,asofdate,pointForecast,close,forecastday
11141,2018-01-22 02:00:00+00:00,82.57971916501442,83.41,2
11142,2018-01-23 02:00:00+00:00,82.62179429774275,82.26,3
11143,2018-01-24 02:00:00+00:00,82.84926684235826,82.27,4
11144,2018-01-25 02:00:00+00:00,82.63067036104479,81.88,5
11145,2018-01-26 02:00:00+00:00,83.39614185527007,80.48,1
11146,2018-01-29 02:00:00+00:00,83.68444232465566,78.36,2
11147,2018-01-30 02:00:00+00:00,83.35926395385147,77.03,3
11148,2018-01-31 02:00:00+00:00,83.34100938271138,77.28,4
11149,2018-02-01 02:00:00+00:00,83.66364319327543,78.35,5
11150,2018-02-02 02:00:00+00:00,80.30080748035509,77.3,1
11151,2018-02-05 02:00:00+00:00,80.46121994970066,76.57,2
11152,2018-02-06 02:00:00+00:00,80.7390286687347,76.19,3
11153,2018-02-07 02:00:00+00:00,80.36555226944355,75.96,4
11154,2018-02-08 02:00:00+00:00,80.393285851035,76.62,5
11155,2018-02-09 02:00:00+00:00,77.43932386065602,76.68,1
11156,2018-02-12 02:00:00+00:00,77.29126739260326,76.45,2
11157,2018-02-13 02:00:00+00:00,77.17949583555536,76.38,3
11158,2018-02-14 02:00:00+00:00,77.40767083479669,76.97,4
11159,2018-02-15 02:00:00+00:00,77.33331758900297,76.77,5
11160,2018-02-16 02:00:00+00:00,76.5418717119514,77.16,1
11161,2018-02-20 02:00:00+00:00,76.74878590786105,78.96,2
11162,2018-02-21 02:00:00+00:00,76.76926392369678,80.39,3
11163,2018-02-22 02:00:00+00:00,76.55706714507032,79.47,4
11164,2018-02-23 02:00:00+00:00,76.70503321358862,81.34,5
11165,2018-02-26 02:00:00+00:00,77.24461275529343,82.15,1
11166,2018-02-27 02:00:00+00:00,77.07547742323614,82.25,2
11167,2018-02-28 02:00:00+00:00,77.15029632802629,82.93,3
11168,2018-03-01 02:00:00+00:00,77.25085721353095,81.81,4
11169,2018-03-02 02:00:00+00:00,77.10043889714372,82.09,5
11170,2018-03-05 02:00:00+00:00,82.41375898862198,85.23,1
11171,2018-03-06 02:00:00+00:00,81.67297938360335,82.43,2
11172,2018-03-07 02:00:00+00:00,82.3703479762592,82.86,3
11173,2018-03-08 02:00:00+00:00,82.46412092319788,85.12,4
11174,2018-03-09 02:00:00+00:00,81.74664184422097,84.52,5
11175,2018-03-12 01:00:00+00:00,85.59382014273024,83.28,1
11176,2018-03-13 01:00:00+00:00,85.32465839600725,82.98,2
11177,2018-03-14 01:00:00+00:00,84.89529765335472,83.44,3
11178,2018-03-15 01:00:00+00:00,85.4921921789915,83.53,4
11179,2018-03-16 01:00:00+00:00,85.4245510834569,82.85,5
11180,2018-03-19 01:00:00+00:00,83.46447450564261,81.23,1
11181,2018-03-20 01:00:00+00:00,83.5905475722538,83.08,2
11182,2018-03-21 01:00:00+00:00,83.06666846274291,82.59,3
11183,2018-03-22 01:00:00+00:00,83.21833170902538,82.15,4
11184,2018-03-23 01:00:00+00:00,83.51101481870799,81.83,5
11185,2018-03-26 01:00:00+00:00,81.3828837483411,81.78,1
11186,2018-03-27 01:00:00+00:00,81.19284599375652,82.02,2
11187,2018-03-28 01:00:00+00:00,81.13461060008976,80.74,3
11188,2018-03-29 01:00:00+00:00,81.36357221059217,81.46,4
11189,2018-04-02 01:00:00+00:00,81.26850246717821,80.97,5
11190,2018-04-03 01:00:00+00:00,81.74542008998786,82.02,1
11191,2018-04-04 01:00:00+00:00,81.73541736805223,79.64,2
11192,2018-04-05 01:00:00+00:00,81.84865371931933,82.57,3
11193,2018-04-06 01:00:00+00:00,81.82196747183303,82.54,4
11194,2018-04-09 01:00:00+00:00,81.75677257779364,82.91,5
11195,2018-04-10 01:00:00+00:00,82.10612929160725,83.53,1
11196,2018-04-11 01:00:00+00:00,82.23070535326157,83.83,2
11197,2018-04-12 01:00:00+00:00,81.88615357753551,83.69,3
11198,2018-04-13 01:00:00+00:00,81.92106544836886,83.35,4
11199,2018-04-16 01:00:00+00:00,82.24751101839945,83.22,5
11200,2018-04-17 01:00:00+00:00,83.60100894984134,82.95,1
11201,2018-04-18 01:00:00+00:00,83.63079146630864,82.61,2
11202,2018-04-19 01:00:00+00:00,83.5119765302113,82.82,3
11203,2018-04-20 01:00:00+00:00,83.55392848459609,84.73,4
11204,2018-04-23 01:00:00+00:00,83.64487904838967,84.12,5
11205,2018-04-24 01:00:00+00:00,83.01842667576508,81.51,1
11206,2018-04-25 01:00:00+00:00,82.89579129182407,83.94,2
11207,2018-04-26 01:00:00+00:00,82.89435800501668,84.17,3
11208,2018-04-27 01:00:00+00:00,83.00616734633967,84.51,4
11209,2018-04-30 01:00:00+00:00,83.05251698348646,83.84,5
11210,2018-05-01 01:00:00+00:00,81.24768949501984,84.48,1
11211,2018-05-02 01:00:00+00:00,81.77402395594824,84.68,2
11212,2018-05-03 01:00:00+00:00,81.64369737083355,84.5,3
11213,2018-05-04 01:00:00+00:00,81.21438863267505,86.9,4
11214,2018-05-07 01:00:00+00:00,81.57654080328398,85.99,5
11215,2018-05-08 01:00:00+00:00,84.71940248675514,85.38,1
11216,2018-05-09 01:00:00+00:00,84.40248614943948,85.86,2
11217,2018-05-10 01:00:00+00:00,84.27466126966786,84.56,3
11218,2018-05-11 01:00:00+00:00,84.50947025637863,84.62,4
11219,2018-05-14 01:00:00+00:00,84.70852345766062,83.7,5
11220,2018-05-15 01:00:00+00:00,85.65375875038742,83.76,1
11221,2018-05-16 01:00:00+00:00,85.45293656254728,84.35,2
11222,2018-05-17 01:00:00+00:00,85.22359989845346,85.03,3
11223,2018-05-18 01:00:00+00:00,85.31768115778151,86.55,4
11224,2018-05-21 01:00:00+00:00,85.5482231700458,88.42,5
11225,2018-05-22 01:00:00+00:00,84.14180794103284,87.35,1
11226,2018-05-23 01:00:00+00:00,83.6695756862974,86.96,2
11227,2018-05-24 01:00:00+00:00,83.34508294197684,87.46,3
11228,2018-05-25 01:00:00+00:00,83.61048053311086,89.21,4
11229,2018-05-29 01:00:00+00:00,84.06097880563054,93.21,5
11230,2018-05-30 01:00:00+00:00,87.64519887571814,92.49,1
11231,2018-05-31 01:00:00+00:00,87.53280732314646,93.15,2
11232,2018-06-01 01:00:00+00:00,87.2487541629608,93.3,3
11233,2018-06-04 01:00:00+00:00,87.2109888710715,92.1,4
11234,2018-06-05 01:00:00+00:00,87.4202210027944,89.84,5
11235,2018-06-06 01:00:00+00:00,92.3501564148944,90.95,1
11236,2018-06-07 01:00:00+00:00,92.79676508795063,93.72,2
11237,2018-06-08 01:00:00+00:00,92.47161130707174,94.94,3
11238,2018-06-11 01:00:00+00:00,92.5390758262084,94.75,4
11239,2018-06-12 01:00:00+00:00,92.5884646446686,95.21,5
11240,2018-06-13 01:00:00+00:00,91.0628860687017,93.81,1
11241,2018-06-14 01:00:00+00:00,91.17097311376097,93.41,2
11242,2018-06-15 01:00:00+00:00,90.93633019214758,89.85,3
11243,2018-06-18 01:00:00+00:00,90.87708172680726,87.77,4
11244,2018-06-19 01:00:00+00:00,91.12323903153998,83.82,5
11245,2018-06-20 01:00:00+00:00,93.93080178432744,84.18,1
11246,2018-06-21 01:00:00+00:00,94.09435256964328,84.29,2
11247,2018-06-22 01:00:00+00:00,94.1585138151554,85.3,3
11248,2018-06-25 01:00:00+00:00,94.09796415135898,84.92,4
11249,2018-06-26 01:00:00+00:00,93.94697096094178,84.51,5
11250,2018-06-27 01:00:00+00:00,84.39362677446888,84.87,1
11251,2018-06-28 01:00:00+00:00,84.45717955514543,83.55,2
11252,2018-06-29 01:00:00+00:00,84.04227247757892,83.92,3
11253,2018-07-02 01:00:00+00:00,84.09568352573389,82.93,4
11254,2018-07-03 01:00:00+00:00,84.495433558346,82.81,5
11255,2018-07-05 01:00:00+00:00,84.79608734953038,81.96,1
11256,2018-07-06 01:00:00+00:00,85.17535654015042,84.45,2
11257,2018-07-09 01:00:00+00:00,84.69301629938018,85.47,3
11258,2018-07-10 01:00:00+00:00,85.16632231294847,86.38,4
11259,2018-07-11 01:00:00+00:00,84.80170181504432,84.54,5
11260,2018-07-12 01:00:00+00:00,82.05609466155894,88.54,1
11261,2018-07-13 01:00:00+00:00,81.85951473759262,87.84,2
11262,2018-07-16 01:00:00+00:00,82.1568620353341,87.77,3
11263,2018-07-17 01:00:00+00:00,82.04361274507762,88.34,4
11264,2018-07-18 01:00:00+00:00,81.87161077357581,88.08,5
11265,2018-07-19 01:00:00+00:00,88.79546991876038,87.55,1
11266,2018-07-20 01:00:00+00:00,88.41832082511291,87.08,2
11267,2018-07-23 01:00:00+00:00,88.57311665662654,86.81,3
11268,2018-07-24 01:00:00+00:00,88.87517162920123,86.7,4
11269,2018-07-25 01:00:00+00:00,88.59674333796264,87.97,5
11270,2018-07-26 01:00:00+00:00,87.58369155517116,88.23,1
11271,2018-07-27 01:00:00+00:00,87.14753653814478,88.34,2
11272,2018-07-30 01:00:00+00:00,87.40855518799457,89.2,3
11273,2018-07-31 01:00:00+00:00,87.96399167477206,89.59,4
11274,2018-08-01 01:00:00+00:00,88.0328159683931,88.34,5
11275,2018-08-02 01:00:00+00:00,88.35642249298382,88.83,1
11276,2018-08-03 01:00:00+00:00,88.57502115083909,88.12,2
11277,2018-08-06 01:00:00+00:00,88.207572108663,88.4,3
11278,2018-08-07 01:00:00+00:00,88.0968791122194,87.9,4
11279,2018-08-08 01:00:00+00:00,88.49507172443268,87.18,5
11280,2018-08-09 01:00:00+00:00,88.70613520429613,87.26,1
11281,2018-08-10 01:00:00+00:00,89.06414410856027,85.23,2
11282,2018-08-13 01:00:00+00:00,88.90493033219713,82.76,3
11283,2018-08-14 01:00:00+00:00,88.77003523287198,83.04,4
11284,2018-08-15 01:00:00+00:00,89.11649377756142,80.74,5
11285,2018-08-16 01:00:00+00:00,87.30634350325262,81.8,1
11286,2018-08-17 01:00:00+00:00,87.27594567007172,81.39,2
11287,2018-08-20 01:00:00+00:00,87.30427694375102,82.7,3
11288,2018-08-21 01:00:00+00:00,87.35014004796038,83.25,4
11289,2018-08-22 01:00:00+00:00,87.36631519731247,82.29,5
11290,2018-08-23 01:00:00+00:00,81.7543967951379,81.49,1
11291,2018-08-24 01:00:00+00:00,81.87782500656361,81.63,2
11292,2018-08-27 01:00:00+00:00,81.95766454207647,83.34,3
11293,2018-08-28 01:00:00+00:00,81.93302691730675,83.58,4
11294,2018-08-29 01:00:00+00:00,81.85400091965269,82.76,5
11295,2018-08-30 01:00:00+00:00,81.60372810030333,82.26,1
11296,2018-08-31 01:00:00+00:00,81.52532419631729,82.22,2
11297,2018-09-04 01:00:00+00:00,81.50801054554525,82.78,3
11298,2018-09-05 01:00:00+00:00,81.60177622726388,81.71,4
11299,2018-09-06 01:00:00+00:00,81.51715786304005,81.3,5
11300,2018-09-07 01:00:00+00:00,82.35492532469561,81.99,1
11301,2018-09-10 01:00:00+00:00,82.17952418737508,83.85,2
11302,2018-09-11 01:00:00+00:00,82.08801187818284,82.89,3
11303,2018-09-12 01:00:00+00:00,82.13611607373177,82.64,4
11304,2018-09-13 01:00:00+00:00,82.29111947691727,81.51,5
11305,2018-09-14 01:00:00+00:00,82.23387143826244,81.83,1
11306,2018-09-17 01:00:00+00:00,81.97320206654817,81.31,2
11307,2018-09-18 01:00:00+00:00,81.79378683892915,78.52,3
11308,2018-09-19 01:00:00+00:00,81.97660654351422,78.72,4
11309,2018-09-20 01:00:00+00:00,82.23102327029731,78.47,5
11310,2018-09-21 01:00:00+00:00,81.99319636099035,79.13,1
11311,2018-09-24 01:00:00+00:00,81.50128378088482,78.58,2
11312,2018-09-25 01:00:00+00:00,81.55265101715133,78.99,3
11313,2018-09-26 01:00:00+00:00,82.04998948662994,78.55,4
11314,2018-09-27 01:00:00+00:00,82.29924808392359,77.72,5
11315,2018-09-28 01:00:00+00:00,79.07327119279294,76.37,1
11316,2018-10-01 01:00:00+00:00,79.15247424016239,76.31,2
11317,2018-10-02 01:00:00+00:00,79.28634899379506,76.19,3
11318,2018-10-03 01:00:00+00:00,79.15068873763403,76.46,4
11319,2018-10-04 01:00:00+00:00,79.08149785949699,76.0,5
11320,2018-10-05 01:00:00+00:00,76.16217800289645,76.1,1
11321,2018-10-08 01:00:00+00:00,76.2802335535267,77.55,2
11322,2018-10-09 01:00:00+00:00,76.59904287279555,77.01,3
11323,2018-10-10 01:00:00+00:00,76.58991762026993,76.8,4
11324,2018-10-11 01:00:00+00:00,76.26803638640173,76.81,5
11325,2018-10-12 01:00:00+00:00,76.2442952493304,78.37,1
11326,2018-10-15 01:00:00+00:00,75.96416026084063,78.72,2
11327,2018-10-16 01:00:00+00:00,76.02279872358258,78.33,3
11328,2018-10-17 01:00:00+00:00,76.30211592230327,77.92,4
11329,2018-10-18 01:00:00+00:00,76.23919349885695,78.05,5
11330,2018-10-19 01:00:00+00:00,78.47215719249024,77.92,1
11331,2018-10-22 01:00:00+00:00,78.47198129647771,80.02,2
11332,2018-10-23 01:00:00+00:00,78.47089637400343,78.99,3
11333,2018-10-24 01:00:00+00:00,78.47073510336915,77.07,4
11334,2018-10-25 01:00:00+00:00,78.4696647012136,77.68,5
11335,2018-10-26 01:00:00+00:00,77.97374986421829,78.53,1
11336,2018-10-29 01:00:00+00:00,77.69029554252093,77.17,2
11337,2018-10-30 01:00:00+00:00,77.79364494828906,76.9,3
11338,2018-10-31 01:00:00+00:00,78.12321166214406,76.86,4
11339,2018-11-01 01:00:00+00:00,78.2211886664003,79.03,5
11340,2018-11-02 01:00:00+00:00,78.48004132473132,78.79,1
11341,2018-11-05 02:00:00+00:00,78.19788048756689,78.87,2
11342,2018-11-06 02:00:00+00:00,78.46445334609676,77.43,3
11343,2018-11-07 02:00:00+00:00,78.8797473724023,78.96,4
11344,2018-11-08 02:00:00+00:00,78.85769590771811,79.01,5
11345,2018-11-09 02:00:00+00:00,78.65326129856415,78.09,1
11346,2018-11-12 02:00:00+00:00,78.5608303444842,76.38,2
11347,2018-11-13 02:00:00+00:00,78.84452241097205,75.86,3
11348,2018-11-14 02:00:00+00:00,79.09579520590522,76.39,4
11349,2018-11-15 02:00:00+00:00,78.9683831740924,76.25,5
11350,2018-11-16 02:00:00+00:00,78.06076201044968,78.29,1
11351,2018-11-19 02:00:00+00:00,77.97189935468731,78.05,2
11352,2018-11-20 02:00:00+00:00,78.10687576943775,77.43,3
11353,2018-11-21 02:00:00+00:00,78.26879693584465,78.78,4
11354,2018-11-23 02:00:00+00:00,78.23304264615774,77.22,5
11355,2018-11-26 02:00:00+00:00,78.29806255010166,78.58,1
11356,2018-11-27 02:00:00+00:00,78.35387592245102,77.88,2
11357,2018-11-28 02:00:00+00:00,78.31017686378152,78.88,3
11358,2018-11-29 02:00:00+00:00,78.34334886084383,78.68,4
11359,2018-11-30 02:00:00+00:00,78.31721782116848,78.91,5
11360,2018-12-03 02:00:00+00:00,78.36920489204566,79.95,1
11361,2018-12-04 02:00:00+00:00,78.4739086784866,79.81,2
11362,2018-12-05 02:00:00+00:00,78.69404506754076,81.15,3
11363,2018-12-06 02:00:00+00:00,78.7863731485558,79.08,4
11364,2018-12-07 02:00:00+00:00,78.68169169167622,80.23,5
11365,2018-12-10 02:00:00+00:00,79.76688365058848,79.88,1
11366,2018-12-11 02:00:00+00:00,79.91109527876202,80.02,2
11367,2018-12-12 02:00:00+00:00,80.14148957809708,79.97,3
11368,2018-12-13 02:00:00+00:00,80.1337047954448,79.41,4
11369,2018-12-14 02:00:00+00:00,79.90936273882096,79.6,5
11370,2018-12-17 02:00:00+00:00,79.66718040177996,78.54,1
11371,2018-12-18 02:00:00+00:00,79.77101956080347,77.85,2
11372,2018-12-19 02:00:00+00:00,80.05630981487224,76.71,3
11373,2018-12-20 02:00:00+00:00,80.11881036995332,75.06,4
11374,2018-12-21 02:00:00+00:00,79.88170145563616,73.18,5
11375,2018-12-24 02:00:00+00:00,78.6345630722736,72.55,1
11376,2018-12-26 02:00:00+00:00,78.47301251837388,73.5,2
11377,2018-12-27 02:00:00+00:00,78.4445656116184,72.06,3
11378,2018-12-28 02:00:00+00:00,78.59546421427413,72.19,4
11379,2018-12-31 02:00:00+00:00,78.67134689368709,72.2,5
11380,2019-01-02 02:00:00+00:00,72.47665599375158,70.84,1
11381,2019-01-03 02:00:00+00:00,72.49748505617697,70.83,2
11382,2019-01-04 02:00:00+00:00,72.50447673281396,72.52,3
11383,2019-01-07 02:00:00+00:00,72.51343983897421,72.75,4
11384,2019-01-08 02:00:00+00:00,72.51745548147441,71.67,5
11385,2019-01-09 02:00:00+00:00,70.62165106742397,73.13,1
11386,2019-01-10 02:00:00+00:00,70.69814172782255,72.85,2
11387,2019-01-11 02:00:00+00:00,71.20710347325151,72.49,3
11388,2019-01-14 02:00:00+00:00,70.2440854774664,72.99,4
11389,2019-01-15 02:00:00+00:00,71.4419233000496,72.36,5
11390,2019-01-16 02:00:00+00:00,72.98355791490467,73.27,1
11391,2019-01-17 02:00:00+00:00,73.01496236269638,74.37,2
11392,2019-01-18 02:00:00+00:00,73.13251263608898,73.89,3
11393,2019-01-22 02:00:00+00:00,73.21591980994222,73.13,4
11394,2019-01-23 02:00:00+00:00,73.19021162667622,73.52,5
11395,2019-01-24 02:00:00+00:00,73.24150272478174,73.14,1
11396,2019-01-25 02:00:00+00:00,73.38787785744827,74.13,2
11397,2019-01-28 02:00:00+00:00,73.24678397682172,73.85,3
11398,2019-01-29 02:00:00+00:00,73.087238317922,74.15,4
11399,2019-01-30 02:00:00+00:00,73.21275497809465,74.36,5
11400,2019-01-31 02:00:00+00:00,73.0371179869717,74.4,1
11401,2019-02-01 02:00:00+00:00,72.95564966131795,73.64,2
11402,2019-02-04 02:00:00+00:00,73.02221853011068,72.76,3
11403,2019-02-05 02:00:00+00:00,73.15865975094538,73.4,4
11404,2019-02-06 02:00:00+00:00,73.22908135295013,73.66,5
11405,2019-02-07 02:00:00+00:00,74.43045524512547,72.81,1
11406,2019-02-08 02:00:00+00:00,74.27846601453219,72.55,2
11407,2019-02-11 02:00:00+00:00,74.24650981577139,70.55,3
11408,2019-02-12 02:00:00+00:00,74.35067336688559,69.78,4
11409,2019-02-13 02:00:00+00:00,74.47829125531716,69.86,5
11410,2019-02-14 02:00:00+00:00,73.03546356055678,71.71,1
11411,2019-02-15 02:00:00+00:00,72.95917847990414,71.86,2
11412,2019-02-19 02:00:00+00:00,72.7420244640023,72.19,3
11413,2019-02-20 02:00:00+00:00,72.60263878464316,72.16,4
11414,2019-02-21 02:00:00+00:00,72.66167392803506,74.01,5
11415,2019-02-22 02:00:00+00:00,71.62640407259369,73.01,1
11416,2019-02-25 02:00:00+00:00,71.79759569636387,73.1,2
11417,2019-02-26 02:00:00+00:00,71.70969927048945,72.02,3
11418,2019-02-27 02:00:00+00:00,71.7521773496786,72.36,4
11419,2019-02-28 02:00:00+00:00,71.72913000358731,72.82,5
11420,2019-03-01 02:00:00+00:00,73.10731413155122,73.85,1
11421,2019-03-04 02:00:00+00:00,72.92042028934078,73.13,2
11422,2019-03-05 02:00:00+00:00,73.02885031819376,74.61,3
11423,2019-03-06 02:00:00+00:00,72.95822168281457,74.21,4
11424,2019-03-07 02:00:00+00:00,73.00250169345202,73.11,5
11425,2019-03-08 02:00:00+00:00,73.77983168717327,73.49,1
11426,2019-03-11 01:00:00+00:00,73.80156831674101,73.2,2
11427,2019-03-12 01:00:00+00:00,73.88987466979808,74.85,3
11428,2019-03-13 01:00:00+00:00,73.71551946796016,75.72,4
11429,2019-03-14 01:00:00+00:00,73.93663784372704,74.3,5
11430,2019-03-15 01:00:00+00:00,73.27426285088052,75.5,1
11431,2019-03-18 01:00:00+00:00,73.64560796819647,75.27,2
11432,2019-03-19 01:00:00+00:00,73.26020065974198,75.65,3
11433,2019-03-20 01:00:00+00:00,73.58582943351126,75.5,4
11434,2019-03-21 01:00:00+00:00,73.37985856518553,77.18,5
11435,2019-03-22 01:00:00+00:00,75.31965331948624,76.58,1
11436,2019-03-25 01:00:00+00:00,75.71351052713803,77.73,2
11437,2019-03-26 01:00:00+00:00,75.18280628531289,77.89,3
11438,2019-03-27 01:00:00+00:00,75.743386286912,76.95,4
11439,2019-03-28 01:00:00+00:00,75.26278569538071,75.87,5
11440,2019-03-29 01:00:00+00:00,76.72702532916063,77.61,1
11441,2019-04-01 01:00:00+00:00,76.43831851349768,77.36,2
11442,2019-04-02 01:00:00+00:00,76.64536099150872,77.27,3
11443,2019-04-03 01:00:00+00:00,76.49761665632012,77.05,4
11444,2019-04-04 01:00:00+00:00,76.60216653344538,77.32,5
11445,2019-04-05 01:00:00+00:00,77.27963666956052,78.25,1
11446,2019-04-08 01:00:00+00:00,77.61281505147996,78.92,2
11447,2019-04-09 01:00:00+00:00,77.36390051959178,78.09,3
11448,2019-04-10 01:00:00+00:00,77.56051629297231,77.62,4
11449,2019-04-11 01:00:00+00:00,77.41580604627794,76.98,5
11450,2019-04-12 01:00:00+00:00,78.24359176190694,78.11,1
11451,2019-04-15 01:00:00+00:00,78.19684450262824,76.49,2
11452,2019-04-16 01:00:00+00:00,78.27147154385311,78.56,3
11453,2019-04-17 01:00:00+00:00,78.21743154333147,78.96,4
11454,2019-04-18 01:00:00+00:00,78.21890210000709,78.27,5
11455,2019-04-22 01:00:00+00:00,77.8103558476471,78.47,1
11456,2019-04-23 01:00:00+00:00,78.01253603868433,77.91,2
11457,2019-04-24 01:00:00+00:00,77.8498332403701,77.12,3
11458,2019-04-25 01:00:00+00:00,77.9993561671909,78.32,4
11459,2019-04-26 01:00:00+00:00,77.8809753949077,77.7,5
11460,2019-04-29 01:00:00+00:00,78.04599435401278,76.95,1
11461,2019-04-30 01:00:00+00:00,78.75071081278251,76.78,2
11462,2019-05-01 01:00:00+00:00,78.37334075509554,76.71,3
11463,2019-05-02 01:00:00+00:00,78.25768075923635,75.45,4
11464,2019-05-03 01:00:00+00:00,78.79701413528551,75.68,5
11465,2019-05-06 01:00:00+00:00,76.61238247977889,73.55,1
11466,2019-05-07 01:00:00+00:00,77.24747844576497,73.18,2
11467,2019-05-08 01:00:00+00:00,76.780988790872,72.31,3
11468,2019-05-09 01:00:00+00:00,76.79906146305322,70.23,4
11469,2019-05-10 01:00:00+00:00,77.21528619081055,68.45,5
11470,2019-05-13 01:00:00+00:00,73.36116804704236,65.45,1
11471,2019-05-14 01:00:00+00:00,73.38140799892354,66.76,2
11472,2019-05-15 01:00:00+00:00,73.80873425133696,66.35,3
11473,2019-05-16 01:00:00+00:00,73.16266457545952,66.8,4
11474,2019-05-17 01:00:00+00:00,73.70364254218416,65.99,5
11475,2019-05-20 01:00:00+00:00,65.10016213728926,67.91,1
11476,2019-05-21 01:00:00+00:00,65.02409021471198,67.32,2
11477,2019-05-22 01:00:00+00:00,65.23106088860155,66.75,3
11478,2019-05-23 01:00:00+00:00,65.1651842787788,67.48,4
11479,2019-05-24 01:00:00+00:00,65.30249982172853,68.39,5
11480,2019-05-28 01:00:00+00:00,67.78432076067331,69.47,1
11481,2019-05-29 01:00:00+00:00,67.82561844657172,69.06,2
11482,2019-05-30 01:00:00+00:00,67.93614674679195,69.34,3
11483,2019-05-31 01:00:00+00:00,67.69839595588348,68.08,4
11484,2019-06-03 01:00:00+00:00,68.01539218810146,69.42,5
11485,2019-06-04 01:00:00+00:00,69.09259368606206,68.97,1
11486,2019-06-05 01:00:00+00:00,69.67977297504524,68.74,2
11487,2019-06-06 01:00:00+00:00,69.2014757973747,68.59,3
11488,2019-06-07 01:00:00+00:00,69.48500241394594,65.59,4
11489,2019-06-10 01:00:00+00:00,69.43914378071459,65.99,5
11490,2019-06-11 01:00:00+00:00,68.75450354970607,65.65,1
11491,2019-06-12 01:00:00+00:00,69.00363161245538,66.57,2
11492,2019-06-13 01:00:00+00:00,69.10463372997751,66.83,3
11493,2019-06-14 01:00:00+00:00,68.98178208132667,65.75,4
11494,2019-06-17 01:00:00+00:00,68.79089697902268,66.42,5
11495,2019-06-18 01:00:00+00:00,65.65066606158138,66.82,1
11496,2019-06-19 01:00:00+00:00,65.40681983221633,67.16,2
11497,2019-06-20 01:00:00+00:00,65.58987182671962,65.96,3
11498,2019-06-21 01:00:00+00:00,65.48802296773731,65.56,4
11499,2019-06-24 01:00:00+00:00,65.56626149827633,65.69,5
11500,2019-06-25 01:00:00+00:00,67.1014023570171,65.72,1
11501,2019-06-26 01:00:00+00:00,66.39045301497387,66.39,2
11502,2019-06-27 01:00:00+00:00,67.04966420380956,66.09,3
11503,2019-06-28 01:00:00+00:00,66.56056812579965,66.08,4
11504,2019-07-01 01:00:00+00:00,66.7957968936755,66.58,5
11505,2019-07-02 01:00:00+00:00,65.74025426529063,67.29,1
11506,2019-07-03 01:00:00+00:00,65.74523302201267,67.25,2
11507,2019-07-05 01:00:00+00:00,65.73654283119417,66.82,3
11508,2019-07-08 01:00:00+00:00,65.73692036955508,65.64,4
