,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
324,2017-08-30 23:10:00+00:00,-1539.6681405256613,-1525.5504241756157,-1533.9874639572079,0.005397316415267582,0.00012597620420597732,1.000252325795368,5,True,252,2700,1,1,0 days 00:00:00.148742,whole_milk_powder,2.0097427089428037,2.013056246319462
325,2017-09-06 23:10:00+00:00,-1547.0762847441156,-1532.95856839407,-1541.3956081756621,0.005305273529526906,0.00012232672968997738,0.9992442513907166,5,True,252,2700,1,1,0 days 00:00:00.219568,whole_milk_powder,2.19831578155718,2.1983645749966687
326,2017-09-13 23:10:00+00:00,-1545.915884795621,-1531.7981684455754,-1540.2352082271675,0.0053731897946867075,0.0001228913315531659,0.9992993005915667,5,True,252,2700,1,1,0 days 00:00:00.270937,whole_milk_powder,2.6812006359800145,2.681350848823032
327,2017-09-21 23:10:00+00:00,-1544.3813573112743,-1530.2636409612287,-1538.7006807428209,0.005403333464935448,0.00012364192873849246,0.9992269510786402,5,True,252,2700,1,1,0 days 00:00:00.136664,whole_milk_powder,1.9572186286726931,1.9566452764429663
328,2017-09-28 23:10:00+00:00,-1548.9135292821602,-1534.7958129321146,-1543.2328527137067,0.005370728017317261,0.00012143814758072531,0.9991618574240835,5,True,252,2700,1,1,0 days 00:00:00.258064,whole_milk_powder,1.0206114254022849,1.0099042278972965
329,2017-10-05 23:10:00+00:00,-1563.6125716104348,-1549.4948552603892,-1557.9318950419813,0.0051034430806510675,0.0001145563996958141,0.9966657446580548,5,True,252,2700,1,1,0 days 00:00:00.531982,whole_milk_powder,0.13854442023793892,0.14518443310058565
330,2017-10-12 23:10:00+00:00,-1544.0474982993842,-1529.9297819493386,-1538.3668217309307,0.005331539865589396,0.0001238054493358196,1.0004586889300207,5,True,252,2700,1,1,0 days 00:00:00.332968,whole_milk_powder,0.9602343990017271,0.9458225323119678
331,2017-10-23 23:10:00+00:00,-1544.3301496812633,-1530.2124333312177,-1538.6494731128098,0.005330181290391434,0.00012366626750537436,0.9992397121073994,5,True,252,2700,1,1,0 days 00:00:00.346046,whole_milk_powder,0.573890686927145,0.5568380983806451
332,2017-10-30 23:10:00+00:00,-1542.5490056055696,-1528.431289255524,-1536.8683290371162,0.005303629661776628,0.00012454337698842923,0.9996331645972677,5,True,252,2700,1,1,0 days 00:00:00.363864,whole_milk_powder,0.6816802405209645,0.664134298735693
333,2017-11-06 23:10:00+00:00,-1537.074321560936,-1522.9566052108903,-1531.3936449924825,0.005458732558791851,0.0001272847009398871,0.9992372260134155,5,True,252,2700,1,1,0 days 00:00:00.294535,whole_milk_powder,0.542161547853396,0.5218704919405603
334,2017-11-13 23:10:00+00:00,-1543.2488371446666,-1529.131120794621,-1537.5681605762131,0.0053238003089221,0.0001241982080923326,0.9985087746012751,5,True,252,2700,1,1,0 days 00:00:00.274984,whole_milk_powder,0.5436099028832689,0.5239724480878744
335,2017-11-20 23:10:00+00:00,-1546.6144185428134,-1532.4967021927678,-1540.93374197436,0.005244221872472294,0.00012257253431800834,0.997728929065976,5,True,252,2700,1,1,0 days 00:00:00.260574,whole_milk_powder,0.33141881713001015,0.3611595681616339
336,2017-11-27 23:10:00+00:00,-1561.2541468804266,-1547.136430530381,-1555.573470311973,0.004999534770197188,0.00011563394316728808,0.9985312798353702,5,True,252,2700,1,1,0 days 00:00:00.321680,whole_milk_powder,0.9300713414581724,0.9121359880145193
337,2017-12-04 23:10:00+00:00,-1561.3707686116259,-1547.2530522615803,-1555.6900920431724,0.004983970859364692,0.00011558049154958637,0.9985604180523602,5,True,252,2700,1,1,0 days 00:00:00.291271,whole_milk_powder,0.9246966002234718,0.9068710575655445
338,2017-12-11 23:10:00+00:00,-1561.4130834335947,-1547.295367083549,-1555.7324068651412,0.00498421760559408,0.00011556106227373446,0.9985682493418457,5,True,252,2700,1,1,0 days 00:00:00.187363,whole_milk_powder,0.9322834324119732,0.91477755694078
339,2017-12-18 23:10:00+00:00,-1551.939847521403,-1537.8221311713573,-1546.2591709529495,0.005164650305164579,0.00012000555244269272,0.9963994749325322,5,True,252,2700,1,1,0 days 00:00:00.248875,whole_milk_powder,0.2761181178117799,0.2953005193509328
340,2017-12-27 23:10:00+00:00,-1576.8508569187748,-1562.7331405687291,-1571.1701803503213,0.004830451133796121,0.00010869207702160624,0.9968418498633901,5,True,252,2700,1,1,0 days 00:00:00.290942,whole_milk_powder,0.2518764649687877,0.2685061337461131
341,2018-01-07 23:10:00+00:00,-1576.265124249368,-1562.1474078993224,-1570.5844476809145,0.0048331711936091416,0.00010894695661028778,0.99717840042523,5,True,252,2700,1,1,0 days 00:00:00.269305,whole_milk_powder,0.2731512951375404,0.2896569997193377
342,2018-01-14 23:10:00+00:00,-1562.3571872606462,-1548.2394709106006,-1556.6765106921928,0.004999863072648961,0.00011516899517094883,0.9947839013889871,5,True,252,2700,1,1,0 days 00:00:00.300585,whole_milk_powder,0.22705092714691275,0.24353216433142547
343,2018-01-21 23:10:00+00:00,-1629.5239292636988,-1615.4062129136532,-1623.8432526952454,0.004854202230077635,8.818715021755587e-05,1.0148658065547582,5,True,252,2700,1,1,0 days 00:00:00.319850,whole_milk_powder,0.13966364228170505,0.15748655372276132
344,2018-01-28 23:10:00+00:00,-1630.5825443643203,-1616.4648280142746,-1624.9018677958668,0.004846989278967082,8.781795540258742e-05,1.015933744359742,5,True,252,2700,1,1,0 days 00:00:00.279991,whole_milk_powder,0.1600580677673447,0.17915102497044033
345,2018-02-04 23:10:00+00:00,-1553.2441964226364,-1539.1264800725908,-1547.563519854183,0.005182632578747339,0.00011937570432292099,0.9855299037350758,5,True,252,2700,1,1,0 days 00:00:00.491847,whole_milk_powder,0.15086141541223094,0.16437200714233785
346,2018-02-12 23:10:00+00:00,-1557.6916452578353,-1543.5739289077897,-1552.0109686893818,0.005077582273352653,0.00011727260539617502,0.985548228236749,5,True,252,2700,1,1,0 days 00:00:00.317949,whole_milk_powder,0.16690944484586234,0.1824517822287495
347,2018-02-19 23:10:00+00:00,-1555.1815584719097,-1541.0638421218641,-1549.5008819034563,0.0051661500419302704,0.00011845013787234209,0.9857180259314883,5,True,252,2700,1,1,0 days 00:00:00.291175,whole_milk_powder,0.17971568427631548,0.19480932318728353
348,2018-02-27 23:10:00+00:00,-1552.4832821016248,-1538.3655657515792,-1546.8026055331713,0.005213738488567763,0.00011972555995454829,0.986811184323349,5,True,252,2700,1,1,0 days 00:00:00.218808,whole_milk_powder,0.17733012011630891,0.19116932851783733
349,2018-03-06 23:10:00+00:00,-1553.427318766961,-1539.3096024169154,-1547.7466421985075,0.00519040745843032,0.00011927762524087745,0.9868565934877316,5,True,252,2700,1,1,0 days 00:00:00.277437,whole_milk_powder,0.18011155930186654,0.19401246328219116
350,2018-03-13 23:10:00+00:00,-1553.3882087540492,-1539.2704924040036,-1547.7075321855957,0.005188195300710147,0.00011929466521041893,0.9869667179106931,5,True,252,2700,1,1,0 days 00:00:00.233093,whole_milk_powder,0.18017854069895256,0.19397722247452934
351,2018-03-20 23:10:00+00:00,-1525.1852398245828,-1511.0675234745372,-1519.5045632561294,0.005431628491915869,0.00013342423715724687,0.9847727194630788,5,True,252,2700,1,1,0 days 00:00:00.259789,whole_milk_powder,0.2052660503931885,0.21692302497134364
352,2018-03-27 23:10:00+00:00,-1524.7275984386088,-1510.6098820885632,-1519.0469218701553,0.005484074531182628,0.00013366816190329105,0.9841643853511146,5,True,252,2700,1,1,0 days 00:00:00.319838,whole_milk_powder,0.18683533324946985,0.19870030204309413
353,2018-04-05 23:10:00+00:00,-1511.8881464226542,-1497.7704300726086,-1506.2074698542008,0.0054743711039580865,0.00014065792034667453,0.9909480725696547,5,True,252,2700,1,1,0 days 00:00:00.130320,whole_milk_powder,1.3811194859856373,1.380267389084122
354,2018-04-12 23:10:00+00:00,-1512.380409039782,-1498.2626926897365,-1506.6997324713286,0.005565826729806979,0.00014038247896316534,0.98910361259263,5,True,252,2700,1,1,0 days 00:00:00.230014,whole_milk_powder,0.23173229530582676,0.24120876497297053
355,2018-04-19 23:10:00+00:00,-1513.9668688918664,-1499.8491525418208,-1508.286192323413,0.00539066582365116,0.0001395024086441555,0.9908320603462584,5,True,252,2700,1,1,0 days 00:00:00.231246,whole_milk_powder,1.2909587603565988,1.2914180464128575
356,2018-04-29 23:10:00+00:00,-1514.789391410924,-1500.6716750608784,-1509.1087148424706,0.005431589243017634,0.00013905484689888278,0.9892377593719738,5,True,252,2700,1,1,0 days 00:00:00.327658,whole_milk_powder,0.24062937881200125,0.24958824937115642
357,2018-05-06 23:10:00+00:00,-1529.4531122567737,-1515.335395906728,-1523.7724356883202,0.0051874043153423924,0.00013118743917731474,0.9877290827185515,5,True,252,2700,1,1,0 days 00:00:00.221069,whole_milk_powder,0.9133343170488418,0.9127189081990348
358,2018-05-13 23:10:00+00:00,-1529.5671536574032,-1515.4494373073576,-1523.8864770889497,0.005169571354343379,0.00013112808904333645,0.9877756057068439,5,True,252,2700,1,1,0 days 00:00:00.227598,whole_milk_powder,0.9221110809793979,0.9214771454451256
359,2018-05-20 23:10:00+00:00,-1527.7417320482323,-1513.6240156981867,-1522.0610554797788,0.0051506028342328605,0.0001320814033674172,0.9877607445166535,5,True,252,2700,1,1,0 days 00:00:00.390111,whole_milk_powder,0.8078910932470337,0.8069306992295774
360,2018-05-27 23:10:00+00:00,-1528.9511399873627,-1514.833423637317,-1523.2704634189092,0.005113625618875385,0.00013144908306565186,0.9874890923996833,5,True,252,2700,1,1,0 days 00:00:00.242184,whole_milk_powder,0.764879514727311,0.7643598711498397
361,2018-06-04 23:10:00+00:00,-1530.3329373802571,-1516.2152210302115,-1524.6522608118037,0.005026986937985752,0.00013072989074678438,0.9873048662033063,5,True,252,2700,1,1,0 days 00:00:00.140185,whole_milk_powder,0.7280066635563837,0.7271402309392754
362,2018-06-11 23:10:00+00:00,-1530.392852444645,-1516.2751360945995,-1524.7121758761916,0.00502853978599753,0.00013069883148755196,0.9873142568238925,5,True,252,2700,1,1,0 days 00:00:00.189893,whole_milk_powder,0.7319491814822812,0.7312635413888173
363,2018-06-18 23:10:00+00:00,-1486.7172110568636,-1472.599494706818,-1481.03653448841,0.005437488532784274,0.00015543330112923872,1.001074698663768,5,True,252,2700,1,1,0 days 00:00:00.218587,whole_milk_powder,0.9274180980130087,0.92789260931976
364,2018-06-25 23:10:00+00:00,-1487.5478795183308,-1473.4301631682852,-1481.8672029498773,0.005345897503776425,0.00015492124675052366,1.001155417842433,5,True,252,2700,1,1,0 days 00:00:00.180528,whole_milk_powder,0.89369078001954,0.8915148754927468
365,2018-07-02 23:10:00+00:00,-1483.4232838777998,-1469.3055675277542,-1477.7426073093463,0.005498420095815976,0.00015749645692972436,1.0010860730900906,5,True,252,2700,1,1,0 days 00:00:00.360993,whole_milk_powder,0.8705317497581273,0.8671702984428593
366,2018-07-09 23:10:00+00:00,-1520.0925840667155,-1505.97486771667,-1514.411907498262,0.005140189647977344,0.000136151786203208,0.9905656476830677,5,True,252,2700,1,1,0 days 00:00:00.169863,whole_milk_powder,0.7454305459631582,0.7413378591060046
367,2018-07-16 23:10:00+00:00,-1501.6566259075648,-1487.5389095575192,-1495.9759493391114,0.005424391126099788,0.00014648836497045082,0.9875250870604405,5,True,252,2700,1,1,0 days 00:00:00.199824,whole_milk_powder,0.7379636464169571,0.7344614720059166
368,2018-07-23 23:10:00+00:00,-1505.951059695817,-1491.8333433457715,-1500.2703831273636,0.00528740749118699,0.00014401032120035963,0.9868196458344076,5,True,252,2700,1,1,0 days 00:00:00.198482,whole_milk_powder,0.6387953009267117,0.635075619063136
369,2018-07-30 23:10:00+00:00,-1506.0551913928812,-1491.9374750428356,-1500.3745148244277,0.005268719210232515,0.00014395074079185232,0.9866667831317135,5,True,252,2700,1,1,0 days 00:00:00.211746,whole_milk_powder,0.6288752774571245,0.6248357139212748
370,2018-08-06 23:10:00+00:00,-1503.8271296817943,-1489.7094133317487,-1498.1464531133408,0.005330486569025763,0.00014523042528076058,0.9869171582849049,5,True,252,2700,1,1,0 days 00:00:00.204321,whole_milk_powder,0.6316809599497546,0.6275934377000534
371,2018-08-13 23:10:00+00:00,-1504.9154606217517,-1490.797744271706,-1499.2347840532982,0.0053050540811502905,0.00014460346034683981,0.9871962693794136,5,True,252,2700,1,1,0 days 00:00:00.209799,whole_milk_powder,0.6685121031741128,0.6646310083799422
372,2018-08-20 23:10:00+00:00,-1505.0532083904754,-1490.9354920404298,-1499.372531822022,0.005307640359822952,0.00014453972099243322,0.9867890240220144,5,True,252,2700,1,1,0 days 00:00:00.226080,whole_milk_powder,0.6221902314538527,0.6180384158586765
373,2018-08-27 23:10:00+00:00,-1517.7807873972088,-1503.6630710471632,-1512.1001108287553,0.005152909017647766,0.0001374061464169582,0.9847668289185558,5,True,252,2700,1,1,0 days 00:00:00.139642,whole_milk_powder,0.6947948563960361,0.6915791613528369
374,2018-09-03 23:10:00+00:00,-1517.8086482091999,-1503.6909318591543,-1512.1279716407464,0.005178408175085791,0.00013739178359460267,0.985006184192062,5,True,252,2700,1,1,0 days 00:00:00.304874,whole_milk_powder,0.7261009331061525,0.7228279841393539
375,2018-09-10 23:10:00+00:00,-1519.4578960445542,-1505.3401796945086,-1513.7772194761008,0.005172745343355714,0.0001364949631726765,0.9851375263612916,5,True,252,2700,1,1,0 days 00:00:00.244936,whole_milk_powder,0.7406472826498823,0.7373912107545817
376,2018-09-17 23:10:00+00:00,-1519.1924390947388,-1505.0747227446932,-1513.5117625262853,0.005169608851910957,0.0001366387779413264,0.985067229982076,5,True,252,2700,1,1,0 days 00:00:00.263619,whole_milk_powder,0.7249260556611223,0.7213133842275684
377,2018-09-24 23:10:00+00:00,-1520.9870358062808,-1506.8693194562352,-1515.3063592378273,0.005095814415928763,0.00013566919358447922,0.9851140260420591,5,True,252,2700,1,1,0 days 00:00:00.196744,whole_milk_powder,0.7621687957658821,0.7588100523534403
378,2018-10-01 23:10:00+00:00,-1519.330756034291,-1505.2130396842454,-1513.6500794658375,0.005175279400107523,0.00013656404853674392,0.9855946930585855,5,True,252,2700,1,1,0 days 00:00:00.244764,whole_milk_powder,0.8575892319569237,0.8545333141758602
379,2018-10-08 23:10:00+00:00,-1519.7170454079974,-1505.5993290579518,-1514.036368839544,0.005131495144798082,0.000136354821832013,0.9855192513402667,5,True,252,2700,1,1,0 days 00:00:00.134589,whole_milk_powder,0.8571268241747299,0.8539307732394672
380,2018-10-15 23:10:00+00:00,-1519.9893137239637,-1505.8715973739181,-1514.3086371555103,0.005141029153574972,0.00013622259275422556,0.985251890237154,5,True,252,2700,1,1,0 days 00:00:00.211741,whole_milk_powder,0.7246637282705523,0.7211230542373552
381,2018-10-23 23:10:00+00:00,-1542.0762741094472,-1527.9585577594016,-1536.3955975409938,0.0049154651199425446,0.0001247774302930012,0.980220834193413,5,True,252,2700,1,1,0 days 00:00:00.288351,whole_milk_powder,0.7898320672714704,0.7876217532139229
382,2018-10-30 23:10:00+00:00,-1544.153895327478,-1530.0361789774324,-1538.4732187590246,0.004837851181806385,0.00012375311342030396,0.9802714182451064,5,True,252,2700,1,1,0 days 00:00:00.210727,whole_milk_powder,0.8412238064736184,0.8386623320552579
383,2018-11-06 23:10:00+00:00,-1545.5676763140323,-1531.4499599639867,-1539.8869997455788,0.0048696641671489025,0.00012306064027646388,0.9791921719569492,5,True,252,2700,1,1,0 days 00:00:00.264430,whole_milk_powder,0.8533388207483066,0.8488737117279886
384,2018-11-13 23:10:00+00:00,-1546.0707241612927,-1531.953007811247,-1540.3900475928392,0.004866514913937057,0.00012281528415345014,0.9792286879953707,5,True,252,2700,1,1,0 days 00:00:00.200922,whole_milk_powder,0.8510325880661331,0.8464675461353227
385,2018-11-20 23:10:00+00:00,-1540.707180907359,-1526.5894645573135,-1535.0265043389056,0.004934036637951459,0.0001254574263071107,0.979361297384195,5,True,252,2700,1,1,0 days 00:00:00.220687,whole_milk_powder,0.9633362524232656,0.958691153530464
386,2018-11-27 23:10:00+00:00,-1540.8181359102505,-1526.7004195602049,-1535.137459341797,0.004936034385885994,0.00012540223792367378,0.9793957368067152,5,True,252,2700,1,1,0 days 00:00:00.229524,whole_milk_powder,0.9597529908616602,0.9550993368817982
387,2018-12-04 23:10:00+00:00,-1539.1479345547577,-1525.0302182047121,-1533.4672579863043,0.004937004176524038,0.0001262360127119953,0.979348811950573,5,True,252,2700,1,1,0 days 00:00:00.200065,whole_milk_powder,0.9158093619587917,0.9113908973100064
388,2018-12-11 23:10:00+00:00,-1538.5911064986653,-1524.4733901486197,-1532.9104299302119,0.004953948629340436,0.0001265152468624494,0.9793499719835761,5,True,252,2700,1,1,0 days 00:00:00.253543,whole_milk_powder,0.9178536622280942,0.9134306659540586
389,2018-12-18 23:10:00+00:00,-1514.7043596207882,-1500.5866432707426,-1509.0236830523347,0.004988015930324884,0.00013909477760444924,0.98939805204991,5,True,252,2700,1,1,0 days 00:00:00.286623,whole_milk_powder,1.2146743687821058,1.2063671318328275
390,2018-12-27 23:10:00+00:00,-1514.308881765387,-1500.1911654153414,-1508.6282051969335,0.005000719347324701,0.00013931308171175936,0.9891493938417266,5,True,252,2700,1,1,0 days 00:00:00.255632,whole_milk_powder,1.6355207618778271,1.6223319167725845
391,2019-01-07 23:10:00+00:00,-1514.6882672551124,-1500.5705509050667,-1509.007590686659,0.004984231137924366,0.00013916691360379792,0.9871818463404327,5,True,252,2700,1,1,0 days 00:00:00.304413,whole_milk_powder,0.015134198507857324,0.009489304822440882
392,2019-01-14 23:10:00+00:00,-1514.1598761702512,-1500.0421598202056,-1508.4791996017977,0.005053744240185096,0.00013939748144189637,0.9892419499767207,5,True,252,2700,1,1,0 days 00:00:00.253114,whole_milk_powder,1.7463502193338067,1.7281298377553598
393,2019-01-21 23:10:00+00:00,-1512.9097990663108,-1498.7920827162652,-1507.2291224978574,0.004990442251514786,0.00014008837031936316,0.9881328242913718,5,True,252,2700,1,1,0 days 00:00:00.320285,whole_milk_powder,0.9833662355355548,0.9681491865873205
394,2019-01-28 23:10:00+00:00,-1501.174448009128,-1487.0567316590823,-1495.4937714406744,0.0056151740184992175,0.00014720144110459075,0.9734981194901899,5,True,252,2700,1,1,0 days 00:00:00.394778,whole_milk_powder,0.022556525796595353,0.011645709522531657
395,2019-02-04 23:10:00+00:00,-1495.0890029138645,-1480.971286563819,-1489.408326345411,0.00540925182147068,0.00015055306382327703,0.9872395090937793,5,True,252,2700,1,1,0 days 00:00:00.299525,whole_milk_powder,0.7711099315262036,0.7417032351519365
396,2019-02-12 23:10:00+00:00,-1554.0870227964556,-1539.96930644641,-1548.4063462280021,0.005006917436192479,0.00011896692210155478,1.0048132439391795,5,True,252,2700,1,1,0 days 00:00:00.150032,whole_milk_powder,,
397,2019-02-19 23:10:00+00:00,-1552.6358730325305,-1538.518156682485,-1546.955196464077,0.005141820993874161,0.00011965817765293315,1.0034888646639148,5,True,252,2700,1,1,0 days 00:00:00.234806,whole_milk_powder,0.5144735655392364,0.4888474447979973
398,2019-02-26 23:10:00+00:00,-1554.953353215656,-1540.8356368656105,-1549.2726766472026,0.005085658179547494,0.0001185601327234719,1.0038476218639223,5,True,252,2700,1,1,0 days 00:00:00.307133,whole_milk_powder,0.51965580732078,0.4945572643797727
399,2019-03-05 23:10:00+00:00,-1543.8816610061817,-1529.7639446561361,-1538.2009844377283,0.005232301543822905,0.00012388349991089442,1.0020938674705475,5,True,252,2700,1,1,0 days 00:00:00.208075,whole_milk_powder,0.5690886275665793,0.5445597579512271
400,2019-03-12 23:10:00+00:00,-1540.5189647866746,-1526.401248436629,-1534.8382882182211,0.005319090823178752,0.00012554584289553746,1.0012697054620534,5,True,252,2700,1,1,0 days 00:00:00.232358,whole_milk_powder,0.5955954626810095,0.5692940867867902
401,2019-03-19 23:10:00+00:00,-1525.0473205054473,-1510.9296041554016,-1519.3666439369938,0.0057286254332400656,0.00013348905776194446,1.0115433090981683,5,True,252,2700,1,1,0 days 00:00:00.310250,whole_milk_powder,0.22049547057104787,0.240261435729026
402,2019-03-26 23:10:00+00:00,-1509.2285241731029,-1495.1108078230573,-1503.5478476046494,0.005863771339702187,0.0001421483610134141,1.0176186701348393,5,True,252,2700,1,1,0 days 00:00:00.215760,whole_milk_powder,0.4692979144132066,0.4828438731922342
403,2019-04-02 23:10:00+00:00,-1513.6363603584005,-1499.5186440083548,-1507.955683789947,0.005845281161515289,0.00013968534894003714,1.0190018734117856,5,True,252,2700,1,1,0 days 00:00:00.296043,whole_milk_powder,0.8480330763829655,0.8305379423160306
404,2019-04-09 23:10:00+00:00,-1506.80119588563,-1492.6834795355844,-1501.1205193171766,0.005880325045779479,0.0001435233394776665,1.0144345432930562,5,True,252,2700,1,1,0 days 00:00:00.197868,whole_milk_powder,0.3695678686990574,0.3829051684409364
405,2019-04-16 23:10:00+00:00,-1486.6084325799789,-1472.4907162299332,-1480.9277560115254,0.006173337712105863,0.0001554961000510207,1.0156642292355271,5,True,252,2700,1,1,0 days 00:00:00.182164,whole_milk_powder,0.3409461501397548,0.3526840146408325
406,2019-04-28 23:10:00+00:00,-1483.0416422911967,-1468.923925941151,-1477.3609657227432,0.006306967849519263,0.0001577138117652023,1.0164777868021129,5,True,252,2700,1,1,0 days 00:00:00.278073,whole_milk_powder,0.37799286441929525,0.3895124769992387
407,2019-05-05 23:10:00+00:00,-1482.8238563698083,-1468.7061400197626,-1477.1431798013548,0.0063076611912666536,0.00015785118505039445,1.0163014477822951,5,True,252,2700,1,1,0 days 00:00:00.209851,whole_milk_powder,0.3651184718371409,0.3763878425302864
408,2019-05-12 23:10:00+00:00,-1483.368484477418,-1469.2507681273723,-1477.6878079089645,0.006260302730155051,0.00015750909969553667,1.0161878214848992,5,True,252,2700,1,1,0 days 00:00:00.210312,whole_milk_powder,0.3616863136751501,0.37318361094526137
409,2019-05-19 23:10:00+00:00,-1483.2661006846756,-1469.14838433463,-1477.5854241162222,0.006268575144581684,0.0001575750681473676,1.0160521734583396,5,True,252,2700,1,1,0 days 00:00:00.285041,whole_milk_powder,0.3562917736487291,0.3678310419127211
410,2019-05-26 23:10:00+00:00,-1484.419021152385,-1470.3013048023395,-1478.7383445839316,0.006256132683708918,0.00015685420187685472,1.0165640215423928,5,True,252,2700,1,1,0 days 00:00:00.225069,whole_milk_powder,0.36287935062926413,0.3740968835243078
411,2019-06-03 23:10:00+00:00,-1481.5009352265597,-1467.383218876514,-1475.8202586581062,0.00632147134846334,0.0001586816376349564,1.0159856658682758,5,True,252,2700,1,1,0 days 00:00:00.248399,whole_milk_powder,0.3586168553302185,0.3701132300560312
412,2019-06-10 23:10:00+00:00,-1480.9014997977902,-1466.7837834477446,-1475.2208232293367,0.006324245763958961,0.00015905870643629583,1.015707074498935,5,True,252,2700,1,1,0 days 00:00:00.201527,whole_milk_powder,0.35155009363591755,0.36336922780927694
413,2019-06-17 23:10:00+00:00,-1472.284776135216,-1458.1670597851703,-1466.6040995667624,0.00655570264393455,0.00016479162426041866,1.0124015844517578,5,True,252,2700,1,1,0 days 00:00:00.209871,whole_milk_powder,0.34998246386584425,0.36637944424645674
414,2019-06-24 23:10:00+00:00,-1512.4450602208367,-1498.327343870791,-1506.7643836523832,0.0062606326081365,0.00014034106673180657,0.9989813907454751,5,True,252,2700,1,1,0 days 00:00:00.241064,whole_milk_powder,0.2984988251234359,0.31388733097785076
415,2019-07-01 23:10:00+00:00,-1513.8617393538325,-1499.7440230037869,-1508.181062785379,0.006225354291387112,0.0001395675538599844,0.9981908817663345,5,True,252,2700,1,1,0 days 00:00:00.322297,whole_milk_powder,0.2904841245554178,0.3063048842896698
416,2019-07-08 23:10:00+00:00,-1466.1861051758628,-1452.0683888258172,-1460.5054286074094,0.00657371185723553,0.00016861889262192117,0.9819584090534655,5,True,252,2700,1,1,0 days 00:00:00.152660,whole_milk_powder,0.32100525479081976,0.3395790236093796
417,2019-07-15 23:10:00+00:00,-1466.1620439222716,-1452.044327572226,-1460.481367353818,0.006602128365637506,0.00016873756104808545,0.9819313509742521,5,True,252,2700,1,1,0 days 00:00:00.215204,whole_milk_powder,0.3038322148795954,0.3242160163301077
418,2019-07-22 23:10:00+00:00,-1479.0289242109097,-1464.9112078608641,-1473.3482476424563,0.006471093547262098,0.0001602428616131464,0.9842995633001258,5,True,252,2700,1,1,0 days 00:00:00.278623,whole_milk_powder,0.2783141942500579,0.2978544410654071
419,2019-07-29 23:10:00+00:00,-1479.4467256279504,-1465.3290092779048,-1473.766049059497,0.006468034142364635,0.00015997472195187048,0.984005864801355,5,True,252,2700,1,1,0 days 00:00:00.260263,whole_milk_powder,0.2740776339970663,0.2935686027049025
420,2019-08-05 23:10:00+00:00,-1462.070865172173,-1447.9531488221273,-1456.3901886037195,0.006677986531097843,0.00017140556258579204,0.9883434845817545,5,True,252,2700,1,1,0 days 00:00:00.269674,whole_milk_powder,0.29894097340113873,0.3203212642138372
421,2019-08-12 23:10:00+00:00,-1464.0945615872042,-1449.9768452371586,-1458.4138850187508,0.006587451078396168,0.00017002466351100087,0.9879828673637918,5,True,252,2700,1,1,0 days 00:00:00.248571,whole_milk_powder,0.2964765136607037,0.3176013794620764
422,2019-08-19 23:10:00+00:00,-1460.4357713534055,-1446.3180550033599,-1454.755094784952,0.0067166637680239685,0.00017251063120237687,0.9878461312997474,5,True,252,2700,1,1,0 days 00:00:00.212009,whole_milk_powder,0.32864495863820975,0.35210470385394127
423,2019-08-26 23:10:00+00:00,-1460.054898427025,-1445.9371820769793,-1454.3742218585714,0.00672346954962185,0.00017277122317657371,0.9878828773238906,5,True,252,2700,1,1,0 days 00:00:00.188007,whole_milk_powder,0.32553215170518446,0.3478480580472081
424,2019-09-02 23:10:00+00:00,-1452.4551660676238,-1438.3374497175782,-1446.7744894991704,0.006876637048353038,0.00017806355786945257,0.9906909926611687,5,True,252,2700,1,1,0 days 00:00:00.196351,whole_milk_powder,0.33464449097982496,0.35594505499341567
425,2019-09-09 23:10:00+00:00,-1452.6846286399273,-1438.5669122898817,-1447.0039520714738,0.006851784211727884,0.00017790229311702194,0.9910336570667392,5,True,252,2700,1,1,0 days 00:00:00.250399,whole_milk_powder,0.34318610554670026,0.3642794800130495
426,2019-09-16 23:10:00+00:00,-1448.4927933559452,-1434.3750770058996,-1442.8121167874917,0.006996711615119211,0.0001808872851837255,0.9905946192108331,5,True,252,2700,1,1,0 days 00:00:00.288009,whole_milk_powder,0.34514445487587403,0.36616960945048665
427,2019-09-23 23:10:00+00:00,-1449.8343161997168,-1435.7165998496712,-1444.1536396312633,0.006888279082470317,0.00017992383497183128,0.9902451079442012,5,True,252,2700,1,1,0 days 00:00:00.226544,whole_milk_powder,0.32622922195623527,0.34711851060830506
428,2019-09-30 23:10:00+00:00,-1450.473699240319,-1436.3559828902735,-1444.7930226718656,0.006831803331574367,0.0001794740360972628,0.9900622989159968,5,True,252,2700,1,1,0 days 00:00:00.259529,whole_milk_powder,0.33042865594430165,0.35174478190502684
429,2019-10-07 23:10:00+00:00,-1451.841355413726,-1437.7236390636804,-1446.1606788452725,0.006744210098993632,0.00017849567672871216,0.9897106512124724,5,True,252,2700,1,1,0 days 00:00:00.207903,whole_milk_powder,0.3277935475294631,0.3491865416661934
430,2019-10-14 23:10:00+00:00,-1451.589076831067,-1437.4713604810213,-1445.9084002626134,0.006760005325354727,0.00017867475380869732,0.9897450733742167,5,True,252,2700,1,1,0 days 00:00:00.202859,whole_milk_powder,0.32783187794365953,0.3492830232217059
