,asofdate,pnl,strategy,positionType
2455,1980-10-16 00:00:00+00:00,9.25,arma_threshold_ma,long
2460,1980-10-23 00:00:00+00:00,4.75,arma_threshold_ma,long
2465,1980-10-30 01:00:00+00:00,10.25,arma_threshold_ma,long
2470,1980-11-07 01:00:00+00:00,6.75,arma_threshold_ma,long
2475,1980-11-14 01:00:00+00:00,0.0,arma_threshold_ma,no_position
2480,1980-11-21 01:00:00+00:00,6.25,arma_threshold_ma,long
2485,1980-12-01 01:00:00+00:00,7.25,arma_threshold_ma,long
2490,1980-12-08 01:00:00+00:00,0.0,arma_threshold_ma,no_position
2495,1980-12-15 01:00:00+00:00,0.0,arma_threshold_ma,no_position
2500,1980-12-22 01:00:00+00:00,-6.25,arma_threshold_ma,long
2505,1980-12-31 01:00:00+00:00,0.0,arma_threshold_ma,no_position
2510,1981-01-08 01:00:00+00:00,-1.5,arma_threshold_ma,long
2515,1981-01-15 01:00:00+00:00,0.0,arma_threshold_ma,no_position
2520,1981-01-22 01:00:00+00:00,2.0,arma_threshold_ma,short
2525,1981-01-29 01:00:00+00:00,4.5,arma_threshold_ma,short
2530,1981-02-05 01:00:00+00:00,13.0,arma_threshold_ma,short
2535,1981-02-12 01:00:00+00:00,0.0,arma_threshold_ma,no_position
2540,1981-02-20 01:00:00+00:00,3.5,arma_threshold_ma,short
2545,1981-02-27 01:00:00+00:00,-1.75,arma_threshold_ma,short
2550,1981-03-06 01:00:00+00:00,2.75,arma_threshold_ma,short
2555,1981-03-13 01:00:00+00:00,0.0,arma_threshold_ma,no_position
2560,1981-03-20 01:00:00+00:00,0.0,arma_threshold_ma,no_position
2565,1981-03-27 01:00:00+00:00,0.0,arma_threshold_ma,no_position
2570,1981-04-03 01:00:00+00:00,0.0,arma_threshold_ma,no_position
2575,1981-04-10 01:00:00+00:00,0.0,arma_threshold_ma,no_position
2580,1981-04-20 01:00:00+00:00,0.0,arma_threshold_ma,no_position
2585,1981-04-27 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2590,1981-05-04 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2595,1981-05-11 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2600,1981-05-18 00:00:00+00:00,-3.0,arma_threshold_ma,short
2605,1981-05-26 00:00:00+00:00,2.75,arma_threshold_ma,short
2610,1981-06-02 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2615,1981-06-09 00:00:00+00:00,-0.5,arma_threshold_ma,short
2620,1981-06-16 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2625,1981-06-23 00:00:00+00:00,-3.25,arma_threshold_ma,short
2630,1981-06-30 00:00:00+00:00,7.0,arma_threshold_ma,short
2635,1981-07-08 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2640,1981-07-15 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2645,1981-07-22 00:00:00+00:00,3.0,arma_threshold_ma,short
2650,1981-07-29 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2655,1981-08-05 00:00:00+00:00,5.5,arma_threshold_ma,short
2660,1981-08-12 00:00:00+00:00,9.0,arma_threshold_ma,short
2665,1981-08-19 00:00:00+00:00,7.5,arma_threshold_ma,short
2670,1981-08-26 00:00:00+00:00,8.5,arma_threshold_ma,short
2675,1981-09-02 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2680,1981-09-10 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2685,1981-09-17 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2690,1981-09-24 00:00:00+00:00,1.0,arma_threshold_ma,short
2695,1981-10-01 00:00:00+00:00,6.75,arma_threshold_ma,short
2700,1981-10-08 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2705,1981-10-15 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2710,1981-10-22 00:00:00+00:00,-1.75,arma_threshold_ma,short
2715,1981-10-29 01:00:00+00:00,6.5,arma_threshold_ma,short
2720,1981-11-05 01:00:00+00:00,-1.0,arma_threshold_ma,short
2725,1981-11-12 01:00:00+00:00,1.75,arma_threshold_ma,short
2730,1981-11-19 01:00:00+00:00,4.75,arma_threshold_ma,short
2735,1981-11-27 01:00:00+00:00,6.75,arma_threshold_ma,short
2740,1981-12-04 01:00:00+00:00,11.5,arma_threshold_ma,short
2745,1981-12-11 01:00:00+00:00,0.0,arma_threshold_ma,no_position
2750,1981-12-18 01:00:00+00:00,-6.75,arma_threshold_ma,short
2755,1981-12-28 01:00:00+00:00,6.0,arma_threshold_ma,short
2760,1982-01-05 01:00:00+00:00,0.0,arma_threshold_ma,no_position
2765,1982-01-12 01:00:00+00:00,0.0,arma_threshold_ma,no_position
2770,1982-01-19 01:00:00+00:00,1.25,arma_threshold_ma,short
2775,1982-01-26 01:00:00+00:00,1.75,arma_threshold_ma,short
2780,1982-02-02 01:00:00+00:00,0.0,arma_threshold_ma,no_position
2785,1982-02-09 01:00:00+00:00,0.0,arma_threshold_ma,no_position
2790,1982-02-17 01:00:00+00:00,0.0,arma_threshold_ma,no_position
2795,1982-02-24 01:00:00+00:00,0.0,arma_threshold_ma,no_position
2800,1982-03-03 01:00:00+00:00,6.5,arma_threshold_ma,short
2805,1982-03-10 01:00:00+00:00,0.0,arma_threshold_ma,no_position
2810,1982-03-17 01:00:00+00:00,0.0,arma_threshold_ma,no_position
2815,1982-03-24 01:00:00+00:00,0.0,arma_threshold_ma,no_position
2820,1982-03-31 01:00:00+00:00,2.75,arma_threshold_ma,long
2825,1982-04-07 01:00:00+00:00,2.25,arma_threshold_ma,long
2830,1982-04-15 01:00:00+00:00,0.0,arma_threshold_ma,no_position
2835,1982-04-22 01:00:00+00:00,0.0,arma_threshold_ma,no_position
2840,1982-04-29 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2845,1982-05-06 00:00:00+00:00,-1.5,arma_threshold_ma,long
2850,1982-05-13 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2855,1982-05-20 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2860,1982-05-27 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2865,1982-06-04 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2870,1982-06-11 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2875,1982-06-18 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2880,1982-06-25 00:00:00+00:00,3.5,arma_threshold_ma,short
2885,1982-07-02 00:00:00+00:00,2.5,arma_threshold_ma,short
2890,1982-07-12 00:00:00+00:00,7.25,arma_threshold_ma,short
2895,1982-07-19 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2900,1982-07-26 00:00:00+00:00,0.5,arma_threshold_ma,short
2905,1982-08-02 00:00:00+00:00,9.75,arma_threshold_ma,short
2910,1982-08-09 00:00:00+00:00,5.0,arma_threshold_ma,short
2915,1982-08-16 00:00:00+00:00,8.0,arma_threshold_ma,short
2920,1982-08-23 00:00:00+00:00,17.75,arma_threshold_ma,short
2925,1982-08-30 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2930,1982-09-07 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2935,1982-09-14 00:00:00+00:00,2.25,arma_threshold_ma,short
2940,1982-09-21 00:00:00+00:00,-2.5,arma_threshold_ma,short
2945,1982-09-28 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2950,1982-10-05 00:00:00+00:00,-3.0,arma_threshold_ma,short
2955,1982-10-12 00:00:00+00:00,0.0,arma_threshold_ma,no_position
2960,1982-10-19 00:00:00+00:00,-3.5,arma_threshold_ma,short
2965,1982-10-26 00:00:00+00:00,0.75,arma_threshold_ma,short
2970,1982-11-03 01:00:00+00:00,0.0,arma_threshold_ma,no_position
2975,1982-11-10 01:00:00+00:00,0.0,arma_threshold_ma,no_position
2980,1982-11-17 01:00:00+00:00,12.25,arma_threshold_ma,long
2985,1982-11-24 01:00:00+00:00,1.75,arma_threshold_ma,long
2990,1982-12-02 01:00:00+00:00,0.0,arma_threshold_ma,no_position
2995,1982-12-09 01:00:00+00:00,-8.5,arma_threshold_ma,long
3000,1982-12-16 01:00:00+00:00,11.75,arma_threshold_ma,long
3005,1982-12-23 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3010,1983-01-03 01:00:00+00:00,1.5,arma_threshold_ma,long
3015,1983-01-10 01:00:00+00:00,2.0,arma_threshold_ma,long
3020,1983-01-17 01:00:00+00:00,6.0,arma_threshold_ma,long
3025,1983-01-24 01:00:00+00:00,6.25,arma_threshold_ma,long
3030,1983-01-31 01:00:00+00:00,3.0,arma_threshold_ma,long
3035,1983-02-07 01:00:00+00:00,8.25,arma_threshold_ma,long
3040,1983-02-14 01:00:00+00:00,-2.5,arma_threshold_ma,long
3045,1983-02-22 01:00:00+00:00,14.5,arma_threshold_ma,long
3050,1983-03-01 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3055,1983-03-08 01:00:00+00:00,-1.0,arma_threshold_ma,long
3060,1983-03-15 01:00:00+00:00,12.0,arma_threshold_ma,long
3065,1983-03-22 01:00:00+00:00,1.0,arma_threshold_ma,long
3070,1983-03-29 01:00:00+00:00,13.75,arma_threshold_ma,long
3075,1983-04-06 01:00:00+00:00,13.0,arma_threshold_ma,long
3080,1983-04-13 01:00:00+00:00,-4.0,arma_threshold_ma,long
3085,1983-04-20 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3090,1983-04-27 00:00:00+00:00,-9.5,arma_threshold_ma,long
3095,1983-05-04 00:00:00+00:00,9.5,arma_threshold_ma,long
3100,1983-05-11 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3105,1983-05-18 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3110,1983-05-25 00:00:00+00:00,1.0,arma_threshold_ma,long
3115,1983-06-02 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3120,1983-06-09 00:00:00+00:00,-0.5,arma_threshold_ma,long
3125,1983-06-16 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3130,1983-06-23 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3135,1983-06-30 00:00:00+00:00,8.75,arma_threshold_ma,long
3140,1983-07-08 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3145,1983-07-15 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3150,1983-07-22 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3155,1983-07-29 00:00:00+00:00,16.0,arma_threshold_ma,long
3160,1983-08-05 00:00:00+00:00,-5.25,arma_threshold_ma,long
3165,1983-08-12 00:00:00+00:00,29.5,arma_threshold_ma,long
3170,1983-08-19 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3175,1983-08-26 00:00:00+00:00,-5.0,arma_threshold_ma,long
3180,1983-09-02 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3185,1983-09-12 00:00:00+00:00,-2.5,arma_threshold_ma,long
3190,1983-09-19 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3195,1983-09-26 00:00:00+00:00,-4.0,arma_threshold_ma,long
3200,1983-10-03 00:00:00+00:00,-12.25,arma_threshold_ma,long
3205,1983-10-10 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3210,1983-10-17 00:00:00+00:00,-4.75,arma_threshold_ma,long
3215,1983-10-24 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3220,1983-10-31 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3225,1983-11-07 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3230,1983-11-14 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3235,1983-11-21 01:00:00+00:00,2.25,arma_threshold_ma,short
3240,1983-11-29 01:00:00+00:00,13.25,arma_threshold_ma,short
3245,1983-12-06 01:00:00+00:00,0.75,arma_threshold_ma,short
3250,1983-12-13 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3255,1983-12-20 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3260,1983-12-28 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3265,1984-01-05 01:00:00+00:00,-3.5,arma_threshold_ma,short
3270,1984-01-12 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3275,1984-01-19 01:00:00+00:00,-1.75,arma_threshold_ma,short
3280,1984-01-26 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3285,1984-02-02 01:00:00+00:00,-1.25,arma_threshold_ma,short
3290,1984-02-09 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3295,1984-02-16 01:00:00+00:00,4.0,arma_threshold_ma,short
3300,1984-02-24 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3305,1984-03-02 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3310,1984-03-09 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3315,1984-03-16 01:00:00+00:00,10.0,arma_threshold_ma,long
3320,1984-03-23 01:00:00+00:00,3.75,arma_threshold_ma,long
3325,1984-03-30 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3330,1984-04-06 01:00:00+00:00,0.0,arma_threshold_ma,long
3335,1984-04-13 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3340,1984-04-23 01:00:00+00:00,-4.5,arma_threshold_ma,long
3345,1984-04-30 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3350,1984-05-07 00:00:00+00:00,-19.75,arma_threshold_ma,long
3355,1984-05-14 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3360,1984-05-21 00:00:00+00:00,-5.0,arma_threshold_ma,long
3365,1984-05-29 00:00:00+00:00,11.5,arma_threshold_ma,long
3370,1984-06-05 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3375,1984-06-12 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3380,1984-06-19 00:00:00+00:00,-0.5,arma_threshold_ma,short
3385,1984-06-26 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3390,1984-07-03 00:00:00+00:00,2.25,arma_threshold_ma,short
3395,1984-07-11 00:00:00+00:00,1.5,arma_threshold_ma,short
3400,1984-07-18 00:00:00+00:00,36.5,arma_threshold_ma,short
3405,1984-07-25 00:00:00+00:00,-0.25,arma_threshold_ma,short
3410,1984-08-01 00:00:00+00:00,16.0,arma_threshold_ma,short
3415,1984-08-08 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3420,1984-08-15 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3425,1984-08-22 00:00:00+00:00,-4.75,arma_threshold_ma,short
3430,1984-08-29 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3435,1984-09-06 00:00:00+00:00,5.5,arma_threshold_ma,short
3440,1984-09-13 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3445,1984-09-20 00:00:00+00:00,-0.0,arma_threshold_ma,short
3450,1984-09-27 00:00:00+00:00,1.75,arma_threshold_ma,short
3455,1984-10-04 00:00:00+00:00,4.5,arma_threshold_ma,short
3460,1984-10-11 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3465,1984-10-18 00:00:00+00:00,1.75,arma_threshold_ma,short
3470,1984-10-25 00:00:00+00:00,0.25,arma_threshold_ma,short
3475,1984-11-01 01:00:00+00:00,-0.0,arma_threshold_ma,short
3480,1984-11-08 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3485,1984-11-15 01:00:00+00:00,2.5,arma_threshold_ma,short
3490,1984-11-23 01:00:00+00:00,0.25,arma_threshold_ma,short
3495,1984-11-30 01:00:00+00:00,5.25,arma_threshold_ma,short
3500,1984-12-07 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3505,1984-12-14 01:00:00+00:00,-5.75,arma_threshold_ma,short
3510,1984-12-21 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3515,1984-12-31 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3520,1985-01-08 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3525,1985-01-15 01:00:00+00:00,1.0,arma_threshold_ma,short
3530,1985-01-22 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3535,1985-01-29 01:00:00+00:00,-0.0,arma_threshold_ma,short
3540,1985-02-05 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3545,1985-02-12 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3550,1985-02-20 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3555,1985-02-27 01:00:00+00:00,3.0,arma_threshold_ma,short
3560,1985-03-06 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3565,1985-03-13 01:00:00+00:00,10.5,arma_threshold_ma,long
3570,1985-03-20 01:00:00+00:00,0.0,arma_threshold_ma,long
3575,1985-03-27 01:00:00+00:00,2.5,arma_threshold_ma,long
3580,1985-04-03 01:00:00+00:00,3.25,arma_threshold_ma,long
3585,1985-04-11 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3590,1985-04-18 01:00:00+00:00,-1.0,arma_threshold_ma,long
3595,1985-04-25 01:00:00+00:00,1.0,arma_threshold_ma,long
3600,1985-05-02 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3605,1985-05-09 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3610,1985-05-16 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3615,1985-05-23 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3620,1985-05-31 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3625,1985-06-07 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3630,1985-06-14 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3635,1985-06-21 00:00:00+00:00,1.75,arma_threshold_ma,short
3640,1985-06-28 00:00:00+00:00,3.25,arma_threshold_ma,short
3645,1985-07-08 00:00:00+00:00,5.0,arma_threshold_ma,short
3650,1985-07-15 00:00:00+00:00,15.0,arma_threshold_ma,short
3655,1985-07-22 00:00:00+00:00,2.25,arma_threshold_ma,short
3660,1985-07-29 00:00:00+00:00,7.0,arma_threshold_ma,short
3665,1985-08-05 00:00:00+00:00,4.5,arma_threshold_ma,short
3670,1985-08-12 00:00:00+00:00,13.5,arma_threshold_ma,short
3675,1985-08-19 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3680,1985-08-26 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3685,1985-09-03 00:00:00+00:00,0.75,arma_threshold_ma,short
3690,1985-09-10 00:00:00+00:00,6.0,arma_threshold_ma,short
3695,1985-09-17 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3700,1985-09-24 00:00:00+00:00,-6.0,arma_threshold_ma,short
3705,1985-10-01 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3710,1985-10-08 00:00:00+00:00,0.75,arma_threshold_ma,short
3715,1985-10-15 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3720,1985-10-22 00:00:00+00:00,3.25,arma_threshold_ma,short
3725,1985-10-29 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3730,1985-11-05 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3735,1985-11-12 01:00:00+00:00,9.0,arma_threshold_ma,long
3740,1985-11-19 01:00:00+00:00,2.0,arma_threshold_ma,long
3745,1985-11-26 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3750,1985-12-04 01:00:00+00:00,-1.25,arma_threshold_ma,long
3755,1985-12-11 01:00:00+00:00,4.0,arma_threshold_ma,long
3760,1985-12-18 01:00:00+00:00,-0.25,arma_threshold_ma,long
3765,1985-12-26 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3770,1986-01-03 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3775,1986-01-10 01:00:00+00:00,-2.75,arma_threshold_ma,long
3780,1986-01-17 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3785,1986-01-24 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3790,1986-01-31 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3795,1986-02-07 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3800,1986-02-14 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3805,1986-02-24 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3810,1986-03-03 01:00:00+00:00,-1.25,arma_threshold_ma,short
3815,1986-03-10 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3820,1986-03-17 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3825,1986-03-24 01:00:00+00:00,-2.25,arma_threshold_ma,short
3830,1986-04-01 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3835,1986-04-08 01:00:00+00:00,-5.25,arma_threshold_ma,short
3840,1986-04-15 01:00:00+00:00,3.5,arma_threshold_ma,short
3845,1986-04-22 01:00:00+00:00,7.0,arma_threshold_ma,short
3850,1986-04-29 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3855,1986-05-06 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3860,1986-05-13 00:00:00+00:00,0.5,arma_threshold_ma,short
3865,1986-05-20 00:00:00+00:00,9.0,arma_threshold_ma,long
3870,1986-05-27 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3875,1986-06-03 00:00:00+00:00,-2.75,arma_threshold_ma,long
3880,1986-06-10 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3885,1986-06-17 00:00:00+00:00,-1.0,arma_threshold_ma,short
3890,1986-06-24 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3895,1986-07-01 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3900,1986-07-08 00:00:00+00:00,24.25,arma_threshold_ma,short
3905,1986-07-15 00:00:00+00:00,32.5,arma_threshold_ma,short
3910,1986-07-22 00:00:00+00:00,-2.75,arma_threshold_ma,short
3915,1986-07-29 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3920,1986-08-05 00:00:00+00:00,-0.5,arma_threshold_ma,short
3925,1986-08-12 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3930,1986-08-19 00:00:00+00:00,-3.0,arma_threshold_ma,short
3935,1986-08-26 00:00:00+00:00,0.75,arma_threshold_ma,short
3940,1986-09-03 00:00:00+00:00,10.75,arma_threshold_ma,short
3945,1986-09-10 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3950,1986-09-17 00:00:00+00:00,-12.5,arma_threshold_ma,short
3955,1986-09-24 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3960,1986-10-01 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3965,1986-10-08 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3970,1986-10-15 00:00:00+00:00,0.0,arma_threshold_ma,no_position
3975,1986-10-22 00:00:00+00:00,-1.75,arma_threshold_ma,long
3980,1986-10-29 01:00:00+00:00,10.0,arma_threshold_ma,long
3985,1986-11-05 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3990,1986-11-12 01:00:00+00:00,0.0,arma_threshold_ma,no_position
3995,1986-11-19 01:00:00+00:00,0.0,arma_threshold_ma,no_position
4000,1986-11-26 01:00:00+00:00,0.0,arma_threshold_ma,no_position
4005,1986-12-04 01:00:00+00:00,-1.5,arma_threshold_ma,long
4010,1986-12-11 01:00:00+00:00,0.0,arma_threshold_ma,no_position
4015,1986-12-18 01:00:00+00:00,-6.25,arma_threshold_ma,short
4020,1986-12-26 01:00:00+00:00,3.75,arma_threshold_ma,short
4025,1987-01-05 01:00:00+00:00,0.0,arma_threshold_ma,no_position
4030,1987-01-12 01:00:00+00:00,9.5,arma_threshold_ma,short
4035,1987-01-19 01:00:00+00:00,0.0,arma_threshold_ma,no_position
4040,1987-01-26 01:00:00+00:00,0.0,arma_threshold_ma,no_position
4045,1987-02-02 01:00:00+00:00,1.75,arma_threshold_ma,short
4050,1987-02-09 01:00:00+00:00,0.5,arma_threshold_ma,short
4055,1987-02-17 01:00:00+00:00,5.0,arma_threshold_ma,short
4060,1987-02-24 01:00:00+00:00,0.0,arma_threshold_ma,no_position
4065,1987-03-03 01:00:00+00:00,0.0,arma_threshold_ma,no_position
4070,1987-03-10 01:00:00+00:00,0.0,arma_threshold_ma,no_position
4075,1987-03-17 01:00:00+00:00,0.0,arma_threshold_ma,no_position
4080,1987-03-24 01:00:00+00:00,6.25,arma_threshold_ma,long
4085,1987-03-31 01:00:00+00:00,1.75,arma_threshold_ma,long
4090,1987-04-07 00:00:00+00:00,0.0,arma_threshold_ma,no_position
4095,1987-04-14 00:00:00+00:00,-3.0,arma_threshold_ma,long
4100,1987-04-22 00:00:00+00:00,11.5,arma_threshold_ma,long
4105,1987-04-29 00:00:00+00:00,0.0,arma_threshold_ma,no_position
4110,1987-05-06 00:00:00+00:00,3.25,arma_threshold_ma,long
4115,1987-05-13 00:00:00+00:00,12.5,arma_threshold_ma,long
4120,1987-05-20 00:00:00+00:00,0.0,arma_threshold_ma,no_position
4125,1987-05-28 00:00:00+00:00,-6.75,arma_threshold_ma,long
4130,1987-06-04 00:00:00+00:00,0.0,arma_threshold_ma,no_position
4135,1987-06-11 00:00:00+00:00,0.0,arma_threshold_ma,no_position
4140,1987-06-18 00:00:00+00:00,-2.0,arma_threshold_ma,long
4145,1987-06-25 00:00:00+00:00,0.0,arma_threshold_ma,no_position
4150,1987-07-02 00:00:00+00:00,0.0,arma_threshold_ma,no_position
4155,1987-07-10 00:00:00+00:00,0.0,arma_threshold_ma,no_position
4160,1987-07-17 00:00:00+00:00,1.0,arma_threshold_ma,short
4165,1987-07-24 00:00:00+00:00,8.5,arma_threshold_ma,short
4170,1987-07-31 00:00:00+00:00,0.5,arma_threshold_ma,short
4175,1987-08-07 00:00:00+00:00,0.25,arma_threshold_ma,short
4180,1987-08-14 00:00:00+00:00,0.0,arma_threshold_ma,no_position
4185,1987-08-21 00:00:00+00:00,0.0,arma_threshold_ma,no_position
4190,1987-08-28 00:00:00+00:00,0.0,arma_threshold_ma,no_position
4195,1987-09-04 00:00:00+00:00,-1.5,arma_threshold_ma,short
4200,1987-09-14 00:00:00+00:00,0.0,arma_threshold_ma,no_position
4205,1987-09-21 00:00:00+00:00,18.75,arma_threshold_ma,long
4210,1987-09-28 00:00:00+00:00,0.0,arma_threshold_ma,no_position
4215,1987-10-05 00:00:00+00:00,1.25,arma_threshold_ma,long
4220,1987-10-12 00:00:00+00:00,0.0,arma_threshold_ma,no_position
4225,1987-10-19 00:00:00+00:00,-2.75,arma_threshold_ma,long
4230,1987-10-26 01:00:00+00:00,0.0,arma_threshold_ma,no_position
4235,1987-11-02 01:00:00+00:00,0.0,arma_threshold_ma,no_position
4240,1987-11-09 01:00:00+00:00,-2.25,arma_threshold_ma,long
4245,1987-11-16 01:00:00+00:00,1.75,arma_threshold_ma,long
4250,1987-11-23 01:00:00+00:00,3.0,arma_threshold_ma,long
4255,1987-12-01 01:00:00+00:00,4.0,arma_threshold_ma,long
4260,1987-12-08 01:00:00+00:00,1.25,arma_threshold_ma,long
4265,1987-12-15 01:00:00+00:00,2.75,arma_threshold_ma,long
4270,1987-12-22 01:00:00+00:00,0.0,arma_threshold_ma,no_position
4275,1987-12-30 01:00:00+00:00,0.5,arma_threshold_ma,long
4280,1988-01-07 01:00:00+00:00,-3.75,arma_threshold_ma,long
4285,1988-01-14 01:00:00+00:00,7.5,arma_threshold_ma,long
4290,1988-01-21 01:00:00+00:00,2.25,arma_threshold_ma,long
4295,1988-01-28 01:00:00+00:00,3.0,arma_threshold_ma,long
4300,1988-02-04 01:00:00+00:00,0.0,arma_threshold_ma,no_position
4305,1988-02-11 01:00:00+00:00,4.25,arma_threshold_ma,long
4310,1988-02-19 01:00:00+00:00,0.0,arma_threshold_ma,no_position
4315,1988-02-26 01:00:00+00:00,0.0,arma_threshold_ma,no_position
4320,1988-03-04 01:00:00+00:00,0.25,arma_threshold_ma,long
4325,1988-03-11 01:00:00+00:00,-1.5,arma_threshold_ma,long
4330,1988-03-18 01:00:00+00:00,4.5,arma_threshold_ma,long
