time,asofdate,pointForecast,resid,forecastday,product_name,MA_50,MA_diff_50
2009-08-17 22:00:00+00:00,2009-08-17 22:00:00+00:00,0.964678006377031,1.0322115545806825,1,CL1,1.0214776067728681,-0.0016113480669135427
2009-08-18 22:00:00+00:00,2009-08-18 22:00:00+00:00,0.9619465389328576,1.0545333669715895,2,CL1,1.019815042364812,-0.001662564408056122
2009-08-19 22:00:00+00:00,2009-08-19 22:00:00+00:00,0.961841659673539,1.0441104907920864,3,CL1,1.017774806139198,-0.0020402362256140005
2009-08-20 22:00:00+00:00,2009-08-20 22:00:00+00:00,0.9618376269527913,1.0447371831743304,4,CL1,1.0153034285454334,-0.00247137759376459
2009-08-23 22:00:00+00:00,2009-08-23 22:00:00+00:00,0.9618374718818835,1.05039148898838,5,CL1,1.0132917975198135,-0.0020116310256199643
2009-08-24 22:00:00+00:00,2009-08-24 22:00:00+00:00,1.0491139748468994,1.023274825083287,1,CL1,1.011460402819058,-0.0018313947007555509
2009-08-25 22:00:00+00:00,2009-08-25 22:00:00+00:00,1.0498147569535161,1.013741692495351,2,CL1,1.0094512745582183,-0.0020091282608396543
2009-08-26 22:00:00+00:00,2009-08-26 22:00:00+00:00,1.0498669033676016,1.0276133730509345,3,CL1,1.0075227664838144,-0.0019285080744038119
2009-08-27 22:00:00+00:00,2009-08-27 22:00:00+00:00,1.0498707823847848,1.0251988360159008,4,CL1,1.005414254253641,-0.002108512230173387
2009-08-30 22:00:00+00:00,2009-08-30 22:00:00+00:00,1.049871070926249,0.9824401230187614,5,CL1,1.003074310709105,-0.0023399435445361494
2009-08-31 22:00:00+00:00,2009-08-31 22:00:00+00:00,0.9865347098991275,0.9730323439322432,1,CL1,1.0013047006542544,-0.0017696100548505456
2009-09-01 22:00:00+00:00,2009-09-01 22:00:00+00:00,0.9820516248715407,0.963744747243326,2,CL1,0.9988330834615475,-0.002471617192706832
2009-09-02 22:00:00+00:00,2009-09-02 22:00:00+00:00,0.981669317624029,0.9681374551344264,3,CL1,0.9966579981842153,-0.0021750852773322338
2009-09-03 22:00:00+00:00,2009-09-03 22:00:00+00:00,0.981636641521217,0.9676985377691112,4,CL1,0.993940855305908,-0.002717142878307266
2009-09-06 22:00:00+00:00,2009-09-06 22:00:00+00:00,0.9816338481290435,1.0080411973528474,5,CL1,0.9924938133436162,-0.0014470419622918396
2009-09-08 22:00:00+00:00,2009-09-08 22:00:00+00:00,1.002537835739612,1.016982462829709,1,CL1,0.9907030055023327,-0.0017908078412834927
2009-09-09 22:00:00+00:00,2009-09-09 22:00:00+00:00,1.0070577831499155,1.0261094867827956,2,CL1,0.9893038008210489,-0.00139920468128385
2009-09-10 22:00:00+00:00,2009-09-10 22:00:00+00:00,1.0074616081936651,0.9789807974358826,3,CL1,0.9874972171055765,-0.0018065837154723763
2009-09-13 22:00:00+00:00,2009-09-13 22:00:00+00:00,1.007497606695413,0.9759600652203952,4,CL1,0.9865163454476344,-0.0009808716579420285
2009-09-14 22:00:00+00:00,2009-09-14 22:00:00+00:00,1.0075008151008222,1.0041589101638924,5,CL1,0.9871343250683928,0.0006179796207583799
2009-09-15 22:00:00+00:00,2009-09-15 22:00:00+00:00,1.0006923838323647,1.032541480218351,1,CL1,0.9888709897987532,0.0017366647303603822
2009-09-16 22:00:00+00:00,2009-09-16 22:00:00+00:00,1.0036534292991293,1.0347900565485089,2,CL1,0.9911700376731737,0.002299047874420479
2009-09-17 22:00:00+00:00,2009-09-17 22:00:00+00:00,1.0038889678680307,1.030227122320469,3,CL1,0.9933630674791396,0.002193029805965918
2009-09-20 22:00:00+00:00,2009-09-20 22:00:00+00:00,1.003907676481467,0.9930473294602316,4,CL1,0.9952183826111667,0.00185531513202708
2009-09-21 22:00:00+00:00,2009-09-21 22:00:00+00:00,1.003909162316312,1.0103085775423968,5,CL1,0.9976002623885423,0.002381879777375584
2009-09-22 22:00:00+00:00,2009-09-22 22:00:00+00:00,1.0084348522141329,0.9747421903667436,1,CL1,0.9992866445354407,0.0016863821468984241
2009-09-23 22:00:00+00:00,2009-09-23 22:00:00+00:00,1.0093655576116614,0.9475652986743376,2,CL1,0.9996949078470334,0.0004082633115927159
2009-09-24 22:00:00+00:00,2009-09-24 22:00:00+00:00,1.0094938366987165,0.938278347331442,3,CL1,0.9999347307241402,0.00023982287710677674
2009-09-27 22:00:00+00:00,2009-09-27 22:00:00+00:00,1.0095115094020588,0.9507683385881452,4,CL1,0.9998594269788406,-7.530374529962636e-05
2009-09-28 22:00:00+00:00,2009-09-28 22:00:00+00:00,1.0095139439764138,0.9499871946522456,5,CL1,0.9996185298013,-0.00024089717754061102
2009-09-29 22:00:00+00:00,2009-09-29 22:00:00+00:00,0.9491080003680147,0.991472709862468,1,CL1,1.0004223595926856,0.0008038297913856018
2009-09-30 22:00:00+00:00,2009-09-30 22:00:00+00:00,0.9493175472004527,0.9943017400910557,2,CL1,1.0010295280292403,0.0006071684365547281
2009-10-01 22:00:00+00:00,2009-10-01 22:00:00+00:00,0.949350432612301,0.9946111558566932,3,CL1,1.0013609419731393,0.00033141394389901713
2009-10-04 22:00:00+00:00,2009-10-04 22:00:00+00:00,0.9493555929570208,0.9987416314377788,4,CL1,1.0014087136413035,4.777166816416489e-05
2009-10-05 22:00:00+00:00,2009-10-05 22:00:00+00:00,0.9493564026992823,1.0110176080114646,5,CL1,1.001713543571324,0.000304829930020567
2009-10-06 22:00:00+00:00,2009-10-06 22:00:00+00:00,1.0091778928821364,0.9912140361800672,1,CL1,1.0020062285768843,0.0002926850055602337
2009-10-07 22:00:00+00:00,2009-10-07 22:00:00+00:00,1.0105038273910314,1.005845530763995,2,CL1,1.0035948171025102,0.0015885885256259336
2009-10-08 22:00:00+00:00,2009-10-08 22:00:00+00:00,1.0108040277132984,1.0090490388597382,3,CL1,1.0044482111645088,0.0008533940619985803
2009-10-11 22:00:00+00:00,2009-10-11 22:00:00+00:00,1.010871952727347,1.021579762507935,4,CL1,1.0048310781401515,0.000382866975642715
2009-10-12 22:00:00+00:00,2009-10-12 22:00:00+00:00,1.0108873196576535,1.0300490081957825,5,CL1,1.0050132706641222,0.0001821925239706701
2009-10-13 22:00:00+00:00,2009-10-13 22:00:00+00:00,1.0278323997618928,1.0441826246288346,1,CL1,1.0052265350316727,0.00021326436755053635
2009-10-14 22:00:00+00:00,2009-10-14 22:00:00+00:00,1.0287906251323058,1.0772540086117328,2,CL1,1.0060708043517,0.0008442693200272355
2009-10-15 22:00:00+00:00,2009-10-15 22:00:00+00:00,1.0293904385821238,1.082668288593695,3,CL1,1.0069746547133063,0.0009038503616063398
2009-10-18 22:00:00+00:00,2009-10-18 22:00:00+00:00,1.0297657930231876,1.0935871161783068,4,CL1,1.0084414492632063,0.0014667945499000634
2009-10-19 22:00:00+00:00,2009-10-19 22:00:00+00:00,1.0300006426481434,1.079098179312744,5,CL1,1.0094963330419489,0.0010548837787425214
2009-10-20 22:00:00+00:00,2009-10-20 22:00:00+00:00,1.0779601268798396,1.1230965926727925,1,CL1,1.0116654511107197,0.002169118068770848
2009-10-21 22:00:00+00:00,2009-10-21 22:00:00+00:00,1.0786489456193096,1.1260495640114074,2,CL1,1.0136849885352825,0.002019537424562845
2009-10-22 22:00:00+00:00,2009-10-22 22:00:00+00:00,1.0790948143418835,1.095498655254478,3,CL1,1.0150948128465063,0.0014098243112237174
2009-10-25 22:00:00+00:00,2009-10-25 22:00:00+00:00,1.0793833692128418,1.0836450058478582,4,CL1,1.0171774923823194,0.0020826795358130923
2009-10-26 22:00:00+00:00,2009-10-26 22:00:00+00:00,1.0795700921339095,1.098719282455574,5,CL1,1.0199007282614643,0.002723235879144914
2009-10-27 22:00:00+00:00,2009-10-27 22:00:00+00:00,1.0996690710960335,1.0611404851332529,1,CL1,1.0204793068725155,0.0005785786110512614
2009-10-28 22:00:00+00:00,2009-10-28 22:00:00+00:00,1.0998412172201542,1.1052698162938777,2,CL1,1.0214940358589613,0.0010147289864457232
2009-10-29 22:00:00+00:00,2009-10-29 22:00:00+00:00,1.0999550016793571,1.0695628759474525,3,CL1,1.0220030835620686,0.0005090477031073348
2009-11-01 23:00:00+00:00,2009-11-01 23:00:00+00:00,1.100030207162635,1.0808593729828917,4,CL1,1.0227255273582398,0.0007224437961712571
2009-11-02 23:00:00+00:00,2009-11-02 23:00:00+00:00,1.1000799125440803,1.0998001589666893,5,CL1,1.023713700757806,0.00098817339956625
2009-11-03 23:00:00+00:00,2009-11-03 23:00:00+00:00,1.0999838028670006,1.098348673182406,1,CL1,1.0252151777197884,0.0015014769619823287
2009-11-04 23:00:00+00:00,2009-11-04 23:00:00+00:00,1.100372636124668,1.096517899287304,2,CL1,1.0268707018556276,0.001655524135839137
2009-11-05 23:00:00+00:00,2009-11-05 23:00:00+00:00,1.1006294514548225,1.078655659875763,3,CL1,1.027891547592124,0.0010208457364964119
2009-11-08 23:00:00+00:00,2009-11-08 23:00:00+00:00,1.1007990551068039,1.0977380839656734,4,CL1,1.0293423325511195,0.0014507849589955324
2009-11-09 23:00:00+00:00,2009-11-09 23:00:00+00:00,1.1009110558419062,1.093061100263946,5,CL1,1.031554752096023,0.0022124195449035877
2009-11-10 23:00:00+00:00,2009-11-10 23:00:00+00:00,1.0948474933511205,1.109267260996091,1,CL1,1.0342794504373,0.0027246983412769765
2009-11-11 23:00:00+00:00,2009-11-11 23:00:00+00:00,1.0947388273012075,1.0838858301769043,2,CL1,1.0366822720959716,0.002402821658671561
2009-11-12 23:00:00+00:00,2009-11-12 23:00:00+00:00,1.094663588357743,1.0703503272972772,3,CL1,1.0387265295392287,0.0020442574432570915
2009-11-15 23:00:00+00:00,2009-11-15 23:00:00+00:00,1.0946114925572903,1.1087437844042138,4,CL1,1.0415474344719309,0.0028209049327021507
2009-11-16 23:00:00+00:00,2009-11-16 23:00:00+00:00,1.0945754205333202,1.1103392526625686,5,CL1,1.0435933955781251,0.0020459611061942606
2009-11-17 23:00:00+00:00,2009-11-17 23:00:00+00:00,1.1114441882336068,1.1240078352440406,1,CL1,1.0457339030264117,0.0021405074482865327
2009-11-18 23:00:00+00:00,2009-11-18 23:00:00+00:00,1.1116476480907733,1.090663620373345,2,CL1,1.0470249856982228,0.0012910826718111057
2009-11-19 23:00:00+00:00,2009-11-19 23:00:00+00:00,1.1117984071845612,1.094973302117883,3,CL1,1.0493448357918629,0.002319850093640108
2009-11-22 23:00:00+00:00,2009-11-22 23:00:00+00:00,1.1119101116077434,1.078937300194586,4,CL1,1.0514043804913467,0.002059544699483773
2009-11-23 23:00:00+00:00,2009-11-23 23:00:00+00:00,1.1119928760776976,1.057246146457921,5,CL1,1.0524661252172272,0.001061744725880498
2009-11-24 23:00:00+00:00,2009-11-24 23:00:00+00:00,1.061708627256482,1.0859976697216058,1,CL1,1.0535352490072922,0.001069123790065074
2009-11-25 23:00:00+00:00,2009-11-25 23:00:00+00:00,1.059270551755581,1.0595289434136317,2,CL1,1.0540300267445948,0.0004947777373025541
2009-11-29 23:00:00+00:00,2009-11-29 23:00:00+00:00,1.058877064112515,1.075071687583908,3,CL1,1.0549269180498635,0.00089689130526871
2009-11-30 23:00:00+00:00,2009-11-30 23:00:00+00:00,1.058813486923441,1.0962444870758234,4,CL1,1.0569908612021752,0.0020639431523117313
2009-12-01 23:00:00+00:00,2009-12-01 23:00:00+00:00,1.058803212673637,1.083552873346988,5,CL1,1.0584557471182672,0.0014648859160919514
2009-12-02 23:00:00+00:00,2009-12-02 23:00:00+00:00,1.0878675936063722,1.083051144413021,1,CL1,1.0606219261991927,0.0021661790809255344
2009-12-03 23:00:00+00:00,2009-12-03 23:00:00+00:00,1.0875211669066833,1.0761488233280116,2,CL1,1.063193596692266,0.002571670493073386
2009-12-06 23:00:00+00:00,2009-12-06 23:00:00+00:00,1.0872336389241246,1.0589250756000208,3,CL1,1.0656065312576377,0.002412934565371616
2009-12-07 23:00:00+00:00,2009-12-07 23:00:00+00:00,1.0869949840172508,1.0429670228589505,4,CL1,1.0674505049430538,0.0018439736854161115
2009-12-08 23:00:00+00:00,2009-12-08 23:00:00+00:00,1.086796886760777,1.0243388027317837,5,CL1,1.0689375371046446,0.00148703216159074
2009-12-09 23:00:00+00:00,2009-12-09 23:00:00+00:00,1.0322965263465518,1.0120594374505263,1,CL1,1.069349271656406,0.00041173455176135576
2009-12-10 23:00:00+00:00,2009-12-10 23:00:00+00:00,1.0313872708499114,1.000111504348768,2,CL1,1.06946546694156,0.00011619528515405264
2009-12-13 23:00:00+00:00,2009-12-13 23:00:00+00:00,1.0306210488745362,0.9890672462329706,3,CL1,1.0693545887490856,-0.00011087819247435071
2009-12-14 23:00:00+00:00,2009-12-14 23:00:00+00:00,1.0299752779032938,1.0172520512982268,4,CL1,1.0697247971462946,0.00037020839720902643
2009-12-15 23:00:00+00:00,2009-12-15 23:00:00+00:00,1.0294309645012198,1.039843120989732,5,CL1,1.0703013074058598,0.0005765102595651772
2009-12-16 23:00:00+00:00,2009-12-16 23:00:00+00:00,1.0419302713323293,1.0561857941245394,1,CL1,1.0716007425647494,0.001299435158889528
2009-12-17 23:00:00+00:00,2009-12-17 23:00:00+00:00,1.041697116930043,1.054881761812997,2,CL1,1.0725814671857294,0.000980724620980089
2009-12-20 23:00:00+00:00,2009-12-20 23:00:00+00:00,1.0419004701303305,1.0392681900133027,3,CL1,1.0731858502088008,0.0006043830230713088
2009-12-21 23:00:00+00:00,2009-12-21 23:00:00+00:00,1.0417231042694366,1.0507399452523782,4,CL1,1.0737690538636897,0.000583203654888953
2009-12-22 23:00:00+00:00,2009-12-22 23:00:00+00:00,1.041877800207022,1.082303917486571,5,CL1,1.0748141520495054,0.0010450981858156627
2009-12-23 23:00:00+00:00,2009-12-23 23:00:00+00:00,1.0828719053440146,1.1026242950925778,1,CL1,1.0759829854587801,0.001168833409274761
2009-12-27 23:00:00+00:00,2009-12-27 23:00:00+00:00,1.0833575999219072,1.1071518745095246,2,CL1,1.0765809427767359,0.0005979573179557551
2009-12-28 23:00:00+00:00,2009-12-28 23:00:00+00:00,1.0837262879281129,1.1100169371302946,3,CL1,1.077127915747468,0.0005469729707321402
2009-12-29 23:00:00+00:00,2009-12-29 23:00:00+00:00,1.0840061302889918,1.11845572834412,4,CL1,1.0776252879907842,0.0004973722433161409
2009-12-30 23:00:00+00:00,2009-12-30 23:00:00+00:00,1.0842185215080515,1.1106608347570823,5,CL1,1.078256541099671,0.0006312531088867868
2010-01-03 23:00:00+00:00,2010-01-03 23:00:00+00:00,1.1123234129184159,1.129077443006575,1,CL1,1.0783761581063467,0.00011961700667573183
2010-01-04 23:00:00+00:00,2010-01-04 23:00:00+00:00,1.112595826778545,1.1308794756270952,2,CL1,1.0784727563386605,9.659823231378262e-05
2010-01-05 23:00:00+00:00,2010-01-05 23:00:00+00:00,1.1127610215977712,1.1519981442388794,3,CL1,1.0796027461183484,0.0011299897796879232
2010-01-06 23:00:00+00:00,2010-01-06 23:00:00+00:00,1.1128611898320933,1.1509466049229675,4,CL1,1.0809487780998506,0.0013460319815021826
2010-01-07 23:00:00+00:00,2010-01-07 23:00:00+00:00,1.1129219254180593,1.157994153044578,5,CL1,1.0821342755116306,0.0011854974117799788
2010-01-10 23:00:00+00:00,2010-01-10 23:00:00+00:00,1.159644397522121,1.1562860601645804,1,CL1,1.0840371870122574,0.001902911500626825
2010-01-11 23:00:00+00:00,2010-01-11 23:00:00+00:00,1.1603294017902828,1.1385912884911478,2,CL1,1.0847036164562027,0.0006664294439453489
2010-01-12 23:00:00+00:00,2010-01-12 23:00:00+00:00,1.1605543749142972,1.1184593443647617,3,CL1,1.0856815458245488,0.0009779293683460644
2010-01-13 23:00:00+00:00,2010-01-13 23:00:00+00:00,1.160628242447288,1.111530586916618,4,CL1,1.0862949701032234,0.0006134242786746125
2010-01-14 23:00:00+00:00,2010-01-14 23:00:00+00:00,1.1606524939687697,1.083971465617499,5,CL1,1.0859783962362395,-0.00031657386698391576
2010-01-17 23:00:00+00:00,2010-01-17 23:00:00+00:00,1.0908143641579886,1.0960865826480426,1,CL1,1.0859331544255524,-4.52418106871022e-05
2010-01-19 23:00:00+00:00,2010-01-19 23:00:00+00:00,1.087929016204364,1.0795699212227252,2,CL1,1.085594194864261,-0.0003389595612914853
2010-01-20 23:00:00+00:00,2010-01-20 23:00:00+00:00,1.0867879735138744,1.0541957974826337,3,CL1,1.0851049976163982,-0.0004891972478626716
2010-01-21 23:00:00+00:00,2010-01-21 23:00:00+00:00,1.086336231433658,1.0328446555388775,4,CL1,1.0838071290478624,-0.0012978685685358649
2010-01-24 23:00:00+00:00,2010-01-24 23:00:00+00:00,1.0861573063142949,1.0383770942641433,5,CL1,1.0827134489278663,-0.00109368011999611
2010-01-25 23:00:00+00:00,2010-01-25 23:00:00+00:00,1.0409647993297444,1.0310315902525644,1,CL1,1.0811487355129956,-0.0015647134148706332
2010-01-26 23:00:00+00:00,2010-01-26 23:00:00+00:00,1.0402318838449727,1.0172258402163472,2,CL1,1.0798155357137846,-0.0013331997992109823
2010-01-27 23:00:00+00:00,2010-01-27 23:00:00+00:00,1.0399750363370575,1.0153151978878705,3,CL1,1.0787148331255962,-0.0011007025881883958
2010-01-28 23:00:00+00:00,2010-01-28 23:00:00+00:00,1.0398849972749526,1.0065966631346197,4,CL1,1.0766718907002046,-0.002042942425391603
2010-01-31 23:00:00+00:00,2010-01-31 23:00:00+00:00,1.039853430253825,1.02131377252961,5,CL1,1.0748913810975453,-0.001780509602659297
2010-02-01 23:00:00+00:00,2010-02-01 23:00:00+00:00,1.0224256264773721,1.0736109447560571,1,CL1,1.0738834432877857,-0.001007937809759607
2010-02-02 23:00:00+00:00,2010-02-02 23:00:00+00:00,1.0227943608297312,1.067403134063216,2,CL1,1.073418233561583,-0.00046520972620278656
2010-02-03 23:00:00+00:00,2010-02-03 23:00:00+00:00,1.0229212968313628,1.018731364857277,3,CL1,1.0718933948163711,-0.0015248387452118095
2010-02-04 23:00:00+00:00,2010-02-04 23:00:00+00:00,1.022964987330473,0.9983704572233458,4,CL1,1.070282057956946,-0.00161133685942505
2010-02-07 23:00:00+00:00,2010-02-07 23:00:00+00:00,1.0229800244773597,1.0131634010725863,5,CL1,1.0694004030492394,-0.0008816549077066416
2010-02-08 23:00:00+00:00,2010-02-08 23:00:00+00:00,1.015537199108344,1.0352820916554453,1,CL1,1.0683860914879164,-0.0010143115613230336
2010-02-09 23:00:00+00:00,2010-02-09 23:00:00+00:00,1.0151164469497351,1.0465393491112778,2,CL1,1.0681262996018692,-0.0002597918860471893
2010-02-10 23:00:00+00:00,2010-02-10 23:00:00+00:00,1.0149385836109581,1.0569962389023495,3,CL1,1.067764790628238,-0.0003615089736312971
2010-02-11 23:00:00+00:00,2010-02-11 23:00:00+00:00,1.0148633831632097,1.0434218331814664,4,CL1,1.066708337550351,-0.0010564530778869319
2010-02-14 23:00:00+00:00,2010-02-14 23:00:00+00:00,1.0148315861988653,1.0724816137576962,5,CL1,1.066486912358565,-0.00022142519178602882
2010-02-16 23:00:00+00:00,2010-02-16 23:00:00+00:00,1.072776684052803,1.078628525019579,1,CL1,1.0663984599706964,-8.845238786858722e-05
2010-02-17 23:00:00+00:00,2010-02-17 23:00:00+00:00,1.0737389395163548,1.0854062227316397,2,CL1,1.066583607958769,0.00018514798807256483
2010-02-18 23:00:00+00:00,2010-02-18 23:00:00+00:00,1.0742054595355326,1.078601389539201,3,CL1,1.0669771342375522,0.00039352627878330715
2010-02-21 23:00:00+00:00,2010-02-21 23:00:00+00:00,1.074431559869841,1.085658489627629,4,CL1,1.067830963572926,0.0008538293353737014
2010-02-22 23:00:00+00:00,2010-02-22 23:00:00+00:00,1.0745411218674372,1.0614739458618865,5,CL1,1.0685736664355279,0.0007427028626019183
2010-02-23 23:00:00+00:00,2010-02-23 23:00:00+00:00,1.064946694255091,1.0646972235804728,1,CL1,1.0696264221581269,0.001052755722598997
2010-02-24 23:00:00+00:00,2010-02-24 23:00:00+00:00,1.0649208969322628,1.0409350936994362,2,CL1,1.0704428939451405,0.0008164717870136062
2010-02-25 23:00:00+00:00,2010-02-25 23:00:00+00:00,1.0648955125514157,1.0540271579001068,3,CL1,1.071742092178483,0.001299198233342569
2010-02-28 23:00:00+00:00,2010-02-28 23:00:00+00:00,1.0648705344929257,1.0408172237170308,4,CL1,1.0722133956268591,0.0004713034483760925
2010-03-01 23:00:00+00:00,2010-03-01 23:00:00+00:00,1.064845956243588,1.0569354878539847,5,CL1,1.0725552429641443,0.0003418473372851505
2010-03-02 23:00:00+00:00,2010-03-02 23:00:00+00:00,1.0601629708464195,1.0573393311220345,1,CL1,1.072578313704094,2.3070739949782038e-05
2010-03-03 23:00:00+00:00,2010-03-03 23:00:00+00:00,1.0601329842011769,1.048671991638894,2,CL1,1.072454118300612,-0.0001241954034820747
2010-03-04 23:00:00+00:00,2010-03-04 23:00:00+00:00,1.060103553172705,1.0612889916202055,3,CL1,1.07289453433275,0.000440416032138069
2010-03-07 23:00:00+00:00,2010-03-07 23:00:00+00:00,1.0600746674511117,1.0707176401408052,4,CL1,1.0732940882305184,0.0003995538977683566
2010-03-08 23:00:00+00:00,2010-03-08 23:00:00+00:00,1.0600463169183612,1.0578042619248256,5,CL1,1.0728040951192837,-0.0004899931112347655
2010-03-09 23:00:00+00:00,2010-03-09 23:00:00+00:00,1.061368873537297,1.0664529547312824,1,CL1,1.0720806683120578,-0.0007234268072258132
2010-03-10 23:00:00+00:00,2010-03-10 23:00:00+00:00,1.0612689665600896,1.074848928639068,2,CL1,1.0714346093946485,-0.0006460589174093201
2010-03-11 23:00:00+00:00,2010-03-11 23:00:00+00:00,1.0611730185754407,1.0589798628173095,3,CL1,1.0704138679083888,-0.0010207414862597464
2010-03-14 22:00:00+00:00,2010-03-14 22:00:00+00:00,1.0610808723650125,1.0402045549127696,4,CL1,1.068848844439762,-0.0015650234686268583
2010-03-15 22:00:00+00:00,2010-03-15 22:00:00+00:00,1.0609923769799317,1.0602420270720618,5,CL1,1.0678404682860616,-0.0010083761537003078
2010-03-16 22:00:00+00:00,2010-03-16 22:00:00+00:00,1.0633652664013291,1.075646215560473,1,CL1,1.0667718437371396,-0.0010686245489219814
2010-03-17 22:00:00+00:00,2010-03-17 22:00:00+00:00,1.063282323750593,1.0559669722133551,2,CL1,1.0652735936688646,-0.0014982500682749755
2010-03-18 22:00:00+00:00,2010-03-18 22:00:00+00:00,1.0632025812845596,1.03710213717503,3,CL1,1.0629756735275877,-0.0022979201412769434
2010-03-21 22:00:00+00:00,2010-03-21 22:00:00+00:00,1.063125915304317,1.044460725884505,4,CL1,1.0608459559468184,-0.002129717580769297
