time,asofdate,pointForecast,resid,forecastday,product_name,MA_50,MA_diff_50
1978-11-01 09:15:00+00:00,1978-11-01 09:15:00+00:00,11.431957729908673,12.93810426070705,5,SOYB,9.150850234582673,0.42502916666666657
1978-11-02 09:15:00+00:00,1978-11-02 09:15:00+00:00,13.23409663022121,11.427031178696442,1,SOYB,9.42296480964881,0.2721145750661371
1978-11-03 09:15:00+00:00,1978-11-03 09:15:00+00:00,13.45564998779584,10.213883857267897,2,SOYB,9.660620381738756,0.23765557208994537
1978-11-06 09:15:00+00:00,1978-11-06 09:15:00+00:00,13.404670116440057,9.963640801712335,3,SOYB,9.838205079159389,0.17758469742063276
1978-11-08 09:15:00+00:00,1978-11-08 09:15:00+00:00,13.41630888100799,7.75272562314093,4,SOYB,9.897153822545633,0.05894874338624412
1978-11-09 09:15:00+00:00,1978-11-09 09:15:00+00:00,13.41364695210058,8.883620547082739,5,SOYB,9.930893182664681,0.0337393601190481
1978-11-10 09:15:00+00:00,1978-11-10 09:15:00+00:00,8.789225794366159,10.79614038835253,1,SOYB,10.016838875455683,0.08594569279100206
1978-11-13 09:15:00+00:00,1978-11-13 09:15:00+00:00,9.311897371486227,0.2850974816064833,2,SOYB,9.861701036500655,-0.15513783895502797
1978-11-14 09:15:00+00:00,1978-11-14 09:15:00+00:00,9.131416079583335,-0.2583185236845062,3,SOYB,9.657287304688486,-0.20441373181216882
1978-11-15 09:15:00+00:00,1978-11-15 09:15:00+00:00,9.192170657253248,-4.0278059575469385,4,SOYB,9.345193364542983,-0.3120939401455036
1978-11-16 09:15:00+00:00,1978-11-16 09:15:00+00:00,9.171540934448803,-8.29752404617129,5,SOYB,9.008629492188483,-0.3365638723544997
1978-11-17 09:15:00+00:00,1978-11-17 09:15:00+00:00,-8.905033630430543,-6.052809677785028,1,SOYB,8.733052012029754,-0.27557748015872896
1978-11-20 09:15:00+00:00,1978-11-20 09:15:00+00:00,-8.416998559092681,-4.366707660589312,2,SOYB,8.52787865720171,-0.20517335482804455
1978-11-21 09:15:00+00:00,1978-11-21 09:15:00+00:00,-8.580677816840012,-3.2163009145575425,3,SOYB,8.4224491846488,-0.10542947255290969
1978-11-22 09:15:00+00:00,1978-11-22 09:15:00+00:00,-8.524393007974492,-3.546908966806236,4,SOYB,8.286491562294302,-0.13595762235449804
1978-11-24 09:15:00+00:00,1978-11-24 09:15:00+00:00,-8.543584119401247,-0.5342671843988267,5,SOYB,8.127667496487424,-0.15882406580687736
1978-11-27 09:15:00+00:00,1978-11-27 09:15:00+00:00,-0.5668049139023039,-4.845830924478218,1,SOYB,7.897396200191127,-0.23027129629629695
1978-11-28 09:15:00+00:00,1978-11-28 09:15:00+00:00,-0.5455233891903863,-3.847123913896197,2,SOYB,7.694726573868374,-0.20266962632275298
1978-11-29 09:15:00+00:00,1978-11-29 09:15:00+00:00,-0.553631098152386,-3.25827470754697,3,SOYB,7.491618521619698,-0.2031080522486759
1978-11-30 09:15:00+00:00,1978-11-30 09:15:00+00:00,-0.5504913998513429,-4.762991556091962,4,SOYB,7.230452127770492,-0.2611663938492068
1978-12-01 09:15:00+00:00,1978-12-01 09:15:00+00:00,-0.5516996394642786,-9.51443955543056,5,SOYB,6.9522203569371595,-0.27823177083333217
1978-12-04 09:15:00+00:00,1978-12-04 09:15:00+00:00,-7.018258117056998,-12.25316227368453,1,SOYB,6.59082568927843,-0.36139466765872985
1978-12-05 09:15:00+00:00,1978-12-05 09:15:00+00:00,-8.818718405264832,-12.046701046832638,2,SOYB,6.281700019635576,-0.30912566964285393
1978-12-06 09:15:00+00:00,1978-12-06 09:15:00+00:00,-9.460027559778112,-12.596177733340609,3,SOYB,5.889032443577374,-0.39266757605820146
1978-12-07 09:15:00+00:00,1978-12-07 09:15:00+00:00,-9.666386114255676,-12.091513794848517,4,SOYB,5.4130809224133545,-0.47595152116401973
1978-12-08 09:15:00+00:00,1978-12-08 09:15:00+00:00,-9.730721159155031,-12.999332495245364,5,SOYB,4.953004583127641,-0.46007633928571323
1978-12-11 09:15:00+00:00,1978-12-11 09:15:00+00:00,-12.888762636798248,-13.89163077566864,1,SOYB,4.511792678365738,-0.44121190476190364
1978-12-12 09:15:00+00:00,1978-12-12 09:15:00+00:00,-13.222738122576704,-18.62206025648874,2,SOYB,3.9870213820694427,-0.5247712962962949
1978-12-13 09:15:00+00:00,1978-12-13 09:15:00+00:00,-13.318281628886268,-23.53593385106545,3,SOYB,3.3325774832599198,-0.6544438988095229
1978-12-14 09:15:00+00:00,1978-12-14 09:15:00+00:00,-13.345295244230082,-18.07208505807608,4,SOYB,2.7418069144768515,-0.5907705687830682
1978-12-15 09:15:00+00:00,1978-12-15 09:15:00+00:00,-13.352907712139775,-15.900026112970258,5,SOYB,2.1501571294239414,-0.5916497850529101
1978-12-18 09:15:00+00:00,1978-12-18 09:15:00+00:00,-17.02765978648727,-15.791583239293006,1,SOYB,1.5333159918578039,-0.6168411375661376
1978-12-19 09:15:00+00:00,1978-12-19 09:15:00+00:00,-16.491000910817377,-16.20951561363159,2,SOYB,0.9310453404027776,-0.6022706514550262
1978-12-20 09:15:00+00:00,1978-12-20 09:15:00+00:00,-16.32868155494184,-15.662481883472877,3,SOYB,0.3051331710906091,-0.6259121693121685
1978-12-21 09:15:00+00:00,1978-12-21 09:15:00+00:00,-16.27886794621332,-15.200380362308907,4,SOYB,-0.2775732029173279,-0.582706374007937
1978-12-22 09:15:00+00:00,1978-12-22 09:15:00+00:00,-16.26351222683753,-12.983306949610483,5,SOYB,-0.8575901341342598,-0.5800169312169319
1978-12-26 09:15:00+00:00,1978-12-26 09:15:00+00:00,-15.133870359944435,-10.571882098420014,1,SOYB,-1.413919697626323,-0.5563295634920633
1978-12-27 09:15:00+00:00,1978-12-27 09:15:00+00:00,-13.813283739291867,-11.785341919848548,2,SOYB,-1.991955692996693,-0.57803599537037
1978-12-28 09:15:00+00:00,1978-12-28 09:15:00+00:00,-13.41025357067198,-12.815899542203022,3,SOYB,-2.5265406880363743,-0.5345849950396813
1978-12-29 09:15:00+00:00,1978-12-29 09:15:00+00:00,-13.282088339539191,-12.546869284266505,4,SOYB,-3.0154802300337282,-0.4889395419973539
1979-01-02 09:15:00+00:00,1979-01-02 09:15:00+00:00,-13.240786511034019,-11.070590762441109,5,SOYB,-3.522702592798277,-0.5072223627645487
1979-01-03 09:15:00+00:00,1979-01-03 09:15:00+00:00,-11.61316794005348,-9.632612091806177,1,SOYB,-3.8928550894913974,-0.37015249669312045
1979-01-04 09:15:00+00:00,1979-01-04 09:15:00+00:00,-11.27852990368596,-8.988750071303484,2,SOYB,-4.256490158935839,-0.3636350694444417
1979-01-05 09:15:00+00:00,1979-01-05 09:15:00+00:00,-11.245069686871407,-11.270997095113046,3,SOYB,-4.654880444980811,-0.39839028604497173
1979-01-08 09:15:00+00:00,1979-01-08 09:15:00+00:00,-11.241675147141875,-10.043363166541642,4,SOYB,-5.024659768724196,-0.3697793237433853
1979-01-09 09:15:00+00:00,1979-01-09 09:15:00+00:00,-11.241330264205217,-10.138409049478197,5,SOYB,-5.4482173414755195,-0.42355757275132344
1979-01-10 09:15:00+00:00,1979-01-10 09:15:00+00:00,-18.22190117985502,-13.138809595113052,1,SOYB,-5.904547318327372,-0.45632997685185206
1979-01-11 09:15:00+00:00,1979-01-11 09:15:00+00:00,-11.824900090146972,-17.74166219101253,2,SOYB,-6.520602237308853,-0.6160549189814812
1979-01-12 09:15:00+00:00,1979-01-12 09:15:00+00:00,-10.597492787009644,-16.982066456885576,3,SOYB,-7.1364078672691695,-0.6158056299603167
1979-01-15 09:15:00+00:00,1979-01-15 09:15:00+00:00,-10.307207046499597,-16.76852231006014,4,SOYB,-7.712414530628958,-0.5760066633597889
1979-01-16 09:15:00+00:00,1979-01-16 09:15:00+00:00,-10.23490981403895,-17.209244862970255,5,SOYB,-8.315361513102506,-0.6029469824735472
1979-01-17 09:15:00+00:00,1979-01-17 09:15:00+00:00,-20.1084876648956,-19.46770964471631,1,SOYB,-8.93325632957076,-0.6178948164682545
1979-01-18 09:15:00+00:00,1979-01-18 09:15:00+00:00,-18.199408690027916,-16.92014226707082,2,SOYB,-9.475936852057533,-0.5426805224867728
1979-01-19 09:15:00+00:00,1979-01-19 09:15:00+00:00,-17.6828162577784,-17.077582743261274,3,SOYB,-10.016761322957006,-0.5408244708994729
1979-01-22 09:15:00+00:00,1979-01-22 09:15:00+00:00,-17.536437013022038,-17.57056513413432,4,SOYB,-10.523227138102511,-0.5064658151455053
1979-01-23 09:15:00+00:00,1979-01-23 09:15:00+00:00,-17.49440739602571,-18.771374492599943,5,SOYB,-11.076327038896165,-0.5530999007936543
1979-01-24 09:15:00+00:00,1979-01-24 09:15:00+00:00,-19.88269476116112,-21.70895055080097,1,SOYB,-11.726428857679235,-0.6501018187830692
1979-01-25 09:15:00+00:00,1979-01-25 09:15:00+00:00,-19.2371296763609,-22.259753295509952,2,SOYB,-12.177325873221562,-0.45089701554232775
1979-01-26 09:15:00+00:00,1979-01-26 09:15:00+00:00,-19.074149193691515,-23.78678578558933,3,SOYB,-12.64789521845966,-0.470569345238097
1979-01-29 09:15:00+00:00,1979-01-29 09:15:00+00:00,-19.032362347450107,-24.9875757161449,4,SOYB,-13.067090613631619,-0.41919539517195936
1979-01-30 09:15:00+00:00,1979-01-30 09:15:00+00:00,-19.02160588360822,-25.277259082547,5,SOYB,-13.406685314359134,-0.3395947007275151
1979-01-31 09:15:00+00:00,1979-01-31 09:15:00+00:00,-20.962786367198408,-22.840207577917354,1,SOYB,-13.74243327236178,-0.3357479580026457
1979-02-01 09:15:00+00:00,1979-02-01 09:15:00+00:00,-24.25159799699104,-24.653577700271853,2,SOYB,-14.14817067315543,-0.40573740079365095
1979-02-02 09:15:00+00:00,1979-02-02 09:15:00+00:00,-25.224158526869896,-23.691828361647516,3,SOYB,-14.55768122209723,-0.4095105489417996
1979-02-05 09:15:00+00:00,1979-02-05 09:15:00+00:00,-25.493177295858814,-24.58587928757341,4,SOYB,-14.978460628512574,-0.4207794064153436
1979-02-06 09:15:00+00:00,1979-02-06 09:15:00+00:00,-25.566250128583697,-25.121247177785005,5,SOYB,-15.470200228380298,-0.4917395998677243
1979-02-07 09:15:00+00:00,1979-02-07 09:15:00+00:00,-23.25725082145946,-25.76837887421361,1,SOYB,-15.888651187375004,-0.41845095899470586
1979-02-08 09:15:00+00:00,1979-02-08 09:15:00+00:00,-24.966047685894683,-26.89487151640937,2,SOYB,-16.34960613942527,-0.4609549520502654
1979-02-09 09:15:00+00:00,1979-02-09 09:15:00+00:00,-25.39736571952022,-27.87159977368446,3,SOYB,-16.84187264074802,-0.4922665013227494
1979-02-12 09:15:00+00:00,1979-02-12 09:15:00+00:00,-25.502680254020948,-28.613927816012485,4,SOYB,-17.318891365946428,-0.47701872519840904
1979-02-13 09:15:00+00:00,1979-02-13 09:15:00+00:00,-25.52818854507273,-29.95346195953102,5,SOYB,-17.727671814028437,-0.408780448082009
1979-02-14 09:15:00+00:00,1979-02-14 09:15:00+00:00,-28.02942639513101,-31.71629636759982,1,SOYB,-18.11693449590674,-0.3892626818783036
1979-02-15 09:15:00+00:00,1979-02-15 09:15:00+00:00,-29.85446250067781,-31.63977437685904,2,SOYB,-18.50879596250727,-0.3918614666005311
1979-02-16 09:15:00+00:00,1979-02-16 09:15:00+00:00,-30.34969599030791,-32.339418887441084,3,SOYB,-18.90366078558928,-0.39486482308200976
1979-02-20 09:15:00+00:00,1979-02-20 09:15:00+00:00,-30.48020645758297,-30.05028322275853,4,SOYB,-19.26283617414748,-0.3591753885581994
1979-02-21 09:15:00+00:00,1979-02-21 09:15:00+00:00,-30.51433796091167,-29.24823709180612,5,SOYB,-19.587814266078695,-0.3249780919312144
1979-02-22 09:15:00+00:00,1979-02-22 09:15:00+00:00,-30.554529658336975,-27.261686165880167,1,SOYB,-19.855215373882928,-0.26740110780423265
1979-02-23 09:15:00+00:00,1979-02-23 09:15:00+00:00,-30.00592971768374,-27.83055149326114,2,SOYB,-20.039385198618376,-0.18416982473544863
1979-02-26 09:15:00+00:00,1979-02-26 09:15:00+00:00,-29.871130211805315,-28.368993953578627,3,SOYB,-20.136046400668636,-0.09666120205026019
1979-02-27 09:15:00+00:00,1979-02-27 09:15:00+00:00,-29.837724759610843,-30.90955736297016,4,SOYB,-20.39279584676652,-0.25674944609788497
1979-02-28 09:15:00+00:00,1979-02-28 09:15:00+00:00,-29.82942884895469,-29.41752569961039,5,SOYB,-20.66314583849932,-0.2703499917328003
1979-03-01 09:15:00+00:00,1979-03-01 09:15:00+00:00,-32.31419063462482,-29.41557712156805,1,SOYB,-20.935625716144823,-0.27247987764550174
1979-03-02 09:15:00+00:00,1979-03-02 09:15:00+00:00,-30.64955354251277,-29.32510919828767,2,SOYB,-21.197937587837945,-0.26231187169312165
1979-03-05 09:15:00+00:00,1979-03-05 09:15:00+00:00,-30.229447537420572,-26.092782809398813,3,SOYB,-21.406543606356465,-0.20860601851851968
1979-03-06 09:15:00+00:00,1979-03-06 09:15:00+00:00,-30.12076878259569,-26.21073791852578,4,SOYB,-21.6267507574808,-0.22020715112433464
1979-03-07 09:15:00+00:00,1979-03-07 09:15:00+00:00,-30.092472701307965,-24.924848781621016,5,SOYB,-21.865581594121007,-0.23883083664020788
1979-03-08 09:15:00+00:00,1979-03-08 09:15:00+00:00,-25.817183945354838,-21.579013794848525,1,SOYB,-22.085724228049582,-0.22014263392857458
1979-03-09 09:15:00+00:00,1979-03-09 09:15:00+00:00,-25.57298853531185,-22.080148880827345,2,SOYB,-22.29162036726916,-0.20589613921957906
1979-03-12 09:15:00+00:00,1979-03-12 09:15:00+00:00,-25.519624643673147,-23.74501536561575,3,SOYB,-22.51020268373741,-0.21858231646825033
1979-03-13 09:15:00+00:00,1979-03-13 09:15:00+00:00,-25.50791016511549,-22.06224254815543,4,SOYB,-22.70051014901519,-0.19030746527777964
1979-03-14 09:15:00+00:00,1979-03-14 09:15:00+00:00,-25.505336036824286,-23.670043474081343,5,SOYB,-22.952499203248,-0.2519890542328085
