time,open,high,low,close,MA,Smoothing Line,MA,Smoothing Line,Volume,Volume MA,Cash from operating activities,P/CF ratio,Basic EPS,EPS estimates
1988-02-29T01:00:00Z,28.425096030729836,28.498074454428753,28.192161820480404,28.192161820480404,26.344735018592687,26.280657414088676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-03-01T01:00:00Z,27.985074626865675,28.19548872180451,27.985074626865675,28.004956629491943,26.375422386476643,26.307421756428813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-03-02T01:00:00Z,27.791411042944784,27.798277982779826,27.469879518072286,27.469879518072286,26.39102845335584,26.3374820482205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-03-03T01:00:00Z,27.512077294685994,27.95031055900621,27.454981992797116,27.675276752767527,26.41545759160389,26.366854031652885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-03-04T01:00:00Z,27.53658536585366,27.53658536585366,27.198124267291913,27.461447212336893,26.44045746096076,26.39342018219795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-03-07T01:00:00Z,27.12264150943396,27.611044417767108,27.12264150943396,27.396449704142015,26.471648257618707,26.418802830003152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-03-08T01:00:00Z,27.134502923976605,27.44630071599045,27.061556329849015,27.38095238095238,26.506381256249473,26.444994603957717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-03-09T01:00:00Z,27.710843373493972,27.710843373493972,27.31042654028436,27.34282325029656,26.525220479876094,26.47183300926177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-03-10T01:00:00Z,27.53882915173238,27.611044417767108,27.532777115613825,27.532777115613825,26.55210728557167,26.49916294805533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-03-11T01:00:00Z,27.840772014475277,27.840772014475277,27.27272727272727,27.3696682464455,26.576845223735564,26.52644050061029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-03-14T01:00:00Z,27.199046483909413,27.66060606060606,27.199046483909413,27.627118644067796,26.606310673539994,26.553372983794542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-03-15T01:00:00Z,27.868453105968328,27.868453105968328,27.716727716727718,27.716727716727718,26.640604117905383,26.580217556125728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-03-16T01:00:00Z,27.794117647058826,27.794117647058826,27.025462962962962,27.05677867902665,26.654506576017507,26.60607477535401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-03-17T01:00:00Z,27.12121212121212,27.230046948356808,26.674233825198638,26.674233825198638,26.658389530239457,26.62733122428757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-03-18T01:00:00Z,26.942528735632187,27.069767441860467,26.477272727272727,26.477272727272727,26.686579406057067,26.64927806075187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-03-21T01:00:00Z,26.7816091954023,26.902552204176338,26.636259977194985,26.900921658986174,26.701603186830376,26.668336563409945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-03-22T01:00:00Z,27.0081490104773,27.0081490104773,26.3215859030837,26.3215859030837,26.702438375607883,26.680703414950443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-03-23T01:00:00Z,26.644444444444446,26.749435665914223,26.60087719298246,26.71927846674183,26.705000859721576,26.690802271691258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-03-24T01:00:00Z,26.27777777777778,26.941580756013742,26.27777777777778,26.666666666666664,26.70923366395438,26.70097109843424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-03-25T01:00:00Z,26.879271070615037,26.895761741122566,26.67410714285714,26.741573033707866,26.724274548712305,26.70851012696529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-03-28T00:00:00Z,26.823793490460158,26.901248581157773,26.039387308533914,26.039387308533914,26.718078167898856,26.711805123178987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-03-29T00:00:00Z,26.740331491712706,26.740331491712706,26.35574837310195,26.696329254727473,26.77066880014468,26.725451208086344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-03-30T00:00:00Z,26.4712389380531,26.88838782412627,26.4712389380531,26.548672566371685,26.79423850023816,26.74329873618966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-03-31T00:00:00Z,26.70378619153675,26.8018018018018,26.578073089701,26.8018018018018,26.820840574010045,26.765620118200793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-04-04T00:00:00Z,26.79329608938548,28.04014167650531,26.607538802660756,27.967097532314924,26.868644063117877,26.79449402108191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-04-05T00:00:00Z,27.093023255813954,27.198124267291913,27.093023255813954,27.18786464410735,26.908599074631205,26.83259820242838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-04-06T00:00:00Z,27.491124260355033,27.491124260355033,26.98961937716263,27.368421052631575,26.951150539999826,26.868694550399407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-04-07T00:00:00Z,27.00696055684455,27.352941176470587,27.00696055684455,27.266355140186914,26.99743733570184,26.909334317492142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-04-08T00:00:00Z,27.08670520231214,27.183908045977013,26.968325791855204,27.183908045977013,27.032097460549238,26.95158569479998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-04-11T00:00:00Z,27.02857142857143,27.43321718931475,27.02857142857143,27.398843930635838,27.06555151758519,26.990967185693442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-04-12T00:00:00Z,27.23623853211009,27.48004561003421,27.23623853211009,27.40274599542334,27.087879368142424,27.02682324439569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-04-13T00:00:00Z,27.448747152619593,27.580275229357795,27.448747152619593,27.5626423690205,27.116301165294523,27.05985336945463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-04-14T00:00:00Z,27.55125284738041,27.564102564102562,27.218934911242606,27.564102564102562,27.132565994992188,27.0868791013127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-04-15T00:00:00Z,27.398843930635838,27.56041426927503,27.156177156177154,27.38372093023256,27.150173598452074,27.110494328893264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-04-18T00:00:00Z,27.628504672897193,27.628504672897193,27.277970011534027,27.3094688221709,27.163939766704367,27.1301719787171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-04-19T00:00:00Z,27.28852838933951,27.38372093023256,27.262313860252004,27.293577981651374,27.165026050263773,27.145601315141374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-04-20T00:00:00Z,27.20504009163803,27.46234067207416,27.20504009163803,27.298850574712645,27.16521551597048,27.155384185276567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-04-21T00:00:00Z,27.46234067207416,27.599999999999998,27.398843930635838,27.535211267605636,27.18037471762591,27.16494592980331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-04-22T00:00:00Z,27.58823529411765,27.692307692307693,27.56632064590542,27.56632064590542,27.195738253513856,27.17405886081567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-04-25T00:00:00Z,27.335640138408305,27.335640138408305,26.978818283166106,26.978818283166106,27.198212145678944,27.18091333661058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-04-26T00:00:00Z,27.069351230425056,27.546296296296294,27.069351230425056,27.48267898383372,27.207936396733707,27.18949540590457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-04-27T00:00:00Z,27.31791907514451,27.895981087470446,27.31791907514451,27.863046044864223,27.235082375102262,27.203468777730926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-04-28T00:00:00Z,27.863046044864223,28.76376988984088,27.863046044864223,28.32932692307692,27.26400958563796,27.220195751333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-04-29T00:00:00Z,27.174163783160324,27.529411764705884,27.174163783160324,27.497062279670978,27.283950831231376,27.237838266876842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-05-02T00:00:00Z,27.71764705882353,28.88888888888889,27.71764705882353,28.817733990147786,27.326512407586055,27.263498319258265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-05-03T00:00:00Z,27.987804878048784,27.987804878048784,27.482269503546096,27.744630071599044,27.353468863065928,27.292604812524708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-05-04T00:00:00Z,27.65830346475508,27.771010962241167,27.50301568154403,27.50301568154403,27.369801366045923,27.31954861071344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-05-05T00:00:00Z,27.807228915662648,27.807228915662648,27.449822904368357,27.52075919335706,27.37631411088867,27.342009515763586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-05-06T00:00:00Z,27.714285714285715,27.84431137724551,27.56183745583039,27.626918536009445,27.3647499175063,27.358169333018566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-05-09T00:00:00Z,27.712264150943394,27.712264150943394,27.10911136107986,27.17023675310034,27.332761982411235,27.359419247983606,27.32101010497082,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-05-10T00:00:00Z,27.133182844243795,27.314285714285713,27.08520179372197,27.104377104377104,27.31100628808917,27.350926732988256,27.313254679568335,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-05-11T00:00:00Z,27.183257918552037,27.183257918552037,26.73913043478261,26.826608505997818,27.287439325619285,27.334454324902925,27.304037553748152,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-05-12T00:00:00Z,27.09251101321586,27.122381477398015,26.741693461950696,26.81081081081081,27.274257951474056,27.314043093020008,27.295545544150617,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-05-13T00:00:00Z,27.16794731064764,27.16794731064764,26.659528907922912,26.745435016111706,27.25566111674094,27.292225332866934,27.286367877828837,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-05-16T00:00:00Z,26.716738197424892,26.923076923076923,26.36842105263158,26.893939393939394,27.244310960372985,27.274535128459284,27.277392196647273,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-05-17T00:00:00Z,26.843243243243244,26.866812227074234,26.63101604278075,26.7529665587918,27.23144129746598,27.258622130334647,27.26743843647641,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-05-18T00:00:00Z,26.930585683297178,26.93231441048035,26.663090128755364,26.909684439608274,27.222015938639096,27.245537452938606,27.259000059994584,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-05-19T00:00:00Z,27.11306256860593,27.11306256860593,26.55426765015806,26.55426765015806,27.206244826636325,27.231934827971067,27.249388902297238,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-05-20T00:00:00Z,26.666666666666668,26.89434364994664,26.666666666666668,26.68071654373024,27.189203615198654,27.2186433276626,27.23949183142112,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-05-23T00:00:00Z,26.85714285714286,27.09883103081828,26.85714285714286,27.09883103081828,27.183786870886106,27.206538509765227,27.23056931990854,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-05-24T00:00:00Z,26.81623931623932,26.980728051391864,26.80851063829787,26.980728051391864,27.17085905903259,27.194422062078548,27.222904301037875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-05-25T00:00:00Z,27.005405405405405,27.074235807860262,26.76659528907923,26.89804772234273,27.15448545914489,27.180915966179708,27.21364453964959,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-05-26T00:00:00Z,27.3224043715847,27.3224043715847,26.881720430107524,27.20348204570185,27.157419526478396,27.17115090614812,27.205487192596546,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-05-27T00:00:00Z,27.220412595005424,27.220412595005424,26.418988648090817,26.755602988260407,27.159046909739633,27.16511956505632,27.19375238702503,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-05-31T00:00:00Z,26.15062761506276,26.53927813163482,26.15062761506276,26.399155227032733,27.157484559734836,27.15985910282606,27.177731634234576,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-06-01T00:00:00Z,26.75619834710744,26.75619834710744,25.951903807615228,26.004016064257026,27.139546447840253,27.153596580587596,27.157834771034263,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-06-02T00:00:00Z,26.205128205128204,26.20760534429599,25.977933801404212,26.12474437627812,27.13560961730414,27.149821412219445,27.137962625147058,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-06-03T00:00:00Z,26.748971193415635,26.748971193415635,25.870646766169152,26,27.121224047969303,27.142582316517633,27.109920667105097,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988-06-06T00:00:00Z,25.980392156862745,25.980392156862745,25.490196078431374,25.67829457364341,27.10145660610884,27.131064255791472,27.080319244769054,27.227152693480548,NaN,NaN,NaN,NaN,NaN,NaN
1988-06-07T00:00:00Z,25.858684985279687,25.940594059405942,25.753158406219633,25.885826771653544,27.08434168086775,27.116435680018053,27.051118485388887,27.213658112501452,NaN,NaN,NaN,NaN,NaN,NaN
1988-06-08T00:00:00Z,25.979899497487438,26.326530612244895,25.979899497487438,26.243654822335028,27.088427031143773,27.106211796678757,27.022762291415457,27.199133493093807,NaN,NaN,NaN,NaN,NaN,NaN
1988-06-09T00:00:00Z,26.60123966942149,26.60123966942149,25.85341365461847,25.85341365461847,27.071568719141595,27.09340361704625,26.991315073974263,27.18349736910512,NaN,NaN,NaN,NaN,NaN,NaN
1988-06-10T00:00:00Z,26.043737574552683,26.467611336032387,26.043737574552683,26.2,27.064595267814163,27.08207786101522,26.962457169889003,27.166842950392038,NaN,NaN,NaN,NaN,NaN,NaN
1988-06-13T00:00:00Z,26.352705410821642,26.373626373626376,25.826446280991735,25.826446280991735,27.04508815739796,27.070804171273046,26.936416987500863,27.149345405875636,NaN,NaN,NaN,NaN,NaN,NaN
1988-06-14T00:00:00Z,26.8951194184839,26.8951194184839,26.693629929221434,26.747720364741642,27.020700614046497,27.058075957908795,26.913637579032976,27.13115767499492,NaN,NaN,NaN,NaN,NaN,NaN
1988-06-15T00:00:00Z,26.754832146490337,26.91914022517912,26.526526526526524,26.91914022517912,27.01532612566793,27.043455776813623,26.890338543316766,27.11230268033694,NaN,NaN,NaN,NaN,NaN,NaN
1988-06-16T00:00:00Z,26.401630988786952,26.83937823834197,26.401630988786952,26.72858617131063,27.002529428041512,27.02964791859361,26.862347371153778,27.092470045894895,NaN,NaN,NaN,NaN,NaN,NaN
1988-06-17T00:00:00Z,27.766287487073424,27.766287487073424,25.867052023121385,25.967117988394584,26.97654468500567,27.01203780203191,26.83339077637106,27.071670139598588,NaN,NaN,NaN,NaN,NaN,NaN
1988-06-20T00:00:00Z,25.99243856332703,25.99243856332703,25.2516010978957,25.29898804047838,26.938846284895693,26.990789427531457,26.80475751144525,27.049933423599793,NaN,NaN,NaN,NaN,NaN,NaN
1988-06-21T00:00:00Z,25.504587155963304,25.657894736842103,25.09025270758123,25.09025270758123,26.892674460434606,26.965184196809084,26.78020877498316,27.02741539635353,NaN,NaN,NaN,NaN,NaN,NaN
1988-06-22T00:00:00Z,25.29465095194923,25.52995391705069,24.843049327354258,24.843049327354258,26.841480527073223,26.93041507709014,26.75483052568497,27.00401170758588,NaN,NaN,NaN,NaN,NaN,NaN
1988-06-23T00:00:00Z,25.622119815668203,25.622119815668203,25.023041474654377,25.22851919561243,26.79479806360506,26.88886880420285,26.72772312166303,26.979715636686556,NaN,NaN,NaN,NaN,NaN,NaN
1988-06-24T00:00:00Z,25.18484288354898,25.18484288354898,24.837209302325583,25.138121546961326,26.746278443262234,26.842815555854163,26.69865182463593,26.954373868288524,NaN,NaN,NaN,NaN,NaN,NaN
1988-06-27T00:00:00Z,25.38116591928251,25.38116591928251,23.66220735785953,23.66220735785953,26.671848171814776,26.78941593323798,26.665472795200063,26.927959888697274,NaN,NaN,NaN,NaN,NaN,NaN
1988-06-28T00:00:00Z,22.72727272727273,24.163568773234203,22.72727272727273,24.088748019017434,26.607433755751707,26.732367792301396,26.635997572572297,26.90087318561416,NaN,NaN,NaN,NaN,NaN,NaN
1988-06-29T00:00:00Z,24.115226337448558,24.115226337448558,23.320158102766797,23.320158102766797,26.527965358174015,26.66966475852156,26.605102275449198,26.873236560834908,NaN,NaN,NaN,NaN,NaN,NaN
1988-06-30T00:00:00Z,24.100719424460433,24.592169657422513,23.8671875,24.03008709422011,26.462590088564163,26.603223163513384,26.57807845660319,26.845242352407716,NaN,NaN,NaN,NaN,NaN,NaN
1988-07-01T00:00:00Z,23.529411764705884,24.06015037593985,23.529411764705884,23.9638281838734,26.391162426889515,26.532199960238835,26.549248948873906,26.817208766496158,NaN,NaN,NaN,NaN,NaN,NaN
1988-07-04T00:00:00Z,25.80392156862745,25.810097965335345,25.751879699248118,25.810097965335345,26.356037973278113,26.469037920531502,26.529812177554085,26.789683413135407,NaN,NaN,NaN,NaN,NaN,NaN
1988-07-05T00:00:00Z,24.150943396226417,25.222551928783382,24.150943396226417,24.882995319812792,26.314121514011045,26.410375472183375,26.501838356789065,26.762219406705412,NaN,NaN,NaN,NaN,NaN,NaN
1988-07-06T00:00:00Z,24.847560975609756,24.847560975609756,23.120567375886527,23.302358827734096,26.23051511088905,26.35088542272638,26.467360051917836,26.73444929473053,NaN,NaN,NaN,NaN,NaN,NaN
1988-07-07T00:00:00Z,24.062278839348902,24.062278839348902,22.156573116691288,22.156573116691288,26.116385652325594,26.281644535478666,26.428386819940314,26.70630288202883,NaN,NaN,NaN,NaN,NaN,NaN
1988-07-08T00:00:00Z,24.644194756554306,24.644194756554306,23.618090452261306,23.618090452261306,26.02216092290928,26.207844234682618,26.39631545990389,26.677995796529576,NaN,NaN,NaN,NaN,NaN,NaN
1988-07-11T00:00:00Z,25.22727272727273,25.22727272727273,24.04779686333084,24.04779686333084,25.953175614582477,26.127271762943497,26.36558041824652,26.649453968066858,NaN,NaN,NaN,NaN,NaN,NaN
1988-07-12T00:00:00Z,24.566037735849058,24.566037735849058,23.117897727272727,23.167259786476865,25.840166130509054,26.032480686243098,26.35066959074212,26.621305568652314,NaN,NaN,NaN,NaN,NaN,NaN
1988-07-13T00:00:00Z,23.937677053824363,23.937677053824363,23.112535612535613,23.35164835164835,25.752306496110045,25.936838963287293,26.3376676068304,26.593672021828002,NaN,NaN,NaN,NaN,NaN,NaN
1988-07-14T00:00:00Z,23.36448598130841,23.36448598130841,22.5383631713555,23.051735428945644,25.663280891058076,25.846218011033795,26.322813448996286,26.566695325720126,NaN,NaN,NaN,NaN,NaN,NaN
1988-07-15T00:00:00Z,21.741935483870968,23.279742765273312,21.741935483870968,23.112278397898883,25.57511127514891,25.756808081481722,26.308569827058204,26.54045427825448,NaN,NaN,NaN,NaN,NaN,NaN
1988-07-18T00:00:00Z,24.006849315068493,24.006849315068493,23.134839151266256,23.134839151266256,25.48526968745405,25.663226896056035,26.29907757807419,26.515170281585927,NaN,NaN,NaN,NaN,NaN,NaN
1988-07-19T00:00:00Z,23.506944444444443,23.506944444444443,22.63294422827497,22.81045751633987,25.39807410271884,25.574808490497993,26.28577137508985,26.490448411591263,NaN,NaN,NaN,NaN,NaN,NaN
1988-07-20T00:00:00Z,22.771952817824378,23.571428571428573,22.771952817824378,23.28863796753705,25.321759319982043,25.488699055272395,26.275139734995562,26.46646387205679,NaN,NaN,NaN,NaN,NaN,NaN
1988-07-21T00:00:00Z,23.6231884057971,23.712121212121215,22.976680384087793,23.242042931162104,25.250068008485332,25.406056478757844,26.263978675938638,26.44327664977057,NaN,NaN,NaN,NaN,NaN,NaN
1988-07-22T00:00:00Z,23.978102189781023,23.978102189781023,22.88135593220339,22.88135593220339,25.171478910913184,25.3253300059107,26.25188745293654,26.4209384311856,NaN,NaN,NaN,NaN,NaN,NaN
1988-07-25T00:00:00Z,22.764505119453926,23.289564616447823,22.764505119453926,23.289564616447823,25.10236150291991,25.248748369003874,26.2403029310053,26.39967993797586,NaN,NaN,NaN,NaN,NaN,NaN
1988-07-26T00:00:00Z,23.9067055393586,24.576271186440678,23.75451263537906,24.046434494195687,25.04541140492503,25.17821582944511,26.23284693143327,26.379522405918912,NaN,NaN,NaN,NaN,NaN,NaN
1988-07-27T00:00:00Z,23.703703703703702,24.405286343612335,23.553054662379424,24.405286343612335,24.99845780062144,25.11355552557299,26.226676862478385,26.36060113527037,NaN,NaN,NaN,NaN,NaN,NaN
1988-07-28T00:00:00Z,25.675675675675677,25.675675675675677,24.573378839590443,24.67652495378928,24.95379461090506,25.05430084605694,26.223577273808598,26.342876076130644,NaN,NaN,NaN,NaN,NaN,NaN
1988-07-29T00:00:00Z,24.2152466367713,24.4367417677643,24,24.4367417677643,24.911444093257188,25.00229388252574,26.21807886344212,26.326317571859057,NaN,NaN,NaN,NaN,NaN,NaN
1988-08-01T00:00:00Z,23.923728813559322,24.06277244986922,23.461853978671044,23.731728288907995,24.85246432816074,24.952314447573904,26.208461642817692,26.310250045122235,NaN,NaN,NaN,NaN,NaN,NaN
1988-08-02T00:00:00Z,24.19213973799127,24.786324786324787,23.57723577235772,23.65415986949429,24.78357090493426,24.899946347575753,26.197996029121686,26.295057928738867,NaN,NaN,NaN,NaN,NaN,NaN
1988-08-03T00:00:00Z,24.427480916030536,24.674196350999132,23.87202625102543,24.674196350999132,24.737440270926403,24.847742841636745,26.193840415131998,26.281381946899575,NaN,NaN,NaN,NaN,NaN,NaN
1988-08-04T00:00:00Z,23.319327731092436,24.04513888888889,23.319327731092436,23.651452282157674,24.672508362122702,24.79148559188027,26.186578196023305,26.26929151570372,NaN,NaN,NaN,NaN,NaN,NaN
1988-08-05T00:00:00Z,24.170212765957448,24.170212765957448,23.534338358458964,23.534338358458964,24.599125488377844,24.729021870904404,26.177775444827397,26.258364514949896,NaN,NaN,NaN,NaN,NaN,NaN
1988-08-08T00:00:00Z,24.04092071611253,24.390243902439025,24.04092071611253,24.329004329004327,24.550593515192723,24.6686477083108,26.172256684847916,26.248698328279964,NaN,NaN,NaN,NaN,NaN,NaN
1988-08-09T00:00:00Z,24.179620034542314,24.471830985915496,24.029335634167385,24.029335634167385,24.50319712333542,24.612572951991034,26.165429678808227,26.239436332683272,NaN,NaN,NaN,NaN,NaN,NaN
1988-08-10T00:00:00Z,24.518388791593697,24.601769911504423,23.95921835174172,24.114627887082975,24.465409359791938,24.558166769764135,26.157002818243644,26.230403093253933,NaN,NaN,NaN,NaN,NaN,NaN
1988-08-11T00:00:00Z,24.47826086956522,24.513274336283185,24.102564102564106,24.298245614035086,24.428879384547077,24.509440974249014,26.150364929054266,26.22178066725683,NaN,NaN,NaN,NaN,NaN,NaN
1988-08-12T00:00:00Z,23.51694915254237,25.047619047619047,23.402489626556015,24.605385329619313,24.400987091139463,24.469813294801337,26.1442417893013,26.213564265368984,NaN,NaN,NaN,NaN,NaN,NaN
1988-08-15T00:00:00Z,25.503355704697988,25.503355704697988,24.398148148148145,24.398148148148145,24.375384162629558,24.434771424288705,26.1361922074614,26.20541999683835,NaN,NaN,NaN,NaN,NaN,NaN
1988-08-16T00:00:00Z,24.49074074074074,24.880382775119617,24.49074074074074,24.78551000953289,24.353377827387146,24.40480756509905,26.127285970043122,26.19749572658601,NaN,NaN,NaN,NaN,NaN,NaN
1988-08-17T00:00:00Z,25,25.22842639593909,24.92781520692974,25.202839756592294,24.33256152607229,24.378237998355118,26.12349884432277,26.18991368205237,NaN,NaN,NaN,NaN,NaN,NaN
1988-08-18T00:00:00Z,24.581280788177338,25.049115913555994,24.581280788177338,25.049115913555994,24.31647557125104,24.35575723569591,26.119627164338507,26.18269610647236,NaN,NaN,NaN,NaN,NaN,NaN
