,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
0,2014-05-06 00:00:00-04:00,-1450.1731522792168,-1436.0554359291712,-1444.4924757107633,0.010308611730709743,0.0001796793547763836,5,True,252,2167,1,0,0 days 00:00:00.316893,CORN,1.0,-0.07560244750126462,-0.07858680233770637,-0.02839497319954389,-0.054431811391934856,1.0,-0.07590365247138918,-0.08546928089213071,-0.04230211690994699,-0.06906022171345887
1,2014-05-13 00:00:00-04:00,-1453.8770094983063,-1439.7592931482607,-1448.1963329298528,0.010161829512817069,0.00017705285389408592,5,True,252,2167,1,0,0 days 00:00:00.342300,CORN,1.0,-0.05300433993843136,-0.08949174303241442,-0.024903414204761345,-0.06875693009802263,1.0,-0.05321551260750875,-0.09330379391266808,-0.03582951159283934,-0.08298872004811025
2,2014-05-20 00:00:00-04:00,-1451.4141172162804,-1437.2964008662348,-1445.733440647827,0.010220329012179463,0.0001788077817097023,5,True,252,2167,1,0,0 days 00:00:00.258273,CORN,1.0,-0.05454640871158414,-0.08547875386389593,-0.013159553463148633,-0.05344695353776591,1.0,-0.054763725080953,-0.08942985548137194,-0.02361530620287973,-0.06500096125597926
3,2014-05-28 00:00:00-04:00,-1457.957831784971,-1443.8401154349253,-1452.2771552165175,0.01002776492131457,0.0001742238172704297,5,True,252,2167,1,0,0 days 00:00:00.327368,CORN,1.0,-0.07746063715047567,-0.09446944055663918,-0.03463470647050779,-0.05506136099429117,1.0,-0.07776924526661302,-0.1018894848506254,-0.0519868591175138,-0.07473022707587183
4,2014-06-04 00:00:00-04:00,-1458.8605417849299,-1444.7428254348843,-1453.1798652164764,0.010000415391596035,0.00017361942888667123,5,True,252,2167,1,0,0 days 00:00:00.181653,CORN,1.0,-0.08318126570552331,-0.09180241711548132,-0.01874916605016362,-0.06056896555718924,1.0,-0.08351266517048553,-0.1002101035596345,-0.03646423093507247,-0.07739988145731053
5,2014-06-11 00:00:00-04:00,-1459.9883854591503,-1445.8706691091047,-1454.3077088906969,0.009958665749850694,0.00017283398355653196,5,True,252,2167,1,0,0 days 00:00:00.302867,CORN,1.0,-0.07675080792390473,-0.08573015615363123,-0.030091540981907815,-0.04817184465960799,1.0,-0.07705658803515533,-0.09290536097430092,-0.04555194865638257,-0.06458215177613713
6,2014-06-18 00:00:00-04:00,-1466.2180390764315,-1452.100322726386,-1460.537362507978,0.009795278539189779,0.0001686419491330509,5,True,252,2167,1,0,0 days 00:00:00.220594,CORN,1.0,-0.09486869071514528,-0.09909688516854084,-0.01276394601917258,-0.028746425510172566,1.0,-0.095246653626361,-0.10995912622606871,-0.0346814485049009,-0.04630777515772914
7,2014-06-25 00:00:00-04:00,-1469.3429361327583,-1455.2252197827127,-1463.6622595643048,0.009747746141062772,0.00016655039205385724,5,True,252,2167,1,0,0 days 00:00:00.203248,CORN,1.0,-0.08945074884273364,-0.11644541933666915,-0.017523734420471976,-0.043521177538762085,1.0,-0.08980712632816287,-0.12646226122773702,-0.041970760735527704,-0.06693970595721974
8,2014-07-02 00:00:00-04:00,-1470.0851672960816,-1455.967450946036,-1464.4044907276282,0.009775580394704738,0.00016602613453426418,5,True,252,2167,1,0,0 days 00:00:00.372935,CORN,1.0,-0.12467927487755356,-0.10574732674571287,-0.028185795143617798,-0.06415398111441006,1.0,-0.12517600505634865,-0.12420856562097676,-0.06095429315711563,-0.0944576574723267
9,2014-07-10 00:00:00-04:00,-1475.313867527726,-1461.1961511776803,-1469.6331909592725,0.009723157947664306,0.00016263545886864477,5,True,252,2167,1,0,0 days 00:00:00.160533,CORN,1.0,-0.12486839299224374,-0.08979104670899563,0.005178265061502847,-0.024313737231301428,1.0,-0.1253658766296631,-0.10792214765793423,-0.02144330244133946,-0.03773418040568965
10,2014-07-17 00:00:00-04:00,-1475.3824923243153,-1461.2647759742697,-1469.7018157558618,0.009700088163723027,0.0001625660064308399,5,True,252,2167,1,0,0 days 00:00:00.221612,CORN,1.0,-0.13667253269184831,-0.06133760633822534,-0.016758638730630934,-0.020078911933302683,1.0,-0.13721704477428598,-0.08220461559875651,-0.038399341857236764,-0.034609928803118306
11,2014-07-24 00:00:00-04:00,-1474.8447301718968,-1460.7270138218512,-1469.1640536034433,0.009725394301127234,0.00016291226845620296,5,True,252,2167,1,0,0 days 00:00:00.321753,CORN,1.0,-0.1331593133014127,-0.06887438028658646,-0.023625916222707197,-0.024488435888470935,1.0,-0.1336898284938486,-0.08888702064657357,-0.04710782361873067,-0.04259308329407285
12,2014-07-31 00:00:00-04:00,-1473.265219299433,-1459.1475029493874,-1467.5845427309796,0.00978710243997067,0.0001639802043163143,5,True,252,2167,1,0,0 days 00:00:00.363192,CORN,1.0,-0.1333857620797642,-0.061356090604165185,-0.022857943582410778,-0.03373599212773061,1.0,-0.13391717945856804,-0.08123765095777179,-0.04404297509454406,-0.05035402322987909
