,asofdate,pnl,strategy
3073,2021-02-10 23:00:00+00:00,0.0,arma_threshold_ma
3074,2021-02-11 23:00:00+00:00,0.0,arma_threshold_ma
3075,2021-02-14 22:00:00+00:00,0.0,arma_threshold_ma
3076,2021-02-16 23:00:00+00:00,0.0,arma_threshold_ma
3077,2021-02-17 23:00:00+00:00,0.0,arma_threshold_ma
3078,2021-02-18 23:00:00+00:00,0.0,arma_threshold_ma
3079,2021-02-21 23:00:00+00:00,0.0,arma_threshold_ma
3080,2021-02-22 23:00:00+00:00,0.2699999999999996,arma_threshold_ma
3081,2021-02-23 23:00:00+00:00,0.1999999999999993,arma_threshold_ma
3082,2021-02-24 23:00:00+00:00,0.21000000000000085,arma_threshold_ma
3083,2021-02-25 23:00:00+00:00,-0.10999999999999943,arma_threshold_ma
3084,2021-02-28 23:00:00+00:00,-0.120000000000001,arma_threshold_ma
3085,2021-03-01 23:00:00+00:00,0.0,arma_threshold_ma
3086,2021-03-02 23:00:00+00:00,0.0,arma_threshold_ma
3087,2021-03-03 23:00:00+00:00,0.0,arma_threshold_ma
3088,2021-03-04 23:00:00+00:00,0.0,arma_threshold_ma
3089,2021-03-07 23:00:00+00:00,0.0,arma_threshold_ma
3090,2021-03-08 23:00:00+00:00,0.0,arma_threshold_ma
3091,2021-03-09 23:00:00+00:00,0.0,arma_threshold_ma
3092,2021-03-10 23:00:00+00:00,0.0,arma_threshold_ma
3093,2021-03-11 23:00:00+00:00,0.0,arma_threshold_ma
3094,2021-03-14 22:00:00+00:00,0.0,arma_threshold_ma
3095,2021-03-15 22:00:00+00:00,1.540000000000001,arma_threshold_ma
3096,2021-03-16 22:00:00+00:00,1.3399999999999999,arma_threshold_ma
3097,2021-03-17 22:00:00+00:00,1.0200000000000014,arma_threshold_ma
3098,2021-03-18 22:00:00+00:00,1.040000000000001,arma_threshold_ma
3099,2021-03-21 22:00:00+00:00,0.040000000000000924,arma_threshold_ma
3100,2021-03-22 22:00:00+00:00,0.0,arma_threshold_ma
3101,2021-03-23 22:00:00+00:00,0.0,arma_threshold_ma
3102,2021-03-24 22:00:00+00:00,0.0,arma_threshold_ma
3103,2021-03-25 22:00:00+00:00,0.0,arma_threshold_ma
3104,2021-03-28 22:00:00+00:00,0.0,arma_threshold_ma
3105,2021-03-29 22:00:00+00:00,0.08000000000000007,arma_threshold_ma
3106,2021-03-30 22:00:00+00:00,0.10999999999999943,arma_threshold_ma
3107,2021-03-31 22:00:00+00:00,-0.03999999999999915,arma_threshold_ma
3108,2021-04-04 22:00:00+00:00,-0.05999999999999872,arma_threshold_ma
3109,2021-04-05 22:00:00+00:00,-0.05999999999999872,arma_threshold_ma
3110,2021-04-06 22:00:00+00:00,0.0,arma_threshold_ma
3111,2021-04-07 22:00:00+00:00,0.0,arma_threshold_ma
3112,2021-04-08 22:00:00+00:00,0.0,arma_threshold_ma
3113,2021-04-11 22:00:00+00:00,0.0,arma_threshold_ma
3114,2021-04-12 22:00:00+00:00,0.0,arma_threshold_ma
3115,2021-04-13 22:00:00+00:00,1.1499999999999986,arma_threshold_ma
3116,2021-04-14 22:00:00+00:00,1.2899999999999991,arma_threshold_ma
3117,2021-04-15 22:00:00+00:00,1.1600000000000001,arma_threshold_ma
3118,2021-04-18 22:00:00+00:00,1.049999999999999,arma_threshold_ma
3119,2021-04-19 22:00:00+00:00,0.09999999999999964,arma_threshold_ma
3120,2021-04-20 22:00:00+00:00,-0.11999999999999922,arma_threshold_ma
3121,2021-04-21 22:00:00+00:00,-0.2599999999999998,arma_threshold_ma
3122,2021-04-22 22:00:00+00:00,-0.09000000000000163,arma_threshold_ma
3123,2021-04-25 22:00:00+00:00,0.08000000000000007,arma_threshold_ma
3124,2021-04-26 22:00:00+00:00,0.09999999999999964,arma_threshold_ma
3125,2021-04-27 22:00:00+00:00,0.09999999999999964,arma_threshold_ma
3126,2021-04-28 22:00:00+00:00,0.10999999999999943,arma_threshold_ma
3127,2021-04-29 22:00:00+00:00,0.10000000000000142,arma_threshold_ma
3128,2021-05-02 22:00:00+00:00,0.08999999999999986,arma_threshold_ma
3129,2021-05-03 22:00:00+00:00,0.08999999999999986,arma_threshold_ma
3130,2021-05-04 22:00:00+00:00,0.0,arma_threshold_ma
3131,2021-05-05 22:00:00+00:00,0.0,arma_threshold_ma
3132,2021-05-06 22:00:00+00:00,0.0,arma_threshold_ma
3133,2021-05-09 22:00:00+00:00,0.0,arma_threshold_ma
3134,2021-05-10 22:00:00+00:00,0.0,arma_threshold_ma
3135,2021-05-11 22:00:00+00:00,0.0,arma_threshold_ma
3136,2021-05-12 22:00:00+00:00,0.0,arma_threshold_ma
3137,2021-05-13 22:00:00+00:00,0.0,arma_threshold_ma
3138,2021-05-16 22:00:00+00:00,0.0,arma_threshold_ma
3139,2021-05-17 22:00:00+00:00,0.0,arma_threshold_ma
3140,2021-05-18 22:00:00+00:00,0.6799999999999997,arma_threshold_ma
3141,2021-05-19 22:00:00+00:00,0.5500000000000007,arma_threshold_ma
3142,2021-05-20 22:00:00+00:00,0.5500000000000007,arma_threshold_ma
3143,2021-05-23 22:00:00+00:00,-0.14000000000000057,arma_threshold_ma
3144,2021-05-24 22:00:00+00:00,-0.14000000000000057,arma_threshold_ma
3145,2021-05-25 22:00:00+00:00,-0.10999999999999943,arma_threshold_ma
3146,2021-05-26 22:00:00+00:00,0.14000000000000057,arma_threshold_ma
3147,2021-05-27 22:00:00+00:00,0.14000000000000057,arma_threshold_ma
3148,2021-05-30 22:00:00+00:00,0.14000000000000057,arma_threshold_ma
3149,2021-06-01 22:00:00+00:00,0.14999999999999858,arma_threshold_ma
3150,2021-06-02 22:00:00+00:00,0.16000000000000014,arma_threshold_ma
3151,2021-06-03 22:00:00+00:00,0.0799999999999983,arma_threshold_ma
3152,2021-06-06 22:00:00+00:00,0.11999999999999744,arma_threshold_ma
3153,2021-06-07 22:00:00+00:00,0.11999999999999744,arma_threshold_ma
3154,2021-06-08 22:00:00+00:00,0.10999999999999943,arma_threshold_ma
3155,2021-06-09 22:00:00+00:00,0.0,arma_threshold_ma
3156,2021-06-10 22:00:00+00:00,0.0,arma_threshold_ma
3157,2021-06-13 22:00:00+00:00,0.0,arma_threshold_ma
3158,2021-06-14 22:00:00+00:00,0.0,arma_threshold_ma
3159,2021-06-15 22:00:00+00:00,0.0,arma_threshold_ma
3160,2021-06-16 22:00:00+00:00,0.0,arma_threshold_ma
3161,2021-06-17 22:00:00+00:00,0.0,arma_threshold_ma
3162,2021-06-20 22:00:00+00:00,0.0,arma_threshold_ma
3163,2021-06-21 22:00:00+00:00,0.0,arma_threshold_ma
3164,2021-06-22 22:00:00+00:00,0.0,arma_threshold_ma
3165,2021-06-23 22:00:00+00:00,0.0,arma_threshold_ma
3166,2021-06-24 22:00:00+00:00,0.0,arma_threshold_ma
3167,2021-06-27 22:00:00+00:00,0.0,arma_threshold_ma
3168,2021-06-28 22:00:00+00:00,0.0,arma_threshold_ma
3169,2021-06-29 22:00:00+00:00,0.0,arma_threshold_ma
3170,2021-06-30 22:00:00+00:00,0.0,arma_threshold_ma
3171,2021-07-01 22:00:00+00:00,0.0,arma_threshold_ma
3172,2021-07-04 22:00:00+00:00,0.0,arma_threshold_ma
3173,2021-07-06 22:00:00+00:00,0.0,arma_threshold_ma
3174,2021-07-07 22:00:00+00:00,0.0,arma_threshold_ma
3175,2021-07-08 22:00:00+00:00,0.0,arma_threshold_ma
3176,2021-07-11 22:00:00+00:00,0.0,arma_threshold_ma
3177,2021-07-12 22:00:00+00:00,0.0,arma_threshold_ma
3178,2021-07-13 22:00:00+00:00,0.0,arma_threshold_ma
3179,2021-07-14 22:00:00+00:00,0.0,arma_threshold_ma
3180,2021-07-15 22:00:00+00:00,0.0,arma_threshold_ma
3181,2021-07-18 22:00:00+00:00,0.0,arma_threshold_ma
3182,2021-07-19 22:00:00+00:00,0.0,arma_threshold_ma
3183,2021-07-20 22:00:00+00:00,0.0,arma_threshold_ma
3184,2021-07-21 22:00:00+00:00,0.0,arma_threshold_ma
3185,2021-07-22 22:00:00+00:00,0.0,arma_threshold_ma
3186,2021-07-25 22:00:00+00:00,0.0,arma_threshold_ma
3187,2021-07-26 22:00:00+00:00,0.0,arma_threshold_ma
3188,2021-07-27 22:00:00+00:00,0.0,arma_threshold_ma
3189,2021-07-28 22:00:00+00:00,0.0,arma_threshold_ma
3190,2021-07-29 22:00:00+00:00,0.0,arma_threshold_ma
3191,2021-08-01 22:00:00+00:00,0.0,arma_threshold_ma
3192,2021-08-02 22:00:00+00:00,0.0,arma_threshold_ma
3193,2021-08-03 22:00:00+00:00,0.0,arma_threshold_ma
3194,2021-08-04 22:00:00+00:00,0.0,arma_threshold_ma
3195,2021-08-05 22:00:00+00:00,-0.030000000000001137,arma_threshold_ma
3196,2021-08-08 22:00:00+00:00,-0.0,arma_threshold_ma
3197,2021-08-09 22:00:00+00:00,-0.0,arma_threshold_ma
3198,2021-08-10 22:00:00+00:00,-0.0,arma_threshold_ma
3199,2021-08-11 22:00:00+00:00,-0.02999999999999936,arma_threshold_ma
3200,2021-08-12 22:00:00+00:00,0.0,arma_threshold_ma
3201,2021-08-15 22:00:00+00:00,0.0,arma_threshold_ma
3202,2021-08-16 22:00:00+00:00,0.0,arma_threshold_ma
3203,2021-08-17 22:00:00+00:00,0.0,arma_threshold_ma
3204,2021-08-18 22:00:00+00:00,0.0,arma_threshold_ma
3205,2021-08-19 22:00:00+00:00,0.46000000000000085,arma_threshold_ma
3206,2021-08-22 22:00:00+00:00,-0.0,arma_threshold_ma
3207,2021-08-23 22:00:00+00:00,-0.05000000000000071,arma_threshold_ma
3208,2021-08-24 22:00:00+00:00,-0.0,arma_threshold_ma
3209,2021-08-25 22:00:00+00:00,-0.1999999999999993,arma_threshold_ma
3210,2021-08-26 22:00:00+00:00,0.0,arma_threshold_ma
3211,2021-08-29 22:00:00+00:00,0.0,arma_threshold_ma
3212,2021-08-30 22:00:00+00:00,0.0,arma_threshold_ma
3213,2021-08-31 22:00:00+00:00,0.0,arma_threshold_ma
3214,2021-09-01 22:00:00+00:00,0.0,arma_threshold_ma
3215,2021-09-02 22:00:00+00:00,0.0,arma_threshold_ma
3216,2021-09-05 22:00:00+00:00,0.0,arma_threshold_ma
3217,2021-09-07 22:00:00+00:00,0.0,arma_threshold_ma
3218,2021-09-08 22:00:00+00:00,0.0,arma_threshold_ma
3219,2021-09-09 22:00:00+00:00,0.0,arma_threshold_ma
3220,2021-09-12 22:00:00+00:00,0.0,arma_threshold_ma
3221,2021-09-13 22:00:00+00:00,0.0,arma_threshold_ma
3222,2021-09-14 22:00:00+00:00,0.0,arma_threshold_ma
3223,2021-09-15 22:00:00+00:00,0.0,arma_threshold_ma
3224,2021-09-16 22:00:00+00:00,0.0,arma_threshold_ma
3225,2021-09-19 22:00:00+00:00,0.35999999999999943,arma_threshold_ma
3226,2021-09-20 22:00:00+00:00,0.22999999999999687,arma_threshold_ma
3227,2021-09-21 22:00:00+00:00,0.1999999999999993,arma_threshold_ma
3228,2021-09-22 22:00:00+00:00,0.21000000000000085,arma_threshold_ma
3229,2021-09-23 22:00:00+00:00,0.18999999999999773,arma_threshold_ma
3230,2021-09-26 22:00:00+00:00,0.0,arma_threshold_ma
3231,2021-09-27 22:00:00+00:00,0.0,arma_threshold_ma
3232,2021-09-28 22:00:00+00:00,0.0,arma_threshold_ma
3233,2021-09-29 22:00:00+00:00,0.0,arma_threshold_ma
3234,2021-09-30 22:00:00+00:00,0.0,arma_threshold_ma
3235,2021-10-03 22:00:00+00:00,0.0,arma_threshold_ma
3236,2021-10-04 22:00:00+00:00,0.0,arma_threshold_ma
3237,2021-10-05 22:00:00+00:00,0.0,arma_threshold_ma
3238,2021-10-06 22:00:00+00:00,0.0,arma_threshold_ma
3239,2021-10-07 22:00:00+00:00,0.0,arma_threshold_ma
3240,2021-10-10 22:00:00+00:00,0.0,arma_threshold_ma
3241,2021-10-11 22:00:00+00:00,0.0,arma_threshold_ma
3242,2021-10-12 22:00:00+00:00,0.0,arma_threshold_ma
3243,2021-10-13 22:00:00+00:00,0.0,arma_threshold_ma
3244,2021-10-14 22:00:00+00:00,0.0,arma_threshold_ma
3245,2021-10-17 22:00:00+00:00,0.00999999999999801,arma_threshold_ma
3246,2021-10-18 22:00:00+00:00,0.00999999999999801,arma_threshold_ma
3247,2021-10-19 22:00:00+00:00,-0.07000000000000028,arma_threshold_ma
3248,2021-10-20 22:00:00+00:00,-0.05000000000000071,arma_threshold_ma
3249,2021-10-21 22:00:00+00:00,-0.05999999999999872,arma_threshold_ma
3250,2021-10-24 22:00:00+00:00,0.0,arma_threshold_ma
3251,2021-10-25 22:00:00+00:00,0.0,arma_threshold_ma
3252,2021-10-26 22:00:00+00:00,0.0,arma_threshold_ma
3253,2021-10-27 22:00:00+00:00,0.0,arma_threshold_ma
3254,2021-10-28 22:00:00+00:00,0.0,arma_threshold_ma
3255,2021-10-31 22:00:00+00:00,0.0,arma_threshold_ma
3256,2021-11-01 22:00:00+00:00,0.0,arma_threshold_ma
3257,2021-11-02 22:00:00+00:00,0.0,arma_threshold_ma
3258,2021-11-03 22:00:00+00:00,0.0,arma_threshold_ma
3259,2021-11-04 22:00:00+00:00,0.0,arma_threshold_ma
3260,2021-11-07 23:00:00+00:00,0.0,arma_threshold_ma
3261,2021-11-08 23:00:00+00:00,0.0,arma_threshold_ma
3262,2021-11-09 23:00:00+00:00,0.0,arma_threshold_ma
3263,2021-11-10 23:00:00+00:00,0.0,arma_threshold_ma
3264,2021-11-11 23:00:00+00:00,0.0,arma_threshold_ma
3265,2021-11-14 23:00:00+00:00,1.4800000000000004,arma_threshold_ma
3266,2021-11-15 23:00:00+00:00,1.5500000000000007,arma_threshold_ma
3267,2021-11-16 23:00:00+00:00,1.5500000000000007,arma_threshold_ma
3268,2021-11-17 23:00:00+00:00,1.4899999999999984,arma_threshold_ma
3269,2021-11-18 23:00:00+00:00,1.5999999999999979,arma_threshold_ma
3270,2021-11-21 23:00:00+00:00,0.11999999999999744,arma_threshold_ma
3271,2021-11-22 23:00:00+00:00,0.04999999999999716,arma_threshold_ma
3272,2021-11-23 23:00:00+00:00,0.0799999999999983,arma_threshold_ma
3273,2021-11-28 23:00:00+00:00,0.14000000000000057,arma_threshold_ma
3274,2021-11-29 23:00:00+00:00,0.030000000000001137,arma_threshold_ma
3275,2021-11-30 23:00:00+00:00,0.030000000000001137,arma_threshold_ma
3276,2021-12-01 23:00:00+00:00,0.030000000000001137,arma_threshold_ma
3277,2021-12-02 23:00:00+00:00,0.0,arma_threshold_ma
3278,2021-12-05 23:00:00+00:00,0.019999999999999574,arma_threshold_ma
3279,2021-12-06 23:00:00+00:00,0.019999999999999574,arma_threshold_ma
3280,2021-12-07 23:00:00+00:00,0.019999999999999574,arma_threshold_ma
3281,2021-12-08 23:00:00+00:00,0.019999999999999574,arma_threshold_ma
3282,2021-12-09 23:00:00+00:00,0.019999999999999574,arma_threshold_ma
3283,2021-12-12 23:00:00+00:00,0.6500000000000021,arma_threshold_ma
3284,2021-12-13 23:00:00+00:00,0.5,arma_threshold_ma
3285,2021-12-14 23:00:00+00:00,0.5,arma_threshold_ma
3286,2021-12-15 23:00:00+00:00,0.6000000000000014,arma_threshold_ma
3287,2021-12-16 23:00:00+00:00,0.6400000000000006,arma_threshold_ma
3288,2021-12-19 23:00:00+00:00,0.11999999999999744,arma_threshold_ma
3289,2021-12-20 23:00:00+00:00,0.370000000000001,arma_threshold_ma
3290,2021-12-21 23:00:00+00:00,0.0,arma_threshold_ma
3291,2021-12-22 23:00:00+00:00,0.0,arma_threshold_ma
3292,2021-12-26 23:00:00+00:00,0.0,arma_threshold_ma
3293,2021-12-27 23:00:00+00:00,0.0,arma_threshold_ma
3294,2021-12-28 23:00:00+00:00,0.0,arma_threshold_ma
3295,2021-12-29 23:00:00+00:00,0.0,arma_threshold_ma
3296,2021-12-30 23:00:00+00:00,0.0,arma_threshold_ma
3297,2022-01-02 23:00:00+00:00,0.0,arma_threshold_ma
3298,2022-01-03 23:00:00+00:00,0.0,arma_threshold_ma
3299,2022-01-04 23:00:00+00:00,0.0,arma_threshold_ma
3300,2022-01-05 23:00:00+00:00,-0.03999999999999915,arma_threshold_ma
3301,2022-01-06 23:00:00+00:00,0.07000000000000028,arma_threshold_ma
3302,2022-01-09 23:00:00+00:00,0.08999999999999986,arma_threshold_ma
3303,2022-01-10 23:00:00+00:00,0.08999999999999986,arma_threshold_ma
3304,2022-01-11 23:00:00+00:00,0.08999999999999986,arma_threshold_ma
3305,2022-01-12 23:00:00+00:00,0.08999999999999986,arma_threshold_ma
3306,2022-01-13 23:00:00+00:00,0.019999999999999574,arma_threshold_ma
3307,2022-01-16 23:00:00+00:00,1.629999999999999,arma_threshold_ma
3308,2022-01-18 23:00:00+00:00,1.9699999999999989,arma_threshold_ma
3309,2022-01-19 23:00:00+00:00,2.379999999999999,arma_threshold_ma
3310,2022-01-20 23:00:00+00:00,0.0,arma_threshold_ma
3311,2022-01-23 23:00:00+00:00,0.0,arma_threshold_ma
3312,2022-01-24 23:00:00+00:00,0.0,arma_threshold_ma
3313,2022-01-25 23:00:00+00:00,0.0,arma_threshold_ma
3314,2022-01-26 23:00:00+00:00,0.0,arma_threshold_ma
3315,2022-01-27 23:00:00+00:00,0.5500000000000007,arma_threshold_ma
3316,2022-01-30 23:00:00+00:00,0.4499999999999993,arma_threshold_ma
3317,2022-01-31 23:00:00+00:00,0.40000000000000213,arma_threshold_ma
3318,2022-02-01 23:00:00+00:00,0.13000000000000256,arma_threshold_ma
3319,2022-02-02 23:00:00+00:00,0.0,arma_threshold_ma
3320,2022-02-03 23:00:00+00:00,0.0,arma_threshold_ma
3321,2022-02-06 23:00:00+00:00,0.0,arma_threshold_ma
3322,2022-02-07 23:00:00+00:00,0.0,arma_threshold_ma
3323,2022-02-08 23:00:00+00:00,0.08999999999999986,arma_threshold_ma
3324,2022-02-09 23:00:00+00:00,0.09999999999999787,arma_threshold_ma
3325,2022-02-10 23:00:00+00:00,0.09999999999999787,arma_threshold_ma
3326,2022-02-13 23:00:00+00:00,0.870000000000001,arma_threshold_ma
3327,2022-02-14 23:00:00+00:00,0.8000000000000007,arma_threshold_ma
3328,2022-02-15 23:00:00+00:00,0.6499999999999986,arma_threshold_ma
3329,2022-02-16 23:00:00+00:00,0.5500000000000007,arma_threshold_ma
3330,2022-02-17 23:00:00+00:00,0.5500000000000007,arma_threshold_ma
3331,2022-02-20 23:00:00+00:00,-0.10000000000000142,arma_threshold_ma
3332,2022-02-22 23:00:00+00:00,-0.030000000000001137,arma_threshold_ma
3333,2022-02-23 23:00:00+00:00,0.120000000000001,arma_threshold_ma
3334,2022-02-24 23:00:00+00:00,0.16000000000000014,arma_threshold_ma
3335,2022-02-27 23:00:00+00:00,0.3500000000000014,arma_threshold_ma
3336,2022-02-28 23:00:00+00:00,0.23000000000000043,arma_threshold_ma
3337,2022-03-01 23:00:00+00:00,0.3299999999999983,arma_threshold_ma
3338,2022-03-02 23:00:00+00:00,0.3299999999999983,arma_threshold_ma
3339,2022-03-03 23:00:00+00:00,0.28999999999999915,arma_threshold_ma
3340,2022-03-06 23:00:00+00:00,0.09999999999999787,arma_threshold_ma
3341,2022-03-07 23:00:00+00:00,0.09999999999999787,arma_threshold_ma
3342,2022-03-08 23:00:00+00:00,0.0,arma_threshold_ma
3343,2022-03-09 23:00:00+00:00,0.10000000000000142,arma_threshold_ma
3344,2022-03-10 23:00:00+00:00,0.10000000000000142,arma_threshold_ma
3345,2022-03-13 22:00:00+00:00,0.8399999999999999,arma_threshold_ma
3346,2022-03-14 22:00:00+00:00,0.8399999999999999,arma_threshold_ma
3347,2022-03-15 22:00:00+00:00,0.8399999999999999,arma_threshold_ma
3348,2022-03-16 22:00:00+00:00,0.7399999999999984,arma_threshold_ma
3349,2022-03-17 22:00:00+00:00,0.7399999999999984,arma_threshold_ma
3350,2022-03-20 22:00:00+00:00,0.0,arma_threshold_ma
3351,2022-03-21 22:00:00+00:00,0.060000000000002274,arma_threshold_ma
3352,2022-03-22 22:00:00+00:00,0.060000000000002274,arma_threshold_ma
3353,2022-03-23 22:00:00+00:00,0.060000000000002274,arma_threshold_ma
3354,2022-03-24 22:00:00+00:00,0.060000000000002274,arma_threshold_ma
3355,2022-03-27 22:00:00+00:00,0.0,arma_threshold_ma
3356,2022-03-28 22:00:00+00:00,0.0,arma_threshold_ma
3357,2022-03-29 22:00:00+00:00,0.0,arma_threshold_ma
3358,2022-03-30 22:00:00+00:00,0.0,arma_threshold_ma
3359,2022-03-31 22:00:00+00:00,0.0,arma_threshold_ma
3360,2022-04-03 22:00:00+00:00,0.05000000000000071,arma_threshold_ma
3361,2022-04-04 22:00:00+00:00,0.05000000000000071,arma_threshold_ma
3362,2022-04-05 22:00:00+00:00,0.05000000000000071,arma_threshold_ma
3363,2022-04-06 22:00:00+00:00,0.05000000000000071,arma_threshold_ma
3364,2022-04-07 22:00:00+00:00,0.05000000000000071,arma_threshold_ma
3365,2022-04-10 22:00:00+00:00,0.34999999999999787,arma_threshold_ma
3366,2022-04-11 22:00:00+00:00,0.2699999999999996,arma_threshold_ma
3367,2022-04-12 22:00:00+00:00,0.2699999999999996,arma_threshold_ma
3368,2022-04-13 22:00:00+00:00,0.2699999999999996,arma_threshold_ma
3369,2022-04-17 22:00:00+00:00,0.25,arma_threshold_ma
3370,2022-04-18 22:00:00+00:00,0.0,arma_threshold_ma
3371,2022-04-19 22:00:00+00:00,0.0,arma_threshold_ma
3372,2022-04-20 22:00:00+00:00,0.0,arma_threshold_ma
3373,2022-04-21 22:00:00+00:00,0.0,arma_threshold_ma
3374,2022-04-24 22:00:00+00:00,0.0,arma_threshold_ma
3375,2022-04-25 22:00:00+00:00,0.0,arma_threshold_ma
3376,2022-04-26 22:00:00+00:00,0.0,arma_threshold_ma
3377,2022-04-27 22:00:00+00:00,0.0,arma_threshold_ma
3378,2022-04-28 22:00:00+00:00,0.0,arma_threshold_ma
3379,2022-05-01 22:00:00+00:00,0.0,arma_threshold_ma
3380,2022-05-02 22:00:00+00:00,0.0,arma_threshold_ma
3381,2022-05-03 22:00:00+00:00,0.0,arma_threshold_ma
3382,2022-05-04 22:00:00+00:00,0.0,arma_threshold_ma
3383,2022-05-05 22:00:00+00:00,0.0,arma_threshold_ma
3384,2022-05-08 22:00:00+00:00,0.0,arma_threshold_ma
3385,2022-05-09 22:00:00+00:00,-0.05000000000000071,arma_threshold_ma
3386,2022-05-10 22:00:00+00:00,-0.019999999999999574,arma_threshold_ma
3387,2022-05-11 22:00:00+00:00,0.10000000000000142,arma_threshold_ma
3388,2022-05-12 22:00:00+00:00,0.10000000000000142,arma_threshold_ma
3389,2022-05-15 22:00:00+00:00,-0.75,arma_threshold_ma
3390,2022-05-16 22:00:00+00:00,0.0,arma_threshold_ma
3391,2022-05-17 22:00:00+00:00,0.0,arma_threshold_ma
3392,2022-05-18 22:00:00+00:00,0.0,arma_threshold_ma
3393,2022-05-19 22:00:00+00:00,0.0,arma_threshold_ma
3394,2022-05-22 22:00:00+00:00,0.0,arma_threshold_ma
3395,2022-05-23 22:00:00+00:00,0.10000000000000142,arma_threshold_ma
3396,2022-05-24 22:00:00+00:00,0.10000000000000142,arma_threshold_ma
3397,2022-05-25 22:00:00+00:00,0.25,arma_threshold_ma
3398,2022-05-26 22:00:00+00:00,0.3200000000000003,arma_threshold_ma
3399,2022-05-29 22:00:00+00:00,0.3000000000000007,arma_threshold_ma
3400,2022-05-31 22:00:00+00:00,0.3000000000000007,arma_threshold_ma
3401,2022-06-01 22:00:00+00:00,0.34999999999999787,arma_threshold_ma
3402,2022-06-02 22:00:00+00:00,0.23999999999999844,arma_threshold_ma
3403,2022-06-05 22:00:00+00:00,0.16999999999999815,arma_threshold_ma
3404,2022-06-06 22:00:00+00:00,0.18999999999999773,arma_threshold_ma
3405,2022-06-07 22:00:00+00:00,0.16999999999999815,arma_threshold_ma
3406,2022-06-08 22:00:00+00:00,0.120000000000001,arma_threshold_ma
3407,2022-06-09 22:00:00+00:00,0.030000000000001137,arma_threshold_ma
3408,2022-06-12 22:00:00+00:00,0.030000000000001137,arma_threshold_ma
3409,2022-06-13 22:00:00+00:00,0.5100000000000016,arma_threshold_ma
3410,2022-06-14 22:00:00+00:00,0.5599999999999987,arma_threshold_ma
3411,2022-06-15 22:00:00+00:00,0.740000000000002,arma_threshold_ma
3412,2022-06-16 22:00:00+00:00,0.6900000000000013,arma_threshold_ma
3413,2022-06-19 22:00:00+00:00,0.6900000000000013,arma_threshold_ma
3414,2022-06-21 22:00:00+00:00,0.21000000000000085,arma_threshold_ma
3415,2022-06-22 22:00:00+00:00,0.18000000000000327,arma_threshold_ma
3416,2022-06-23 22:00:00+00:00,0.029999999999997584,arma_threshold_ma
3417,2022-06-26 22:00:00+00:00,0.029999999999997584,arma_threshold_ma
3418,2022-06-27 22:00:00+00:00,0.029999999999997584,arma_threshold_ma
3419,2022-06-28 22:00:00+00:00,0.029999999999997584,arma_threshold_ma
3420,2022-06-29 22:00:00+00:00,0.0,arma_threshold_ma
3421,2022-06-30 22:00:00+00:00,0.0,arma_threshold_ma
3422,2022-07-03 22:00:00+00:00,0.0,arma_threshold_ma
3423,2022-07-05 22:00:00+00:00,0.0,arma_threshold_ma
3424,2022-07-06 22:00:00+00:00,0.0,arma_threshold_ma
3425,2022-07-07 22:00:00+00:00,0.0,arma_threshold_ma
3426,2022-07-10 22:00:00+00:00,0.0,arma_threshold_ma
3427,2022-07-11 22:00:00+00:00,0.0,arma_threshold_ma
3428,2022-07-12 22:00:00+00:00,0.0,arma_threshold_ma
3429,2022-07-13 22:00:00+00:00,0.0,arma_threshold_ma
3430,2022-07-14 22:00:00+00:00,-0.1700000000000017,arma_threshold_ma
3431,2022-07-17 22:00:00+00:00,-0.1700000000000017,arma_threshold_ma
3432,2022-07-18 22:00:00+00:00,0.14999999999999858,arma_threshold_ma
3433,2022-07-19 22:00:00+00:00,0.15000000000000213,arma_threshold_ma
3434,2022-07-20 22:00:00+00:00,-0.05000000000000071,arma_threshold_ma
3435,2022-07-21 22:00:00+00:00,0.0,arma_threshold_ma
3436,2022-07-24 22:00:00+00:00,0.0,arma_threshold_ma
3437,2022-07-25 22:00:00+00:00,0.0,arma_threshold_ma
3438,2022-07-26 22:00:00+00:00,0.0,arma_threshold_ma
3439,2022-07-27 22:00:00+00:00,0.0,arma_threshold_ma
3440,2022-07-28 22:00:00+00:00,0.0,arma_threshold_ma
