,asofdate,pnl,strategy,positionType
882,1997-08-04 13:30:00+00:00,-0.0625,arma_ma,long
883,1997-08-05 13:30:00+00:00,0.3125,arma_ma,long
884,1997-08-06 13:30:00+00:00,1.125,arma_ma,long
885,1997-08-07 13:30:00+00:00,-0.09375,arma_ma,long
886,1997-08-08 13:30:00+00:00,-0.375,arma_ma,long
887,1997-08-11 13:30:00+00:00,0.25,arma_ma,long
888,1997-08-12 13:30:00+00:00,0.0625,arma_ma,long
889,1997-08-13 13:30:00+00:00,0.78125,arma_ma,long
890,1997-08-14 13:30:00+00:00,0.0,arma_ma,no_position
891,1997-08-15 13:30:00+00:00,0.0,arma_ma,no_position
892,1997-08-18 13:30:00+00:00,0.0,arma_ma,no_position
893,1997-08-19 13:30:00+00:00,0.0,arma_ma,no_position
894,1997-08-20 13:30:00+00:00,0.0,arma_ma,no_position
895,1997-08-21 13:30:00+00:00,0.34375,arma_ma,long
896,1997-08-22 13:30:00+00:00,-2.84375,arma_ma,long
897,1997-08-25 13:30:00+00:00,2.0,arma_ma,long
898,1997-08-26 13:30:00+00:00,1.0625,arma_ma,long
899,1997-08-27 13:30:00+00:00,1.40625,arma_ma,long
900,1997-08-28 13:30:00+00:00,0.0,arma_ma,no_position
901,1997-08-29 13:30:00+00:00,0.0,arma_ma,no_position
902,1997-09-02 13:30:00+00:00,0.0,arma_ma,no_position
903,1997-09-03 13:30:00+00:00,0.0,arma_ma,no_position
904,1997-09-04 13:30:00+00:00,0.0,arma_ma,no_position
905,1997-09-05 13:30:00+00:00,-1.3906300000000016,arma_ma,long
906,1997-09-08 13:30:00+00:00,0.3593800000000016,arma_ma,long
907,1997-09-09 13:30:00+00:00,2.9375,arma_ma,long
908,1997-09-10 13:30:00+00:00,-0.5,arma_ma,long
909,1997-09-11 13:30:00+00:00,0.59375,arma_ma,long
910,1997-09-12 13:30:00+00:00,0.0,arma_ma,no_position
911,1997-09-15 13:30:00+00:00,0.0,arma_ma,no_position
912,1997-09-16 13:30:00+00:00,0.0,arma_ma,no_position
913,1997-09-17 13:30:00+00:00,0.0,arma_ma,no_position
914,1997-09-18 13:30:00+00:00,0.0,arma_ma,no_position
915,1997-09-19 13:30:00+00:00,1.46875,arma_ma,long
916,1997-09-22 13:30:00+00:00,-0.15625,arma_ma,long
917,1997-09-23 13:30:00+00:00,2.3125,arma_ma,long
918,1997-09-24 13:30:00+00:00,0.0,arma_ma,long
919,1997-09-25 13:30:00+00:00,0.40625,arma_ma,long
920,1997-09-26 13:30:00+00:00,0.0,arma_ma,no_position
921,1997-09-29 13:30:00+00:00,0.0,arma_ma,no_position
922,1997-09-30 13:30:00+00:00,0.0,arma_ma,no_position
923,1997-10-01 13:30:00+00:00,0.0,arma_ma,no_position
924,1997-10-02 13:30:00+00:00,0.0,arma_ma,no_position
925,1997-10-03 13:30:00+00:00,0.78125,arma_ma,long
926,1997-10-06 13:30:00+00:00,0.90625,arma_ma,long
927,1997-10-07 13:30:00+00:00,-1.0,arma_ma,long
928,1997-10-08 13:30:00+00:00,1.25,arma_ma,long
929,1997-10-09 13:30:00+00:00,0.53125,arma_ma,long
930,1997-10-10 13:30:00+00:00,0.4843699999999984,arma_ma,long
931,1997-10-13 13:30:00+00:00,0.6406300000000016,arma_ma,long
932,1997-10-14 13:30:00+00:00,0.90625,arma_ma,long
933,1997-10-15 13:30:00+00:00,-0.6875,arma_ma,long
934,1997-10-16 13:30:00+00:00,-0.34375,arma_ma,long
935,1997-10-17 13:30:00+00:00,0.0,arma_ma,no_position
936,1997-10-20 13:30:00+00:00,0.0,arma_ma,no_position
937,1997-10-21 13:30:00+00:00,0.0,arma_ma,no_position
938,1997-10-22 13:30:00+00:00,0.0,arma_ma,no_position
939,1997-10-23 13:30:00+00:00,0.0,arma_ma,no_position
940,1997-10-24 13:30:00+00:00,0.96875,arma_ma,short
941,1997-10-27 14:30:00+00:00,-1.34375,arma_ma,short
942,1997-10-28 14:30:00+00:00,-1.8593699999999984,arma_ma,short
943,1997-10-29 14:30:00+00:00,0.6406199999999984,arma_ma,short
944,1997-10-30 14:30:00+00:00,1.90625,arma_ma,short
945,1997-10-31 14:30:00+00:00,0.0,arma_ma,no_position
946,1997-11-03 14:30:00+00:00,0.0,arma_ma,no_position
947,1997-11-04 14:30:00+00:00,0.0,arma_ma,no_position
948,1997-11-05 14:30:00+00:00,0.0,arma_ma,no_position
949,1997-11-06 14:30:00+00:00,0.0,arma_ma,no_position
950,1997-11-07 14:30:00+00:00,0.0,arma_ma,no_position
951,1997-11-10 14:30:00+00:00,0.0,arma_ma,no_position
952,1997-11-11 14:30:00+00:00,0.0,arma_ma,no_position
953,1997-11-12 14:30:00+00:00,0.0,arma_ma,no_position
954,1997-11-13 14:30:00+00:00,0.0,arma_ma,no_position
955,1997-11-14 14:30:00+00:00,0.0,arma_ma,no_position
956,1997-11-17 14:30:00+00:00,0.0,arma_ma,no_position
957,1997-11-18 14:30:00+00:00,0.0,arma_ma,no_position
958,1997-11-19 14:30:00+00:00,0.0,arma_ma,no_position
959,1997-11-20 14:30:00+00:00,0.0,arma_ma,no_position
960,1997-11-21 14:30:00+00:00,0.0,arma_ma,no_position
961,1997-11-24 14:30:00+00:00,0.0,arma_ma,no_position
962,1997-11-25 14:30:00+00:00,0.0,arma_ma,no_position
963,1997-11-26 14:30:00+00:00,0.0,arma_ma,no_position
964,1997-11-28 14:30:00+00:00,0.0,arma_ma,no_position
965,1997-12-01 14:30:00+00:00,0.0,arma_ma,no_position
966,1997-12-02 14:30:00+00:00,0.0,arma_ma,no_position
967,1997-12-03 14:30:00+00:00,0.0,arma_ma,no_position
968,1997-12-04 14:30:00+00:00,0.0,arma_ma,no_position
969,1997-12-05 14:30:00+00:00,0.0,arma_ma,no_position
970,1997-12-08 14:30:00+00:00,2.46875,arma_ma,long
971,1997-12-09 14:30:00+00:00,-0.59375,arma_ma,long
972,1997-12-10 14:30:00+00:00,0.28125,arma_ma,long
973,1997-12-11 14:30:00+00:00,-0.09375,arma_ma,long
974,1997-12-12 14:30:00+00:00,1.25,arma_ma,long
975,1997-12-15 14:30:00+00:00,0.0,arma_ma,no_position
976,1997-12-16 14:30:00+00:00,0.0,arma_ma,no_position
977,1997-12-17 14:30:00+00:00,0.0,arma_ma,no_position
978,1997-12-18 14:30:00+00:00,0.0,arma_ma,no_position
979,1997-12-19 14:30:00+00:00,0.0,arma_ma,no_position
980,1997-12-22 14:30:00+00:00,0.0,arma_ma,no_position
981,1997-12-23 14:30:00+00:00,0.0,arma_ma,no_position
982,1997-12-24 14:30:00+00:00,0.0,arma_ma,no_position
983,1997-12-26 14:30:00+00:00,0.0,arma_ma,no_position
984,1997-12-29 14:30:00+00:00,0.0,arma_ma,no_position
985,1997-12-30 14:30:00+00:00,0.0,arma_ma,no_position
986,1997-12-31 14:30:00+00:00,0.0,arma_ma,no_position
987,1998-01-02 14:30:00+00:00,0.0,arma_ma,no_position
988,1998-01-05 14:30:00+00:00,0.0,arma_ma,no_position
989,1998-01-06 14:30:00+00:00,0.0,arma_ma,no_position
990,1998-01-07 14:30:00+00:00,1.5,arma_ma,long
991,1998-01-08 14:30:00+00:00,-0.0625,arma_ma,long
992,1998-01-09 14:30:00+00:00,0.5,arma_ma,long
993,1998-01-12 14:30:00+00:00,0.21875,arma_ma,long
994,1998-01-13 14:30:00+00:00,-1.5625,arma_ma,long
995,1998-01-14 14:30:00+00:00,0.0,arma_ma,no_position
996,1998-01-15 14:30:00+00:00,0.0,arma_ma,no_position
997,1998-01-16 14:30:00+00:00,0.0,arma_ma,no_position
998,1998-01-20 14:30:00+00:00,0.0,arma_ma,no_position
999,1998-01-21 14:30:00+00:00,0.0,arma_ma,no_position
1000,1998-01-22 14:30:00+00:00,0.4375,arma_ma,long
1001,1998-01-23 14:30:00+00:00,-0.7968800000000016,arma_ma,long
1002,1998-01-26 14:30:00+00:00,1.3593800000000016,arma_ma,long
1003,1998-01-27 14:30:00+00:00,1.5625,arma_ma,long
1004,1998-01-28 14:30:00+00:00,-0.9375,arma_ma,long
1005,1998-01-29 14:30:00+00:00,-0.8593800000000016,arma_ma,long
1006,1998-01-30 14:30:00+00:00,-0.1406199999999984,arma_ma,long
1007,1998-02-02 14:30:00+00:00,-0.0625,arma_ma,long
1008,1998-02-03 14:30:00+00:00,0.96875,arma_ma,long
1009,1998-02-04 14:30:00+00:00,0.875,arma_ma,long
1010,1998-02-05 14:30:00+00:00,0.53125,arma_ma,long
1011,1998-02-06 14:30:00+00:00,0.0625,arma_ma,long
1012,1998-02-09 14:30:00+00:00,1.625,arma_ma,long
1013,1998-02-10 14:30:00+00:00,0.75,arma_ma,long
1014,1998-02-11 14:30:00+00:00,-0.125,arma_ma,long
1015,1998-02-12 14:30:00+00:00,-0.0625,arma_ma,long
1016,1998-02-13 14:30:00+00:00,1.125,arma_ma,long
1017,1998-02-17 14:30:00+00:00,-0.34375,arma_ma,long
1018,1998-02-18 14:30:00+00:00,0.96875,arma_ma,long
1019,1998-02-19 14:30:00+00:00,-0.09375,arma_ma,long
1020,1998-02-20 14:30:00+00:00,0.4375,arma_ma,long
1021,1998-02-23 14:30:00+00:00,-0.59375,arma_ma,long
1022,1998-02-24 14:30:00+00:00,0.5,arma_ma,long
1023,1998-02-25 14:30:00+00:00,0.9375,arma_ma,long
1024,1998-02-26 14:30:00+00:00,-0.5468800000000016,arma_ma,long
1025,1998-02-27 14:30:00+00:00,0.7656300000000016,arma_ma,long
1026,1998-03-02 14:30:00+00:00,0.40625,arma_ma,long
1027,1998-03-03 14:30:00+00:00,-0.8125,arma_ma,long
1028,1998-03-04 14:30:00+00:00,1.28125,arma_ma,long
1029,1998-03-05 14:30:00+00:00,0.59375,arma_ma,long
1030,1998-03-06 14:30:00+00:00,0.0,arma_ma,no_position
1031,1998-03-09 14:30:00+00:00,0.0,arma_ma,no_position
1032,1998-03-10 14:30:00+00:00,0.0,arma_ma,no_position
1033,1998-03-11 14:30:00+00:00,0.0,arma_ma,no_position
1034,1998-03-12 14:30:00+00:00,0.0,arma_ma,no_position
1035,1998-03-13 14:30:00+00:00,2.09375,arma_ma,long
1036,1998-03-16 14:30:00+00:00,-0.375,arma_ma,long
1037,1998-03-17 14:30:00+00:00,1.0,arma_ma,long
1038,1998-03-18 14:30:00+00:00,0.5,arma_ma,long
1039,1998-03-19 14:30:00+00:00,0.4375,arma_ma,long
1040,1998-03-20 14:30:00+00:00,-0.40625,arma_ma,long
1041,1998-03-23 14:30:00+00:00,1.15625,arma_ma,long
1042,1998-03-24 14:30:00+00:00,0.3125,arma_ma,long
1043,1998-03-25 14:30:00+00:00,0.40625,arma_ma,long
1044,1998-03-26 14:30:00+00:00,0.28125,arma_ma,long
1045,1998-03-27 14:30:00+00:00,0.625,arma_ma,long
1046,1998-03-30 14:30:00+00:00,-0.25,arma_ma,long
1047,1998-03-31 14:30:00+00:00,0.9375,arma_ma,long
1048,1998-04-01 14:30:00+00:00,-0.40625,arma_ma,long
1049,1998-04-02 14:30:00+00:00,-0.0625,arma_ma,long
1050,1998-04-03 14:30:00+00:00,-0.46875,arma_ma,long
1051,1998-04-06 13:30:00+00:00,-0.0625,arma_ma,long
1052,1998-04-07 13:30:00+00:00,0.375,arma_ma,long
1053,1998-04-08 13:30:00+00:00,0.8906199999999984,arma_ma,long
1054,1998-04-09 13:30:00+00:00,1.2031300000000016,arma_ma,long
1055,1998-04-13 13:30:00+00:00,0.0,arma_ma,no_position
1056,1998-04-14 13:30:00+00:00,0.0,arma_ma,no_position
1057,1998-04-15 13:30:00+00:00,0.0,arma_ma,no_position
1058,1998-04-16 13:30:00+00:00,0.0,arma_ma,no_position
1059,1998-04-17 13:30:00+00:00,0.0,arma_ma,no_position
1060,1998-04-20 13:30:00+00:00,-0.3125,arma_ma,long
1061,1998-04-21 13:30:00+00:00,0.9375,arma_ma,long
1062,1998-04-22 13:30:00+00:00,0.3125,arma_ma,long
1063,1998-04-23 13:30:00+00:00,-1.3125,arma_ma,long
1064,1998-04-24 13:30:00+00:00,1.46875,arma_ma,long
1065,1998-04-27 13:30:00+00:00,0.0,arma_ma,no_position
1066,1998-04-28 13:30:00+00:00,0.0,arma_ma,no_position
1067,1998-04-29 13:30:00+00:00,0.0,arma_ma,no_position
1068,1998-04-30 13:30:00+00:00,0.0,arma_ma,no_position
1069,1998-05-01 13:30:00+00:00,0.0,arma_ma,no_position
1070,1998-05-04 13:30:00+00:00,-2.09375,arma_ma,long
1071,1998-05-05 13:30:00+00:00,-0.15625,arma_ma,long
1072,1998-05-06 13:30:00+00:00,0.75,arma_ma,long
1073,1998-05-07 13:30:00+00:00,2.03125,arma_ma,long
1074,1998-05-08 13:30:00+00:00,1.25,arma_ma,long
1075,1998-05-11 13:30:00+00:00,0.0,arma_ma,no_position
1076,1998-05-12 13:30:00+00:00,0.0,arma_ma,no_position
1077,1998-05-13 13:30:00+00:00,0.0,arma_ma,no_position
1078,1998-05-14 13:30:00+00:00,0.0,arma_ma,no_position
1079,1998-05-15 13:30:00+00:00,0.0,arma_ma,no_position
1080,1998-05-18 13:30:00+00:00,-0.375,arma_ma,long
1081,1998-05-19 13:30:00+00:00,1.1875,arma_ma,long
1082,1998-05-20 13:30:00+00:00,0.28125,arma_ma,long
1083,1998-05-21 13:30:00+00:00,-0.5625,arma_ma,long
1084,1998-05-22 13:30:00+00:00,-0.625,arma_ma,long
1085,1998-05-26 13:30:00+00:00,-0.4375,arma_ma,long
1086,1998-05-27 13:30:00+00:00,0.75,arma_ma,long
1087,1998-05-28 13:30:00+00:00,1.0625,arma_ma,long
1088,1998-05-29 13:30:00+00:00,-0.71875,arma_ma,long
1089,1998-06-01 13:30:00+00:00,-0.4375,arma_ma,long
1090,1998-06-02 13:30:00+00:00,0.0,arma_ma,no_position
1091,1998-06-03 13:30:00+00:00,0.0,arma_ma,no_position
1092,1998-06-04 13:30:00+00:00,0.0,arma_ma,no_position
1093,1998-06-05 13:30:00+00:00,0.0,arma_ma,no_position
1094,1998-06-08 13:30:00+00:00,0.0,arma_ma,no_position
1095,1998-06-09 13:30:00+00:00,0.0,arma_ma,no_position
1096,1998-06-10 13:30:00+00:00,0.0,arma_ma,no_position
1097,1998-06-11 13:30:00+00:00,0.0,arma_ma,no_position
1098,1998-06-12 13:30:00+00:00,0.0,arma_ma,no_position
1099,1998-06-15 13:30:00+00:00,0.0,arma_ma,no_position
1100,1998-06-16 13:30:00+00:00,0.0,arma_ma,no_position
1101,1998-06-17 13:30:00+00:00,0.0,arma_ma,no_position
1102,1998-06-18 13:30:00+00:00,0.0,arma_ma,no_position
1103,1998-06-19 13:30:00+00:00,0.0,arma_ma,no_position
1104,1998-06-22 13:30:00+00:00,0.0,arma_ma,no_position
1105,1998-06-23 13:30:00+00:00,0.0,arma_ma,no_position
1106,1998-06-24 13:30:00+00:00,0.0,arma_ma,no_position
1107,1998-06-25 13:30:00+00:00,0.0,arma_ma,no_position
1108,1998-06-26 13:30:00+00:00,0.0,arma_ma,no_position
1109,1998-06-29 13:30:00+00:00,0.0,arma_ma,no_position
1110,1998-06-30 13:30:00+00:00,1.3125,arma_ma,long
1111,1998-07-01 13:30:00+00:00,1.5,arma_ma,long
1112,1998-07-02 13:30:00+00:00,-0.1875,arma_ma,long
1113,1998-07-06 13:30:00+00:00,0.46875,arma_ma,long
1114,1998-07-07 13:30:00+00:00,0.40625,arma_ma,long
1115,1998-07-08 13:30:00+00:00,-0.78125,arma_ma,long
1116,1998-07-09 13:30:00+00:00,1.3125,arma_ma,long
1117,1998-07-10 13:30:00+00:00,0.21875,arma_ma,long
1118,1998-07-13 13:30:00+00:00,1.15625,arma_ma,long
1119,1998-07-14 13:30:00+00:00,-0.21875,arma_ma,long
1120,1998-07-15 13:30:00+00:00,0.84375,arma_ma,long
1121,1998-07-16 13:30:00+00:00,-0.78125,arma_ma,long
1122,1998-07-17 13:30:00+00:00,0.625,arma_ma,long
1123,1998-07-20 13:30:00+00:00,0.03125,arma_ma,long
1124,1998-07-21 13:30:00+00:00,1.3125,arma_ma,long
1125,1998-07-22 13:30:00+00:00,0.0,arma_ma,no_position
1126,1998-07-23 13:30:00+00:00,0.0,arma_ma,no_position
1127,1998-07-24 13:30:00+00:00,0.0,arma_ma,no_position
1128,1998-07-27 13:30:00+00:00,0.0,arma_ma,no_position
1129,1998-07-28 13:30:00+00:00,0.0,arma_ma,no_position
1130,1998-07-29 13:30:00+00:00,0.0,arma_ma,no_position
1131,1998-07-30 13:30:00+00:00,0.0,arma_ma,no_position
1132,1998-07-31 13:30:00+00:00,0.0,arma_ma,no_position
1133,1998-08-03 13:30:00+00:00,0.0,arma_ma,no_position
1134,1998-08-04 13:30:00+00:00,0.0,arma_ma,no_position
1135,1998-08-05 13:30:00+00:00,0.0,arma_ma,no_position
1136,1998-08-06 13:30:00+00:00,0.0,arma_ma,no_position
1137,1998-08-07 13:30:00+00:00,0.0,arma_ma,no_position
1138,1998-08-10 13:30:00+00:00,0.0,arma_ma,no_position
1139,1998-08-11 13:30:00+00:00,0.0,arma_ma,no_position
1140,1998-08-12 13:30:00+00:00,0.0,arma_ma,no_position
1141,1998-08-13 13:30:00+00:00,0.0,arma_ma,no_position
1142,1998-08-14 13:30:00+00:00,0.0,arma_ma,no_position
1143,1998-08-17 13:30:00+00:00,0.0,arma_ma,no_position
1144,1998-08-18 13:30:00+00:00,0.0,arma_ma,no_position
1145,1998-08-19 13:30:00+00:00,0.0,arma_ma,no_position
1146,1998-08-20 13:30:00+00:00,0.0,arma_ma,no_position
1147,1998-08-21 13:30:00+00:00,0.0,arma_ma,no_position
1148,1998-08-24 13:30:00+00:00,0.0,arma_ma,no_position
1149,1998-08-25 13:30:00+00:00,0.0,arma_ma,no_position
1150,1998-08-26 13:30:00+00:00,0.28125,arma_ma,short
