time,asofdate,pointForecast,resid,forecastday,product_name,MA_50,MA_diff_50
1996-04-25 22:00:00+00:00,1996-04-25 22:00:00+00:00,1.021478182802788,0.9539808466023836,5,NG1,1.0693279471815653,-0.005911870843619216
1996-04-28 22:00:00+00:00,1996-04-28 22:00:00+00:00,0.9594559916148451,0.9683638020276883,1,NG1,1.0637885868050119,-0.005539360376553448
1996-04-29 22:00:00+00:00,1996-04-29 22:00:00+00:00,0.9574302036265225,0.9577752521697026,2,NG1,1.0593912289029628,-0.004397357902049093
1996-04-30 22:00:00+00:00,1996-04-30 22:00:00+00:00,0.9561272880606231,0.955441522785206,3,NG1,1.0560943830724026,-0.0032968458305602244
1996-05-01 22:00:00+00:00,1996-05-01 22:00:00+00:00,0.9552887804074114,0.943567501355045,4,NG1,1.0517022951114423,-0.004392087960960245
1996-05-02 22:00:00+00:00,1996-05-02 22:00:00+00:00,0.9547489333254331,0.9187765779629536,5,NG1,1.0450295414358926,-0.0066727536755497585
1996-05-05 22:00:00+00:00,1996-05-05 22:00:00+00:00,0.9242847260730886,0.9302300351343468,1,NG1,1.041810231251926,-0.003219310183966595
1996-05-06 22:00:00+00:00,1996-05-06 22:00:00+00:00,0.9221528090842439,0.9545457796693804,2,NG1,1.0385570980921452,-0.003253133159780708
1996-05-07 22:00:00+00:00,1996-05-07 22:00:00+00:00,0.9207956326245265,0.9506607697597148,3,NG1,1.0353693729080025,-0.0031877251841427867
1996-05-08 22:00:00+00:00,1996-05-08 22:00:00+00:00,0.9199310632692533,0.965252620899222,4,NG1,1.032673361905646,-0.002696011002356391
1996-05-09 22:00:00+00:00,1996-05-09 22:00:00+00:00,0.9193800613757487,0.9563105064996658,5,NG1,1.0305159336767062,-0.0021574282289398283
1996-05-12 22:00:00+00:00,1996-05-12 22:00:00+00:00,0.955419970188651,0.9833408791002322,1,NG1,1.0297834410799194,-0.0007324925967868712
1996-05-13 22:00:00+00:00,1996-05-13 22:00:00+00:00,0.9556023950190178,0.9805981027176188,2,NG1,1.0282434361791362,-0.0015400049007832095
1996-05-14 22:00:00+00:00,1996-05-14 22:00:00+00:00,0.9557203712956039,0.9908991496159272,3,NG1,1.0274708579404181,-0.0007725782387180136
1996-05-15 22:00:00+00:00,1996-05-15 22:00:00+00:00,0.9557966636989345,0.987233332687422,4,NG1,1.0265359420805695,-0.0009349158598486174
1996-05-16 22:00:00+00:00,1996-05-16 22:00:00+00:00,0.9558459983780809,0.982095622177277,5,NG1,1.0259484725982573,-0.0005874694823122528
1996-05-19 22:00:00+00:00,1996-05-19 22:00:00+00:00,0.9804832632601331,0.9921797654831124,1,NG1,1.0258118352126775,-0.00013663738557978533
1996-05-20 22:00:00+00:00,1996-05-20 22:00:00+00:00,0.9809213924578226,0.98448148921283,2,NG1,1.0247951949985312,-0.0010166402141462694
1996-05-21 22:00:00+00:00,1996-05-21 22:00:00+00:00,0.9812076919291682,0.9992303628056212,3,NG1,1.0245103820462895,-0.00028481295224169756
1996-05-22 22:00:00+00:00,1996-05-22 22:00:00+00:00,0.9813947529414762,0.9922178251275928,4,NG1,1.0233891293707402,-0.0011212526755493002
1996-05-23 22:00:00+00:00,1996-05-23 22:00:00+00:00,0.9815169637690563,1.020747805022927,5,NG1,1.0228812837792134,-0.0005078455915268343
1996-05-27 22:00:00+00:00,1996-05-27 22:00:00+00:00,1.0155147780667417,1.0408966859266713,1,NG1,1.0220802925385348,-0.0008009912406785613
1996-05-28 22:00:00+00:00,1996-05-28 22:00:00+00:00,1.0172471424554606,1.042161290411033,2,NG1,1.0199870348394002,-0.0020932576991345986
1996-05-29 22:00:00+00:00,1996-05-29 22:00:00+00:00,1.018357479821234,1.0308608712262146,3,NG1,1.0176301748573657,-0.002356859982034498
1996-05-30 22:00:00+00:00,1996-05-30 22:00:00+00:00,1.0190687787998978,1.0292899599078085,4,NG1,1.0148485959444076,-0.0027815789129581603
1996-06-02 22:00:00+00:00,1996-06-02 22:00:00+00:00,1.0195243010297772,1.030617571974622,5,NG1,1.0103456404643223,-0.00450295548008528
1996-06-03 22:00:00+00:00,1996-06-03 22:00:00+00:00,1.0288041196666418,1.0086112174189088,1,NG1,1.0043396516316787,-0.006005988832643583
1996-06-04 22:00:00+00:00,1996-06-04 22:00:00+00:00,1.0293705178192425,1.0189354797543435,2,NG1,1.0032572003315823,-0.001082451300096432
1996-06-05 22:00:00+00:00,1996-06-05 22:00:00+00:00,1.0297357944438854,1.012451034203956,3,NG1,1.0030585897949098,-0.0001986105366724722
1996-06-06 22:00:00+00:00,1996-06-06 22:00:00+00:00,1.0299713276171065,1.0313801607544475,4,NG1,1.0026440387779056,-0.0004145510170041611
1996-06-09 22:00:00+00:00,1996-06-09 22:00:00+00:00,1.030123185470882,1.0296418505214953,5,NG1,1.0021674612160123,-0.0004765775618933432
1996-06-10 22:00:00+00:00,1996-06-10 22:00:00+00:00,1.0281785117049715,1.036642176553038,1,NG1,1.0018843830794493,-0.0002830781365630308
1996-06-11 22:00:00+00:00,1996-06-11 22:00:00+00:00,1.0286296383910543,1.027053466454178,2,NG1,1.002014259167035,0.00012987608758563418
1996-06-12 22:00:00+00:00,1996-06-12 22:00:00+00:00,1.0289256824766237,1.0493110714908511,3,NG1,1.0024807448926623,0.00046648572562735247
1996-06-13 22:00:00+00:00,1996-06-13 22:00:00+00:00,1.0291199320156463,1.053611131075202,4,NG1,1.0029747908140332,0.0004940459213709225
1996-06-16 22:00:00+00:00,1996-06-16 22:00:00+00:00,1.029247378543502,1.0546045663456578,5,NG1,1.0032992869976907,0.00032449618365748556
1996-06-17 22:00:00+00:00,1996-06-17 22:00:00+00:00,1.052187930693308,1.0800607074548907,1,NG1,1.003837548948276,0.0005382619505853725
1996-06-18 22:00:00+00:00,1996-06-18 22:00:00+00:00,1.0530478890518615,1.087391927217623,2,NG1,1.0044390794930884,0.0006015305448123787
1996-06-19 22:00:00+00:00,1996-06-19 22:00:00+00:00,1.0536191765001703,1.091141228082823,3,NG1,1.0055340158422503,0.0010949363491619124
1996-06-20 22:00:00+00:00,1996-06-20 22:00:00+00:00,1.0539986074287435,1.0988517230852133,4,NG1,1.0068672288931781,0.0013332130509278173
1996-06-23 22:00:00+00:00,1996-06-23 22:00:00+00:00,1.0542505751504763,1.1088803442253363,5,NG1,1.0077445389911863,0.0008773100980081772
1996-06-24 22:00:00+00:00,1996-06-24 22:00:00+00:00,1.1043995134457008,1.111181050459459,1,NG1,1.0092635910198242,0.0015190520286378906
1996-06-25 22:00:00+00:00,1996-06-25 22:00:00+00:00,1.1060495436639293,1.1212456504139867,2,NG1,1.0113604072219495,0.002096816202125318
1996-06-26 22:00:00+00:00,1996-06-26 22:00:00+00:00,1.1071619960110288,1.167357727804338,3,NG1,1.014238634974765,0.002878227752815432
1996-06-27 22:00:00+00:00,1996-06-27 22:00:00+00:00,1.1079117067833195,1.2120769795122062,4,NG1,1.0180928248102947,0.0038541898355297644
1996-06-30 22:00:00+00:00,1996-06-30 22:00:00+00:00,1.1084168177224483,1.1631903086203197,5,NG1,1.0209312319766486,0.0028384071663538624
1996-07-01 22:00:00+00:00,1996-07-01 22:00:00+00:00,1.1597893838411182,1.18094318665339,1,NG1,1.0242547560527127,0.003323524076064066
1996-07-02 22:00:00+00:00,1996-07-02 22:00:00+00:00,1.1612227216636777,1.1986552319252528,2,NG1,1.0284711025960684,0.004216346543355787
1996-07-07 22:00:00+00:00,1996-07-07 22:00:00+00:00,1.1621850063174222,1.1985153233136592,3,NG1,1.033084505938161,0.004613403342092592
1996-07-08 22:00:00+00:00,1996-07-08 22:00:00+00:00,1.1628308255926174,1.1606613927383012,4,NG1,1.036883017286822,0.003798511348660938
1996-07-09 22:00:00+00:00,1996-07-09 22:00:00+00:00,1.1632641563174708,1.1702990411526424,5,NG1,1.0412093811778271,0.004326363891005158
1996-07-10 22:00:00+00:00,1996-07-10 22:00:00+00:00,1.171004116366869,1.135878150494637,1,NG1,1.044559668147166,0.0033502869693389226
1996-07-11 22:00:00+00:00,1996-07-11 22:00:00+00:00,1.171107984141655,1.1637083764196383,2,NG1,1.0486783306321648,0.004118662484998703
1996-07-14 22:00:00+00:00,1996-07-14 22:00:00+00:00,1.1711772525009212,1.155391809494868,3,NG1,1.052677336366358,0.003999005734193206
1996-07-15 22:00:00+00:00,1996-07-15 22:00:00+00:00,1.171223445725357,1.1464819444415717,4,NG1,1.0567356252280886,0.004058288861730652
1996-07-16 22:00:00+00:00,1996-07-16 22:00:00+00:00,1.1712542502508871,1.101420607707598,5,NG1,1.0603885058229816,0.003652880594892993
1996-07-17 22:00:00+00:00,1996-07-17 22:00:00+00:00,1.1098565811466452,1.0113239348426784,1,NG1,1.0620103838171482,0.0016218779941665762
1996-07-18 22:00:00+00:00,1996-07-18 22:00:00+00:00,1.1075787416592167,0.9796354243039932,2,NG1,1.0625121767098404,0.0005017928926922544
1996-07-21 22:00:00+00:00,1996-07-21 22:00:00+00:00,1.1060007415721704,0.9054648487252164,3,NG1,1.0616082582891504,-0.0009039184206900419
1996-07-22 22:00:00+00:00,1996-07-22 22:00:00+00:00,1.1049069811015497,0.9882963406602708,4,NG1,1.0620691326843714,0.0004608743952210226
1996-07-23 22:00:00+00:00,1996-07-23 22:00:00+00:00,1.1041485817874224,0.975682818896033,5,NG1,1.0624565789322986,0.0003874462479271923
1996-07-24 22:00:00+00:00,1996-07-24 22:00:00+00:00,0.9857754351767734,0.9272414681708044,1,NG1,1.0613345907137102,-0.0011219882185884433
1996-07-25 22:00:00+00:00,1996-07-25 22:00:00+00:00,0.9835599300098947,0.9051505765912928,2,NG1,1.0598256401911836,-0.001508950522526531
1996-07-28 22:00:00+00:00,1996-07-28 22:00:00+00:00,0.9818677045465907,0.8428876371275357,3,NG1,1.0568654099414159,-0.00296023024976777
1996-07-29 22:00:00+00:00,1996-07-29 22:00:00+00:00,0.9805745628789467,0.8761778169911938,4,NG1,1.0546442996274912,-0.00222111031392469
1996-07-30 22:00:00+00:00,1996-07-30 22:00:00+00:00,0.9795860350452839,0.8777800417436721,5,NG1,1.0525579880188192,-0.002086311608672009
1996-07-31 22:00:00+00:00,1996-07-31 22:00:00+00:00,0.8814871403357922,0.9274201115803846,1,NG1,1.0512627949407645,-0.0012951930780547016
1996-08-01 22:00:00+00:00,1996-08-01 22:00:00+00:00,0.8800643954304164,0.9407968483933644,2,NG1,1.0503891021243752,-0.000873692816389271
1996-08-04 22:00:00+00:00,1996-08-04 22:00:00+00:00,0.879174357850185,0.9051850475817624,3,NG1,1.048508195819898,-0.0018809063044771257
1996-08-05 22:00:00+00:00,1996-08-05 22:00:00+00:00,0.8786172967920974,0.8757376491432046,4,NG1,1.0461785923002103,-0.002329603519687806
1996-08-06 22:00:00+00:00,1996-08-06 22:00:00+00:00,0.8782685335000897,0.8619072107514866,5,NG1,1.0430017804147815,-0.003176811885428732
1996-08-07 22:00:00+00:00,1996-08-07 22:00:00+00:00,0.8665295934632744,0.8506846937912698,1,NG1,1.0391975405720735,-0.003804239842708057
1996-08-08 22:00:00+00:00,1996-08-08 22:00:00+00:00,0.8648110069064301,0.8573707916584741,2,NG1,1.0355017305970222,-0.0036958099750512563
1996-08-11 22:00:00+00:00,1996-08-11 22:00:00+00:00,0.8637380028209759,0.843987764217361,3,NG1,1.031764268456845,-0.003737462140177117
1996-08-12 22:00:00+00:00,1996-08-12 22:00:00+00:00,0.8630676647713826,0.8235644796238464,4,NG1,1.027649758851166,-0.004114509605679162
1996-08-13 22:00:00+00:00,1996-08-13 22:00:00+00:00,0.8626487260165892,0.8258568020781313,5,NG1,1.0235545434532363,-0.004095215397929675
1996-08-14 22:00:00+00:00,1996-08-14 22:00:00+00:00,0.8286719194227091,0.8053481528551253,1,NG1,1.0194892821619606,-0.0040652612912757125
1996-08-15 22:00:00+00:00,1996-08-15 22:00:00+00:00,0.8275649775890372,0.8438445282883217,2,NG1,1.0159874631326402,-0.003501819029320341
1996-08-18 22:00:00+00:00,1996-08-18 22:00:00+00:00,0.8268801624945327,0.8533896277336502,3,NG1,1.012806235003234,-0.003181228129406133
1996-08-19 22:00:00+00:00,1996-08-19 22:00:00+00:00,0.826456323620638,0.7936146442535168,4,NG1,1.0080509246732152,-0.004755310330018858
1996-08-20 22:00:00+00:00,1996-08-20 22:00:00+00:00,0.8261939385816469,0.794612044525969,5,NG1,1.0033503285533047,-0.004700596119910472
1996-08-21 22:00:00+00:00,1996-08-21 22:00:00+00:00,0.7978024428764439,0.7553777523835941,1,NG1,0.9977250400699159,-0.005625288483388835
1996-08-22 22:00:00+00:00,1996-08-22 22:00:00+00:00,0.796440432814273,0.7678188628878664,2,NG1,0.9925403479985897,-0.0051846920713262135
1996-08-25 22:00:00+00:00,1996-08-25 22:00:00+00:00,0.7956167841698446,0.7593069234550499,3,NG1,0.9867402650378736,-0.005800082960716102
1996-08-26 22:00:00+00:00,1996-08-26 22:00:00+00:00,0.7951184293603601,0.7387687623242657,4,NG1,0.980443417662855,-0.006296847375018566
1996-08-27 22:00:00+00:00,1996-08-27 22:00:00+00:00,0.7948167972187179,0.7287897930528043,5,NG1,0.9739271221969978,-0.0065162954658571914
1996-08-28 22:00:00+00:00,1996-08-28 22:00:00+00:00,0.7320045327178092,0.7448735910165042,1,NG1,0.96722337986823,-0.006703742328767803
1996-08-29 22:00:00+00:00,1996-08-29 22:00:00+00:00,0.730492511667662,0.7302208985877736,2,NG1,0.9600799592956331,-0.007143420572596981
1996-09-02 22:00:00+00:00,1996-09-02 22:00:00+00:00,0.7295933439891824,0.7164888319031089,3,NG1,0.9525869113720389,-0.007493047923594176
1996-09-03 22:00:00+00:00,1996-09-03 22:00:00+00:00,0.7290582707150018,0.6912500278240564,4,NG1,0.9444348774668159,-0.00815203390522301
1996-09-04 22:00:00+00:00,1996-09-04 22:00:00+00:00,0.7287397348046304,0.7007222241589403,5,NG1,0.9362717150654878,-0.008163162401328083
1996-09-05 22:00:00+00:00,1996-09-05 22:00:00+00:00,0.702051755573626,0.7225055698179933,1,NG1,0.9284982054526586,-0.007773509612829188
1996-09-08 22:00:00+00:00,1996-09-08 22:00:00+00:00,0.7012307281784825,0.7375255640987289,2,NG1,0.9208238037263533,-0.007674401726305291
1996-09-09 22:00:00+00:00,1996-09-09 22:00:00+00:00,0.7007584575370759,0.6990877854094691,3,NG1,0.9114584048784559,-0.009365398847897444
1996-09-10 22:00:00+00:00,1996-09-10 22:00:00+00:00,0.7004866921606172,0.7039672762806727,4,NG1,0.9012962108138254,-0.010162194064630481
1996-09-11 22:00:00+00:00,1996-09-11 22:00:00+00:00,0.7003302711430011,0.7015592439221577,5,NG1,0.8920635895198621,-0.009232621293963295
1996-09-12 22:00:00+00:00,1996-09-12 22:00:00+00:00,0.7020052642403678,0.7075250104857331,1,NG1,0.882595225996509,-0.009468363523353118
1996-09-15 22:00:00+00:00,1996-09-15 22:00:00+00:00,0.7015985487475157,0.7471898147969678,2,NG1,0.8735659176539433,-0.009029308342565656
1996-09-16 22:00:00+00:00,1996-09-16 22:00:00+00:00,0.7013640653812542,0.729195535457947,3,NG1,0.8641795218968289,-0.009386395757114419
1996-09-17 22:00:00+00:00,1996-09-17 22:00:00+00:00,0.7012288527252931,0.74385410152143,4,NG1,0.8558433760724915,-0.008336145824337393
1996-09-18 22:00:00+00:00,1996-09-18 22:00:00+00:00,0.7011508749061091,0.7790701835481935,5,NG1,0.8480187989204024,-0.007824577152089063
1996-09-19 22:00:00+00:00,1996-09-19 22:00:00+00:00,0.7734115393482827,0.7414402809475376,1,NG1,0.8401300415294607,-0.007888757390941747
1996-09-22 22:00:00+00:00,1996-09-22 22:00:00+00:00,0.7758119420246948,0.7095341236221061,2,NG1,0.83104655647351,-0.00908348505595069
1996-09-23 22:00:00+00:00,1996-09-23 22:00:00+00:00,0.7771740401134778,0.7742127798289505,3,NG1,0.8234229758801916,-0.007623580593318358
1996-09-24 22:00:00+00:00,1996-09-24 22:00:00+00:00,0.7779461435082634,0.7851243311507151,4,NG1,0.8161958236143744,-0.0072271522658172715
1996-09-25 22:00:00+00:00,1996-09-25 22:00:00+00:00,0.7783835484764642,0.7930509144389286,5,NG1,0.810028429749001,-0.0061673938653733495
1996-09-26 22:00:00+00:00,1996-09-26 22:00:00+00:00,0.7886089179011331,0.8067152529389223,1,NG1,0.8059362561109259,-0.004092173638075125
1996-09-29 22:00:00+00:00,1996-09-29 22:00:00+00:00,0.7904843905343679,0.8296555036805335,2,NG1,0.8029366576984568,-0.0029995984124691066
1996-09-30 22:00:00+00:00,1996-09-30 22:00:00+00:00,0.7915226091996699,0.816198851313695,3,NG1,0.8011513377502263,-0.0017853199482305016
1996-10-01 22:00:00+00:00,1996-10-01 22:00:00+00:00,0.7920968693253174,0.8200986431557669,4,NG1,0.7977873838001363,-0.0033639539500900373
1996-10-02 22:00:00+00:00,1996-10-02 22:00:00+00:00,0.7924143596630778,0.8805754584317149,5,NG1,0.7958852365908499,-0.0019021472092863867
1996-10-03 22:00:00+00:00,1996-10-03 22:00:00+00:00,0.8726292809869581,0.8995052479874629,1,NG1,0.795330512187183,-0.0005547244036668841
1996-10-06 22:00:00+00:00,1996-10-06 22:00:00+00:00,0.8761987131273944,0.8898369871366849,2,NG1,0.7950242403980909,-0.00030627178909203856
1996-10-07 22:00:00+00:00,1996-10-07 22:00:00+00:00,0.8781623245451141,0.920388095264586,3,NG1,0.7965742495608319,0.0015500091627409507
1996-10-08 22:00:00+00:00,1996-10-08 22:00:00+00:00,0.87924100365118,0.9386198069509154,4,NG1,0.7978230893600263,0.0012488397991944344
1996-10-09 22:00:00+00:00,1996-10-09 22:00:00+00:00,0.8798330955436398,0.9055970571063856,5,NG1,0.7983794296672806,0.0005563403072542661
1996-10-10 22:00:00+00:00,1996-10-10 22:00:00+00:00,0.9057105534166355,0.8793912808107599,1,NG1,0.7974188530518882,-0.0009605766153923945
1996-10-13 22:00:00+00:00,1996-10-13 22:00:00+00:00,0.9057408781935438,0.8631507122380238,2,NG1,0.7958659303287813,-0.0015529227231069198
1996-10-14 22:00:00+00:00,1996-10-14 22:00:00+00:00,0.9057573658006813,0.9260033063819896,3,NG1,0.7962822955047858,0.0004163651760045184
1996-10-15 22:00:00+00:00,1996-10-15 22:00:00+00:00,0.9057663300210735,0.9143339881686966,4,NG1,0.7970542222852957,0.0007719267805098573
1996-10-16 22:00:00+00:00,1996-10-16 22:00:00+00:00,0.9057712037866468,0.9163838545553756,5,NG1,0.7981437551613735,0.0010895328760778256
1996-10-17 22:00:00+00:00,1996-10-17 22:00:00+00:00,0.9155847733476683,0.9117407947058952,1,NG1,0.799364877179666,0.0012211220182924976
1996-10-20 22:00:00+00:00,1996-10-20 22:00:00+00:00,0.9161359181350776,0.9421113958585012,2,NG1,0.8010596892636666,0.0016948120840005743
1996-10-21 22:00:00+00:00,1996-10-21 22:00:00+00:00,0.9164349722608479,0.9970060333807717,3,NG1,0.8041200546469348,0.00306036538326826
1996-10-22 22:00:00+00:00,1996-10-22 22:00:00+00:00,0.9165972061796186,0.9668444859323552,4,NG1,0.8069856547731049,0.002865600126170098
1996-10-23 22:00:00+00:00,1996-10-23 22:00:00+00:00,0.916685206346358,0.9275466919444064,5,NG1,0.8090194525704304,0.0020337977973254873
1996-10-24 22:00:00+00:00,1996-10-24 22:00:00+00:00,0.9308032006003472,1.0025575319320037,1,NG1,0.812963640151968,0.003944187581537584
1996-10-27 23:00:00+00:00,1996-10-27 23:00:00+00:00,0.9295076554824517,1.0153689226127298,2,NG1,0.8163941280384561,0.0034304878864881427
1996-10-28 23:00:00+00:00,1996-10-28 23:00:00+00:00,0.9287990578037552,1.031568465904274,3,NG1,0.8199577048018686,0.003563576763412457
1996-10-29 23:00:00+00:00,1996-10-29 23:00:00+00:00,0.9284113016486529,1.0593384443752571,4,NG1,0.8252721808043034,0.0053144760024348425
1996-10-30 23:00:00+00:00,1996-10-30 23:00:00+00:00,0.9281990585216375,1.0104177639260516,5,NG1,0.829588295192305,0.004316114388001613
1996-10-31 23:00:00+00:00,1996-10-31 23:00:00+00:00,1.012438563501585,0.9971309620909926,1,NG1,0.834423359386453,0.00483506419414792
1996-11-03 23:00:00+00:00,1996-11-03 23:00:00+00:00,1.0118135471917105,0.9634068499721776,2,NG1,0.8383351191281393,0.003911759741686338
1996-11-04 23:00:00+00:00,1996-11-04 23:00:00+00:00,1.011480593935852,0.9972296498717116,3,NG1,0.8430935736564726,0.004758454528333345
1996-11-05 23:00:00+00:00,1996-11-05 23:00:00+00:00,1.0113031867568012,0.9975285223883728,4,NG1,0.8482687688577546,0.005175195201281957
1996-11-06 23:00:00+00:00,1996-11-06 23:00:00+00:00,1.0112086479138929,0.9890328007952598,5,NG1,0.8534736290126037,0.005204860154849111
1996-11-07 23:00:00+00:00,1996-11-07 23:00:00+00:00,0.990517944592949,0.9986707570820402,1,NG1,0.8585495723339145,0.005075943321310783
1996-11-10 23:00:00+00:00,1996-11-10 23:00:00+00:00,0.9900980833384052,1.0240273590071274,2,NG1,0.8644257015423016,0.005876129208387093
1996-11-11 23:00:00+00:00,1996-11-11 23:00:00+00:00,0.9898724950493287,0.988540587299196,3,NG1,0.8698667366502234,0.005441035107921821
1996-11-12 23:00:00+00:00,1996-11-12 23:00:00+00:00,0.9897512698874388,0.99896094060941,4,NG1,0.8760209549059303,0.006154218255706945
1996-11-13 23:00:00+00:00,1996-11-13 23:00:00+00:00,0.9896861214230837,1.056447018079472,5,NG1,0.8831354507843411,0.0071144958784107315
1996-11-14 23:00:00+00:00,1996-11-14 23:00:00+00:00,1.0506173507813223,1.113755630361037,1,NG1,0.8909604519952018,0.007825001210860716
1996-11-17 23:00:00+00:00,1996-11-17 23:00:00+00:00,1.053593126874784,1.1337883554802302,2,NG1,0.898885707822832,0.007925255827630151
1996-11-18 23:00:00+00:00,1996-11-18 23:00:00+00:00,1.0552009977515358,1.2633722782669852,3,NG1,0.9101713976799823,0.011285689857150394
1996-11-19 23:00:00+00:00,1996-11-19 23:00:00+00:00,1.0560688913969907,1.377849912275162,4,NG1,0.9236490503998719,0.013477652719889543
1996-11-20 23:00:00+00:00,1996-11-20 23:00:00+00:00,1.0565371081941624,1.2442522826479785,5,NG1,0.9345029111743883,0.010853860774516444
1996-11-21 23:00:00+00:00,1996-11-21 23:00:00+00:00,1.2431688336051026,1.2957238619260496,1,NG1,0.9462668882031947,0.011763977028806383
1996-11-24 23:00:00+00:00,1996-11-24 23:00:00+00:00,1.244220465973211,1.3312582071949932,2,NG1,0.9579482560511552,0.011681367847960478
