,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
482,2017-02-06 14:30:00+00:00,-1524.5362995413248,-1510.4185831912791,-1518.8556229728713,0.009142459679029326,0.00013377216267834868,5,True,252,3500,1,1,0 days 00:00:00.338361,XRT,0.4373979522784985,0.4207452171502065
483,2017-02-13 14:30:00+00:00,-1524.0080462822293,-1509.8903299321837,-1518.3273697137759,0.009180384586299908,0.000134087345563727,5,True,252,3500,1,1,0 days 00:00:00.320232,XRT,0.3882608346181349,0.3718110646678712
484,2017-02-21 14:30:00+00:00,-1534.5335952937912,-1520.4158789437456,-1528.8529187253378,0.009082056226878892,0.0001285676233499866,5,True,252,3500,1,1,0 days 00:00:00.264613,XRT,0.35590239240132804,0.34045168890066496
485,2017-02-28 14:30:00+00:00,-1525.0992113237012,-1510.9814949736556,-1519.4185347552477,0.009239546193210317,0.0001334741096682326,5,True,252,3500,1,1,0 days 00:00:00.304115,XRT,0.9090939890460406,0.8962745575746129
486,2017-03-07 14:30:00+00:00,-1525.42102173063,-1511.3033053805843,-1519.7403451621765,0.009285735843784532,0.00013330155035933341,5,True,252,3500,1,1,0 days 00:00:00.279896,XRT,0.2909568432624798,0.2754243369931975
487,2017-03-14 13:30:00+00:00,-1524.6040717740416,-1510.486355423996,-1518.9233952055881,0.009327402271517071,0.00013373500408440751,5,True,252,3500,1,1,0 days 00:00:00.312035,XRT,0.3272466673096723,0.3132838219676069
488,2017-03-21 13:30:00+00:00,-1520.4905185764846,-1506.372802226439,-1514.8098420080312,0.009364363513990812,0.00013593708411555692,5,True,252,3500,1,1,0 days 00:00:00.350781,XRT,0.870524924973329,0.8538813337739642
489,2017-03-28 13:30:00+00:00,-1522.8639868063456,-1508.7462704563,-1517.183310237892,0.009339621259816014,0.00013466063077276157,5,True,252,3500,1,1,0 days 00:00:00.272041,XRT,0.2953867486241091,0.27997205422109733
490,2017-04-04 13:30:00+00:00,-1519.6456455597895,-1505.527929209744,-1513.964968991336,0.009436857079473683,0.0001363960385999039,5,True,252,3500,1,1,0 days 00:00:00.263784,XRT,0.29124864463436373,0.27529617352680597
491,2017-04-11 13:30:00+00:00,-1521.4964912084624,-1507.3787748584168,-1515.815814640009,0.009407784214952284,0.00013540216279815233,5,True,252,3500,1,1,0 days 00:00:00.266744,XRT,0.3443938595933815,0.32981569011690437
492,2017-04-19 13:30:00+00:00,-1525.6461789734149,-1511.5284626233693,-1519.9655024049614,0.009312374467105913,0.00013318741699553047,5,True,252,3500,1,1,0 days 00:00:00.375982,XRT,0.04790775289594534,0.051923717742964906
493,2017-04-26 13:30:00+00:00,-1525.5636585829984,-1511.4459422329528,-1519.882982014545,0.009360616191136305,0.0001332282696325052,5,True,252,3500,1,1,0 days 00:00:00.312847,XRT,0.31418351780736614,0.2986546362709177
494,2017-05-03 13:30:00+00:00,-1530.8143100780817,-1516.696593728036,-1525.1336335096282,0.009236801412142196,0.0001304802373605311,5,True,252,3500,1,1,0 days 00:00:00.264033,XRT,0.2926566944426256,0.27667516766877354
495,2017-05-10 13:30:00+00:00,-1535.9559619347478,-1521.8382455847022,-1530.2752853662944,0.00909189627620809,0.00012796951750782042,5,True,252,3500,1,1,0 days 00:00:00.503960,XRT,0.020339531848795757,0.010751640583622709
496,2017-05-17 13:30:00+00:00,-1541.4971774052078,-1527.3794610551622,-1535.8165008367544,0.009185704450655318,0.00012506808753146105,5,True,252,3500,1,1,0 days 00:00:00.208364,XRT,0.23447777759555558,0.21565790147873762
497,2017-05-24 13:30:00+00:00,-1543.194829923978,-1529.0771135739324,-1537.5141533555245,0.009086529233311115,0.00012422505457813495,5,True,252,3500,1,1,0 days 00:00:00.240090,XRT,0.277859651723101,0.26058978971352875
498,2017-06-01 13:30:00+00:00,-1540.988085349989,-1526.8703689999434,-1535.3074087815355,0.0091001049093025,0.00012531733463315024,5,True,252,3500,1,1,0 days 00:00:00.264482,XRT,0.27227308548232076,0.25434850099803075
499,2017-06-08 13:30:00+00:00,-1540.3348038494155,-1526.2170874993699,-1534.654127280962,0.009028301913142666,0.00012567098221883253,5,True,252,3500,1,1,0 days 00:00:00.512561,XRT,0.02064360764462594,0.012576419793690787
500,2017-06-15 13:30:00+00:00,-1540.3662633803729,-1526.2485470303272,-1534.6855868119194,0.009048816581548099,0.00012562646574344242,5,True,252,3500,1,1,0 days 00:00:00.247977,XRT,0.39078507929546397,0.37589218020798076
501,2017-06-22 13:30:00+00:00,-1535.222811823157,-1521.1050954731113,-1529.5421352547035,0.009167408922056886,0.00012822031662613508,5,True,252,3500,1,1,0 days 00:00:00.225438,XRT,0.38390078510197756,0.36921807315487676
502,2017-06-29 13:30:00+00:00,-1548.3115111932834,-1534.1937948432378,-1542.63083462483,0.008828383024464252,0.00012171724121351387,5,True,252,3500,1,1,0 days 00:00:00.343113,XRT,0.022430329490050863,0.013220253290823115
503,2017-07-07 13:30:00+00:00,-1547.0278587262278,-1532.9101423761822,-1541.3471821577743,0.00884092950954317,0.00012233069695473934,5,True,252,3500,1,1,0 days 00:00:00.400000,XRT,0.023463688362376518,0.0137572499025028
504,2017-07-14 13:30:00+00:00,-1541.6703712499962,-1527.5526548999505,-1535.9896946815427,0.008952506372447898,0.00012497747579570722,5,True,252,3500,1,1,0 days 00:00:00.456880,XRT,0.015535075265942003,
505,2017-07-21 13:30:00+00:00,-1544.2455775589433,-1530.1278612088977,-1538.5649009904898,0.00889595887024758,0.00012369139556231293,5,True,252,3500,1,1,0 days 00:00:00.306754,XRT,0.01983514560585139,
506,2017-07-28 13:30:00+00:00,-1537.0729026703175,-1522.9551863202719,-1531.392226101864,0.009046313384932265,0.00012727956779485266,5,True,252,3500,1,1,0 days 00:00:00.254828,XRT,0.4502861748792538,0.4361508663770674
507,2017-08-04 13:30:00+00:00,-1541.3454291313737,-1527.2277127813281,-1535.6647525629203,0.008984345663481167,0.0001251424711105504,5,True,252,3500,1,1,0 days 00:00:00.256027,XRT,0.3650994684524171,0.3480420888707754
508,2017-08-11 13:30:00+00:00,-1545.9117357972145,-1531.794019447169,-1540.231059228761,0.008824837053969992,0.0001227854669729997,5,True,252,3500,1,1,0 days 00:00:00.453274,XRT,0.023320532252402944,0.011352775121111311
509,2017-08-18 13:30:00+00:00,-1535.8716205175665,-1521.753904167521,-1530.190943949113,0.00900405648614318,0.0001278316083965004,5,True,252,3500,1,1,0 days 00:00:00.288036,XRT,0.021584859705569115,0.01290016975233481
510,2017-08-25 13:30:00+00:00,-1533.1106022291565,-1518.9928858791109,-1527.429925660703,0.009085487447783562,0.00012929638328418238,5,True,252,3500,1,1,0 days 00:00:00.357148,XRT,0.4801898401009127,0.4612313331785285
511,2017-09-01 13:30:00+00:00,-1534.0447043613162,-1519.9269880112706,-1528.3640277928628,0.009070370268124347,0.00012881717205792372,5,True,252,3500,1,1,0 days 00:00:00.390669,XRT,0.3817672289001588,0.3628091575461612
512,2017-09-11 13:30:00+00:00,-1536.4765853897238,-1522.3588690396782,-1530.7959088212704,0.009024832805171575,0.00012758336782918027,5,True,252,3500,1,1,0 days 00:00:00.352062,XRT,0.37582816062188984,0.3573438965860042
513,2017-09-18 13:30:00+00:00,-1538.3871484592046,-1524.269432109159,-1532.7064718907511,0.008990025056457945,0.00012661552981176716,5,True,252,3500,1,1,0 days 00:00:00.399941,XRT,0.36268444040187425,0.34488862782132707
514,2017-09-25 13:30:00+00:00,-1537.495757097155,-1523.3780407471095,-1531.8150805287016,0.009030997021014663,0.00012706603554354527,5,True,252,3500,1,1,0 days 00:00:00.272034,XRT,0.3567119883233254,0.33801689916691563
515,2017-10-02 13:30:00+00:00,-1539.8903405749334,-1525.7726242248877,-1534.20966400648,0.008940646272444164,0.00012586156521172365,5,True,252,3500,1,1,0 days 00:00:00.399965,XRT,0.3916459127493154,0.37325788815318595
516,2017-10-09 13:30:00+00:00,-1537.3469278385041,-1523.2292114884585,-1531.6662512700507,0.009043065945266016,0.0001271398317904962,5,True,252,3500,1,1,0 days 00:00:00.368014,XRT,0.39143569505185294,0.3739099062391005
517,2017-10-16 13:30:00+00:00,-1537.932425505328,-1523.8147091552823,-1532.2517489368745,0.009045581384390043,0.0001268445461242875,5,True,252,3500,1,1,0 days 00:00:00.296028,XRT,0.3414272370661647,0.3222084683110159
518,2017-10-23 13:30:00+00:00,-1537.4828661704146,-1523.365149820369,-1531.8021896019611,0.009053396905705759,0.00012707057215935645,5,True,252,3500,1,1,0 days 00:00:00.315675,XRT,0.3565952047343379,0.3377854762759437
519,2017-10-30 13:30:00+00:00,-1537.276906473266,-1523.1591901232205,-1531.5962299048126,0.009073860055735686,0.00012717422864978292,5,True,252,3500,1,1,0 days 00:00:00.232289,XRT,0.3652552563745763,0.34699976121247067
520,2017-11-06 14:30:00+00:00,-1539.2527839670474,-1525.1350676170018,-1533.572107398594,0.009024030719334943,0.0001261908807102393,5,True,252,3500,1,1,0 days 00:00:00.319982,XRT,0.37100255834619145,0.35385220531262707
521,2017-11-13 14:30:00+00:00,-1543.4683334620022,-1529.3506171119566,-1537.7876568935487,0.008953579552788736,0.00012409504343682538,5,True,252,3500,1,1,0 days 00:00:00.303962,XRT,0.36565455950660947,0.3498771793881617
522,2017-11-20 14:30:00+00:00,-1539.377092790034,-1525.2593764399885,-1533.6964162215806,0.0089894878571708,0.00012612067858158181,5,True,252,3500,1,1,0 days 00:00:00.263997,XRT,0.33995766054869875,0.32482992253688947
523,2017-11-28 14:30:00+00:00,-1536.4480311047114,-1522.3303147546658,-1530.767354536258,0.009014492216375312,0.00012759221654159585,5,True,252,3500,1,1,0 days 00:00:00.361556,XRT,0.34344755308992103,0.3268277154217632
524,2017-12-05 14:30:00+00:00,-1528.8597812856988,-1514.7420649356532,-1523.1791047172453,0.009176887767914652,0.00013149668313029215,5,True,252,3500,1,1,0 days 00:00:00.352651,XRT,0.31639570304519193,0.2998393579800146
525,2017-12-12 14:30:00+00:00,-1532.791018869163,-1518.6733025191174,-1527.1103423007096,0.009067829788799943,0.0001294577243938955,5,True,252,3500,1,1,0 days 00:00:00.264046,XRT,0.3227508816422279,0.30570401749528725
526,2017-12-19 14:30:00+00:00,-1524.9787405403936,-1510.861024190348,-1519.29806397194,0.009242787144295925,0.00013354131304783355,5,True,252,3500,1,1,0 days 00:00:00.369071,XRT,0.34846538948555505,0.328035512855137
527,2017-12-27 14:30:00+00:00,-1534.5567840579056,-1520.43906770786,-1528.8761074894521,0.009076386721351101,0.0001285570134827458,5,True,252,3500,1,1,0 days 00:00:00.356412,XRT,0.4290172611469471,0.4092560889355637
528,2018-01-04 14:30:00+00:00,-1535.685100235919,-1521.5673838858734,-1530.0044236674655,0.009047414512061107,0.00012799044173263417,5,True,252,3500,1,1,0 days 00:00:00.280335,XRT,0.44845700879237776,0.4305834872160676
529,2018-01-11 14:30:00+00:00,-1536.292853999381,-1522.1751376493353,-1530.6121774309274,0.009052760436160295,0.00012767208942957354,5,True,252,3500,1,1,0 days 00:00:00.242216,XRT,0.3997995185358482,0.38090888384677557
530,2018-01-19 14:30:00+00:00,-1531.2477647960468,-1517.1300484460012,-1525.5670882275933,0.009171473389017202,0.0001302549183796527,5,True,252,3500,1,1,0 days 00:00:00.256442,XRT,0.40854744813476507,0.3921371307236058
531,2018-01-26 14:30:00+00:00,-1532.2585764701303,-1518.1408601200847,-1526.5778999016768,0.009148420235361995,0.0001297356057179905,5,True,252,3500,1,1,0 days 00:00:00.234822,XRT,0.400481128361,0.38256353888235806
532,2018-02-02 14:30:00+00:00,-1524.2944251132158,-1510.1767087631702,-1518.6137485447623,0.009314682217016786,0.00013389889218311466,5,True,252,3500,1,1,0 days 00:00:00.231971,XRT,0.37802851883947075,0.35933007459607286
533,2018-02-09 14:30:00+00:00,-1508.6537180379405,-1494.536001687895,-1502.973041469487,0.009527963253517737,0.0001424728155488205,5,True,252,3500,1,1,0 days 00:00:00.248027,XRT,0.31936324535588545,0.29915983300382004
534,2018-02-16 14:30:00+00:00,-1511.565394781615,-1497.4476784315693,-1505.8847182131615,0.009450848720154115,0.00014083596464013564,5,True,252,3500,1,1,0 days 00:00:00.204542,XRT,0.314685946593018,0.29484441147631546
535,2018-02-26 14:30:00+00:00,-1513.5276300925848,-1499.4099137425392,-1507.8469535241313,0.009367607032778842,0.00013974697259048593,5,True,252,3500,1,1,0 days 00:00:00.200474,XRT,0.4134306554446039,0.3929329925376182
536,2018-03-05 14:30:00+00:00,-1516.1320337050515,-1502.014317355006,-1510.451357136598,0.009328844834314984,0.00013830722467395997,5,True,252,3500,1,1,0 days 00:00:00.232440,XRT,0.42312661025184567,0.4011667404426451
537,2018-03-12 13:30:00+00:00,-1513.4623321963459,-1499.3446158463003,-1507.7816556278924,0.009385230773949964,0.0001397775308679243,5,True,252,3500,1,1,0 days 00:00:00.280485,XRT,0.3891365151123243,0.3663077484467334
538,2018-03-19 13:30:00+00:00,-1513.311413501256,-1499.1936971512105,-1507.6307369328026,0.009407987918661008,0.00013987038309256638,5,True,252,3500,1,1,0 days 00:00:00.313651,XRT,0.3945206480533062,0.37121687477418114
539,2018-03-26 13:30:00+00:00,-1508.591211903536,-1494.4734955534905,-1502.9105353350826,0.009464927934562262,0.00014250699439519613,5,True,252,3500,1,1,0 days 00:00:00.344000,XRT,0.3671745507633829,0.34289505689837796
540,2018-04-03 13:30:00+00:00,-1502.3815898949529,-1488.2638735449073,-1496.7009133264994,0.009442753781185186,0.00014602238172329766,5,True,252,3500,1,1,0 days 00:00:00.384102,XRT,0.016679109467999602,0.010700813787735634
541,2018-04-10 13:30:00+00:00,-1497.9773934942664,-1483.8596771442208,-1492.296716925813,0.009503980548624039,0.000148577544066399,5,True,252,3500,1,1,0 days 00:00:00.441392,XRT,0.01698888745604699,0.010989854846569003
542,2018-04-17 13:30:00+00:00,-1499.7651110971924,-1485.6473947471468,-1494.084434528739,0.009423257913116203,0.00014753523536967917,5,True,252,3500,1,1,0 days 00:00:00.464030,XRT,0.01716794002414931,0.010993711637243959
543,2018-04-24 13:30:00+00:00,-1499.5122961747616,-1485.394579824716,-1493.831619606308,0.009589931517297288,0.00014773132245605986,5,True,252,3500,1,1,0 days 00:00:00.281840,XRT,0.2373896342597524,0.2142902062758491
544,2018-05-01 13:30:00+00:00,-1498.0446072179657,-1483.92689086792,-1492.3639306495122,0.009657989956449382,0.00014859718780892123,5,True,252,3500,1,1,0 days 00:00:00.271386,XRT,0.24347737137007058,0.22019643557648494
545,2018-05-08 13:30:00+00:00,-1499.3636658112723,-1485.2459494612267,-1493.6829892428188,0.009449538537018768,0.00014781206770392408,5,True,252,3500,1,1,0 days 00:00:00.666958,XRT,0.018921527829729487,0.010970219598717426
546,2018-05-15 13:30:00+00:00,-1507.0311269188605,-1492.913410568815,-1501.350450350407,0.009293939586623287,0.00014336097693792347,5,True,252,3500,1,1,0 days 00:00:00.345072,XRT,0.019741989188614667,0.011052036875426361
547,2018-05-22 13:30:00+00:00,-1506.7109890181282,-1492.5932726680826,-1501.0303124496747,0.009329620783385093,0.00014354182490208722,5,True,252,3500,1,1,0 days 00:00:00.416011,XRT,0.020033022850936884,0.010866634135843906
548,2018-05-30 13:30:00+00:00,-1508.4819524150403,-1494.3642360649947,-1502.8012758465868,0.009289073801840688,0.00014255141939705082,5,True,252,3500,1,1,0 days 00:00:00.313402,XRT,0.020165116177894276,0.01061990487072659
549,2018-06-06 13:30:00+00:00,-1506.2831012158945,-1492.1653848658489,-1500.602424647441,0.009514609302572655,0.0001438122023702591,5,True,252,3500,1,1,0 days 00:00:00.384273,XRT,0.18164687177498695,0.1596540098785195
550,2018-06-13 13:30:00+00:00,-1505.4798779454604,-1491.3621615954148,-1499.799201377007,0.00957489808090272,0.0001442777008478482,5,True,252,3500,1,1,0 days 00:00:00.311995,XRT,0.17327897756782562,0.15071036017955025
551,2018-06-20 13:30:00+00:00,-1509.9956501843803,-1495.8779338343347,-1504.3149736159269,0.009460590510826865,0.0001417183757123084,5,True,252,3500,1,1,0 days 00:00:00.384037,XRT,0.1821160936289612,0.16113794241243723
552,2018-06-27 13:30:00+00:00,-1509.475930636776,-1495.3582142867303,-1503.7952540683225,0.009281170260581154,0.00014200432563962276,5,True,252,3500,1,1,0 days 00:00:00.479957,XRT,0.017319735777518847,0.010813007020416914
553,2018-07-05 13:30:00+00:00,-1510.7999813684846,-1496.682265018439,-1505.1193048000312,0.009380105231146279,0.00014127712141354391,5,True,252,3500,1,1,0 days 00:00:00.280039,XRT,0.22913670124276686,0.21007130916073252
554,2018-07-12 13:30:00+00:00,-1518.894509580476,-1504.7767932304305,-1513.2138330120226,0.009268611604890965,0.0001368116695174136,5,True,252,3500,1,1,0 days 00:00:00.248014,XRT,0.16665019472569817,0.14313748695366285
555,2018-07-19 13:30:00+00:00,-1522.969843061935,-1508.8521267118895,-1517.2891664934816,0.009185232634145385,0.000134604727091099,5,True,252,3500,1,1,0 days 00:00:00.287992,XRT,0.13740648898357305,0.11279897250584196
556,2018-07-26 13:30:00+00:00,-1525.210759154581,-1511.0930428045353,-1519.5300825861275,0.009180154026612394,0.00013340628520267458,5,True,252,3500,1,1,0 days 00:00:00.235618,XRT,0.1512717395675283,0.12669843408571646
557,2018-08-02 13:30:00+00:00,-1524.2145754992193,-1510.0968591491737,-1518.5338989307659,0.009214209465427699,0.00013393402099555422,5,True,252,3500,1,1,0 days 00:00:00.283626,XRT,0.13997860394392977,0.11580379321992319
558,2018-08-09 13:30:00+00:00,-1525.3294799022146,-1511.211763552169,-1519.6488033337612,0.009152725566518943,0.00013341430560198498,5,True,252,3500,1,1,0 days 00:00:00.489283,XRT,0.14126955597173382,0.11575556357851516
559,2018-08-16 13:30:00+00:00,-1527.0485331773293,-1512.9308168272837,-1521.3678566088759,0.009005307541504214,0.00013244794149714725,5,True,252,3500,1,1,0 days 00:00:00.255708,XRT,0.4198292682001799,0.39026150470419774
560,2018-08-23 13:30:00+00:00,-1528.6834603737057,-1514.56574402366,-1523.0027838052522,0.00894794429390028,0.00013158653667960969,5,True,252,3500,1,1,0 days 00:00:00.374465,XRT,0.3784970143775648,0.3539893486352316
561,2018-08-30 13:30:00+00:00,-1528.344175272111,-1514.2264589220654,-1522.6634987036575,0.008972731665573459,0.00013176306898020766,5,True,252,3500,1,1,0 days 00:00:00.472727,XRT,0.4229686192070701,0.39409364546297
562,2018-09-07 13:30:00+00:00,-1529.964580259622,-1515.8468639095763,-1524.2839036911685,0.009062173879476347,0.00013091202023751377,5,True,252,3500,1,1,0 days 00:00:00.288037,XRT,0.13786634321683547,0.11397173770050463
563,2018-09-14 13:30:00+00:00,-1529.3805528092876,-1515.262836459242,-1523.699876240834,0.008948685279856485,0.00013121980525392535,5,True,252,3500,1,1,0 days 00:00:00.287997,XRT,0.352851725225287,0.32463485338301323
564,2018-09-21 13:30:00+00:00,-1529.4409322337028,-1515.3232158836572,-1523.7602556652494,0.008929244639790744,0.00013119264863725337,5,True,252,3500,1,1,0 days 00:00:00.255970,XRT,0.38263106129672214,0.3556923200370233
565,2018-09-28 13:30:00+00:00,-1531.3728724958796,-1517.255156145834,-1525.6921959274262,0.008876035546586775,0.0001301860249648188,5,True,252,3500,1,1,0 days 00:00:00.248123,XRT,0.3124748750645809,0.2897966899632759
566,2018-10-05 13:30:00+00:00,-1521.0606781072333,-1506.9429617571877,-1515.3800015387799,0.0090938607072148,0.00013563015999695213,5,True,252,3500,1,1,0 days 00:00:00.344050,XRT,0.38754341777921,0.36948961078802867
567,2018-10-12 13:30:00+00:00,-1519.6223332787486,-1505.504616928703,-1513.941656710295,0.009086103861541621,0.00013640338770607132,5,True,252,3500,1,1,0 days 00:00:00.288322,XRT,0.31814170789421975,0.30047985253808734
568,2018-10-19 13:30:00+00:00,-1516.1037123333122,-1501.9859959832665,-1510.4230357648587,0.009272711686792648,0.00013831378522835634,5,True,252,3500,1,1,0 days 00:00:00.344546,XRT,0.1468583204803337,0.12184986314800073
569,2018-10-26 13:30:00+00:00,-1507.5616933580013,-1493.4439770079557,-1501.8810167895479,0.009401816306837032,0.00014309712616469486,5,True,252,3500,1,1,0 days 00:00:00.272413,XRT,0.2712855287417444,0.2535816858042558
570,2018-11-02 13:30:00+00:00,-1503.6567965847657,-1489.5390802347201,-1497.9761200163123,0.00946190409799279,0.00014532434767400884,5,True,252,3500,1,1,0 days 00:00:00.313178,XRT,0.27842182335262083,0.25996447655004984
571,2018-11-09 14:30:00+00:00,-1505.023033425703,-1490.9053170756574,-1499.3423568572496,0.009499733592276136,0.00014460581179162035,5,True,252,3500,1,1,0 days 00:00:00.631063,XRT,0.019197071479582984,0.010831650385674069
572,2018-11-16 14:30:00+00:00,-1504.7127548825483,-1490.5950385325027,-1499.0320783140949,0.009525748792405114,0.00014473563909595425,5,True,252,3500,1,1,0 days 00:00:00.256303,XRT,0.3389371845080493,0.3208806055105946
573,2018-11-26 14:30:00+00:00,-1495.9395115897337,-1481.821795239688,-1490.2588350212802,0.009718500844432208,0.00014989088807346027,5,True,252,3500,1,1,0 days 00:00:00.344894,XRT,0.019230767519478942,0.011311047407230585
574,2018-12-03 14:30:00+00:00,-1504.1516230207594,-1490.0339066707138,-1498.470946452306,0.00955685055309948,0.000145052433700438,5,True,252,3500,1,1,0 days 00:00:00.287951,XRT,0.13476094963145407,0.11371822796481541
575,2018-12-11 14:30:00+00:00,-1488.3347947464486,-1474.217078396403,-1482.654118177995,0.009787359823017507,0.00015443806711408384,5,True,252,3500,1,1,0 days 00:00:00.296035,XRT,0.31677708584637343,0.29276518526433587
576,2018-12-18 14:30:00+00:00,-1483.5982864566818,-1469.4805701066362,-1477.9176098882283,0.009877199403728781,0.0001573710260127566,5,True,252,3500,1,1,0 days 00:00:00.263327,XRT,0.9220929643832815,0.9098173520531867
577,2018-12-26 14:30:00+00:00,-1460.8244022072408,-1446.7066858571952,-1455.1437256387874,0.010198068041284631,0.0001722461655974239,5,True,252,3500,1,1,0 days 00:00:00.376157,XRT,0.09614666389966185,0.07543285856361004
578,2019-01-03 14:30:00+00:00,-1462.9813004621083,-1448.8635841120627,-1457.3006238936548,0.010141345471365904,0.00017077697423417614,5,True,252,3500,1,1,0 days 00:00:00.327870,XRT,0.0630288830092942,0.04443886529994618
579,2019-01-10 14:30:00+00:00,-1448.7024651607398,-1434.5847488106942,-1443.0217885922864,0.01040520442254662,0.0001807415748077823,5,True,252,3500,1,1,0 days 00:00:00.328448,XRT,1.412927242681282,1.4231998602673686
580,2019-01-17 14:30:00+00:00,-1455.5392921446228,-1441.4215757945772,-1449.8586155761693,0.010216631464783386,0.00017590386719878182,5,True,252,3500,1,1,0 days 00:00:00.280197,XRT,1.6477841012470866,1.659400209678281
581,2019-01-25 14:30:00+00:00,-1454.7221907037929,-1440.6044743537473,-1449.0415141353394,0.010303014500502462,0.00017650494165926555,5,True,252,3500,1,1,0 days 00:00:00.326510,XRT,0.06158833377810051,0.04252958573480852
582,2019-02-01 14:30:00+00:00,-1454.25873500241,-1440.1410186523644,-1448.5780584339566,0.010248058644736411,0.00017680026296261155,5,True,252,3500,1,1,0 days 00:00:00.415987,XRT,1.0991230378450692,1.0860706930390036
583,2019-02-08 14:30:00+00:00,-1469.547969955985,-1455.4302536059395,-1463.8672933875316,0.009992698400519829,0.00016635485925845794,5,True,252,3500,1,1,0 days 00:00:00.392008,XRT,0.013337437836865407,0.00984391762227543
584,2019-02-15 14:30:00+00:00,-1473.4741040119102,-1459.3563876618646,-1467.7934274434567,0.009852443526095019,0.00016381991185824183,5,True,252,3500,1,1,0 days 00:00:00.240192,XRT,1.4243945819944268,1.4142411968989375
585,2019-02-25 14:30:00+00:00,-1474.8605210882124,-1460.7428047381668,-1469.179844519759,0.009825959810757099,0.00016292119030068413,5,True,252,3500,1,1,0 days 00:00:00.231991,XRT,1.613257662233171,1.6035459722263512
586,2019-03-04 14:30:00+00:00,-1475.9226028011053,-1461.8048864510597,-1470.2419262326518,0.009805498471807474,0.00016223592326383574,5,True,252,3500,1,1,0 days 00:00:00.267382,XRT,2.5000731210767695,2.4917792975394892
587,2019-03-11 13:30:00+00:00,-1476.4328984845533,-1462.3151821345077,-1470.7522219160999,0.009792181336249775,0.0001619077698871492,5,True,252,3500,1,1,0 days 00:00:00.264079,XRT,3.7607506431439885,3.7521145307102985
588,2019-03-18 13:30:00+00:00,-1476.2977099873697,-1462.179993637324,-1470.6170334189162,0.009799257890284647,0.00016199457554005663,5,True,252,3500,1,1,0 days 00:00:00.288078,XRT,2.2782204154047254,2.2688044115736057
589,2019-03-25 13:30:00+00:00,-1472.8597355641768,-1458.7420192141312,-1467.1790589957234,0.009901690497940695,0.0001642329199932576,5,True,252,3500,1,1,0 days 00:00:00.432594,XRT,0.07534044591283373,0.06264263649612559
590,2019-04-01 13:30:00+00:00,-1481.3618521814915,-1467.2441358314459,-1475.681175613038,0.009691181088626852,0.0001587719812124982,5,True,252,3500,1,1,0 days 00:00:00.223935,XRT,1.865780087533764,1.866145264476492
591,2019-04-08 13:30:00+00:00,-1493.1095370133626,-1478.991820663317,-1487.428860444909,0.009438440180637712,0.00015153412986216065,5,True,252,3500,1,1,0 days 00:00:00.320026,XRT,0.07313875932175228,0.061337090778956764
592,2019-04-15 13:30:00+00:00,-1494.1987954017627,-1480.081079051717,-1488.5181188333092,0.009406930016233758,0.0001508861548474886,5,True,252,3500,1,1,0 days 00:00:00.311726,XRT,1.1707845541512387,1.1887616050695764
593,2019-04-23 13:30:00+00:00,-1492.155781226908,-1478.0380648768623,-1486.4751046584545,0.009444343964003064,0.00015211435481415008,5,True,252,3500,1,1,0 days 00:00:00.432181,XRT,0.5661774860466057,0.5745376867662714
594,2019-04-30 13:30:00+00:00,-1492.1096687757959,-1477.9919524257502,-1486.4289922073424,0.009443836761127018,0.00015214236615212413,5,True,252,3500,1,1,0 days 00:00:00.430208,XRT,0.8734341502708481,0.8845188020571565
595,2019-05-07 13:30:00+00:00,-1489.8884562618682,-1475.7707399118226,-1484.2077796934147,0.009520589760936074,0.00015348927714100294,5,True,252,3500,1,1,0 days 00:00:00.304533,XRT,1.011157683565107,1.0228844095363234
596,2019-05-14 13:30:00+00:00,-1479.9156151238626,-1465.797898773817,-1474.2349385554091,0.009725769614440348,0.00015968547961718322,5,True,252,3500,1,1,0 days 00:00:00.280990,XRT,0.8590688619388132,0.8676943947957144
597,2019-05-21 13:30:00+00:00,-1481.869798547531,-1467.7520821974854,-1476.1891219790775,0.009667653928373987,0.00015845166323328718,5,True,252,3500,1,1,0 days 00:00:00.502734,XRT,0.47906224798711566,0.48802140179068504
598,2019-05-29 13:30:00+00:00,-1478.09612076125,-1463.9784044112043,-1472.4154441927965,0.009792500045293681,0.00016084266692709687,5,True,252,3500,1,1,0 days 00:00:00.152016,XRT,,
599,2019-06-05 13:30:00+00:00,-1476.6301079709442,-1462.5123916208986,-1470.9494314024907,0.00982010233117729,0.00016178109892652604,5,True,252,3500,1,1,0 days 00:00:00.207724,XRT,,
600,2019-06-12 13:30:00+00:00,-1479.0381496291616,-1464.920433279116,-1473.3574730607081,0.009747366244283545,0.00016024196900900757,5,True,252,3500,1,1,0 days 00:00:00.242931,XRT,0.6733150224803437,0.6838010378079167
601,2019-06-19 13:30:00+00:00,-1479.8158833596249,-1465.6981670095793,-1474.1352067911714,0.00967572526896484,0.00015974804980616706,5,True,252,3500,1,1,0 days 00:00:00.272033,XRT,0.64718045312369,0.65799556710133
602,2019-06-26 13:30:00+00:00,-1479.8983029960618,-1465.7805866460162,-1474.2176264276084,0.009700699981773704,0.00015969650116953005,5,True,252,3500,1,1,0 days 00:00:00.524873,XRT,0.04818714965290584,
