,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ar.L2.close,ma.L1.close,ma.L2.close
105,2009-06-23 13:30:00+00:00,-787.765577991527,-766.5890034664585,-779.2445631388467,0.03674295630509326,0.0024468207434730385,5,True,252,3800,2,2,0 days 00:00:00.809059,GDX,0.03782332576181108,0.03774804665143394,0.034007809511578876,0.035702215419339725
106,2009-06-30 13:30:00+00:00,-788.085238563738,-766.9086640386695,-779.5642237110577,0.03678120832913324,0.0024439060794236587,5,True,252,3800,2,2,0 days 00:00:00.673575,GDX,0.04158615571605759,0.04213060387472232,0.0368300491491703,0.04215319207825035
107,2009-07-08 13:30:00+00:00,-786.2121152967824,-765.0355407717138,-777.6911004441021,0.037010999768481254,0.002462905222702054,5,True,252,3800,2,2,0 days 00:00:00.843045,GDX,0.04191582828238272,0.04011162205408294,0.035397568456465606,0.04363676084323785
108,2009-07-15 13:30:00+00:00,-787.3823222778009,-766.2057477527323,-778.8613074251206,0.03681274322131184,0.0024522328099358093,5,True,252,3800,2,2,0 days 00:00:00.807138,GDX,0.03683521631554392,0.03789943148477851,0.029031895062916854,0.03961291299706372
109,2009-07-22 13:30:00+00:00,-787.7997509770215,-766.623176451953,-779.2787361243412,0.036652386125827864,0.002450660324875471,5,True,252,3800,2,2,0 days 00:00:01.699231,GDX,0.037533738393005306,0.038709042575655286,0.026581390528999826,0.04806616070644855
110,2009-07-29 13:30:00+00:00,-788.1042478579933,-766.9276733329248,-779.583233005313,0.03655799494354329,0.002452111753815164,5,True,252,3800,2,2,0 days 00:00:00.919168,GDX,0.01614239149368438,0.01661802164654807,0.3834553642368954,0.6406815679850494
111,2009-08-05 13:30:00+00:00,-789.2399536308322,-768.0633791057637,-780.7189387781519,0.03646579184888911,0.002442688331225126,5,True,252,3800,2,2,0 days 00:00:01.347918,GDX,0.016142351319633128,0.016579909086749684,0.027472230815566864,0.04230326479944282
112,2009-08-12 13:30:00+00:00,-791.4896065480522,-770.3130320229836,-782.9685916953719,0.036081175836563756,0.002422407969835876,5,True,252,3800,2,2,0 days 00:00:01.152464,GDX,0.016334572621815046,0.01636041549488325,0.03059803315592093,0.04815218108515611
113,2009-08-19 13:30:00+00:00,-794.7119082232074,-773.5353336981389,-786.1908933705271,0.03578297001437428,0.0023933314359251474,5,True,252,3800,2,2,0 days 00:00:01.142473,GDX,0.016610994782792425,0.017270088587374496,0.019726521293402768,0.027063518826017752
114,2009-08-26 13:30:00+00:00,-797.2509828836152,-776.0744083585466,-788.7299680309349,0.03560726377552452,0.0023728821830927217,5,True,252,3800,2,2,0 days 00:00:00.602375,GDX,0.016226405438696745,0.017494845426004903,0.01743212915176718,0.021748527024287367
115,2009-09-02 13:30:00+00:00,-797.0741826714042,-775.8976081463356,-788.5531678187239,0.03566010776685767,0.002378056777825324,5,True,252,3800,2,2,0 days 00:00:01.184297,GDX,0.015749875969492795,0.017776955851394296,0.018401474853639785,0.021317532669298707
116,2009-09-10 13:30:00+00:00,-801.7227954614801,-780.5462209364116,-793.2017806087998,0.035081016759956785,0.0023348976798677583,5,True,252,3800,2,2,0 days 00:00:00.650751,GDX,0.016054721546167737,0.017898253321395177,0.019723808814517966,0.02577981992409275
117,2009-09-17 13:30:00+00:00,-807.0939573407271,-785.9173828156586,-798.5729424880468,0.03459051119910855,0.002269074582875915,5,True,252,3800,2,2,0 days 00:00:00.528000,GDX,0.281661558303452,0.21703062198249143,0.29428008971578773,0.2727633845495149
118,2009-09-24 13:30:00+00:00,-808.3397916720124,-787.1632171469439,-799.8187768193321,0.034331779792340464,0.0022577999072782035,5,True,252,3800,2,2,0 days 00:00:00.295956,GDX,0.5811331321045621,0.2573399326483254,0.631477938982146,0.3107270048656161
119,2009-10-01 13:30:00+00:00,-809.2685717562543,-788.0919972311858,-800.747556903574,0.03468598980633658,0.002254233906352638,5,True,252,3800,2,2,0 days 00:00:00.489941,GDX,0.1814178616522333,0.1704833343724723,0.18636810576773355,0.19819765025696232
120,2009-10-08 13:30:00+00:00,-823.8851302660945,-802.708555741026,-815.3641154134142,0.033123589321886346,0.0021341881738530326,5,True,252,3800,2,2,0 days 00:00:00.504046,GDX,0.04371610266739048,0.08181690859043572,0.05811353061080972,0.13603243290343583
121,2009-10-15 13:30:00+00:00,-836.6868443799134,-815.5102698548449,-828.1658295272331,0.032546201068950155,0.0020249964362105176,5,True,252,3800,2,2,0 days 00:00:00.574356,GDX,0.061363532455774125,0.0524475809872542,0.08038050505366809,0.07781105121295187
122,2009-10-22 13:30:00+00:00,-871.1637959135265,-849.987221388458,-862.6427810608462,0.030400682193271012,0.0017650774496460761,5,True,252,3800,2,2,0 days 00:00:05.522212,GDX,,,,
123,2009-10-29 13:30:00+00:00,-901.0442924245668,-879.8677178994983,-892.5232775718865,0.029167850531671785,0.0015843162196737166,5,True,252,3800,2,2,0 days 00:00:00.597101,GDX,0.0359404162273675,0.030053683393968248,0.014744576351318806,
124,2009-11-05 14:30:00+00:00,-903.9308736824761,-882.7542991574076,-895.4098588297958,0.03056487142613569,0.0015780337366817967,5,True,252,3800,2,2,0 days 00:00:00.941604,GDX,0.015138429601513962,0.004732665674075056,0.013746220622031164,
125,2009-11-12 14:30:00+00:00,-911.0533068673245,-889.876732342256,-902.5322920146442,0.02803862132994193,0.0015092155627173351,5,True,252,3800,2,2,0 days 00:00:01.185082,GDX,,,,
126,2009-11-19 14:30:00+00:00,-923.4117880190482,-902.2352134939797,-914.8907731663679,0.027268140916033363,0.001437431594035091,5,True,252,3800,2,2,0 days 00:00:00.811633,GDX,0.11651634843958159,0.11099283644876971,0.12064827390270397,0.12044213105318743
127,2009-11-27 14:30:00+00:00,-964.6175279362582,-943.4409534111896,-956.0965130835779,0.026169899450804356,0.0012146494421120633,5,True,252,3800,2,2,0 days 00:00:00.457391,GDX,0.6679576371115292,0.44497171257114726,0.6603152318211885,0.4143025773997119
128,2009-12-04 14:30:00+00:00,-1000.2738045681195,-979.097230043051,-991.7527897154392,0.025081713140196842,0.0010597107647062278,5,True,252,3800,2,2,0 days 00:00:00.690925,GDX,0.03438399335943829,0.03442208187195012,0.015604767008518351,0.015601693854462969
129,2009-12-11 14:30:00+00:00,-1016.8161695970302,-995.6395950719617,-1008.2951547443499,0.0246559930187785,0.0009908261014201223,5,True,252,3800,2,2,0 days 00:00:00.487907,GDX,0.012049753581417497,0.021796666726950513,0.020645614301685197,0.057678872643995
130,2009-12-18 14:30:00+00:00,-1022.6713874910647,-1001.4948129659962,-1014.1503726383844,0.024311903398505304,0.0009673809340246814,5,True,252,3800,2,2,0 days 00:00:00.484697,GDX,0.03515841545372197,0.03559860284463479,0.015479326600919427,0.015479325886467233
131,2009-12-28 14:30:00+00:00,-1027.662927233133,-1006.4863527080644,-1019.1419123804526,0.02413564350367691,0.0009471885951390591,5,True,252,3800,2,2,0 days 00:00:00.496586,GDX,0.040385665215504477,0.0686673807819465,0.04792544895809354,0.11963754339003953
132,2010-01-05 14:30:00+00:00,-1029.8431583710562,-1008.6665838459877,-1021.3221435183759,0.02391989639728468,0.0009422643225725101,5,True,252,3800,2,2,0 days 00:00:01.469871,GDX,0.03451319751282386,0.03476401913665094,0.016023448035022182,0.01602344803509023
133,2010-01-12 14:30:00+00:00,-1042.3391768321553,-1021.1626023070868,-1033.818161979475,0.023215699821526343,0.000894801366467998,5,True,252,3800,2,2,0 days 00:00:00.488378,GDX,0.029846447214727744,0.025632588408566047,0.01692181876933159,0.059483487052572656
134,2010-01-20 14:30:00+00:00,-1051.6373253633437,-1030.460750838275,-1043.1163105106634,0.023057330174032258,0.0008604990769177996,5,True,252,3800,2,2,0 days 00:00:00.492197,GDX,0.047752107557052,0.055066673557329346,0.06682375564407067,0.08860557126668564
135,2010-01-27 14:30:00+00:00,-1056.387158739672,-1035.2105842146034,-1047.8661438869917,0.022868893116451617,0.0008440387219242773,5,True,252,3800,2,2,0 days 00:00:00.536745,GDX,0.04948869363079997,0.05454070583637457,0.07029331250360797,0.08472866444344096
136,2010-02-03 14:30:00+00:00,-1051.5012448748853,-1030.3246703498166,-1042.980230022205,0.02314130320714162,0.0008625969056664906,5,True,252,3800,2,2,0 days 00:00:00.458832,GDX,0.008364944746122444,0.002681451086209566,0.010062652162648953,
137,2010-02-10 14:30:00+00:00,-1045.835460951213,-1024.6588864261444,-1037.3144460985327,0.02326025530883892,0.000880912149915285,5,True,252,3800,2,2,0 days 00:00:00.439593,GDX,0.10855195714014189,0.05695339846550045,0.15126094149759942,0.08552549744505562
138,2010-02-18 14:30:00+00:00,-1051.4089872752056,-1030.232412750137,-1042.8879724225253,0.02285158220013019,0.0008651090802822648,5,True,252,3800,2,2,0 days 00:00:00.512313,GDX,0.041908504401284234,0.03749166969342516,0.01616652809998622,0.01852928263647617
139,2010-02-25 14:30:00+00:00,-1055.5304327045728,-1034.3538581795042,-1047.0094178518925,0.022927859429626347,0.0008484049886752426,5,True,252,3800,2,2,0 days 00:00:00.539275,GDX,0.009160928235082234,0.002921273876056786,0.021417617654363237,
140,2010-03-04 14:30:00+00:00,-1067.4417396149688,-1046.2651650899002,-1058.9207247622885,0.022398441308173894,0.0008108297711930381,5,True,252,3800,2,2,0 days 00:00:00.680609,GDX,0.009085406282838101,0.005002846342861066,0.011944152854380644,0.02160849250930138
141,2010-03-11 14:30:00+00:00,-1074.99585257349,-1053.8192780484214,-1066.4748377208098,0.021546036991752008,0.000784550294889676,5,True,252,3800,2,2,0 days 00:00:00.416859,GDX,0.09138959401115639,0.10441075275553208,0.07878221548126142,0.08545360902389025
142,2010-03-18 13:30:00+00:00,-1087.4567840391232,-1066.2802095140546,-1078.935769186443,0.02125042937000223,0.000747309458485592,5,True,252,3800,2,2,0 days 00:00:00.787942,GDX,0.01664670208988143,0.015139092596245098,0.01664735046640758,0.0171993197674279
143,2010-03-25 13:30:00+00:00,-1091.7045600311371,-1070.5279855060685,-1083.1835451784568,0.020968810024674274,0.0007341379825212504,5,True,252,3800,2,2,0 days 00:00:00.844536,GDX,0.18896504831998212,0.17937104320324554,0.20227805116986303,0.20211107379244475
144,2010-04-01 13:30:00+00:00,-1092.5447413006273,-1071.3681667755586,-1084.023726447947,0.02103892384250189,0.000731852539155959,5,True,252,3800,2,2,0 days 00:00:00.954723,GDX,0.032746627765403234,0.023360086095376553,0.025737623123054332,0.03445976795442782
145,2010-04-09 13:30:00+00:00,-1105.327764619095,-1084.1511900940263,-1096.8067497664147,0.020605043542871623,0.000695776390482096,5,True,252,3800,2,2,0 days 00:00:00.905097,GDX,0.021632002947809995,0.018452133636213938,0.01772393754886742,0.017866927254067383
146,2010-04-16 13:30:00+00:00,-1109.337661309714,-1088.1610867846452,-1100.8166464570336,0.020463275802200757,0.000684969905707727,5,True,252,3800,2,2,0 days 00:00:01.414435,GDX,0.022517364201675726,0.018903689377852317,0.02250568536536308,0.02324078053783221
147,2010-04-23 13:30:00+00:00,-1115.5332071450048,-1094.3566326199361,-1107.0121922923245,0.01963712195775133,0.0006677552189284523,5,True,252,3800,2,2,0 days 00:00:00.553084,GDX,0.13026905288741364,0.10338120788070528,0.09715002842601572,0.07522795464775069
148,2010-04-30 13:30:00+00:00,-1123.2129259416552,-1102.0363514165865,-1114.6919110889748,0.0194078430293851,0.000647821041621163,5,True,252,3800,2,2,0 days 00:00:00.844614,GDX,0.12992555902856626,0.12337105222891381,0.14295067389292518,0.1427388190378827
149,2010-05-07 13:30:00+00:00,-1132.1825735165057,-1111.005998991437,-1123.6615586638254,0.01919528207575708,0.0006251743881057881,5,True,252,3800,2,2,0 days 00:00:00.760402,GDX,0.15763195451660023,0.14833244914131946,0.1689873910755237,0.16880742175956595
150,2010-05-14 13:30:00+00:00,-1129.2178712881105,-1108.0412967630418,-1120.6968564354302,0.019189539060939027,0.0006328777852738424,5,True,252,3800,2,2,0 days 00:00:01.541855,GDX,0.018730355651175947,0.017355209902904498,0.021518439309569055,0.02214398955618983
151,2010-05-21 13:30:00+00:00,-1127.5704219124527,-1106.393847387384,-1119.0494070597724,0.019291644554960498,0.0006370421484851058,5,True,252,3800,2,2,0 days 00:00:02.826895,GDX,0.018159054512988146,0.01664067737201053,0.024645405109262265,0.02541181635428478
152,2010-05-28 13:30:00+00:00,-1130.9125843658244,-1109.7360098407557,-1122.391569513144,0.01912006310640477,0.0006288200647687511,5,True,252,3800,2,2,0 days 00:00:00.975781,GDX,0.01817330619265788,0.016835065903615744,0.06053148143530455,0.0633184573121184
153,2010-06-07 13:30:00+00:00,-1136.866716477938,-1115.6901419528695,-1128.3457016252578,0.018891296609775704,0.0006137924669605238,5,True,252,3800,2,2,0 days 00:00:01.610712,GDX,0.029921997462861973,0.02747504155050121,0.021691990149003828,0.02395692621238805
154,2010-06-14 13:30:00+00:00,-1137.057020002947,-1115.8804454778783,-1128.5360051502666,0.018956667648622295,0.0006130035632921232,5,True,252,3800,2,2,0 days 00:00:01.503008,GDX,0.07885829253312251,0.06794127860445645,0.061542280732742,0.04869774338981611
155,2010-06-21 13:30:00+00:00,-1143.217116358131,-1122.0405418330624,-1134.6961015054508,0.01830980473703224,0.0005991707364680479,5,True,252,3800,2,2,0 days 00:00:01.343260,GDX,0.029883426616984062,0.02520359766902566,0.0187007438900497,0.021895067442033064
156,2010-06-28 13:30:00+00:00,-1152.0999885751858,-1130.9234140501171,-1143.5789737225055,0.01826889486853463,0.0005774946579995352,5,True,252,3800,2,2,0 days 00:00:01.350181,GDX,0.023800595574347345,0.023063740110072325,0.03404955558653197,0.020113177096841205
157,2010-07-06 13:30:00+00:00,-1154.8230511113788,-1133.6464765863102,-1146.3020362586985,0.018117021199216238,0.0005709733267967549,5,True,252,3800,2,2,0 days 00:00:00.750405,GDX,0.210896125274108,0.25345161734753524,0.1853780136411902,0.22610957239357385
158,2010-07-13 13:30:00+00:00,-1162.9946262902445,-1141.8180517651758,-1154.4736114375642,0.01773010662401184,0.0005527940221067033,5,True,252,3800,2,2,0 days 00:00:01.065123,GDX,0.053716588963107804,0.051260449742144144,0.05658805375716215,0.05636019584368268
159,2010-07-20 13:30:00+00:00,-1158.855623796274,-1137.6790492712053,-1150.3346089435936,0.017996157650391285,0.0005621754674480261,5,True,252,3800,2,2,0 days 00:00:00.427802,GDX,0.01892681719924928,0.0107588154727816,0.02180763954780497,0.021934204841931013
160,2010-07-27 13:30:00+00:00,-1155.797733821435,-1134.6211592963664,-1147.2767189687547,0.01814126905080751,0.0005691200886705309,5,True,252,3800,2,2,0 days 00:00:01.146044,GDX,0.011355391443358242,,0.013115014686247456,
161,2010-08-03 13:30:00+00:00,-1165.9894472616375,-1144.8128727365688,-1157.4684324089571,0.017585120725744106,0.0005461884873302856,5,True,252,3800,2,2,0 days 00:00:00.376011,GDX,0.21178621853456434,0.2594001704557536,0.1905304118835625,0.2430276685776075
162,2010-08-10 13:30:00+00:00,-1164.9150910915446,-1143.738516566476,-1156.3940762388643,0.017485408699827194,0.0005488152775935135,5,True,252,3800,2,2,0 days 00:00:00.674105,GDX,0.015517034992840302,0.0022447260846313755,0.015119198838711885,
163,2010-08-24 13:30:00+00:00,-1171.2580011399968,-1150.0814266149282,-1162.7369862873165,0.017254056396011196,0.0005349195953633346,5,True,252,3800,2,2,0 days 00:00:00.408074,GDX,0.28820088453984183,0.328291876715615,0.27182302966949135,0.3243516978417183
164,2010-08-31 13:30:00+00:00,-1173.4654774135702,-1152.2889028885015,-1164.9444625608899,0.016934275540865077,0.0005317765327071049,5,True,252,3800,2,2,0 days 00:00:00.788934,GDX,0.02530502709103816,0.021712350860091358,0.021435682879447866,0.021711942093107017
165,2010-09-08 13:30:00+00:00,-1193.2710754792847,-1172.094500954216,-1184.7500606266044,0.016675150065925744,0.0004911745693815606,5,True,252,3800,2,2,0 days 00:00:00.726954,GDX,0.03639345777363587,0.024253151913224785,0.018455571488933068,0.01954334540743015
166,2010-09-15 13:30:00+00:00,-1194.364559854872,-1173.1879853298033,-1185.8435450021916,0.01663706278284546,0.0004889708737922788,5,True,252,3800,2,2,0 days 00:00:00.698046,GDX,0.03211850906140069,0.024419850116193485,0.016601536005023676,0.04153664343401854
167,2010-09-22 13:30:00+00:00,-1202.3088436413236,-1181.132269116255,-1193.7878287886433,0.01599198581013425,0.00047374932970761644,5,True,252,3800,2,2,0 days 00:00:00.643927,GDX,0.036996223471038515,0.04765509585893345,0.05989538112726538,0.068845206203988
168,2010-09-29 13:30:00+00:00,-1203.2246375633963,-1182.0480630383277,-1194.703622710716,0.016103101313055444,0.00047149482770707474,5,True,252,3800,2,2,0 days 00:00:00.547649,GDX,0.23349158173695295,0.24621014166348656,0.17416440106167572,0.22113729294840173
169,2010-10-06 13:30:00+00:00,-1220.800915041753,-1199.6243405166842,-1212.2799001890726,0.015604424759040178,0.0004394108598167398,5,True,252,3800,2,2,0 days 00:00:00.422620,GDX,1.1192390651586053,0.8383535197773014,1.122022961239121,0.7459580075596155
170,2010-10-13 13:30:00+00:00,-1218.617563495353,-1197.4409889702843,-1210.0965486426726,0.01571802318445947,0.00044324872065073763,5,True,252,3800,2,2,0 days 00:00:00.376067,GDX,0.7797709458843878,0.57029045313554,0.7833413178667135,0.5130616161678271
171,2010-10-20 13:30:00+00:00,-1218.3297942207291,-1197.1532196956605,-1209.8087793680488,0.01568927379029516,0.0004446456031869305,5,True,252,3800,2,2,0 days 00:00:00.554673,GDX,0.1695131061317039,0.15885080851742253,0.18545375585041116,0.18522262143718912
172,2010-10-27 13:30:00+00:00,-1216.158832472267,-1194.9822579471984,-1207.6378176195867,0.015841680373500876,0.00044795075771243584,5,True,252,3800,2,2,0 days 00:00:00.483390,GDX,1.0556835806978127,0.7426247844899296,1.0569606205982895,0.6509654206727878
173,2010-11-03 13:30:00+00:00,-1242.733516340013,-1221.5569418149444,-1234.2125014873327,0.015227416714784756,0.00040279604997207164,5,True,252,3800,2,2,0 days 00:00:00.399522,GDX,,,,
174,2010-11-10 14:30:00+00:00,-1242.2317254302939,-1221.0551509052252,-1233.7107105776136,0.01520651033028881,0.0004042368529794364,5,True,252,3800,2,2,0 days 00:00:00.742237,GDX,0.02445946209043128,0.02496361288229195,0.04245508168857995,0.044495951254527676
175,2010-11-17 14:30:00+00:00,-1237.265788324517,-1216.0892137994483,-1228.7447734718367,0.015508089037921806,0.0004116063974338338,5,True,252,3800,2,2,0 days 00:00:00.344387,GDX,0.8785986756123946,0.6123641776670881,0.8756408359968456,0.520959359628755
176,2010-11-24 14:30:00+00:00,-1236.5548899920632,-1215.3783154669945,-1228.0338751393829,0.015547232996102877,0.00041343998248699127,5,True,252,3800,2,2,0 days 00:00:00.438105,GDX,0.06908954581220043,0.10320980858930615,0.050199664711440266,0.07491420602265896
