,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ar.L2.close,ma.L1.close,ma.L2.close
104,1971-03-04 14:30:00+00:00,-1080.7423285773648,-1059.5657540522961,-1072.2213137246845,0.019930226541878104,0.0007659257842225383,5,True,252,10000,2,2,0 days 00:00:00.409042,NEM,0.19194808710970748,0.1801549586027457,0.1682336245778218,0.15786541894718462
105,1971-03-11 14:30:00+00:00,-1083.271967358723,-1062.0953928336544,-1074.7509525060427,0.0196279222507398,0.0007582312906607359,5,True,252,10000,2,2,0 days 00:00:00.523971,NEM,0.19533823151753488,0.18544100322615314,0.17149815012717767,0.16261231065736234
106,1971-03-18 14:30:00+00:00,-1076.4616008153985,-1055.2850262903298,-1067.9405859627182,0.020065589241337885,0.0007792597559212389,5,True,252,10000,2,2,0 days 00:00:00.494476,NEM,0.19576037800671256,0.18260063563744916,0.17277682031198313,0.16039411702958575
107,1971-03-25 14:30:00+00:00,-1079.753127764358,-1058.5765532392893,-1071.2321129116776,0.019836492486840076,0.0007690963952667677,5,True,252,10000,2,2,0 days 00:00:00.489819,NEM,0.19612096814878294,0.18171870897577194,0.17304384384957297,0.15955777720196096
108,1971-04-01 14:30:00+00:00,-1078.1260141656562,-1056.9494396405876,-1069.604999312976,0.019942197872841627,0.0007746718783497757,5,True,252,10000,2,2,0 days 00:00:00.609924,NEM,0.17014297491842464,0.16962029793068897,0.149442769744109,0.1491464369853505
109,1971-04-08 14:30:00+00:00,-1078.0835833613514,-1056.9070088362828,-1069.5625685086711,0.01998250542952921,0.0007748730899501818,5,True,252,10000,2,2,0 days 00:00:00.475431,NEM,0.17748095557735186,0.1767367533205788,0.15733003711020016,0.15704652535345454
110,1971-04-16 14:30:00+00:00,-1082.8661272653608,-1061.6895527402921,-1074.3451124126805,0.019637811179610175,0.0007596945140224793,5,True,252,10000,2,2,0 days 00:00:00.420723,NEM,0.2140311342543376,0.189073941473774,0.1924600709086511,0.16859605892646742
111,1971-04-23 14:30:00+00:00,-1090.6817507256474,-1069.5051762005787,-1082.160735872967,0.019411805993526002,0.0007365608005831413,5,True,252,10000,2,2,0 days 00:00:00.524590,NEM,0.18934184499197296,0.17302182214260278,0.16736281042210238,0.15405095460787452
112,1971-04-30 13:30:00+00:00,-1095.1296715511967,-1073.953097026128,-1086.6086566985164,0.01912087888347555,0.000723740098667718,5,True,252,10000,2,2,0 days 00:00:00.466884,NEM,0.18715205403500704,0.17093996799717753,0.1653685233867826,0.1534107227592369
113,1971-05-07 13:30:00+00:00,-1093.3135146460281,-1072.1369401209595,-1084.7924997933478,0.019230880040070373,0.0007294598826573688,5,True,252,10000,2,2,0 days 00:00:00.457186,NEM,0.18828561697688925,0.17218804117937414,0.16665304487381247,0.1541261883737612
114,1971-05-14 13:30:00+00:00,-1098.519165007172,-1077.3425904821033,-1089.9981501544917,0.01896420749837113,0.0007160321231560147,5,True,252,10000,2,2,0 days 00:00:00.535122,NEM,0.19880900013321456,0.1812028211033472,0.17674415629588336,0.16530105839867054
115,1971-05-21 13:30:00+00:00,-1106.8402137832727,-1085.663639258204,-1098.3191989305924,0.018571586379944716,0.0006954105824315594,5,True,252,10000,2,2,0 days 00:00:00.488122,NEM,0.4650042130771466,0.41978605865826607,0.4458981510380202,0.4218529984214964
116,1971-05-28 13:30:00+00:00,-1191.6332192950035,-1170.4566447699349,-1183.1122044423232,0.017050148659599192,0.0004933756805492854,5,True,252,10000,2,2,0 days 00:00:00.486030,NEM,0.5002225341611147,0.45297365678375623,0.4984280576708227,0.4661487677211605
117,1971-06-07 13:30:00+00:00,-1195.539416284355,-1174.3628417592863,-1187.0184014316746,0.016773129887508523,0.0004858120530537547,5,True,252,10000,2,2,0 days 00:00:00.496624,NEM,0.5018242677075787,0.45824000829175254,0.49861913237465727,0.470561711250406
118,1971-06-14 13:30:00+00:00,-1195.2081478154096,-1174.031573290341,-1186.6871329627293,0.01679053550098145,0.0004872413764969295,5,True,252,10000,2,2,0 days 00:00:00.474806,NEM,0.5136015027815538,0.501322939833098,0.4958350607200027,0.495685455902606
119,1971-06-21 13:30:00+00:00,-1201.6204406799102,-1180.4438661548415,-1193.0994258272299,0.016385984748314365,0.00047431092631969936,5,True,252,10000,2,2,0 days 00:00:00.457270,NEM,0.4789965442778053,0.44734185011419797,0.4694085246422002,0.4441464808084075
120,1971-06-28 13:30:00+00:00,-1215.0152534306662,-1193.8386789055976,-1206.494238577986,0.016071698972664424,0.00045177955409880224,5,True,252,10000,2,2,0 days 00:00:00.855341,NEM,0.011861211690995195,0.00854968049903534,0.017395933234119993,0.01753398145874541
121,1971-07-06 13:30:00+00:00,-1219.8982773487714,-1198.7217028237028,-1211.3772624960911,0.015642947916079716,0.00044206877588749563,5,True,252,10000,2,2,0 days 00:00:00.602384,NEM,0.5100450129068146,0.4930492555489034,0.4903156221790948,0.4901705799479587
122,1971-07-13 13:30:00+00:00,-1236.3327823258046,-1215.156207800736,-1227.8117674731243,0.015110661769408274,0.00041334712580206175,5,True,252,10000,2,2,0 days 00:00:00.454035,NEM,0.4124787106102883,0.3065541175168098,0.4269369651991658,0.31266820651951666
123,1971-07-20 13:30:00+00:00,-1249.6522868331763,-1228.4757123081076,-1241.131271980496,0.01465322691332996,0.00039185962065566645,5,True,252,10000,2,2,0 days 00:00:00.400240,NEM,0.43155212776474855,0.3209266962398092,0.4474795247245939,0.3323224345333288
124,1971-07-27 13:30:00+00:00,-1257.1342695499848,-1235.9576950249161,-1248.6132546973045,0.014460462650741652,0.00038100644285656753,5,True,252,10000,2,2,0 days 00:00:00.516998,NEM,0.07295955778746022,0.09086875036203208,0.05025802099252575,0.08011092680405912
125,1971-08-03 13:30:00+00:00,-1253.1640985092836,-1231.987523984215,-1244.6430836566033,0.01461816198101293,0.000387346555465664,5,True,252,10000,2,2,0 days 00:00:00.590661,NEM,0.0234393730070598,0.022938121454540637,0.0260558638593207,0.025987435013105735
126,1971-08-10 13:30:00+00:00,-1252.4531422378786,-1231.27656771281,-1243.9321273851983,0.014384495040186997,0.00038762728201528545,5,True,252,10000,2,2,0 days 00:00:00.475760,NEM,0.17631461532726778,0.17611830969854608,0.15481523271462985,0.15487321058024123
127,1971-08-17 13:30:00+00:00,-1256.220678490014,-1235.0441039649454,-1247.6996636373337,0.014343865902184085,0.0003827429426021742,5,True,252,10000,2,2,0 days 00:00:00.534049,NEM,0.07034460575411279,0.08758574872034046,0.05269738120834398,0.06958303624836243
128,1971-08-24 13:30:00+00:00,-1265.596548243217,-1244.4199737181484,-1257.0755333905367,0.013942571302493672,0.0003690726410976891,5,True,252,10000,2,2,0 days 00:00:00.653180,NEM,0.2090250163460971,0.20605253046202757,0.17087008798179532,0.170758669427184
129,1971-08-31 13:30:00+00:00,-1281.5503422116608,-1260.3737676865921,-1273.0293273589805,0.013614661009445311,0.0003456204087432959,5,True,252,10000,2,2,0 days 00:00:00.544597,NEM,0.34327505370613953,0.33294712534292836,0.31268252667433966,0.3010386235111216
130,1971-09-08 13:30:00+00:00,-1294.102888857201,-1272.9263143321323,-1285.5818740045206,0.01326237825477177,0.00032878228437237494,5,True,252,10000,2,2,0 days 00:00:00.591881,NEM,0.4197190431762097,0.3124007670666044,0.43356340021336515,0.35210102164451434
131,1971-09-15 13:30:00+00:00,-1301.7733412813268,-1280.5967667562581,-1293.2523264286465,0.013007705825216601,0.0003186493338689101,5,True,252,10000,2,2,0 days 00:00:00.516048,NEM,0.40059837536820697,0.3521222401628975,0.4107638082953019,0.3924573400961644
132,1971-09-22 13:30:00+00:00,-1308.9106907105515,-1287.734116185483,-1300.3896758578712,0.012804449745831717,0.0003097339421169467,5,True,252,10000,2,2,0 days 00:00:00.289999,NEM,0.6072822896606374,0.2330941960886697,0.6147078006797821,0.29615051812088106
133,1971-09-29 13:30:00+00:00,-1308.482609344932,-1287.3060348198633,-1299.9615944922516,0.012872647067497042,0.00031042680180135967,5,True,252,10000,2,2,0 days 00:00:00.632724,NEM,0.9786259166083238,0.2719792129067682,0.9604252975271107,0.44570997336590085
134,1971-10-06 13:30:00+00:00,-1320.4415279235172,-1299.2649533984486,-1311.920513070837,0.012503604689834672,0.0002961395346057509,5,True,252,10000,2,2,0 days 00:00:00.479125,NEM,0.6619123359023767,0.23319826212871386,0.6683809921820844,0.2768989775338519
135,1971-10-13 13:30:00+00:00,-1327.3138587256558,-1306.1372842005871,-1318.7928438729755,0.01247363664645256,0.00028888680003635365,5,True,252,10000,2,2,0 days 00:00:01.350791,NEM,0.02108553892282119,0.022696559419597466,0.014359266887164714,0.021337653567646435
136,1971-10-20 13:30:00+00:00,-1324.4198695428272,-1303.2432950177586,-1315.898854690147,0.012543101794841686,0.00029167268766634193,5,True,252,10000,2,2,0 days 00:00:00.537525,NEM,0.20419911659928713,0.20213978189507895,0.18270237034759484,0.18129707607820503
137,1971-10-27 13:30:00+00:00,-1327.7313465914626,-1306.554772066394,-1319.2103317387823,0.012459528392037393,0.00028751699950837546,5,True,252,10000,2,2,0 days 00:00:00.526383,NEM,0.5248470110103675,0.33359700067190856,0.5621446111288546,0.2955220266230115
138,1971-11-03 14:30:00+00:00,-1325.1649814007537,-1303.988406875685,-1316.6439665480734,0.012497479281235855,0.00029064988497264684,5,True,252,10000,2,2,0 days 00:00:00.463430,NEM,0.028137704385874575,0.020067718779399404,0.015213133908458094,0.018865328293422835
139,1971-11-10 14:30:00+00:00,-1307.6753189058668,-1286.4987443807981,-1299.1543040531865,0.01315365789107876,0.0003117969304820628,5,True,252,10000,2,2,0 days 00:00:00.446020,NEM,0.020417618803049212,0.019599588904643597,0.013866391923226116,0.01775556054361233
140,1971-11-17 14:30:00+00:00,-1286.8796485398207,-1265.703074014752,-1278.3586336871404,0.013476796117268371,0.00033811529126731387,5,True,252,10000,2,2,0 days 00:00:00.555418,NEM,0.014088133324550065,0.024308059907767073,0.038568918612365326,0.019330600585957234
141,1971-11-24 14:30:00+00:00,-1278.8949345964938,-1257.7183600714252,-1270.3739197438135,0.013523704821264247,0.0003491079792711589,5,True,252,10000,2,2,0 days 00:00:00.449117,NEM,0.3497303863474892,0.269044894514965,0.37028227615653714,0.2654036426013962
142,1971-12-02 14:30:00+00:00,-1292.121335762759,-1270.9447612376903,-1283.6003209100786,0.013097959490019425,0.0003308493366215854,5,True,252,10000,2,2,0 days 00:00:00.807318,NEM,0.03687381468545021,0.027885707051673793,0.016392202334676517,0.034892783164042145
143,1971-12-09 14:30:00+00:00,-1287.7053621812297,-1266.528787656161,-1279.1843473285494,0.013330267597862131,0.0003372076194020507,5,True,252,10000,2,2,0 days 00:00:00.567070,NEM,0.041777888912429555,0.04926470360127378,0.06920725528965087,0.08289617726263734
144,1971-12-16 14:30:00+00:00,-1277.795391166701,-1256.6188166416323,-1269.2743763140206,0.013524452132893062,0.00034996605560993083,5,True,252,10000,2,2,0 days 00:00:00.480797,NEM,0.02563216993396824,0.02457739509645236,0.012429093898358355,0.026940654412637755
145,1971-12-23 14:30:00+00:00,-1277.269182435553,-1256.0926079104843,-1268.7481675828726,0.013624101152938045,0.000352389137370353,5,True,252,10000,2,2,0 days 00:00:00.551748,NEM,0.025953656660006263,0.02194210013998186,0.048095133697946824,0.0427027007932707
146,1971-12-31 14:30:00+00:00,-1288.1289946139605,-1266.9524200888918,-1279.6079797612801,0.013392181072784259,0.0003354162765913503,5,True,252,10000,2,2,0 days 00:00:00.727254,NEM,0.024535102782221162,0.02370134143171876,0.010855443089998428,0.020930263598416588
147,1972-01-07 14:30:00+00:00,-1289.0168140317496,-1267.840239506681,-1280.4957991790693,0.013287699841148925,0.00033459985088547605,5,True,252,10000,2,2,0 days 00:00:00.512181,NEM,0.03469827093668932,0.030196770726832835,0.067252290497396,0.05740274101044049
148,1972-01-14 14:30:00+00:00,-1286.7495647100018,-1265.5729901849331,-1278.2285498573215,0.013387801519535633,0.00033778113907259334,5,True,252,10000,2,2,0 days 00:00:00.444190,NEM,0.042581251699927186,0.03493735142698686,0.09093929855968473,0.07514009134120493
149,1972-01-21 14:30:00+00:00,-1272.2528779594086,-1251.07630343434,-1263.7318631067283,0.013779744147956413,0.0003580895856887506,5,True,252,10000,2,2,0 days 00:00:00.701136,NEM,0.016058107187129092,0.010072200642979035,,
150,1972-01-28 14:30:00+00:00,-1273.500806723026,-1252.3242321979574,-1264.9797918703457,0.01373769755905766,0.0003564967220245247,5,True,252,10000,2,2,0 days 00:00:00.405817,NEM,0.21829161174477799,0.27978912935532557,0.2310417097908009,0.2602966394855102
151,1972-02-04 14:30:00+00:00,-1284.0523569527745,-1262.8757824277059,-1275.5313421000942,0.01352838987860801,0.0003414797362363134,5,True,252,10000,2,2,0 days 00:00:00.985117,NEM,0.03373032296905895,0.02098865316312291,0.05572071701348654,0.03604353000060656
152,1972-02-11 14:30:00+00:00,-1268.5630938195618,-1247.3865192944932,-1260.0420789668815,0.013971182050557002,0.0003635542150651408,5,True,252,10000,2,2,0 days 00:00:00.400650,NEM,0.571139551899859,0.3218233130953028,0.5639966882771992,0.2674488992102513
153,1972-02-18 14:30:00+00:00,-1269.6068743891906,-1248.430299864122,-1261.0858595365103,0.014069524780424027,0.00036160398819377437,5,True,252,10000,2,2,0 days 00:00:00.428941,NEM,0.024600256294200033,0.01993702120264542,0.04381645292491201,0.058117072232580044
154,1972-02-28 14:30:00+00:00,-1264.0920040456926,-1242.915429520624,-1255.5709891930123,0.014121704382874047,0.0003701085686639962,5,True,252,10000,2,2,0 days 00:00:00.385007,NEM,0.47155840573704805,0.2658652411223618,0.45225696277098004,0.254339009129124
155,1972-03-06 14:30:00+00:00,-1229.8409110037514,-1208.6643364786828,-1221.3198961510711,0.014513830296582481,0.0003910283551301363,5,True,252,10000,2,2,0 days 00:00:00.320087,NEM,0.0008495168489646489,,,0.014719598738797723
156,1972-03-13 14:30:00+00:00,-1272.2529533698043,-1251.0763788447357,-1263.731938517124,0.014004116156351479,0.00035764009759871323,5,True,252,10000,2,2,0 days 00:00:00.722336,NEM,0.013487045383649244,0.011672327020635583,0.014716287750987546,0.01733156166182371
157,1972-03-20 14:30:00+00:00,-1272.2176951817087,-1251.04112065664,-1263.6966803290284,0.013835145243522109,0.00035832522022228306,5,True,252,10000,2,2,0 days 00:00:00.501486,NEM,0.12671639768292609,0.4501545813115008,0.14094508829939373,0.5032366568499784
158,1972-03-27 14:30:00+00:00,-1276.6512260095792,-1255.4746514845106,-1268.130211156899,0.01347979320143695,0.0003517954466704228,5,True,252,10000,2,2,0 days 00:00:00.528198,NEM,0.031813962012752675,0.020921358906115527,0.016040691014053494,0.016704946846553246
159,1972-04-04 14:30:00+00:00,-1288.1032461517602,-1266.9266716266916,-1279.58223129908,0.013212577322779686,0.0003362515757108088,5,True,252,10000,2,2,0 days 00:00:00.577803,NEM,0.062190565846524104,0.032604947316589576,0.09717946349903853,0.042781865996532026
160,1972-04-11 14:30:00+00:00,-1279.2481545530018,-1258.0715800279331,-1270.7271397003215,0.013485809798727122,0.00034827489715374494,5,True,252,10000,2,2,0 days 00:00:00.653926,NEM,0.04858520779601821,0.06985951098209893,0.028639250771991538,0.07820756218739185
161,1972-04-18 14:30:00+00:00,-1278.4367927946846,-1257.260218269616,-1269.9157779420043,0.013529100112007262,0.00034960544703400385,5,True,252,10000,2,2,0 days 00:00:00.457892,NEM,0.15446428895965802,0.21743432632693116,0.17557325910746868,0.23173190796298607
162,1972-04-25 14:30:00+00:00,-1275.5814729321728,-1254.4048984071042,-1267.0604580794925,0.013580569738104885,0.00035359933686059683,5,True,252,10000,2,2,0 days 00:00:00.494956,NEM,0.2255134493667348,0.28750306024935773,0.25910402747394623,0.2906944738093535
163,1972-05-02 13:30:00+00:00,-1285.233196890858,-1264.0566223657893,-1276.7121820381776,0.01324623635843441,0.00034013244073076367,5,True,252,10000,2,2,0 days 00:00:00.807722,NEM,0.0421810696672,0.02762278339614261,0.07123801352710435,0.041950152410043885
164,1972-05-09 13:30:00+00:00,-1273.683187840311,-1252.5066133152422,-1265.1621729876306,0.013583155696010877,0.00035622195160123644,5,True,252,10000,2,2,0 days 00:00:00.444753,NEM,0.6798597670172041,0.6721510722757009,0.6839814976795022,0.6841473350637924
165,1972-05-16 13:30:00+00:00,-1274.7625515148507,-1253.585976989782,-1266.2415366621703,0.013732636635046893,0.00035452583204824623,5,True,252,10000,2,2,0 days 00:00:00.905895,NEM,0.053808725162801184,0.055533703206601503,0.04828595777466514,0.056662644294977006
166,1972-05-23 13:30:00+00:00,-1276.7354710407221,-1255.5588965156535,-1268.2144561880418,0.01356355488135313,0.0003517650268154056,5,True,252,10000,2,2,0 days 00:00:00.535968,NEM,0.060699006811502525,0.06499954047998259,0.04818582172347621,0.07227043428359181
167,1972-05-31 13:30:00+00:00,-1271.7588598928014,-1250.5822853677328,-1263.237845040121,0.013817263760343736,0.0003587605417605986,5,True,252,10000,2,2,0 days 00:00:00.579055,NEM,0.04738154374670173,0.05689241314355001,0.03800894597769585,0.058525476628880684
168,1972-06-07 13:30:00+00:00,-1276.2482190765527,-1255.071644551484,-1267.7272042238724,0.013709697857244333,0.0003522536992387964,5,True,252,10000,2,2,0 days 00:00:00.560170,NEM,0.03134161806875629,0.027648924549346216,0.051381429941387044,0.045639981663124864
169,1972-06-14 13:30:00+00:00,-1264.5336542402179,-1243.3570797151492,-1256.0126393875375,0.01427103522537773,0.0003692671455939733,5,True,252,10000,2,2,0 days 00:00:00.755768,NEM,0.030070230234493234,0.01903884410418361,0.023911968269032753,0.023387605305718203
170,1972-06-21 13:30:00+00:00,-1269.923735417282,-1248.7471608922133,-1261.4027205646016,0.013792883351182816,0.0003613582393763967,5,True,252,10000,2,2,0 days 00:00:00.593779,NEM,0.030398660092130086,0.029652011779141535,0.016589191952769613,0.01696354883205393
171,1972-06-28 13:30:00+00:00,-1269.4664944460042,-1248.2899199209355,-1260.9454795933239,0.013957123899312585,0.00036186741364195325,5,True,252,10000,2,2,0 days 00:00:00.805861,NEM,0.038725419725164835,0.031940465715840555,0.06171745036402328,0.04700741723019482
172,1972-07-06 13:30:00+00:00,-1260.2370175241049,-1239.0604429990362,-1251.7160026714246,0.014298428234959023,0.00037544078926305297,5,True,252,10000,2,2,0 days 00:00:00.494459,NEM,0.034332248837037956,0.03135051207197589,0.057604291328306786,0.05103727848843917
173,1972-07-13 13:30:00+00:00,-1255.4807567646208,-1234.3041822395521,-1246.9597419119405,0.014458388836174656,0.00038275972366982603,5,True,252,10000,2,2,0 days 00:00:00.480922,NEM,0.03298828990641895,0.03199144720600567,0.05454221716100561,0.053028627589822325
174,1972-07-20 13:30:00+00:00,-1243.3990620361492,-1222.2224875110805,-1234.8780471834689,0.014838114129225932,0.00040180939779449584,5,True,252,10000,2,2,0 days 00:00:00.475014,NEM,0.5952684756599855,0.5841145952753539,0.5966708790136944,0.5970833977088319
