,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
477,2022-03-22 13:30:00+00:00,-1140.2810933023015,-1126.163376952256,-1134.600416733848,0.017096863685818822,0.0006145106301141787,5,True,252,2500,1,1,0 days 00:00:00.295992,WEAT,0.1859957587286374,0.21157880978344096
478,2022-03-29 13:30:00+00:00,-1135.8352493989537,-1121.717533048908,-1130.1545728305002,0.017333096937660993,0.0006255371580514913,5,True,252,2500,1,1,0 days 00:00:00.262997,WEAT,0.1904185029910314,0.21886817826122287
479,2022-04-05 13:30:00+00:00,-1132.808262061404,-1118.6905457113585,-1127.1275854929506,0.017593605934354207,0.0006330419512193315,5,True,252,2500,1,1,0 days 00:00:00.269003,WEAT,0.20364504305294615,0.232384607430075
480,2022-04-12 13:30:00+00:00,-1132.1512025859834,-1118.0334862359377,-1126.47052601753,0.01761379363145736,0.0006346396120889072,5,True,252,2500,1,1,0 days 00:00:00.320008,WEAT,0.20382162150420116,0.2329372472188436
481,2022-04-20 13:30:00+00:00,-1131.6397187605107,-1117.5220024104651,-1125.9590421920573,0.01770095890445351,0.000636195008182652,5,True,252,2500,1,1,0 days 00:00:00.273891,WEAT,0.19823649336743418,0.22546330041859264
482,2022-04-27 13:30:00+00:00,-1135.9965144231946,-1121.878798073149,-1130.3158378547412,0.017469110775104685,0.0006250597494728814,5,True,252,2500,1,1,0 days 00:00:00.284005,WEAT,0.19523427232486162,0.2240053916233516
483,2022-05-04 13:30:00+00:00,-1135.0790067865928,-1120.9612904365472,-1129.3983302181393,0.01746982483390931,0.0006273617068579568,5,True,252,2500,1,1,0 days 00:00:00.289995,WEAT,0.1945843885798739,0.22503857867776755
484,2022-05-11 13:30:00+00:00,-1134.7678381627056,-1120.65012181266,-1129.0871615942522,0.017541658991586346,0.0006282279902589808,5,True,252,2500,1,1,0 days 00:00:00.300007,WEAT,0.1877932985905155,0.2190251242620933
485,2022-05-18 13:30:00+00:00,-1131.9577299778052,-1117.8400136277596,-1126.2770534093518,0.017752850653518955,0.0006351176202679201,5,True,252,2500,1,1,0 days 00:00:00.349996,WEAT,0.19334901626320222,0.22695636886935183
486,2022-05-25 13:30:00+00:00,-1127.415680756003,-1113.2979644059574,-1121.7350041875495,0.018075139465287812,0.0006468228219758685,5,True,252,2500,1,1,0 days 00:00:00.296994,WEAT,0.18576647334046206,0.2169470113860033
487,2022-06-02 13:30:00+00:00,-1121.666401097758,-1107.5486847477123,-1115.9857245293044,0.01818522896323171,0.0006616082802181639,5,True,252,2500,1,1,0 days 00:00:00.352518,WEAT,0.17739826224961866,0.20849779925172793
488,2022-06-09 13:30:00+00:00,-1118.920849026401,-1104.8031326763553,-1113.2401724579474,0.018368211749428213,0.000668861922405107,5,True,252,2500,1,1,0 days 00:00:00.403999,WEAT,0.17795343997718194,0.20596745556613155
489,2022-06-16 13:30:00+00:00,-1120.203070426157,-1106.0853540761113,-1114.5223938577035,0.018276254312475697,0.0006655592663433876,5,True,252,2500,1,1,0 days 00:00:00.263004,WEAT,0.17277366624535562,0.19988096380917347
490,2022-06-24 13:30:00+00:00,-1111.8026327577732,-1097.6849164077275,-1106.1219561893197,0.018548486243329006,0.0006880687007629889,5,True,252,2500,1,1,0 days 00:00:00.335339,WEAT,0.1595577562878817,0.18373277333827617
491,2022-07-01 13:30:00+00:00,-1107.681059396376,-1093.5633430463304,-1102.0003828279225,0.018631805461224,0.0006994820755783447,5,True,252,2500,1,1,0 days 00:00:00.343995,WEAT,0.16036824802388275,0.18362364772130388
492,2022-07-11 13:30:00+00:00,-1097.5869144444723,-1083.4691980944267,-1091.9062378760188,0.019098446908646538,0.0007280639574494565,5,True,252,2500,1,1,0 days 00:00:00.348201,WEAT,0.15048376995338467,0.17194928470435383
493,2022-07-18 13:30:00+00:00,-1095.0955370127795,-1080.9778206627338,-1089.414860444326,0.019074645062799604,0.0007352153612600631,5,True,252,2500,1,1,0 days 00:00:00.335384,WEAT,0.14972889519230081,0.1701028023345398
494,2022-07-25 13:30:00+00:00,-1089.920627454118,-1075.8029111040723,-1084.2399508856645,0.01929447582006583,0.0007504799611700277,5,True,252,2500,1,1,0 days 00:00:00.306998,WEAT,0.1656264469370189,0.186658529563506
495,2022-08-01 13:30:00+00:00,-1086.7953384835546,-1072.677622133509,-1081.1146619151011,0.019490820702720697,0.0007599052476714985,5,True,252,2500,1,1,0 days 00:00:00.263001,WEAT,0.16233061203707524,0.18285406111208632
496,2022-08-08 13:30:00+00:00,-1086.560271745962,-1072.4425553959163,-1080.8795951775085,0.019564441291973707,0.0007605658335483885,5,True,252,2500,1,1,0 days 00:00:00.368878,WEAT,0.17902852863525617,0.19990072232406675
497,2022-08-15 13:30:00+00:00,-1087.3343797669008,-1073.2166634168552,-1081.6537031984474,0.019484643044581924,0.0007582519335158006,5,True,252,2500,1,1,0 days 00:00:00.399007,WEAT,0.1891616879282659,0.21052385391334408
498,2022-08-22 13:30:00+00:00,-1084.2611919489636,-1070.143475598918,-1078.5805153805102,0.0197592337372544,0.000767538377999498,5,True,252,2500,1,1,0 days 00:00:00.298995,WEAT,0.18934118662886404,0.20982970394430617
499,2022-08-29 13:30:00+00:00,-1079.2713858443594,-1065.1536694943138,-1073.590709275906,0.020114468921640077,0.0007828949060878631,5,True,252,2500,1,1,0 days 00:00:00.406004,WEAT,0.2021590665466802,0.22281806030584167
