,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
121,2002-01-07 23:00:00+00:00,-1502.6557139068937,-1488.537997556848,-1496.9750373384402,0.009162043089575788,0.00014591588141560805,5,True,252,5800,1,1,0 days 00:00:00.235003,copper,0.1876166338167201,0.1649370461960452
122,2002-01-14 23:00:00+00:00,-1511.3558317724742,-1497.2381154224286,-1505.6751552040207,0.009044091660759444,0.00014095344008752326,5,True,252,5800,1,1,0 days 00:00:00.247008,copper,0.25485699817508456,0.23289698027436365
123,2002-01-22 23:00:00+00:00,-1511.3811217101102,-1497.2634053600646,-1505.7004451416567,0.009066856889205124,0.00014094294836964006,5,True,252,5800,1,1,0 days 00:00:00.245989,copper,0.23975719383341917,0.21785037790460113
124,2002-01-29 23:00:00+00:00,-1526.4119980706064,-1512.2942817205608,-1520.731321502153,0.008932889705080611,0.0001327842057961943,5,True,252,5800,1,1,0 days 00:00:00.216002,copper,0.495040645334958,0.5038195159332615
125,2002-02-05 23:00:00+00:00,-1509.0865745220672,-1494.9688581720216,-1503.4058979536137,0.00898768032271394,0.00014222527742089875,5,True,252,5800,1,1,0 days 00:00:00.297885,copper,0.4132061032933907,0.38555163344679033
126,2002-02-12 23:00:00+00:00,-1504.3485163660898,-1490.2308000160442,-1498.6678397976364,0.009177159736365126,0.00014492624634349563,5,True,252,5800,1,1,0 days 00:00:00.306001,copper,0.7578216105185515,0.7600630783284141
127,2002-02-20 23:00:00+00:00,-1496.6747318468351,-1482.5570154967895,-1490.9940552783817,0.00930556170007228,0.000149406429474747,5,True,252,5800,1,1,0 days 00:00:00.246997,copper,0.7287571071076798,0.723063751775774
128,2002-02-27 23:00:00+00:00,-1488.4165302113888,-1474.2988138613432,-1482.7358536429354,0.009468855298258774,0.0001543992392342843,5,True,252,5800,1,1,0 days 00:00:00.251009,copper,0.7109492430739233,0.7117365181826374
129,2002-03-06 23:00:00+00:00,-1489.4638669404612,-1475.3461505904156,-1483.7831903720078,0.009474924396462057,0.0001537459836865609,5,True,252,5800,1,1,0 days 00:00:00.207991,copper,0.6375341226298854,0.6424436200553756
130,2002-03-13 23:00:00+00:00,-1491.4258394436365,-1477.308123093591,-1485.745162875183,0.009381424411282833,0.00015255447500877814,5,True,252,5800,1,1,0 days 00:00:00.211007,copper,0.6056099352128915,0.6105702436606154
131,2002-03-20 23:00:00+00:00,-1491.6300018074953,-1477.5122854574497,-1485.9493252390419,0.009375040198841621,0.0001524298479213204,5,True,252,5800,1,1,0 days 00:00:00.210004,copper,0.5337741332205985,0.537294516465217
132,2002-03-27 23:00:00+00:00,-1490.0587016077798,-1475.9409852577342,-1484.3780250393263,0.00947978733678826,0.00015338420221464749,5,True,252,5800,1,1,0 days 00:00:00.201993,copper,0.44221351307558554,0.44420574674908303
133,2002-04-04 23:00:00+00:00,-1486.0099727994734,-1471.8922564494278,-1480.32929623102,0.009559880630448311,0.000155890920314243,5,True,252,5800,1,1,0 days 00:00:00.195010,copper,0.3798088829450934,0.38210069060028173
134,2002-04-11 22:00:00+00:00,-1491.0984058239733,-1476.9806894739277,-1485.4177292555198,0.009426643733048657,0.00015274612932216871,5,True,252,5800,1,1,0 days 00:00:00.197989,copper,0.39431619860603184,0.3957642445053774
135,2002-04-18 22:00:00+00:00,-1492.9945196441518,-1478.8768032941061,-1487.3138430756983,0.009424351509893429,0.00015160178309603836,5,True,252,5800,1,1,0 days 00:00:00.191996,copper,0.368217711220503,0.3697192222129616
136,2002-04-25 22:00:00+00:00,-1489.6292431426696,-1475.511526792624,-1483.948566574216,0.00953346177478262,0.00015364000341931084,5,True,252,5800,1,1,0 days 00:00:00.249005,copper,0.36868155215510445,0.37064246514251303
137,2002-05-02 22:00:00+00:00,-1489.9565566021124,-1475.8388402520668,-1484.275880033659,0.009554191918968759,0.0001534481810596097,5,True,252,5800,1,1,0 days 00:00:00.209998,copper,0.35085150876844207,0.35284649785875827
138,2002-05-09 22:00:00+00:00,-1489.5265575888134,-1475.4088412387678,-1483.84588102036,0.00953912752096545,0.00015370530603754458,5,True,252,5800,1,1,0 days 00:00:00.205002,copper,0.4032086983322286,0.4042994986863452
139,2002-05-16 22:00:00+00:00,-1490.9177052392674,-1476.7999888892218,-1485.237028670814,0.009537889731500413,0.00015285787138942004,5,True,252,5800,1,1,0 days 00:00:00.317284,copper,0.4234934750005014,0.4231242991174673
140,2002-05-23 22:00:00+00:00,-1492.248095844384,-1478.1303794943383,-1486.5674192759304,0.009466403631517076,0.000152078510281583,5,True,252,5800,1,1,0 days 00:00:00.228972,copper,0.4941239780677159,0.4921680012944523
141,2002-06-02 22:00:00+00:00,-1492.6836569214665,-1478.565940571421,-1487.002980353013,0.00948657781905411,0.00015179006354962583,5,True,252,5800,1,1,0 days 00:00:00.225995,copper,0.41645672542975887,0.4178663372223535
142,2002-06-09 22:00:00+00:00,-1499.0566484430046,-1484.938932092959,-1493.3759718745512,0.009396070660161703,0.00014799959857073042,5,True,252,5800,1,1,0 days 00:00:00.284377,copper,0.41021505781658946,0.41100124552284095
143,2002-06-16 22:00:00+00:00,-1502.8213219757372,-1488.7036056256916,-1497.1406454072837,0.009288983340755088,0.00014580488998930876,5,True,252,5800,1,1,0 days 00:00:00.266041,copper,0.47833465722598834,0.47798335979857404
144,2002-06-23 22:00:00+00:00,-1502.7715770168497,-1488.6538606668041,-1497.0909004483963,0.009290744393753872,0.00014583299582513433,5,True,252,5800,1,1,0 days 00:00:00.251999,copper,0.43237726153014877,0.4323829573696458
145,2002-06-30 22:00:00+00:00,-1502.0183825207428,-1487.9006661706971,-1496.3377059522893,0.009325589299146378,0.00014626782702712216,5,True,252,5800,1,1,0 days 00:00:00.197003,copper,0.4293262737676389,0.42902588624025156
146,2002-07-10 22:00:00+00:00,-1497.0009346637053,-1482.8832183136597,-1491.3202580952518,0.00941629768784395,0.0001492154924294523,5,True,252,5800,1,1,0 days 00:00:00.216995,copper,0.49351933137802567,0.4905881302590923
147,2002-07-17 22:00:00+00:00,-1497.5120017382706,-1483.394285388225,-1491.831325169817,0.009401675646794396,0.00014891489278854656,5,True,252,5800,1,1,0 days 00:00:00.200003,copper,0.4627927394595422,0.4609759247601348
148,2002-07-24 22:00:00+00:00,-1494.6104984518884,-1480.4927821018427,-1488.929821883435,0.009477813672095242,0.00015064210004628206,5,True,252,5800,1,1,0 days 00:00:00.221002,copper,0.37289265982913705,0.37572516941172135
149,2002-07-31 22:00:00+00:00,-1498.172391946633,-1484.0546755965875,-1492.4917153781796,0.009401884995026541,0.00014851557896404294,5,True,252,5800,1,1,0 days 00:00:00.219339,copper,0.37016628775056354,0.3713628694585307
150,2002-08-07 22:00:00+00:00,-1496.665984489307,-1482.5482681392614,-1490.9853079208535,0.009468530499375035,0.00014940809300751398,5,True,252,5800,1,1,0 days 00:00:00.202001,copper,0.37490031782645067,0.3771007184072065
151,2002-08-14 22:00:00+00:00,-1495.167226729895,-1481.0495103798494,-1489.4865501614415,0.009471698369976399,0.00015029835670015419,5,True,252,5800,1,1,0 days 00:00:00.353008,copper,0.4121156467003044,0.41376635390917704
152,2002-08-21 22:00:00+00:00,-1493.1530501399989,-1479.0353337899533,-1487.4723735715454,0.009517377039098895,0.0001515142936286673,5,True,252,5800,1,1,0 days 00:00:00.218984,copper,0.4278994127191053,0.4306852250841011
153,2002-08-28 22:00:00+00:00,-1500.6796254522346,-1486.561909102189,-1494.9989488837812,0.009315120698080973,0.00014704966812741075,5,True,252,5800,1,1,0 days 00:00:00.202033,copper,0.3379187609797981,0.3413535132000482
154,2002-09-05 22:00:00+00:00,-1501.218384731551,-1487.1006683815053,-1495.5377081630975,0.009256688516041386,0.0001467334527799398,5,True,252,5800,1,1,0 days 00:00:00.216967,copper,0.3576297536705832,0.3601889605021633
155,2002-09-12 22:00:00+00:00,-1498.6047008705868,-1484.4869845205412,-1492.9240243021334,0.009341677462884553,0.00014826024408078466,5,True,252,5800,1,1,0 days 00:00:00.192014,copper,0.3566622206659627,0.35689817916579325
156,2002-09-19 22:00:00+00:00,-1498.0351709320862,-1483.9174545820406,-1492.3544943636327,0.009353163948784392,0.00014860289056100627,5,True,252,5800,1,1,0 days 00:00:00.260993,copper,0.3361326003743762,0.3373928916999607
157,2002-09-26 22:00:00+00:00,-1496.7154762961818,-1482.5977599461362,-1491.0347997277283,0.009384428421215223,0.0001493763720645389,5,True,252,5800,1,1,0 days 00:00:00.189995,copper,0.3525503117466936,0.3537374074529477
158,2002-10-03 22:00:00+00:00,-1495.695898858647,-1481.5781825086015,-1490.0152222901936,0.009421655064200592,0.0001499815171957354,5,True,252,5800,1,1,0 days 00:00:00.158007,copper,0.3583824975739076,0.35824943043518354
159,2002-10-10 22:00:00+00:00,-1494.7405787769208,-1480.6228624268751,-1489.0599022084673,0.00945654870020861,0.00015055116026496708,5,True,252,5800,1,1,0 days 00:00:00.201585,copper,0.38080494646028334,0.3797832192666378
160,2002-10-17 22:00:00+00:00,-1483.8595199823399,-1469.7418036322942,-1478.1788434138864,0.009671180845331709,0.00015719713054306112,5,True,252,5800,1,1,0 days 00:00:00.181000,copper,0.3729285288897953,0.3729845358256537
161,2002-10-24 22:00:00+00:00,-1481.721439870254,-1467.6037235202084,-1476.0407633018006,0.009736951076713735,0.0001585373499554933,5,True,252,5800,1,1,0 days 00:00:00.202999,copper,0.3533636616515684,0.35377757932925097
162,2002-10-31 23:00:00+00:00,-1480.6457930249126,-1466.528076674867,-1474.965116456459,0.00975553529368546,0.00015921685444829882,5,True,252,5800,1,1,0 days 00:00:00.216002,copper,0.34941027898446614,0.34833051246742547
163,2002-11-07 23:00:00+00:00,-1481.8640342316075,-1467.746317881562,-1476.183357663154,0.00968593758366262,0.0001584470004518688,5,True,252,5800,1,1,0 days 00:00:00.217999,copper,0.3538441214289675,0.3522891908549766
164,2002-11-14 23:00:00+00:00,-1492.780128735571,-1478.6624123855254,-1487.0994521671175,0.009461841691824001,0.00015175523150340434,5,True,252,5800,1,1,0 days 00:00:00.326000,copper,0.4658919395695598,0.4603130657355599
165,2002-11-21 23:00:00+00:00,-1500.4777993593543,-1486.3600830093087,-1494.7971227909009,0.009286315075790605,0.00014716986402320888,5,True,252,5800,1,1,0 days 00:00:00.237000,copper,0.47334320138613467,0.4701731473401528
166,2002-12-03 23:00:00+00:00,-1503.6072632619848,-1489.4895469119392,-1497.9265866935314,0.009225256220758104,0.00014535364048713685,5,True,252,5800,1,1,0 days 00:00:00.248790,copper,0.5150972188041475,0.5075304863814183
167,2002-12-10 23:00:00+00:00,-1509.2197449652658,-1495.1020286152202,-1503.5390683968124,0.009128986805868794,0.00014215413686112947,5,True,252,5800,1,1,0 days 00:00:00.250001,copper,0.4739051027578149,0.469937469793963
168,2002-12-17 23:00:00+00:00,-1510.2573126882717,-1496.139596338226,-1504.5766361198182,0.009097333925311049,0.0001415724898853937,5,True,252,5800,1,1,0 days 00:00:00.203000,copper,0.47824924470531577,0.47405511540801104
169,2002-12-25 23:00:00+00:00,-1510.3603914018468,-1496.2426750518011,-1504.6797148333933,0.009107683725385082,0.00014151574052438513,5,True,252,5800,1,1,0 days 00:00:00.155033,copper,0.44520227940306517,0.44110258447493067
170,2003-01-02 23:00:00+00:00,-1508.1030532567029,-1493.9853369066573,-1502.4223766882494,0.009148874586283329,0.00014278805766425353,5,True,252,5800,1,1,0 days 00:00:00.230966,copper,0.46698779338158997,0.4622996249373172
171,2003-01-09 23:00:00+00:00,-1513.4111567516247,-1499.2934404015791,-1507.7304801831713,0.009049726857151967,0.00013983492252741376,5,True,252,5800,1,1,0 days 00:00:00.217003,copper,0.7033689722864307,0.699738849465277
172,2003-01-16 23:00:00+00:00,-1540.5780703188002,-1526.4603539687546,-1534.8973937503467,0.008777342250062638,0.00012551925641179676,5,True,252,5800,1,1,0 days 00:00:00.238007,copper,0.5625631025870679,0.5523206733391252
173,2003-01-26 23:00:00+00:00,-1540.7705333596532,-1526.6528170096076,-1535.0898567911997,0.008781912399273974,0.00012542374399483308,5,True,252,5800,1,1,0 days 00:00:00.185997,copper,0.5249821787844762,0.5158978982988673
174,2003-02-02 23:00:00+00:00,-1535.1298462182594,-1521.0121298682138,-1529.449169649806,0.008837825630150323,0.00012826181150018875,5,True,252,5800,1,1,0 days 00:00:00.189997,copper,0.5158497385291577,0.5026649167617518
175,2003-02-09 23:00:00+00:00,-1552.1769896481737,-1538.0592732981281,-1546.4963130797203,0.008749028151330192,0.00011987197681568065,5,True,252,5800,1,1,0 days 00:00:00.195997,copper,0.42438719235577094,0.4166125681108194
176,2003-02-18 23:00:00+00:00,-1539.8516972273787,-1525.7339808773331,-1534.1710206589253,0.008893935837824312,0.00012588265367575804,5,True,252,5800,1,1,0 days 00:00:00.311509,copper,0.5195170656397471,0.5151312356828814
177,2003-02-25 23:00:00+00:00,-1544.261550425993,-1530.1438340759473,-1538.5808738575395,0.008860836326279811,0.0001236980256934365,5,True,252,5800,1,1,0 days 00:00:00.250617,copper,0.5609183697246098,0.5600759075945148
178,2003-03-04 23:00:00+00:00,-1539.8526520179366,-1525.734935667891,-1534.1719754494832,0.008936368951827409,0.00012590306238054183,5,True,252,5800,1,1,0 days 00:00:00.215018,copper,0.5598300230411029,0.5428345839735077
179,2003-03-11 23:00:00+00:00,-1538.8424126619898,-1524.7246963119442,-1533.1617360935363,0.008991102115344056,0.00012639040935822062,5,True,252,5800,1,1,0 days 00:00:00.207978,copper,0.6109444309867446,0.6015905372665581
180,2003-03-18 23:00:00+00:00,-1533.3472157551678,-1519.2294994051222,-1527.6665391867143,0.009087815504025999,0.00012917455611419776,5,True,252,5800,1,1,0 days 00:00:00.221007,copper,0.6651465363657011,0.6566270134206577
181,2003-03-25 23:00:00+00:00,-1529.2647408015982,-1515.1470244515526,-1523.5840642331448,0.00918304751260097,0.00013125142324178538,5,True,252,5800,1,1,0 days 00:00:00.680319,copper,0.0162202828758245,0.011158077059462116
182,2003-04-01 23:00:00+00:00,-1522.6459736288252,-1508.5282572787796,-1516.9652970603718,0.00926431796033262,0.0001347794814378674,5,True,252,5800,1,1,0 days 00:00:00.222000,copper,1.1142594710757527,1.1229590182678952
183,2003-04-08 22:00:00+00:00,-1526.8444820838722,-1512.7267657338266,-1521.1638055154187,0.00923621215862645,0.0001325527899867273,5,True,252,5800,1,1,0 days 00:00:00.258000,copper,2.629706272076934,2.626266958122832
184,2003-04-15 22:00:00+00:00,-1526.429655504261,-1512.3119391542155,-1520.7489789358076,0.009255737619879703,0.00013277113013456809,5,True,252,5800,1,1,0 days 00:00:00.149917,copper,4.610716940189067,4.612663901138932
185,2003-04-23 22:00:00+00:00,-1527.039160747449,-1512.9214443974033,-1521.3584841789955,0.009241138162318675,0.0001324504019628502,5,True,252,5800,1,1,0 days 00:00:00.210110,copper,,
186,2003-04-30 22:00:00+00:00,-1530.2007651911927,-1516.083048841147,-1524.5200886227392,0.00911824138936639,0.00013079560064484515,5,True,252,5800,1,1,0 days 00:00:00.378727,copper,0.11394570706571655,0.12906411611689037
187,2003-05-07 22:00:00+00:00,-1527.8228726050847,-1513.7051562550391,-1522.1421960366313,0.009176828829190024,0.00013203897517027075,5,True,252,5800,1,1,0 days 00:00:00.313000,copper,1.283024298191902,1.2855123036071967
188,2003-05-14 22:00:00+00:00,-1529.9098621653952,-1515.7921458153496,-1524.2291855969418,0.009100596422932926,0.00013094582384880893,5,True,252,5800,1,1,0 days 00:00:00.572415,copper,0.12199689812884677,0.13839337502162705
189,2003-05-21 22:00:00+00:00,-1530.4517933708207,-1516.334077020775,-1524.7711168023673,0.009057569850876931,0.00013066893509655825,5,True,252,5800,1,1,0 days 00:00:00.275518,copper,1.2707126512840665,1.2858270015219617
190,2003-05-29 22:00:00+00:00,-1529.3810693869937,-1515.263353036948,-1523.7003928185402,0.009117589472476432,0.0001312251578000964,5,True,252,5800,1,1,0 days 00:00:00.382677,copper,1.2497181211497859,1.271216626440672
191,2003-06-05 22:00:00+00:00,-1533.9116056273401,-1519.7938892772945,-1528.2309290588867,0.009007316125249125,0.0001288873926629279,5,True,252,5800,1,1,0 days 00:00:00.269999,copper,1.6437229807960478,1.64887796211234
192,2003-06-12 22:00:00+00:00,-1534.0779653124205,-1519.9602489623749,-1528.397288743967,0.008950839604748444,0.0001288019634618666,5,True,252,5800,1,1,0 days 00:00:00.150999,copper,2.516660054350298,2.5123617697730265
193,2003-06-19 22:00:00+00:00,-1532.6577773790914,-1518.5400610290458,-1526.977100810638,0.009060329423295781,0.00012949544729343054,5,True,252,5800,1,1,0 days 00:00:00.330369,copper,0.018163052832069947,0.010672541224137194
194,2003-06-26 22:00:00+00:00,-1527.9023652665405,-1513.784648916495,-1522.221688698087,0.00914180932792652,0.00013199748045196504,5,True,252,5800,1,1,0 days 00:00:00.241033,copper,3.561864066816368,3.5600241370476433
195,2003-07-06 22:00:00+00:00,-1522.1586800933346,-1508.040963743289,-1516.4780035248812,0.00924553054855031,0.0001350412366744133,5,True,252,5800,1,1,0 days 00:00:00.160966,copper,2.5473793324252956,2.5488316694533446
196,2003-07-13 22:00:00+00:00,-1526.2984665828785,-1512.180750232833,-1520.617790014425,0.009251591213398126,0.00013279504577064298,5,True,252,5800,1,1,0 days 00:00:00.319002,copper,0.021844441709324137,0.010725352145597073
197,2003-07-20 22:00:00+00:00,-1526.675934212888,-1512.5582178628424,-1520.9952576444346,0.009220129882491981,0.0001325999848002162,5,True,252,5800,1,1,0 days 00:00:00.464272,copper,0.023090691126495755,0.010526106554294482
198,2003-07-27 22:00:00+00:00,-1532.039754247222,-1517.9220378971763,-1526.3590776787685,0.009121178548027577,0.00012974411650280702,5,True,252,5800,1,1,0 days 00:00:00.285545,copper,0.023373891536356654,0.010799749496898887
199,2003-08-03 22:00:00+00:00,-1524.5091359842681,-1510.3914196342225,-1518.8284594158147,0.009281440185547316,0.0001337884424257854,5,True,252,5800,1,1,0 days 00:00:00.345953,copper,0.6243461093210648,0.6639188711666592
200,2003-08-10 22:00:00+00:00,-1525.561980705369,-1511.4442643553234,-1519.8813041369156,0.009272516119614828,0.00013322512770094284,5,True,252,5800,1,1,0 days 00:00:00.242999,copper,0.5104474521135139,0.5478439247367631
201,2003-08-17 22:00:00+00:00,-1521.4902382720038,-1507.3725219219582,-1515.8095617035503,0.009365527908258621,0.00013539925542249587,5,True,252,5800,1,1,0 days 00:00:00.232028,copper,0.44664875591278336,0.4747135422685015
202,2003-08-24 22:00:00+00:00,-1525.7081054766354,-1511.5903891265898,-1520.027428908182,0.009232287769903083,0.00013314969472274233,5,True,252,5800,1,1,0 days 00:00:00.255970,copper,0.38278704478339165,0.417719610730457
203,2003-09-01 22:00:00+00:00,-1523.1616605935951,-1509.0439442435495,-1517.4809840251417,0.009313379759063437,0.00013450325940420096,5,True,252,5800,1,1,0 days 00:00:00.268000,copper,0.4140793570399469,0.4576587616137611
