,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
1465,2012-06-26 22:00:00+00:00,-1400.8847255394016,-1386.767009189356,-1395.2040489709482,0.010794125336705023,0.00021860876655191633,0.9622138264562782,5,True,252,8500,1,1,0 days 00:00:00.602844,crude_light,0.22067414333939644,0.22714105025903678
1466,2012-07-03 22:00:00+00:00,-1434.2002127026717,-1420.082496352626,-1428.5195361342182,0.010476031415663797,0.0001914893866396687,0.9921524127446621,5,True,252,8500,1,1,0 days 00:00:00.537743,crude_light,0.34148520941739785,0.3509987428689828
1467,2012-07-11 22:00:00+00:00,-1440.7189115407527,-1426.6011951907071,-1435.0382349722993,0.010358104260653991,0.00018655953626056025,0.9972019708462281,5,True,252,8500,1,1,0 days 00:00:00.720267,crude_light,0.4300540002175324,0.43415336708541524
1468,2012-07-18 22:00:00+00:00,-1446.3889957622832,-1432.2712794122376,-1440.7083191938298,0.010215747302934047,0.00018240795459380053,0.995821585179337,5,True,252,8500,1,1,0 days 00:00:00.513068,crude_light,0.3775112486564047,0.38190894293451694
1469,2012-07-25 22:00:00+00:00,-1453.9336208012414,-1439.8159044511958,-1448.252944232788,0.010109693947666023,0.00017702375096824728,0.9906610356700645,5,True,252,8500,1,1,0 days 00:00:00.539752,crude_light,0.31616485093986646,0.3212311579587676
1470,2012-08-01 22:00:00+00:00,-1450.9991170342914,-1436.8814006842458,-1445.318440465838,0.010125074038080191,0.00017915777582723326,0.9954938747717085,5,True,252,8500,1,1,0 days 00:00:00.556610,crude_light,0.38815614379889296,0.391690459549256
1471,2012-08-08 22:00:00+00:00,-1460.1447576481692,-1446.0270412981235,-1454.4640810797157,0.010092394872970015,0.00017271299844133321,0.9965021083888452,5,True,252,8500,1,1,0 days 00:00:00.291580,crude_light,0.40817514499645935,0.41017205758521097
1472,2012-08-15 22:00:00+00:00,-1461.696957154043,-1447.5792408039974,-1456.0162805855896,0.010006860821800707,0.0001716579542795297,0.9957083314535021,5,True,252,8500,1,1,0 days 00:00:00.420165,crude_light,0.39495463535350406,0.3968810296000491
1473,2012-08-22 22:00:00+00:00,-1459.7336889318121,-1445.6159725817665,-1454.0530123633587,0.010098573286699062,0.0001729954491147658,0.9973554789153318,5,True,252,8500,1,1,0 days 00:00:00.302705,crude_light,0.448926027341466,0.45071976293975713
1474,2012-08-29 22:00:00+00:00,-1455.354498526097,-1441.2367821760513,-1449.6738219576434,0.010191733451595018,0.00017603690058989535,0.9976258634588223,5,True,252,8500,1,1,0 days 00:00:00.464812,crude_light,0.45829719879831704,0.4597435656795166
1475,2012-09-06 22:00:00+00:00,-1456.3389261809675,-1442.221209830922,-1450.658249612514,0.010174899705059148,0.0001753428097229302,0.9986377799214964,5,True,252,8500,1,1,0 days 00:00:00.296192,crude_light,0.4825881213478327,0.4815727450488112
1476,2012-09-13 22:00:00+00:00,-1452.0254405365736,-1437.907724186528,-1446.34476396812,0.010305565920338128,0.00017839168807015814,1.0018752413848961,5,True,252,8500,1,1,0 days 00:00:00.464929,crude_light,0.30876036004926566,0.27999379809344443
1477,2012-09-20 22:00:00+00:00,-1461.7064222026897,-1447.5887058526441,-1456.0257456342363,0.010202841386651756,0.00017164978109526243,0.9972977187885826,5,True,252,8500,1,1,0 days 00:00:00.316657,crude_light,0.6566566398591774,0.649467268642207
1478,2012-09-27 22:00:00+00:00,-1466.2137653016366,-1452.096048951591,-1460.5330887331831,0.01006581055633147,0.0001686048006614808,0.9974831884661625,5,True,252,8500,1,1,0 days 00:00:00.302682,crude_light,0.5134299601599069,0.5085032940921952
1479,2012-10-04 22:00:00+00:00,-1482.470828785661,-1468.3531124356155,-1476.7901522172076,0.009856389812602574,0.0001580750340462025,1.0023143881075272,5,True,252,8500,1,1,0 days 00:00:00.301792,crude_light,0.4555619057544709,0.4752086141604116
1480,2012-10-11 22:00:00+00:00,-1484.53265655837,-1470.4149402083244,-1478.8519799899166,0.009818701206428604,0.00015678532908622845,1.0017395960788482,5,True,252,8500,1,1,0 days 00:00:00.257914,crude_light,0.8373987949958077,0.8344780157626556
1481,2012-10-18 22:00:00+00:00,-1483.0018561308138,-1468.8841397807682,-1477.3211795623604,0.009925216535011097,0.00015774357287262785,0.9997535040744966,5,True,252,8500,1,1,0 days 00:00:00.349641,crude_light,0.7276203195937577,0.7251551611415984
1482,2012-10-25 22:00:00+00:00,-1489.442716372755,-1475.3250000227094,-1483.7620398043016,0.009802329782962917,0.00015376076496203075,0.9979176408564592,5,True,252,8500,1,1,0 days 00:00:00.261924,crude_light,0.6507989917209768,0.648459437360699
1483,2012-11-01 22:00:00+00:00,-1492.5294171372439,-1478.4117007871982,-1486.8487405687904,0.009736339984565927,0.00015195638482269142,0.9927160458288506,5,True,252,8500,1,1,0 days 00:00:00.346716,crude_light,0.08495584430100825,0.10048616747142869
1484,2012-11-08 23:00:00+00:00,-1510.3987237420483,-1496.2810073920027,-1504.7180471735949,0.009515733469547052,0.00014148027937655944,0.9988579028452939,5,True,252,8500,1,1,0 days 00:00:00.357869,crude_light,0.0002796531322645172,0.0030850340469026666
1485,2012-11-15 23:00:00+00:00,-1514.107218280878,-1499.9895019308324,-1508.4265417124245,0.00939719267203068,0.00013944581319771384,0.9899118180158242,5,True,252,8500,1,1,0 days 00:00:00.292913,crude_light,0.09378657209468487,0.11144364123858896
1486,2012-11-25 23:00:00+00:00,-1519.6890249649427,-1505.5713086148971,-1514.0083483964893,0.009282680524978526,0.0001363610339267757,0.9895328204389257,5,True,252,8500,1,1,0 days 00:00:00.290236,crude_light,0.08529861725324733,0.10191488797356324
1487,2012-12-02 23:00:00+00:00,-1510.4972867368847,-1496.379570386839,-1504.8166101684312,0.009475966023570278,0.00014143639909598645,1.0008445077673231,5,True,252,8500,1,1,0 days 00:00:00.376239,crude_light,1.2988959848369148,1.3048612237675896
1488,2012-12-09 23:00:00+00:00,-1514.4589165133252,-1500.3412001632796,-1508.7782399448718,0.009329836606736735,0.00013921988826040872,0.989774745429697,5,True,252,8500,1,1,0 days 00:00:00.334448,crude_light,0.09229970718630152,0.10959894057455044
1489,2012-12-16 23:00:00+00:00,-1513.4905378874414,-1499.3728215373958,-1507.809861318988,0.00940035101711029,0.0001397432274221666,0.9948276763768987,5,True,252,8500,1,1,0 days 00:00:00.444577,crude_light,0.01603380749171495,0.010401198749833673
1490,2012-12-23 23:00:00+00:00,-1517.1480657206585,-1503.0303493706128,-1511.467389152205,0.009256013245976564,0.0001377680085546736,0.9873109257389461,5,True,252,8500,1,1,0 days 00:00:00.255373,crude_light,0.09271738845269932,0.11200504302940471
1491,2013-01-01 23:00:00+00:00,-1515.3559357912509,-1501.2382194412053,-1509.6752592227974,0.009275037745275121,0.00013870387026356632,0.9861931645760783,5,True,252,8500,1,1,0 days 00:00:00.311245,crude_light,0.08398899552088689,0.10378347317943393
1492,2013-01-08 23:00:00+00:00,-1512.2509991093343,-1498.1332827592887,-1506.5703225408809,0.00941528272886683,0.0001404326509615737,0.9865172368624511,5,True,252,8500,1,1,0 days 00:00:00.288052,crude_light,0.08065857204875682,0.09965890904481668
1493,2013-01-15 23:00:00+00:00,-1504.8562459220198,-1490.7385295719741,-1499.1755693535663,0.009632654750125568,0.0001446383029546627,1.0018883144889368,5,True,252,8500,1,1,0 days 00:00:00.206331,crude_light,0.8202055862119116,0.8264037985858155
1494,2013-01-23 23:00:00+00:00,-1505.475818825094,-1491.3581024750483,-1499.7951422566405,0.00960731857232673,0.00014428254009801446,1.0014519255709755,5,True,252,8500,1,1,0 days 00:00:00.206011,crude_light,0.6839634373992584,0.6917222940059382
1495,2013-01-30 23:00:00+00:00,-1506.2607817832577,-1492.143065433212,-1500.5801052148042,0.009575795154084209,0.00014381880417570588,0.9886822610265354,5,True,252,8500,1,1,0 days 00:00:00.280399,crude_light,0.079054934717,0.09741875999580808
1496,2013-02-06 23:00:00+00:00,-1503.3720286486755,-1489.2543122986299,-1497.691352080222,0.00964678147549768,0.00014548002635087664,0.9897734317349846,5,True,252,8500,1,1,0 days 00:00:00.391211,crude_light,0.07839348441029217,0.09548783797201044
1497,2013-02-13 23:00:00+00:00,-1504.8588403262406,-1490.741123976195,-1499.1781637577872,0.00956573624717665,0.00014464209834386094,0.9894268242190001,5,True,252,8500,1,1,0 days 00:00:00.345429,crude_light,0.07754796020854128,0.09479511548616142
1498,2013-02-21 23:00:00+00:00,-1509.57017180707,-1495.4524554570244,-1503.8894952386165,0.009441413239378584,0.0001419410125056477,0.986080601413037,5,True,252,8500,1,1,0 days 00:00:00.281416,crude_light,0.07441662097031604,0.09376616031108002
1499,2013-02-28 23:00:00+00:00,-1508.724234652581,-1494.6065183025353,-1503.0435580841274,0.009427949064061079,0.00014241370672285475,0.9858923840704573,5,True,252,8500,1,1,0 days 00:00:00.312784,crude_light,0.08032663799768792,0.09990639107837446
1500,2013-03-07 23:00:00+00:00,-1502.3723992631117,-1488.254682913066,-1496.6917226946582,0.009571530330946723,0.0001460438888257455,0.985996612126837,5,True,252,8500,1,1,0 days 00:00:00.275050,crude_light,0.06734210469860616,0.08635814841214198
1501,2013-03-14 22:00:00+00:00,-1498.773134785797,-1484.6554184357515,-1493.0924582173436,0.009699478874261187,0.0001481765950422863,0.9870729345892817,5,True,252,8500,1,1,0 days 00:00:00.336235,crude_light,0.06454070938595098,0.0836711895932004
1502,2013-03-21 22:00:00+00:00,-1500.136062442561,-1486.0183460925155,-1494.4553858741076,0.009693170006414727,0.00014737290781563346,1.0010549808629883,5,True,252,8500,1,1,0 days 00:00:00.275913,crude_light,1.2558271568181365,1.2617446277256552
1503,2013-03-31 22:00:00+00:00,-1503.2529248556275,-1489.1352085055819,-1497.572248287174,0.009602077731399896,0.00014568829817676439,0.9940613084278187,5,True,252,8500,1,1,0 days 00:00:00.281060,crude_light,0.015640992359407385,0.00987254980404411
1504,2013-04-07 22:00:00+00:00,-1503.1657279571077,-1489.048011607062,-1497.4850513886543,0.009632304014788338,0.0001456117851802978,1.001115917605088,5,True,252,8500,1,1,0 days 00:00:00.184368,crude_light,4.220779182730253,4.223266436135181
1505,2013-04-14 22:00:00+00:00,-1520.399874898651,-1506.2821585486054,-1514.7191983301975,0.009328955664714094,0.0001360138033632276,0.9927077619091544,5,True,252,8500,1,1,0 days 00:00:00.393564,crude_light,0.1076414278378179,0.12379146121891257
1506,2013-04-21 22:00:00+00:00,-1531.5136682411871,-1517.3959518911415,-1525.8329916727337,0.009115215192704066,0.00013016853369894369,0.9950959850285065,5,True,252,8500,1,1,0 days 00:00:00.360931,crude_light,0.015424828458409475,0.009873866931697131
1507,2013-04-28 22:00:00+00:00,-1537.6432175347954,-1523.5255011847498,-1531.962540966342,0.008976526100738779,0.0001269926889736145,0.9991817681257252,5,True,252,8500,1,1,0 days 00:00:00.218710,crude_light,1.0811992630841414,1.0761486117908048
1508,2013-05-05 22:00:00+00:00,-1554.640105821638,-1540.5223894715923,-1548.9594292531845,0.008706456848032862,0.00011870890447978965,0.9948379287259127,5,True,252,8500,1,1,0 days 00:00:00.352559,crude_light,0.03620668052080381,0.04880367485729311
1509,2013-05-12 22:00:00+00:00,-1552.9318577138538,-1538.8141413638082,-1547.2511811454003,0.008773790582860078,0.00011951705078262753,1.0001600600126088,5,True,252,8500,1,1,0 days 00:00:00.139259,crude_light,1.90487693717194,1.9019649243070949
1510,2013-05-19 22:00:00+00:00,-1554.3676389122747,-1540.2499225622291,-1548.6869623438213,0.008718345548118612,0.00011883813251312295,1.0001651659456416,5,True,252,8500,1,1,0 days 00:00:00.330430,crude_light,1.1507472117952147,1.1640674105071718
1511,2013-05-26 22:00:00+00:00,-1559.3477573091368,-1545.2300409590912,-1553.6670807406833,0.008576624821928249,0.00011653270398617635,0.9953088144079255,5,True,252,8500,1,1,0 days 00:00:00.536651,crude_light,0.02949980781129614,0.03994023645891026
1512,2013-06-03 22:00:00+00:00,-1570.219461029962,-1556.1017446799165,-1564.5387844615086,0.008417475148006068,0.00011159184829743814,0.9972226034421662,5,True,252,8500,1,1,0 days 00:00:00.174196,crude_light,0.5534395230496838,0.542198575621891
1513,2013-06-10 22:00:00+00:00,-1571.642507024842,-1557.5247906747963,-1565.9618304563885,0.008348740955690713,0.00011096421845070832,0.9976931667715802,5,True,252,8500,1,1,0 days 00:00:00.244041,crude_light,0.6791301187008283,0.6689339706291499
1514,2013-06-17 22:00:00+00:00,-1569.7406909253623,-1555.6229745753167,-1564.0600143569088,0.008347435706716448,0.00011180615138185046,0.998269551413025,5,True,252,8500,1,1,0 days 00:00:00.217935,crude_light,1.2627007992397032,1.2905520868339178
1515,2013-06-24 22:00:00+00:00,-1581.202124353449,-1567.0844080034035,-1575.5214477849956,0.008169310961169891,0.00010683385021540898,0.9971887718739445,5,True,252,8500,1,1,0 days 00:00:00.421108,crude_light,0.3621681268761752,0.37494726404768375
1516,2013-07-01 22:00:00+00:00,-1587.0133991325047,-1572.895682782459,-1581.3327225640512,0.008025797440157766,0.00010446901612875616,0.9917809126148389,5,True,252,8500,1,1,0 days 00:00:00.572006,crude_light,0.01584083712045276,0.010345406848428412
1517,2013-07-09 22:00:00+00:00,-1596.4434069191889,-1582.3256905691433,-1590.7627303507354,0.007817665393488705,0.0001005833214120184,0.9906805980347999,5,True,252,8500,1,1,0 days 00:00:00.357247,crude_light,0.02249251237320039,0.03263935662908078
1518,2013-07-16 22:00:00+00:00,-1588.6186909195972,-1574.5009745695515,-1582.9380143511437,0.007973092818253948,0.0001037817738552485,0.9932596549101683,5,True,252,8500,1,1,0 days 00:00:00.418304,crude_light,0.016017299956033928,0.011452060634480989
1519,2013-07-23 22:00:00+00:00,-1586.384652182457,-1572.2669358324115,-1580.7039756140036,0.0079762062666307,0.0001046632290901746,0.9931607878610522,5,True,252,8500,1,1,0 days 00:00:00.321365,crude_light,0.18990384882066294,0.22748807428452864
1520,2013-07-30 22:00:00+00:00,-1588.332379140279,-1574.2146627902334,-1582.6517025718256,0.007939600977776014,0.00010386467887895031,0.992620146119644,5,True,252,8500,1,1,0 days 00:00:00.268887,crude_light,0.11581893449313456,0.1390669086133054
1521,2013-08-06 22:00:00+00:00,-1594.422093614426,-1580.3043772643805,-1588.7414170459726,0.0078482650189542,0.00010137465283279648,0.9930502004308365,5,True,252,8500,1,1,0 days 00:00:00.262159,crude_light,0.138607524819004,0.16559265223744352
1522,2013-08-13 22:00:00+00:00,-1595.0850117155173,-1580.9672953654717,-1589.4043351470639,0.00784115569451709,0.00010110542351558208,0.9926757548838053,5,True,252,8500,1,1,0 days 00:00:00.350425,crude_light,0.17269595508645094,0.20203850801496415
1523,2013-08-20 22:00:00+00:00,-1583.4591276738897,-1569.341411323844,-1577.7784511054363,0.00797838194321884,0.00010589133542592085,0.9906349506313555,5,True,252,8500,1,1,0 days 00:00:00.403085,crude_light,0.15846920174683532,0.182112828281777
1524,2013-08-27 22:00:00+00:00,-1592.5825011706052,-1578.4647848205595,-1586.9018246021517,0.007859043608726765,0.00010213414789531558,0.9910444999790077,5,True,252,8500,1,1,0 days 00:00:00.421391,crude_light,0.017233454350013357,0.025424802933777323
1525,2013-09-04 22:00:00+00:00,-1584.709978614626,-1570.5922622645803,-1579.0293020461725,0.007932379621858835,0.00010541181071604765,0.9834257256719899,5,True,252,8500,1,1,0 days 00:00:00.410503,crude_light,0.01193109573678742,0.020919680650764355
1526,2013-09-11 22:00:00+00:00,-1588.4649547296467,-1574.347238379601,-1582.7842781611932,0.007837023393360827,0.00010385452906141649,0.9798403348521689,5,True,252,8500,1,1,0 days 00:00:00.388963,crude_light,0.012687220451828936,0.023763152381812026
1527,2013-09-18 22:00:00+00:00,-1586.605554500196,-1572.4878381501503,-1580.9248779317425,0.007859745129920189,0.00010456338382284807,0.986428554156188,5,True,252,8500,1,1,0 days 00:00:00.326411,crude_light,0.27339050882195454,0.33539666968871507
1528,2013-09-25 22:00:00+00:00,-1584.2359750607397,-1570.1182587106941,-1578.5552984922863,0.007934595439138437,0.00010554841748822811,0.988406627257847,5,True,252,8500,1,1,0 days 00:00:00.269109,crude_light,0.4832166292686507,0.5471178377263762
1529,2013-10-02 22:00:00+00:00,-1574.6308928580233,-1560.5131765079777,-1568.9502162895699,0.008154707843781648,0.00010965478524482946,0.9930761860136533,5,True,252,8500,1,1,0 days 00:00:00.331133,crude_light,0.44519773374388805,0.4487939962662662
1530,2013-10-09 22:00:00+00:00,-1560.5668178603241,-1546.4491015102785,-1554.8861412918707,0.008317751433101404,0.0001159504448333785,0.9962598503679199,5,True,252,8500,1,1,0 days 00:00:00.319146,crude_light,0.5135306400683153,0.5253010815977879
1531,2013-10-16 22:00:00+00:00,-1548.4313418315091,-1534.3136254814635,-1542.7506652630557,0.008481929773482331,0.0001216687533421206,1.0002856772996143,5,True,252,8500,1,1,0 days 00:00:00.276545,crude_light,0.4779803305132205,0.47496328633555174
1532,2013-10-23 22:00:00+00:00,-1544.4882779646268,-1530.3705616145812,-1538.8076013961734,0.008522922073341491,0.00012358645218969822,0.9941525415695356,5,True,252,8500,1,1,0 days 00:00:00.205841,crude_light,0.346179560413117,0.3437044271780782
1533,2013-10-30 22:00:00+00:00,-1544.4452832985044,-1530.3275669484588,-1538.764606730051,0.008527641195656611,0.000123618179317319,0.992857179347704,5,True,252,8500,1,1,0 days 00:00:00.292568,crude_light,0.3209534261607099,0.3165640134212282
1534,2013-11-06 23:00:00+00:00,-1534.798145713784,-1520.6804293637383,-1529.1174691453305,0.008689777288874136,0.00012842825430173788,0.9939291006150545,5,True,252,8500,1,1,0 days 00:00:00.251388,crude_light,0.3297183571222172,0.3251167449969358
1535,2013-11-13 23:00:00+00:00,-1524.8096529291938,-1510.6919365791482,-1519.1289763607404,0.008854049418961816,0.0001336195135146818,0.9916197092675946,5,True,252,8500,1,1,0 days 00:00:00.195302,crude_light,0.31162641909655564,0.3068932338356337
1536,2013-11-20 23:00:00+00:00,-1518.6916325351126,-1504.573916185067,-1513.0109559666591,0.009001782701347784,0.0001369053398819243,0.9931940865722598,5,True,252,8500,1,1,0 days 00:00:00.226476,crude_light,0.3131428645451877,0.30742265982433814
1537,2013-11-27 23:00:00+00:00,-1437.292776108337,-1423.1750597582914,-1431.6120995398835,0.009602422743240958,0.00018911248403498125,0.9930467094896404,5,True,252,8500,1,1,0 days 00:00:00.207926,crude_light,0.257965555501406,0.25343741544602844
1538,2013-12-05 23:00:00+00:00,-1433.399463047403,-1419.2817466973574,-1427.7187864789496,0.009720492815014867,0.0001920307744977471,0.9883687211403717,5,True,252,8500,1,1,0 days 00:00:00.221074,crude_light,0.22126079414054597,0.2240884857568714
1539,2013-12-12 23:00:00+00:00,-1411.773142328639,-1397.6554259785935,-1406.0924657601856,0.01017780620259872,0.00020926028263959458,1.0082582562637712,5,True,252,8500,1,1,0 days 00:00:00.204787,crude_light,0.27181503584174893,0.2792856962353991
1540,2013-12-19 23:00:00+00:00,-1396.8662020477764,-1382.7484856977308,-1391.185525479323,0.010451726411871908,0.00022198836357686407,0.9902100331045229,5,True,252,8500,1,1,0 days 00:00:00.196011,crude_light,0.21458781215623424,0.21944822808074185
1541,2013-12-29 23:00:00+00:00,-1392.3992692128718,-1378.2815528628262,-1386.7185926444183,0.010609199783602537,0.00022596089422737798,0.9820147371971162,5,True,252,8500,1,1,0 days 00:00:00.182857,crude_light,0.20769207462644934,0.21835879570535668
1542,2014-01-06 23:00:00+00:00,-1373.9447105356444,-1359.8269941855988,-1368.264033967191,0.010920774669373768,0.00024314951417869437,0.9973810279823325,5,True,252,8500,1,1,0 days 00:00:00.207124,crude_light,0.25766930788634196,0.270558126123102
1543,2014-01-13 23:00:00+00:00,-1351.1548946856033,-1337.0371783355577,-1345.4742181171498,0.01126497164948989,0.00026618679651406707,1.0040165526023404,5,True,252,8500,1,1,0 days 00:00:00.272996,crude_light,0.3445220700461225,0.35503633082252906
1544,2014-01-21 23:00:00+00:00,-1340.8894718378515,-1326.7717554878059,-1335.208795269398,0.011494135574239912,0.00027719672039381796,0.9650887429594708,5,True,252,8500,1,1,0 days 00:00:00.307897,crude_light,0.200813597917096,0.2146828408686178
1545,2014-01-28 23:00:00+00:00,-1336.7564067466383,-1322.6386903965927,-1331.0757301781848,0.011643993920167375,0.00028178241484272176,0.9658819645759757,5,True,252,8500,1,1,0 days 00:00:00.274253,crude_light,0.1968639633764792,0.20730779334954347
1546,2014-02-04 23:00:00+00:00,-1290.743101934659,-1276.6253855846135,-1285.0624253662056,0.012511010884385524,0.0003382471994575115,0.974898062282909,5,True,252,8500,1,1,0 days 00:00:00.296126,crude_light,0.25527417132669156,0.2734303715851135
1547,2014-02-11 23:00:00+00:00,-1279.5452759365935,-1265.4275595865479,-1273.86459936814,0.012903350051449696,0.0003536132635268459,0.9828644503757654,5,True,252,8500,1,1,0 days 00:00:00.265557,crude_light,0.3289877498897585,0.344320444891548
1548,2014-02-19 23:00:00+00:00,-1272.0778676708474,-1257.9601513208017,-1266.397191102394,0.013232725837412635,0.0003642482828511687,0.9827650844581359,5,True,252,8500,1,1,0 days 00:00:00.267808,crude_light,0.3797080994040896,0.4019539322082345
1549,2014-02-26 23:00:00+00:00,-1262.6069207239384,-1248.4892043738928,-1256.926244155485,0.013604414377486704,0.0003782068301081874,0.9805978815455576,5,True,252,8500,1,1,0 days 00:00:00.249822,crude_light,0.3937001081323757,0.4089387338341438
1550,2014-03-05 23:00:00+00:00,-1261.7446030788265,-1247.6268867287808,-1256.063926510373,0.01364517732876206,0.0003795069225712562,0.9826267962423061,5,True,252,8500,1,1,0 days 00:00:00.319511,crude_light,0.4111363083524523,0.4325989231290992
1551,2014-03-12 22:00:00+00:00,-1255.0789648139494,-1240.9612484639038,-1249.398288245496,0.01388564710562878,0.00038968234364714744,0.98604624533817,5,True,252,8500,1,1,0 days 00:00:00.257051,crude_light,0.3811000871009419,0.40469558381658977
1552,2014-03-19 22:00:00+00:00,-1227.6676664161837,-1213.549950066138,-1221.9869898477302,0.014414807732419283,0.0004344525563851434,0.9690155668770185,5,True,252,8500,1,1,0 days 00:00:00.237860,crude_light,0.316639159208539,0.34186755743740666
1553,2014-03-26 22:00:00+00:00,-1215.4469309251572,-1201.3292145751116,-1209.7662543567037,0.01487560035876215,0.0004560323194717422,0.9721263311923737,5,True,252,8500,1,1,0 days 00:00:00.311630,crude_light,0.32169548717183283,0.3377735131973786
1554,2014-04-02 22:00:00+00:00,-1207.1215365891053,-1193.0038202390597,-1201.4408600206518,0.015121927097511362,0.00047133459631925245,0.9646552806445597,5,True,252,8500,1,1,0 days 00:00:00.312743,crude_light,0.29249006023626917,0.32579919524306866
1555,2014-04-09 22:00:00+00:00,-1200.946135808169,-1186.8284194581233,-1195.2654592397155,0.015433822891475456,0.0004830374503099852,0.9705842434309079,5,True,252,8500,1,1,0 days 00:00:00.192472,crude_light,0.33157940935227354,0.35455683404296384
1556,2014-04-16 22:00:00+00:00,-1191.516341578124,-1177.3986252280783,-1185.8356650096705,0.01589532814765124,0.0005014668023134728,0.9761797088750711,5,True,252,8500,1,1,0 days 00:00:00.235719,crude_light,0.3237375876113386,0.349267380617267
1557,2014-04-24 22:00:00+00:00,-1189.1271785072495,-1175.0094621572039,-1183.446501938796,0.016052656201807715,0.0005062466227522712,0.9774920706724507,5,True,252,8500,1,1,0 days 00:00:00.277565,crude_light,0.35156295178462005,0.37679110354606793
1558,2014-05-01 22:00:00+00:00,-1186.0492958705308,-1171.9315795204852,-1180.3686193020774,0.016236870207289898,0.0005124718063298725,0.9794248394567393,5,True,252,8500,1,1,0 days 00:00:00.346745,crude_light,0.3746404219631089,0.40237318209238815
1559,2014-05-08 22:00:00+00:00,-1183.0331284226995,-1168.915412072654,-1177.352451854246,0.01643155108720947,0.0005186509674565495,0.9799698389382986,5,True,252,8500,1,1,0 days 00:00:00.231453,crude_light,0.39941162361256527,0.42500133518744104
1560,2014-05-15 22:00:00+00:00,-1180.6474363007092,-1166.5297199506635,-1174.9667597322557,0.016581299438695896,0.0005235796225545082,0.9786591649199538,5,True,252,8500,1,1,0 days 00:00:00.334437,crude_light,0.3843415944186963,0.4079715028329954
1561,2014-05-22 22:00:00+00:00,-1174.9740739025192,-1160.8563575524736,-1169.2933973340657,0.01686935737657344,0.0005355031396882944,0.9805029379807856,5,True,252,8500,1,1,0 days 00:00:00.291451,crude_light,0.4868257069271943,0.5068360565775063
1562,2014-06-01 22:00:00+00:00,-1171.0753404888428,-1156.9576241387972,-1165.3946639203893,0.017132860397238187,0.0005438572695511203,0.9819977764912502,5,True,252,8500,1,1,0 days 00:00:00.308911,crude_light,0.533993605994517,0.5613535385595287
1563,2014-06-08 22:00:00+00:00,-1166.5641467797204,-1152.4464304296748,-1160.883470211267,0.017406960712749938,0.0005536753973297877,0.9806228780462557,5,True,252,8500,1,1,0 days 00:00:00.256627,crude_light,0.4936385290987269,0.5195464106525008
1564,2014-06-15 22:00:00+00:00,-1166.809810964462,-1152.6920946144164,-1161.1291343960086,0.01745868794189459,0.0005531395259010096,0.981545717373243,5,True,252,8500,1,1,0 days 00:00:00.315392,crude_light,0.5259286560371897,0.5512415510673949
1565,2014-06-22 22:00:00+00:00,-1165.2419301300483,-1151.1242137800027,-1159.5612535615949,0.01761100815330215,0.0005565906735929125,0.9811490185397039,5,True,252,8500,1,1,0 days 00:00:00.633083,crude_light,0.5109070780676546,0.5360173838422813
1566,2014-06-29 22:00:00+00:00,-1164.0377287929987,-1149.920012442953,-1158.3570522245452,0.017742581818083056,0.0005592556123642789,0.9805761336566198,5,True,252,8500,1,1,0 days 00:00:00.383142,crude_light,0.5017457286346427,0.5238022068605355
1567,2014-07-07 22:00:00+00:00,-1153.9823549798384,-1139.8646386297928,-1148.301678411385,0.018171947145076906,0.0005820236916208629,0.9802731664555321,5,True,252,8500,1,1,0 days 00:00:00.471003,crude_light,0.37730017679747146,0.4091034733998043
1568,2014-07-14 22:00:00+00:00,-1151.7813240796927,-1137.663607729647,-1146.1006475112392,0.018338280983829815,0.0005871465691576109,0.9795181610766708,5,True,252,8500,1,1,0 days 00:00:00.341355,crude_light,0.3526500130453205,0.3791039303102847
1569,2014-07-21 22:00:00+00:00,-1151.9078471600083,-1137.7901308099626,-1146.2271705915548,0.018337584162380707,0.0005868474475107882,0.9802291977875814,5,True,252,8500,1,1,0 days 00:00:00.315829,crude_light,0.3580493653972676,0.3813501020264253
1570,2014-07-28 22:00:00+00:00,-1149.303798555451,-1135.1860822054055,-1143.6231219869976,0.018591036364213557,0.0005929408243420173,0.9821345688687779,5,True,252,8500,1,1,0 days 00:00:00.297555,crude_light,0.37740493411992126,0.40100025625099844
1571,2014-08-04 22:00:00+00:00,-1145.9553343339871,-1131.8376179839415,-1140.2746577655337,0.018790954362249757,0.0006008587265648734,0.9828794847528188,5,True,252,8500,1,1,0 days 00:00:00.312529,crude_light,0.38752323790858223,0.4119897501707197
1572,2014-08-11 22:00:00+00:00,-1143.179206769486,-1129.0614904194404,-1137.4985302010325,0.0190013731415326,0.0006075099886400439,0.9805708778991891,5,True,252,8500,1,1,0 days 00:00:00.322534,crude_light,0.37104548147820027,0.39743190092387415
1573,2014-08-18 22:00:00+00:00,-1141.6993750880474,-1127.5816587380018,-1136.018698519594,0.01902514386002148,0.0006110824112071715,0.9788213090524286,5,True,252,8500,1,1,0 days 00:00:00.239262,crude_light,0.3609633537336138,0.3958014866888487
1574,2014-08-25 22:00:00+00:00,-1134.4193545063795,-1120.3016381563339,-1128.738677937926,0.019321196260776486,0.0006289859141958776,0.9768468894715041,5,True,252,8500,1,1,0 days 00:00:00.209871,crude_light,0.332471910343075,0.35503210854580836
