,asofdate,pointForecast,close,forecastday
7085,1998-01-28 01:00:00+00:00,668.732428763596,681.0,1
7086,1998-01-29 01:00:00+00:00,669.0246996446583,679.25,2
7087,1998-01-30 01:00:00+00:00,668.9382264813285,672.75,3
7088,1998-02-02 01:00:00+00:00,668.9638058938822,677.0,4
7089,1998-02-03 01:00:00+00:00,668.9562388648711,684.5,5
7090,1998-02-04 01:00:00+00:00,680.7809111907194,681.5,1
7091,1998-02-05 01:00:00+00:00,680.7539931796758,687.25,2
7092,1998-02-06 01:00:00+00:00,680.7612717249517,686.0,3
7093,1998-02-09 01:00:00+00:00,680.7593035932032,689.75,4
7094,1998-02-10 01:00:00+00:00,680.7598357769349,693.0,5
7095,1998-02-11 01:00:00+00:00,679.9715401219157,680.5,1
7096,1998-02-12 01:00:00+00:00,682.5906748979935,682.5,2
7097,1998-02-13 01:00:00+00:00,680.0039845996553,679.0,3
7098,1998-02-17 01:00:00+00:00,682.5585111950334,670.75,4
7099,1998-02-18 01:00:00+00:00,680.0356302277355,673.5,5
7100,1998-02-19 01:00:00+00:00,679.9537735122433,673.0,1
7101,1998-02-20 01:00:00+00:00,680.3261656258046,667.75,2
7102,1998-02-23 01:00:00+00:00,680.2111411153309,665.0,3
7103,1998-02-24 01:00:00+00:00,680.2466610994223,654.5,4
7104,1998-02-25 01:00:00+00:00,680.2356915611679,657.25,5
7105,1998-02-26 01:00:00+00:00,672.5838374149536,653.75,1
7106,1998-02-27 01:00:00+00:00,672.6461928904562,658.25,2
7107,1998-03-02 01:00:00+00:00,672.6274783106821,657.0,3
7108,1998-03-03 01:00:00+00:00,672.633094829865,655.5,4
7109,1998-03-04 01:00:00+00:00,672.6314092089519,653.75,5
7110,1998-03-05 01:00:00+00:00,653.1370851958611,654.75,1
7111,1998-03-06 01:00:00+00:00,653.3083137929958,663.5,2
7112,1998-03-09 01:00:00+00:00,653.2642169902601,665.5,3
7113,1998-03-10 01:00:00+00:00,653.2755719280713,668.75,4
7114,1998-03-11 01:00:00+00:00,653.2726479365849,672.0,5
7115,1998-03-12 01:00:00+00:00,654.264797574349,667.0,1
7116,1998-03-13 01:00:00+00:00,654.2022786654261,655.5,2
7117,1998-03-16 01:00:00+00:00,654.217999327402,654.5,3
7118,1998-03-17 01:00:00+00:00,654.214046119017,656.75,4
7119,1998-03-18 01:00:00+00:00,654.2150402044228,656.25,5
7120,1998-03-19 01:00:00+00:00,666.3463950805136,652.0,1
7121,1998-03-20 01:00:00+00:00,666.412208704375,645.5,2
7122,1998-03-23 01:00:00+00:00,666.4237827021515,651.5,3
7123,1998-03-24 01:00:00+00:00,666.4258180104421,651.5,4
7124,1998-03-25 01:00:00+00:00,666.4261759200475,651.0,5
7125,1998-03-26 01:00:00+00:00,651.2422321101834,652.75,1
7126,1998-03-27 01:00:00+00:00,651.3360989687988,646.25,2
7127,1998-03-30 01:00:00+00:00,651.3472627115112,649.75,3
7128,1998-03-31 01:00:00+00:00,651.3485903398089,645.0,4
7129,1998-04-01 01:00:00+00:00,651.3487482243152,643.25,5
7130,1998-04-02 01:00:00+00:00,652.1738300847258,645.75,1
7131,1998-04-03 01:00:00+00:00,652.1055759156345,637.25,2
7132,1998-04-06 00:00:00+00:00,652.0971779812204,633.0,3
7133,1998-04-07 00:00:00+00:00,652.0961446533189,628.5,4
7134,1998-04-08 00:00:00+00:00,652.096017506181,631.75,5
7135,1998-04-09 00:00:00+00:00,645.0537636842043,633.0,1
7136,1998-04-13 00:00:00+00:00,645.0000706306598,627.25,2
7137,1998-04-14 00:00:00+00:00,644.9863269431016,630.25,3
7138,1998-04-15 00:00:00+00:00,644.9828088661443,639.5,4
7139,1998-04-16 00:00:00+00:00,644.9819083080771,641.25,5
7140,1998-04-17 00:00:00+00:00,632.3396673584697,642.5,1
7141,1998-04-20 00:00:00+00:00,632.2542409406276,641.75,2
7142,1998-04-21 00:00:00+00:00,632.2432537750838,650.5,3
7143,1998-04-22 00:00:00+00:00,632.2418405608819,639.5,4
7144,1998-04-23 00:00:00+00:00,632.2416587859337,643.5,5
7145,1998-04-24 00:00:00+00:00,641.9113292972339,647.0,1
7146,1998-04-27 00:00:00+00:00,641.8250119092025,648.0,2
7147,1998-04-28 00:00:00+00:00,641.8125390497764,643.0,3
7148,1998-04-29 00:00:00+00:00,641.8107366033822,643.0,4
7149,1998-04-30 00:00:00+00:00,641.8104761303181,638.5,5
7150,1998-05-01 00:00:00+00:00,646.4935189223726,641.75,1
7151,1998-05-04 00:00:00+00:00,646.3359410490517,642.5,2
7152,1998-05-05 00:00:00+00:00,646.3132903102785,648.25,3
7153,1998-05-06 00:00:00+00:00,646.3100340332203,656.0,4
7154,1998-05-07 00:00:00+00:00,646.3095659018121,659.0,5
7155,1998-05-08 00:00:00+00:00,641.130238417285,652.25,1
7156,1998-05-11 00:00:00+00:00,640.9698414517522,644.5,2
7157,1998-05-12 00:00:00+00:00,640.9581498769335,644.0,3
7158,1998-05-13 00:00:00+00:00,640.9572975544924,648.0,4
7159,1998-05-14 00:00:00+00:00,640.9572354191389,645.5,5
7160,1998-05-15 00:00:00+00:00,651.1899472903298,641.25,1
7161,1998-05-18 00:00:00+00:00,651.455194768035,644.0,2
7162,1998-05-19 00:00:00+00:00,651.4630729442816,632.0,3
7163,1998-05-20 00:00:00+00:00,651.4633068882061,634.5,4
7164,1998-05-21 00:00:00+00:00,651.4633138351729,630.25,5
7165,1998-05-22 00:00:00+00:00,640.3380636040022,635.25,1
7166,1998-05-26 00:00:00+00:00,640.5140791434021,623.5,2
7167,1998-05-27 00:00:00+00:00,640.5105819304863,617.25,3
7168,1998-05-28 00:00:00+00:00,640.5106514062742,618.75,4
7169,1998-05-29 00:00:00+00:00,640.5106500260612,618.5,5
7170,1998-06-01 00:00:00+00:00,634.8094662644039,619.25,1
7171,1998-06-02 00:00:00+00:00,634.5442613698608,621.5,2
7172,1998-06-03 00:00:00+00:00,634.527504316233,619.0,3
7173,1998-06-04 00:00:00+00:00,634.5264452962343,618.75,4
7174,1998-06-05 00:00:00+00:00,634.5263783669201,616.25,5
7175,1998-06-08 00:00:00+00:00,618.3523675329759,611.25,1
7176,1998-06-09 00:00:00+00:00,618.3539087324624,609.0,2
7177,1998-06-10 00:00:00+00:00,618.3554358006069,613.5,3
7178,1998-06-11 00:00:00+00:00,618.3569488669459,608.75,4
7179,1998-06-12 00:00:00+00:00,618.3584480598294,613.75,5
7180,1998-06-15 00:00:00+00:00,610.3178728665588,608.75,1
7181,1998-06-16 00:00:00+00:00,610.4600941822229,617.0,2
7182,1998-06-17 00:00:00+00:00,610.4842786469006,598.75,3
7183,1998-06-18 00:00:00+00:00,610.4883907039717,599.0,4
7184,1998-06-19 00:00:00+00:00,610.4890898589183,622.25,5
7185,1998-06-22 00:00:00+00:00,607.4434913055042,622.75,1
7186,1998-06-23 00:00:00+00:00,607.4372879277296,640.75,2
7187,1998-06-24 00:00:00+00:00,607.4314366135011,654.5,3
7188,1998-06-25 00:00:00+00:00,607.4259173788644,642.0,4
7189,1998-06-26 00:00:00+00:00,607.420711374544,636.0,5
7190,1998-06-29 00:00:00+00:00,622.9372772371272,606.0,1
7191,1998-06-30 00:00:00+00:00,622.3799566346421,616.75,2
7192,1998-07-01 00:00:00+00:00,622.8247064460775,607.5,3
7193,1998-07-02 00:00:00+00:00,622.4697320625712,602.0,4
7194,1998-07-06 00:00:00+00:00,622.7530159929473,594.25,5
7195,1998-07-07 00:00:00+00:00,606.635301900836,614.0,1
7196,1998-07-08 00:00:00+00:00,606.5475939709721,618.5,2
7197,1998-07-09 00:00:00+00:00,606.4705612177622,608.5,3
7198,1998-07-10 00:00:00+00:00,606.4029032184997,597.0,4
7199,1998-07-13 00:00:00+00:00,606.3434782197713,596.5,5
7200,1998-07-14 00:00:00+00:00,610.477028950812,581.0,1
7201,1998-07-15 00:00:00+00:00,617.0358302375455,578.0,2
7202,1998-07-16 00:00:00+00:00,611.7851546230605,582.25,3
7203,1998-07-17 00:00:00+00:00,615.9805187995282,604.0,4
7204,1998-07-20 00:00:00+00:00,612.62319469866,582.25,5
7205,1998-07-21 00:00:00+00:00,581.0,575.75,1
7206,1998-07-22 00:00:00+00:00,578.0,571.25,2
7207,1998-07-23 00:00:00+00:00,582.25,569.75,3
7208,1998-07-24 00:00:00+00:00,604.0,564.5,4
7209,1998-07-27 00:00:00+00:00,582.25,565.5,5
7210,1998-07-28 00:00:00+00:00,573.191295854159,567.25,1
7211,1998-07-29 00:00:00+00:00,577.7468085465512,568.25,2
7212,1998-07-30 00:00:00+00:00,573.915578554968,571.5,3
7213,1998-07-31 00:00:00+00:00,577.1339383949897,560.75,4
7214,1998-08-03 00:00:00+00:00,574.4277674780266,552.0,5
7215,1998-08-04 00:00:00+00:00,568.0393991637713,547.75,1
7216,1998-08-05 00:00:00+00:00,566.1813083891532,541.25,2
7217,1998-08-06 00:00:00+00:00,567.7977435820695,539.0,3
7218,1998-08-07 00:00:00+00:00,566.3909755969,534.75,4
7219,1998-08-10 00:00:00+00:00,567.6148484672373,539.5,5
7220,1998-08-11 00:00:00+00:00,547.8110784820874,540.25,1
7221,1998-08-12 00:00:00+00:00,547.0660099019073,532.5,2
7222,1998-08-13 00:00:00+00:00,547.6766132836153,530.0,3
7223,1998-08-14 00:00:00+00:00,547.1760959018895,534.25,4
7224,1998-08-17 00:00:00+00:00,547.5862996478016,540.5,5
7225,1998-08-18 00:00:00+00:00,540.707063176885,538.5,1
7226,1998-08-19 00:00:00+00:00,539.3369820639399,543.0,2
7227,1998-08-20 00:00:00+00:00,540.6026731959289,537.5,3
7228,1998-08-21 00:00:00+00:00,539.4332011087004,526.0,4
7229,1998-08-24 00:00:00+00:00,540.513583411807,528.75,5
7230,1998-08-25 00:00:00+00:00,538.4141778759545,531.25,1
7231,1998-08-26 00:00:00+00:00,538.0705162393328,523.5,2
7232,1998-08-27 00:00:00+00:00,538.3874705654274,520.25,3
7233,1998-08-28 00:00:00+00:00,538.0951340809148,513.0,4
7234,1998-08-31 00:00:00+00:00,538.364752935189,511.5,5
7235,1998-09-01 00:00:00+00:00,531.010967419483,518.0,1
7236,1998-09-02 00:00:00+00:00,530.854783600482,521.0,2
7237,1998-09-03 00:00:00+00:00,530.9973315677821,521.0,3
7238,1998-09-04 00:00:00+00:00,530.8672257594658,518.5,4
7239,1998-09-08 00:00:00+00:00,530.9859727486973,522.25,5
7240,1998-09-09 00:00:00+00:00,517.4938585511134,517.0,1
7241,1998-09-10 00:00:00+00:00,517.6648883187577,522.5,2
7242,1998-09-11 00:00:00+00:00,517.5097009527373,529.0,3
7243,1998-09-14 00:00:00+00:00,517.6505092798892,531.25,4
7244,1998-09-15 00:00:00+00:00,517.5227443030196,534.25,5
7245,1998-09-16 00:00:00+00:00,517.0769079967869,526.0,1
7246,1998-09-17 00:00:00+00:00,516.0698212329945,523.25,2
7247,1998-09-18 00:00:00+00:00,516.9821004778514,522.75,3
7248,1998-09-21 00:00:00+00:00,516.1555591107674,524.0,4
7249,1998-09-22 00:00:00+00:00,516.9043018823471,529.75,5
7250,1998-09-23 00:00:00+00:00,525.9108710955304,526.25,1
7251,1998-09-24 00:00:00+00:00,525.2600229254011,531.0,2
7252,1998-09-25 00:00:00+00:00,525.8488302886216,528.0,3
7253,1998-09-28 00:00:00+00:00,525.3160899617509,532.25,4
7254,1998-09-29 00:00:00+00:00,525.7980530376699,527.25,5
7255,1998-09-30 00:00:00+00:00,526.2012900894267,520.75,1
7256,1998-10-01 00:00:00+00:00,525.5716662846623,515.25,2
7257,1998-10-02 00:00:00+00:00,526.142477867463,515.75,3
7258,1998-10-05 00:00:00+00:00,525.6249297985054,521.0,4
7259,1998-10-06 00:00:00+00:00,526.0941391423031,522.75,5
7260,1998-10-07 00:00:00+00:00,519.9319517189261,533.5,1
7261,1998-10-08 00:00:00+00:00,520.7926117416534,540.5,2
7262,1998-10-09 00:00:00+00:00,520.0131510844658,564.0,3
7263,1998-10-12 00:00:00+00:00,520.7189681446952,557.0,4
7264,1998-10-13 00:00:00+00:00,520.0797506950584,563.5,5
7265,1998-10-14 00:00:00+00:00,532.5595472521645,556.25,1
7266,1998-10-15 00:00:00+00:00,533.4641488632989,556.0,2
7267,1998-10-16 00:00:00+00:00,532.6493950353363,557.5,3
7268,1998-10-19 00:00:00+00:00,533.3831074067023,560.75,4
7269,1998-10-20 00:00:00+00:00,532.7222801045717,560.0,5
7270,1998-10-21 00:00:00+00:00,558.324695325125,560.75,1
7271,1998-10-22 00:00:00+00:00,553.457266770433,565.0,2
7272,1998-10-23 00:00:00+00:00,557.7408136577446,559.25,3
7273,1998-10-26 01:00:00+00:00,553.967396706568,558.75,4
7274,1998-10-27 01:00:00+00:00,557.2885576028131,559.0,5
7275,1998-10-28 01:00:00+00:00,559.2313244105577,564.0,1
7276,1998-10-29 01:00:00+00:00,561.1458334092498,563.5,2
7277,1998-10-30 01:00:00+00:00,559.4691985039939,568.25,3
7278,1998-11-02 01:00:00+00:00,560.936929295497,562.0,4
7279,1998-11-03 01:00:00+00:00,559.6516249822092,560.0,5
7280,1998-11-04 01:00:00+00:00,562.8955052661214,562.75,1
7281,1998-11-05 01:00:00+00:00,564.0601386175489,567.5,2
7282,1998-11-06 01:00:00+00:00,563.0668001782652,571.25,3
7283,1998-11-09 01:00:00+00:00,563.9137990901812,573.5,4
7284,1998-11-10 01:00:00+00:00,563.1914072018134,580.5,5
7285,1998-11-11 01:00:00+00:00,562.4058258080449,586.5,1
7286,1998-11-12 01:00:00+00:00,562.0451017714857,588.0,2
7287,1998-11-13 01:00:00+00:00,562.3428530789406,577.75,3
7288,1998-11-16 01:00:00+00:00,562.0970560324477,577.5,4
7289,1998-11-17 01:00:00+00:00,562.2999471354382,582.0,5
7290,1998-11-18 01:00:00+00:00,585.7297142355712,584.5,1
7291,1998-11-19 01:00:00+00:00,586.1716732920672,582.0,2
7292,1998-11-20 01:00:00+00:00,585.7923644376199,580.5,3
7293,1998-11-23 01:00:00+00:00,586.1178717639791,568.5,4
7294,1998-11-24 01:00:00+00:00,585.8385108824046,570.25,5
7295,1998-11-25 01:00:00+00:00,583.7724595552847,571.25,1
7296,1998-11-27 01:00:00+00:00,584.2355521996291,582.25,2
7297,1998-11-30 01:00:00+00:00,583.8228138774251,593.5,3
7298,1998-12-01 01:00:00+00:00,584.1906431468418,582.0,4
7299,1998-12-02 01:00:00+00:00,583.8628126559221,587.75,5
7300,1998-12-03 01:00:00+00:00,571.3966796728554,581.0,1
7301,1998-12-04 01:00:00+00:00,570.1668642338273,581.25,2
7302,1998-12-07 01:00:00+00:00,571.2658870122955,576.5,3
7303,1998-12-08 01:00:00+00:00,570.2835339808051,571.0,4
7304,1998-12-09 01:00:00+00:00,571.161432569734,565.5,5
7305,1998-12-10 01:00:00+00:00,581.5259701521878,561.75,1
7306,1998-12-11 01:00:00+00:00,579.7066530754197,558.25,2
7307,1998-12-14 01:00:00+00:00,581.2904220954019,552.25,3
7308,1998-12-15 01:00:00+00:00,579.9111819987669,553.0,4
7309,1998-12-16 01:00:00+00:00,581.1119099441121,552.75,5
7310,1998-12-17 01:00:00+00:00,561.8007042374618,548.0,1
7311,1998-12-18 01:00:00+00:00,561.6390116518663,552.5,2
7312,1998-12-21 01:00:00+00:00,561.523767881465,554.0,3
7313,1998-12-22 01:00:00+00:00,561.441623937678,550.25,4
7314,1998-12-23 01:00:00+00:00,561.383070074341,548.5,5
7315,1998-12-24 01:00:00+00:00,547.7410556938066,551.5,1
7316,1998-12-28 01:00:00+00:00,547.2924244582504,545.75,2
7317,1998-12-29 01:00:00+00:00,547.68668837876,547.5,3
7318,1998-12-30 01:00:00+00:00,547.3401709659408,542.0,4
7319,1998-12-31 01:00:00+00:00,547.644699154221,541.25,5
7320,1999-01-04 01:00:00+00:00,550.7148799584642,546.0,1
7321,1999-01-05 01:00:00+00:00,551.2860393578239,551.25,2
7322,1999-01-06 01:00:00+00:00,550.7739213393018,554.5,3
7323,1999-01-07 01:00:00+00:00,551.2330544732265,548.5,4
7324,1999-01-08 01:00:00+00:00,550.8213867676102,555.0,5
7325,1999-01-11 01:00:00+00:00,545.9074402579519,546.75,1
7326,1999-01-12 01:00:00+00:00,545.23994360519,538.5,2
7327,1999-01-13 01:00:00+00:00,545.862014493695,533.75,3
7328,1999-01-14 01:00:00+00:00,545.2822313634706,533.75,4
7329,1999-01-15 01:00:00+00:00,545.8225609338185,532.25,5
7330,1999-01-19 01:00:00+00:00,547.0796616478038,525.0,1
7331,1999-01-20 01:00:00+00:00,545.6553347632226,528.0,2
7332,1999-01-21 01:00:00+00:00,546.9263254639409,530.5,3
7333,1999-01-22 01:00:00+00:00,545.7918626221513,525.75,4
7334,1999-01-25 01:00:00+00:00,546.8042235449127,517.5,5
7335,1999-01-26 01:00:00+00:00,524.516301590217,514.0,1
7336,1999-01-27 01:00:00+00:00,524.5033181118229,513.0,2
7337,1999-01-28 01:00:00+00:00,524.5154241381344,510.25,3
7338,1999-01-29 01:00:00+00:00,524.5041362455147,506.75,4
7339,1999-02-01 01:00:00+00:00,524.5146612786249,508.5,5
7340,1999-02-02 01:00:00+00:00,513.8782203243645,513.25,1
7341,1999-02-03 01:00:00+00:00,513.7684600673998,507.5,2
7342,1999-02-04 01:00:00+00:00,513.686734501137,508.75,3
7343,1999-02-05 01:00:00+00:00,513.6258801800421,513.75,4
7344,1999-02-08 01:00:00+00:00,513.5805653567406,508.0,5
7345,1999-02-09 01:00:00+00:00,512.6473620708023,499.0,1
7346,1999-02-10 01:00:00+00:00,512.7224966241535,499.25,2
7347,1999-02-11 01:00:00+00:00,512.6515936504934,495.25,3
7348,1999-02-12 01:00:00+00:00,512.7185028303848,492.25,4
7349,1999-02-16 01:00:00+00:00,512.6553620054982,492.75,5
7350,1999-02-17 01:00:00+00:00,498.49190991637136,491.75,1
7351,1999-02-18 01:00:00+00:00,498.2324691486575,487.0,2
7352,1999-02-19 01:00:00+00:00,498.478676204809,482.75,3
7353,1999-02-22 01:00:00+00:00,498.24502178225305,478.25,4
7354,1999-02-23 01:00:00+00:00,498.46675811131996,478.25,5
7355,1999-02-24 01:00:00+00:00,491.0646845592481,463.5,1
7356,1999-02-25 01:00:00+00:00,491.22093944095883,461.5,2
7357,1999-02-26 01:00:00+00:00,491.0728828007089,458.0,3
7358,1999-03-01 01:00:00+00:00,491.21316905690395,463.0,4
7359,1999-03-02 01:00:00+00:00,491.0802433279838,471.5,5
7360,1999-03-03 01:00:00+00:00,463.40699005071116,467.75,1
7361,1999-03-04 01:00:00+00:00,462.35466414595044,468.0,2
7362,1999-03-05 01:00:00+00:00,463.3523581166998,464.5,3
7363,1999-03-08 01:00:00+00:00,462.4063512035929,471.0,4
7364,1999-03-09 01:00:00+00:00,463.3032511223936,472.5,5
7365,1999-03-10 01:00:00+00:00,466.92710900014305,476.75,1
7366,1999-03-11 01:00:00+00:00,467.3098627623528,478.0,2
7367,1999-03-12 01:00:00+00:00,466.9469192365419,474.5,3
7368,1999-03-15 01:00:00+00:00,467.2910636240928,471.0,4
7369,1999-03-16 01:00:00+00:00,466.96473186061826,482.75,5
7370,1999-03-17 01:00:00+00:00,475.92717050823984,481.25,1
7371,1999-03-18 01:00:00+00:00,476.2816511810519,482.0,2
7372,1999-03-19 01:00:00+00:00,475.94757860335636,489.25,3
7373,1999-03-22 01:00:00+00:00,476.26240490584644,499.25,4
7374,1999-03-23 01:00:00+00:00,475.96570443591935,493.25,5
7375,1999-03-24 01:00:00+00:00,481.1114753248633,487.75,1
7376,1999-03-25 01:00:00+00:00,480.2331836822387,499.0,2
7377,1999-03-26 01:00:00+00:00,481.05570389134414,496.75,3
7378,1999-03-29 01:00:00+00:00,480.28532716270473,496.0,4
7379,1999-03-30 01:00:00+00:00,481.0067901852956,501.5,5
7380,1999-03-31 01:00:00+00:00,486.8193731594485,483.75,1
7381,1999-04-01 01:00:00+00:00,487.5364005192794,483.25,2
7382,1999-04-05 00:00:00+00:00,486.8642338243926,482.0,3
7383,1999-04-06 00:00:00+00:00,487.4942903107259,477.75,4
7384,1999-04-07 00:00:00+00:00,486.9036564743422,480.0,5
7385,1999-04-08 00:00:00+00:00,483.7720331239371,477.25,1
7386,1999-04-09 00:00:00+00:00,482.6601804107128,480.5,2
7387,1999-04-12 00:00:00+00:00,483.71044729220984,479.75,3
7388,1999-04-13 00:00:00+00:00,482.7182321653688,485.25,4
7389,1999-04-14 00:00:00+00:00,483.6554946438285,489.25,5
7390,1999-04-15 00:00:00+00:00,476.5642933637417,489.5,1
7391,1999-04-16 00:00:00+00:00,476.88304020154357,486.75,2
7392,1999-04-19 00:00:00+00:00,476.58190082842043,497.25,3
7393,1999-04-20 00:00:00+00:00,476.866395146457,504.75,4
7394,1999-04-21 00:00:00+00:00,476.59761672924645,503.25,5
7395,1999-04-22 00:00:00+00:00,488.985447988806,491.75,1
7396,1999-04-23 00:00:00+00:00,488.9779321071613,494.5,2
7397,1999-04-26 00:00:00+00:00,488.98501981577397,490.5,3
7398,1999-04-27 00:00:00+00:00,488.97833588187393,487.75,4
7399,1999-04-28 00:00:00+00:00,488.98463903836387,489.75,5
7400,1999-04-29 00:00:00+00:00,491.2672204206312,484.5,1
7401,1999-04-30 00:00:00+00:00,491.25873171566263,486.5,2
7402,1999-05-03 00:00:00+00:00,491.2525511179847,489.25,3
7403,1999-05-04 00:00:00+00:00,491.2480510272326,488.25,4
7404,1999-05-05 00:00:00+00:00,491.2447745032315,484.75,5
7405,1999-05-06 00:00:00+00:00,483.86980154930677,483.5,1
7406,1999-05-07 00:00:00+00:00,484.0381864842291,477.5,2
7407,1999-05-10 00:00:00+00:00,483.87498768588097,479.0,3
7408,1999-05-11 00:00:00+00:00,484.03315840781715,477.5,4
7409,1999-05-12 00:00:00+00:00,483.87985928176766,475.25,5
7410,1999-05-13 00:00:00+00:00,482.96741582446623,469.75,1
7411,1999-05-14 00:00:00+00:00,482.8663056336722,469.25,2
7412,1999-05-17 00:00:00+00:00,482.9650914690836,470.75,3
7413,1999-05-18 00:00:00+00:00,482.8685760968274,475.5,4
7414,1999-05-19 00:00:00+00:00,482.9628727512612,471.5,5
7415,1999-05-20 00:00:00+00:00,469.2791104191163,468.0,1
7416,1999-05-21 00:00:00+00:00,469.0208841879647,461.75,2
7417,1999-05-24 00:00:00+00:00,469.2751923333189,455.0,3
7418,1999-05-25 00:00:00+00:00,469.0247407491518,459.75,4
7419,1999-05-26 00:00:00+00:00,469.27139224382466,455.5,5
7420,1999-05-27 00:00:00+00:00,467.4366953563319,457.25,1
7421,1999-05-28 00:00:00+00:00,467.4334764968868,461.75,2
7422,1999-06-01 00:00:00+00:00,467.4366952737097,458.0,3
7423,1999-06-02 00:00:00+00:00,467.4334765795063,458.75,4
7424,1999-06-03 00:00:00+00:00,467.43669519109176,465.5,5
7425,1999-06-04 00:00:00+00:00,456.69819567951356,464.5,1
7426,1999-06-07 00:00:00+00:00,456.7048028354983,468.25,2
7427,1999-06-08 00:00:00+00:00,456.69819610818587,469.0,3
7428,1999-06-09 00:00:00+00:00,456.70480240684753,471.5,4
7429,1999-06-10 00:00:00+00:00,456.6981965368026,469.0,5
7430,1999-06-11 00:00:00+00:00,463.8447209939103,470.25,1
7431,1999-06-14 00:00:00+00:00,463.87934086384547,471.5,2
7432,1999-06-15 00:00:00+00:00,463.9044520314853,463.25,3
7433,1999-06-16 00:00:00+00:00,463.92266583728605,464.5,4
7434,1999-06-17 00:00:00+00:00,463.935876631424,469.25,5
7435,1999-06-18 00:00:00+00:00,469.7570883376443,480.5,1
7436,1999-06-21 00:00:00+00:00,469.78084743326605,478.0,2
7437,1999-06-22 00:00:00+00:00,469.75709495069896,472.5,3
7438,1999-06-23 00:00:00+00:00,469.7808408217178,469.25,4
7439,1999-06-24 00:00:00+00:00,469.75710156007284,461.75,5
7440,1999-06-25 00:00:00+00:00,480.2717899932574,459.0,1
7441,1999-06-28 00:00:00+00:00,480.1342195282001,455.5,2
7442,1999-06-29 00:00:00+00:00,480.0966191490666,456.25,3
7443,1999-06-30 00:00:00+00:00,480.0863409552184,460.75,4
7444,1999-07-01 00:00:00+00:00,480.0835312735386,452.75,5
7445,1999-07-02 00:00:00+00:00,458.3556477144739,440.25,1
7446,1999-07-06 00:00:00+00:00,458.356371262935,421.5,2
7447,1999-07-07 00:00:00+00:00,458.35705329545897,422.5,3
7448,1999-07-08 00:00:00+00:00,458.35769619410047,415.25,4
7449,1999-07-09 00:00:00+00:00,458.35830220424594,411.5,5
7450,1999-07-12 00:00:00+00:00,439.8532000424873,418.75,1
7451,1999-07-13 00:00:00+00:00,439.55332397767796,419.75,2
7452,1999-07-14 00:00:00+00:00,439.83737364667087,421.0,3
7453,1999-07-15 00:00:00+00:00,439.56830568639293,427.25,4
7454,1999-07-16 00:00:00+00:00,439.8231736645851,417.25,5
7455,1999-07-19 00:00:00+00:00,418.5503762482545,425.0,1
7456,1999-07-20 00:00:00+00:00,418.23322763753197,434.0,2
7457,1999-07-21 00:00:00+00:00,418.17552948530334,458.5,3
7458,1999-07-22 00:00:00+00:00,418.1650287392553,456.25,4
7459,1999-07-23 00:00:00+00:00,418.16311753381586,481.5,5
