asofdate,pnl,pointForecast,forecastday,product_name
1995-05-11 00:00:00+00:00,2.75,251.9765478687886,5,corn
1995-05-18 00:00:00+00:00,3.25,257.98590383802645,5,corn
1995-05-25 00:00:00+00:00,6.0,261.2247335536976,5,corn
1995-06-02 00:00:00+00:00,3.25,267.0111394055783,5,corn
1995-06-09 00:00:00+00:00,5.75,272.2433203561218,5,corn
1995-06-16 00:00:00+00:00,0.0,269.4852208243237,5,corn
1995-06-23 00:00:00+00:00,-2.75,277.2214541412949,5,corn
1995-06-30 00:00:00+00:00,7.75,279.0977618918658,5,corn
1995-07-10 00:00:00+00:00,0.0,272.09355829117527,5,corn
1995-07-17 00:00:00+00:00,-7.0,281.7297898609906,5,corn
1995-07-24 00:00:00+00:00,9.5,294.31166008355626,5,corn
1995-07-31 00:00:00+00:00,0.0,293.34978786322495,5,corn
1995-08-07 00:00:00+00:00,0.0,282.03502451787534,5,corn
1995-08-14 00:00:00+00:00,0.0,273.48417624325447,5,corn
1995-08-21 00:00:00+00:00,-8.5,281.5384084363352,5,corn
1995-08-28 00:00:00+00:00,8.0,286.2912668807901,5,corn
1995-09-05 00:00:00+00:00,4.75,292.08287154879054,5,corn
1995-09-12 00:00:00+00:00,5.75,293.5501525662402,5,corn
1995-09-19 00:00:00+00:00,1.5,298.8312382372158,5,corn
1995-09-26 00:00:00+00:00,5.25,311.18938435416663,5,corn
1995-10-03 00:00:00+00:00,0.0,306.6754298352187,5,corn
1995-10-10 00:00:00+00:00,-4.5,310.93842713285954,5,corn
1995-10-17 00:00:00+00:00,4.25,318.25150768374607,5,corn
1995-10-24 00:00:00+00:00,7.25,325.53236732498243,5,corn
1995-10-31 01:00:00+00:00,7.25,330.0550462937964,5,corn
1995-11-07 01:00:00+00:00,4.5,333.0719557281756,5,corn
1995-11-14 01:00:00+00:00,0.0,332.3092617395817,5,corn
1995-11-21 01:00:00+00:00,0.0,322.2531834064809,5,corn
1995-11-29 01:00:00+00:00,-10.0,324.02193653403526,5,corn
1995-12-06 01:00:00+00:00,1.75,329.31805322567465,5,corn
1995-12-13 01:00:00+00:00,5.25,342.8009237545665,5,corn
1995-12-20 01:00:00+00:00,13.5,348.5844280490764,5,corn
1995-12-28 01:00:00+00:00,5.75,355.11194733733,5,corn
1996-01-05 01:00:00+00:00,6.5,364.40298899110553,5,corn
1996-01-12 01:00:00+00:00,9.25,367.16677529771846,5,corn
1996-01-19 01:00:00+00:00,0.0,363.3822002169779,5,corn
1996-01-26 01:00:00+00:00,0.0,361.373849709908,5,corn
1996-02-02 01:00:00+00:00,0.0,358.1119888349524,5,corn
1996-02-09 01:00:00+00:00,-3.25,367.4144317700846,5,corn
1996-02-16 01:00:00+00:00,0.0,363.6301789747548,5,corn
1996-02-26 01:00:00+00:00,-3.75,380.7398268401556,5,corn
1996-03-04 01:00:00+00:00,17.0,385.7672370014301,5,corn
1996-03-11 01:00:00+00:00,5.0,390.0180148770408,5,corn
1996-03-18 01:00:00+00:00,4.25,390.20130567505214,5,corn
1996-03-25 01:00:00+00:00,0.0,386.4361139615848,5,corn
1996-04-01 01:00:00+00:00,-3.75,394.2207648618018,5,corn
1996-04-09 00:00:00+00:00,7.75,417.3242200706371,5,corn
1996-04-16 00:00:00+00:00,23.0,435.94640572235136,5,corn
1996-04-23 00:00:00+00:00,18.5,445.5594826291716,5,corn
1996-04-30 00:00:00+00:00,9.5,479.7466028443738,5,corn
1996-05-07 00:00:00+00:00,0.0,463.60516832743815,5,corn
1996-05-14 00:00:00+00:00,-16.0,463.8274186634999,5,corn
1996-05-21 00:00:00+00:00,0.25,488.4922908159405,5,corn
1996-05-29 00:00:00+00:00,24.5,502.4970610114319,5,corn
1996-06-05 00:00:00+00:00,0.0,467.5405969133236,5,corn
1996-06-12 00:00:00+00:00,0.0,435.85189854738667,5,corn
1996-06-19 00:00:00+00:00,-31.5,478.5400726944439,5,corn
1996-06-26 00:00:00+00:00,0.0,474.4733169644426,5,corn
1996-07-03 00:00:00+00:00,-4.0,478.33048243870246,5,corn
1996-07-11 00:00:00+00:00,3.75,530.8183028259599,5,corn
1996-07-18 00:00:00+00:00,0.0,421.8968988318528,5,corn
1996-07-25 00:00:00+00:00,108.25,372.872582990949,5,corn
1996-08-01 00:00:00+00:00,48.75,351.26196128161735,5,corn
1996-08-08 00:00:00+00:00,0.0,360.8671381146325,5,corn
1996-08-15 00:00:00+00:00,-9.5,353.3401910708434,5,corn
1996-08-22 00:00:00+00:00,0.0,375.9276156419168,5,corn
1996-08-29 00:00:00+00:00,-22.5,367.8653634876069,5,corn
1996-09-06 00:00:00+00:00,0.0,370.8332710604228,5,corn
1996-09-13 00:00:00+00:00,-3.0,332.66371330818464,5,corn
1996-09-20 00:00:00+00:00,38.0,321.57309393514265,5,corn
1996-09-27 00:00:00+00:00,11.0,314.266219595224,5,corn
1996-10-04 00:00:00+00:00,7.25,303.2161539962454,5,corn
1996-10-11 00:00:00+00:00,11.0,289.41863106164465,5,corn
1996-10-18 00:00:00+00:00,13.75,283.5953267736865,5,corn
1996-10-25 00:00:00+00:00,5.75,280.05779709832666,5,corn
1996-11-01 01:00:00+00:00,3.5,275.05637824285265,5,corn
1996-11-08 01:00:00+00:00,5.0,262.75665180672075,5,corn
1996-11-15 01:00:00+00:00,0.0,267.28486372477977,5,corn
1996-11-22 01:00:00+00:00,0.0,269.28926952783326,5,corn
1996-12-02 01:00:00+00:00,0.0,272.31048818134786,5,corn
1996-12-09 01:00:00+00:00,-3.0,266.2772687459137,5,corn
1996-12-16 01:00:00+00:00,6.0,264.2140081920823,5,corn
1996-12-23 01:00:00+00:00,2.0,263.1991601672791,5,corn
1996-12-31 01:00:00+00:00,0.0,266.17302898395053,5,corn
1997-01-08 01:00:00+00:00,-3.0,257.8699987713187,5,corn
1997-01-15 01:00:00+00:00,0.0,258.90555902657263,5,corn
1997-01-22 01:00:00+00:00,0.0,273.4813437972998,5,corn
1997-01-29 01:00:00+00:00,0.0,270.1965307280349,5,corn
1997-02-05 01:00:00+00:00,-3.25,274.6790271345401,5,corn
1997-02-12 01:00:00+00:00,0.0,272.1964589538761,5,corn
1997-02-20 01:00:00+00:00,0.0,273.398780709589,5,corn
1997-02-27 01:00:00+00:00,1.25,286.69804858642334,5,corn
1997-03-06 01:00:00+00:00,13.25,295.6620295073407,5,corn
1997-03-13 01:00:00+00:00,9.0,304.2091469530148,5,corn
1997-03-20 01:00:00+00:00,0.0,297.9317170673895,5,corn
1997-03-27 01:00:00+00:00,-6.25,304.4598761074665,5,corn
1997-04-04 01:00:00+00:00,6.5,307.93667849347173,5,corn
1997-04-11 00:00:00+00:00,0.0,293.8170335877524,5,corn
1997-04-18 00:00:00+00:00,-14.0,299.0138127888705,5,corn
1997-04-25 00:00:00+00:00,5.25,299.7503220354999,5,corn
1997-05-02 00:00:00+00:00,0.0,293.8605371490641,5,corn
1997-05-09 00:00:00+00:00,-5.75,294.2018034782246,5,corn
1997-05-16 00:00:00+00:00,0.0,287.4144008510993,5,corn
1997-05-23 00:00:00+00:00,6.75,283.8548557071514,5,corn
1997-06-02 00:00:00+00:00,3.5,269.8637939186593,5,corn
1997-06-09 00:00:00+00:00,0.0,273.4234059193215,5,corn
1997-06-16 00:00:00+00:00,-3.5,273.4118067520807,5,corn
1997-06-23 00:00:00+00:00,-0.0,267.9289984948087,5,corn
1997-06-30 00:00:00+00:00,5.5,259.89872167933186,5,corn
1997-07-08 00:00:00+00:00,8.0,247.2376269662224,5,corn
1997-07-15 00:00:00+00:00,12.5,229.220087204598,5,corn
1997-07-22 00:00:00+00:00,0.0,255.5341130662403,5,corn
1997-07-29 00:00:00+00:00,-26.25,247.12838812773307,5,corn
1997-08-05 00:00:00+00:00,0.0,257.6679307278995,5,corn
1997-08-12 00:00:00+00:00,-10.5,254.18486425133497,5,corn
1997-08-19 00:00:00+00:00,0.0,261.3845152581744,5,corn
1997-08-26 00:00:00+00:00,0.0,263.168130922854,5,corn
1997-09-03 00:00:00+00:00,-1.75,263.39595194618,5,corn
1997-09-10 00:00:00+00:00,0.0,269.69720303947014,5,corn
1997-09-17 00:00:00+00:00,0.0,267.53807723347734,5,corn
1997-09-24 00:00:00+00:00,0.0,263.5626927718501,5,corn
1997-10-01 00:00:00+00:00,0.0,260.8151323252988,5,corn
1997-10-08 00:00:00+00:00,0.0,256.11491556048657,5,corn
1997-10-15 00:00:00+00:00,-4.75,282.7072030421994,5,corn
1997-10-22 00:00:00+00:00,26.5,290.0268241670167,5,corn
1997-10-29 01:00:00+00:00,7.25,293.7944562567805,5,corn
1997-11-05 01:00:00+00:00,0.0,281.2952152601331,5,corn
1997-11-12 01:00:00+00:00,0.0,278.57560681898565,5,corn
1997-11-19 01:00:00+00:00,0.0,274.26039374156903,5,corn
1997-11-26 01:00:00+00:00,0.0,273.76507098203047,5,corn
1997-12-04 01:00:00+00:00,0.5,272.7527447533535,5,corn
1997-12-11 01:00:00+00:00,0.0,267.7538860579583,5,corn
1997-12-18 01:00:00+00:00,-5.0,277.05299189911074,5,corn
1997-12-26 01:00:00+00:00,0.0,267.25576552482374,5,corn
1998-01-05 01:00:00+00:00,0.0,269.2701688858924,5,corn
1998-01-12 01:00:00+00:00,-2.0,265.78452218577115,5,corn
1998-01-20 01:00:00+00:00,3.5,258.2144616377592,5,corn
1998-01-27 01:00:00+00:00,0.0,278.27601445307096,5,corn
1998-02-03 01:00:00+00:00,-20.0,276.5065491878546,5,corn
1998-02-10 01:00:00+00:00,0.0,275.0219414557531,5,corn
1998-02-18 01:00:00+00:00,0.0,273.75649792064144,5,corn
1998-02-25 01:00:00+00:00,1.25,267.6919560090685,5,corn
1998-03-04 01:00:00+00:00,6.0,263.6389916567078,5,corn
1998-03-11 01:00:00+00:00,0.0,265.8605374379931,5,corn
1998-03-18 01:00:00+00:00,2.25,281.91150540505816,5,corn
1998-03-25 01:00:00+00:00,0.0,272.1411740011497,5,corn
1998-04-01 01:00:00+00:00,0.0,264.86128792460056,5,corn
1998-04-08 00:00:00+00:00,7.25,254.30796068335133,5,corn
1998-04-16 00:00:00+00:00,10.5,247.5641746655642,5,corn
1998-04-23 00:00:00+00:00,0.0,250.33003050008955,5,corn
1998-04-30 00:00:00+00:00,-2.75,248.31972312613988,5,corn
1998-05-07 00:00:00+00:00,2.0,243.56485957181704,5,corn
1998-05-14 00:00:00+00:00,0.0,260.15548302011365,5,corn
1998-05-21 00:00:00+00:00,-16.5,247.868547155932,5,corn
1998-05-29 00:00:00+00:00,12.25,246.3870590683179,5,corn
1998-06-05 00:00:00+00:00,1.5,238.3851464372319,5,corn
1998-06-12 00:00:00+00:00,8.0,236.86289238541647,5,corn
1998-06-19 00:00:00+00:00,1.5,236.12036501967444,5,corn
1998-06-26 00:00:00+00:00,0.0,253.454417893024,5,corn
1998-07-06 00:00:00+00:00,0.0,250.5015119658876,5,corn
1998-07-13 00:00:00+00:00,3.0,234.20988484914523,5,corn
1998-07-20 00:00:00+00:00,0.0,239.5103718843007,5,corn
1998-07-27 00:00:00+00:00,-5.25,232.17387457798532,5,corn
1998-08-03 00:00:00+00:00,7.25,222.67201850584635,5,corn
1998-08-10 00:00:00+00:00,9.5,213.306809299788,5,corn
1998-08-17 00:00:00+00:00,0.0,214.35784120495268,5,corn
1998-08-24 00:00:00+00:00,-1.0,208.317570192144,5,corn
1998-08-31 00:00:00+00:00,6.0,205.52298957408377,5,corn
1998-09-08 00:00:00+00:00,2.75,186.9902172048069,5,corn
1998-09-15 00:00:00+00:00,0.0,212.82696188070904,5,corn
1998-09-22 00:00:00+00:00,-25.75,210.05478545466323,5,corn
1998-09-29 00:00:00+00:00,2.75,206.30453060015,5,corn
1998-10-06 00:00:00+00:00,0.0,211.5813567534745,5,corn
1998-10-13 00:00:00+00:00,-5.25,210.0497621769165,5,corn
1998-10-20 00:00:00+00:00,0.0,227.77969828810456,5,corn
1998-10-27 01:00:00+00:00,0.0,218.7774170178864,5,corn
1998-11-03 01:00:00+00:00,-9.0,218.76337424366827,5,corn
1998-11-10 01:00:00+00:00,0.0,216.513477075809,5,corn
1998-11-17 01:00:00+00:00,-2.25,222.06077042061344,5,corn
1998-11-24 01:00:00+00:00,0.0,218.79344959425703,5,corn
1998-12-02 01:00:00+00:00,0.0,216.5503772639862,5,corn
1998-12-09 01:00:00+00:00,-2.25,217.30866638029784,5,corn
1998-12-16 01:00:00+00:00,0.75,221.7900496808237,5,corn
1998-12-23 01:00:00+00:00,4.5,223.07855969541777,5,corn
1998-12-31 01:00:00+00:00,0.0,219.07894915982317,5,corn
1999-01-08 01:00:00+00:00,4.0,213.31680412936885,5,corn
1999-01-15 01:00:00+00:00,0.0,221.36474249987364,5,corn
1999-01-25 01:00:00+00:00,0.0,215.53541273093484,5,corn
1999-02-01 01:00:00+00:00,5.75,215.29034904457552,5,corn
1999-02-08 01:00:00+00:00,0.0,215.54905961750575,5,corn
1999-02-16 01:00:00+00:00,0.0,217.56440327723877,5,corn
1999-02-23 01:00:00+00:00,-2.0,214.0524058510501,5,corn
1999-03-02 01:00:00+00:00,0.0,214.5683815376224,5,corn
1999-03-09 01:00:00+00:00,-0.5,210.05590612184517,5,corn
1999-03-16 01:00:00+00:00,0.0,221.04749289295543,5,corn
1999-03-23 01:00:00+00:00,11.0,223.3269721392869,5,corn
1999-03-30 01:00:00+00:00,2.25,228.35937733212072,5,corn
1999-04-07 00:00:00+00:00,5.0,232.11799051593889,5,corn
1999-04-14 00:00:00+00:00,0.0,217.6367704799241,5,corn
1999-04-21 00:00:00+00:00,0.0,217.3923941807205,5,corn
1999-04-28 00:00:00+00:00,-0.25,223.89847300095215,5,corn
1999-05-05 00:00:00+00:00,0.0,214.6322785372953,5,corn
1999-05-12 00:00:00+00:00,0.0,221.6223277136219,5,corn
1999-05-19 00:00:00+00:00,7.0,223.16766528259947,5,corn
1999-05-26 00:00:00+00:00,0.0,219.65517176615975,5,corn
1999-06-03 00:00:00+00:00,3.5,214.6659585979287,5,corn
1999-06-10 00:00:00+00:00,0.0,223.19308131182245,5,corn
1999-06-17 00:00:00+00:00,-8.5,220.2055311784019,5,corn
1999-06-24 00:00:00+00:00,3.0,216.8972395061888,5,corn
1999-07-01 00:00:00+00:00,0.0,214.3378805117501,5,corn
1999-07-09 00:00:00+00:00,2.5,203.11833516657,5,corn
1999-07-16 00:00:00+00:00,11.25,186.8014499236849,5,corn
1999-07-23 00:00:00+00:00,0.0,189.10110838838955,5,corn
1999-07-30 00:00:00+00:00,0.0,211.9440173072904,5,corn
1999-08-06 00:00:00+00:00,-22.75,202.4325990598321,5,corn
1999-08-13 00:00:00+00:00,0.0,222.8019299378247,5,corn
1999-08-20 00:00:00+00:00,0.0,208.75748029111244,5,corn
1999-08-27 00:00:00+00:00,0.0,211.5115834242854,5,corn
1999-09-03 00:00:00+00:00,-2.75,202.0245342818743,5,corn
1999-09-13 00:00:00+00:00,0.0,209.055417949126,5,corn
1999-09-20 00:00:00+00:00,7.0,216.03299088921636,5,corn
1999-09-27 00:00:00+00:00,0.0,210.27115145614093,5,corn
1999-10-04 00:00:00+00:00,-5.75,212.0073262493634,5,corn
1999-10-11 00:00:00+00:00,0.0,204.4928966114155,5,corn
1999-10-18 00:00:00+00:00,7.5,198.66435799656227,5,corn
1999-10-25 00:00:00+00:00,0.0,202.16269749038895,5,corn
1999-11-01 01:00:00+00:00,-3.5,201.9369804322393,5,corn
1999-11-08 01:00:00+00:00,0.25,198.17087268374863,5,corn
1999-11-15 01:00:00+00:00,0.0,201.69289066148784,5,corn
1999-11-22 01:00:00+00:00,-3.5,195.9086113449156,5,corn
1999-11-30 01:00:00+00:00,5.75,193.90308050055435,5,corn
1999-12-07 01:00:00+00:00,2.0,187.63594855367123,5,corn
1999-12-14 01:00:00+00:00,0.0,203.16910490437309,5,corn
1999-12-21 01:00:00+00:00,-15.5,199.16012881880508,5,corn
1999-12-29 01:00:00+00:00,0.0,202.18592447030417,5,corn
2000-01-06 01:00:00+00:00,3.0,203.4400951551996,5,corn
2000-01-13 01:00:00+00:00,1.25,203.92452032342985,5,corn
2000-01-21 01:00:00+00:00,0.5,220.77390422262812,5,corn
2000-01-28 01:00:00+00:00,16.75,222.7789270325497,5,corn
2000-02-04 01:00:00+00:00,2.0,223.52820856955933,5,corn
2000-02-11 01:00:00+00:00,0.0,220.01077910694949,5,corn
2000-02-18 01:00:00+00:00,-3.5,221.77275834992972,5,corn
2000-02-28 01:00:00+00:00,0.0,220.52158421741976,5,corn
2000-03-06 01:00:00+00:00,0.0,212.28167327888556,5,corn
2000-03-13 01:00:00+00:00,-8.25,228.83643712921096,5,corn
2000-03-20 01:00:00+00:00,16.5,230.78265221577587,5,corn
2000-03-27 01:00:00+00:00,2.0,235.774530148272,5,corn
2000-04-03 00:00:00+00:00,0.0,232.50104632488967,5,corn
2000-04-10 00:00:00+00:00,-3.25,234.2575951592448,5,corn
2000-04-17 00:00:00+00:00,0.0,227.0519574369668,5,corn
2000-04-25 00:00:00+00:00,0.0,223.76334352435163,5,corn
2000-05-02 00:00:00+00:00,-3.25,230.55875328790287,5,corn
2000-05-09 00:00:00+00:00,6.75,246.1248606552056,5,corn
2000-05-16 00:00:00+00:00,0.0,238.8193390691256,5,corn
2000-05-23 00:00:00+00:00,0.0,235.5455410271802,5,corn
2000-05-31 00:00:00+00:00,-3.25,238.6128516964356,5,corn
2000-06-07 00:00:00+00:00,-3.0,225.538092467213,5,corn
2000-06-14 00:00:00+00:00,13.0,219.73440786903865,5,corn
2000-06-21 00:00:00+00:00,5.75,203.2070891075813,5,corn
2000-06-28 00:00:00+00:00,0.0,203.45183804821804,5,corn
2000-07-06 00:00:00+00:00,-0.25,192.6826001589614,5,corn
2000-07-13 00:00:00+00:00,10.75,188.48665009037663,5,corn
2000-07-20 00:00:00+00:00,4.25,185.9932007478008,5,corn
2000-07-27 00:00:00+00:00,0.0,185.93849556589583,5,corn
2000-08-03 00:00:00+00:00,-0.0,180.93581999432672,5,corn
2000-08-10 00:00:00+00:00,5.0,179.84943834857793,5,corn
2000-08-17 00:00:00+00:00,1.0,177.08644504839774,5,corn
2000-08-24 00:00:00+00:00,0.0,178.3650922550479,5,corn
2000-08-31 00:00:00+00:00,-1.25,175.88942335225516,5,corn
2000-09-11 00:00:00+00:00,0.0,192.69085443782836,5,corn
2000-09-20 00:00:00+00:00,-16.75,192.15067657943405,5,corn
2000-09-27 00:00:00+00:00,0.5,183.39251043057695,5,corn
2000-10-04 00:00:00+00:00,0.0,190.4326168962036,5,corn
2000-10-11 00:00:00+00:00,7.0,199.46595791308545,5,corn
2000-10-18 00:00:00+00:00,9.0,199.736429033519,5,corn
2000-10-27 00:00:00+00:00,0.25,202.0041500870122,5,corn
2000-11-06 01:00:00+00:00,0.0,196.23631578536555,5,corn
2000-11-13 01:00:00+00:00,-5.75,213.30757371303255,5,corn
2000-11-20 01:00:00+00:00,0.0,211.7904687107964,5,corn
2000-11-28 01:00:00+00:00,-1.5,212.3204701865241,5,corn
2000-12-18 01:00:00+00:00,0.0,209.82125499360896,5,corn
2000-12-29 01:00:00+00:00,-2.5,215.60211498764625,5,corn
2001-01-08 01:00:00+00:00,5.75,230.17950755623627,5,corn
2001-01-16 01:00:00+00:00,0.0,224.86254350553804,5,corn
2001-01-23 01:00:00+00:00,0.0,218.5699611183701,5,corn
2001-01-30 01:00:00+00:00,0.0,216.55137489789425,5,corn
2001-02-06 01:00:00+00:00,0.0,208.7731637947662,5,corn
2001-02-14 01:00:00+00:00,-7.75,211.51902101740308,5,corn
2001-02-22 01:00:00+00:00,0.0,210.2084239964746,5,corn
2001-03-02 01:00:00+00:00,0.0,209.9500068127127,5,corn
2001-03-12 01:00:00+00:00,0.0,224.51489357749887,5,corn
2001-03-19 01:00:00+00:00,0.0,218.9863186372401,5,corn
2001-03-26 01:00:00+00:00,0.0,208.69457840140635,5,corn
2001-04-02 00:00:00+00:00,10.25,208.46871289120935,5,corn
2001-04-10 00:00:00+00:00,0.0,209.1933080089397,5,corn
2001-04-18 00:00:00+00:00,0.0,210.9375256714284,5,corn
2001-04-25 00:00:00+00:00,-1.75,209.6550324710146,5,corn
2001-05-02 00:00:00+00:00,0.0,194.36916341934116,5,corn
2001-05-09 00:00:00+00:00,0.0,207.1544426635845,5,corn
2001-05-16 00:00:00+00:00,-12.75,205.16804825612064,5,corn
2001-05-23 00:00:00+00:00,2.0,201.151437526054,5,corn
2001-05-31 00:00:00+00:00,4.0,192.37569209956692,5,corn
2001-06-07 00:00:00+00:00,8.75,190.10611602399817,5,corn
2001-06-15 00:00:00+00:00,0.0,207.3514226440984,5,corn
2001-06-22 00:00:00+00:00,-17.25,201.84000075538435,5,corn
2001-06-29 00:00:00+00:00,5.5,196.84496198330703,5,corn
2001-07-09 00:00:00+00:00,0.0,197.1146315003524,5,corn
2001-07-16 00:00:00+00:00,0.0,205.42935622564067,5,corn
2001-07-23 00:00:00+00:00,8.25,219.28555780954963,5,corn
2001-07-30 00:00:00+00:00,0.0,207.5035197038752,5,corn
2001-08-06 00:00:00+00:00,-11.75,218.6028472709052,5,corn
2001-08-13 00:00:00+00:00,0.0,211.08616185994123,5,corn
2001-08-20 00:00:00+00:00,-7.5,222.160926466906,5,corn
2001-08-27 00:00:00+00:00,0.0,212.38388504399032,5,corn
2001-09-05 00:00:00+00:00,-9.75,214.38288646392428,5,corn
2001-09-13 00:00:00+00:00,2.0,225.4513837154558,5,corn
2001-09-25 00:00:00+00:00,11.0,225.2021845095716,5,corn
2001-10-02 00:00:00+00:00,0.0,210.65062762781312,5,corn
2001-10-09 00:00:00+00:00,14.5,205.878232006877,5,corn
2001-10-17 00:00:00+00:00,0.0,211.1130225227328,5,corn
2001-10-24 00:00:00+00:00,-5.25,201.8024973196758,5,corn
2001-11-01 01:00:00+00:00,9.25,199.31334236861804,5,corn
2001-11-08 01:00:00+00:00,0.0,205.0789793599677,5,corn
2001-11-15 01:00:00+00:00,-5.75,202.5437591572135,5,corn
2001-11-23 01:00:00+00:00,0.0,207.03028453536385,5,corn
2001-11-30 01:00:00+00:00,0.0,209.01978049291856,5,corn
2001-12-07 01:00:00+00:00,-2.0,204.0186606993605,5,corn
2001-12-17 01:00:00+00:00,0.0,211.2618572105573,5,corn
2001-12-24 01:00:00+00:00,0.0,207.9712155930877,5,corn
2002-01-02 01:00:00+00:00,0.0,203.48150800063837,5,corn
2002-01-09 01:00:00+00:00,0.0,209.9972650261681,5,corn
2002-01-16 01:00:00+00:00,6.5,210.741845588935,5,corn
2002-01-24 01:00:00+00:00,0.75,212.97186260611824,5,corn
2002-01-31 01:00:00+00:00,0.0,208.9205436225665,5,corn
2002-02-07 01:00:00+00:00,0.0,206.40940069635292,5,corn
2002-02-14 01:00:00+00:00,2.5,204.19516270021143,5,corn
2002-02-22 01:00:00+00:00,0.0,209.23126571232092,5,corn
2002-03-01 01:00:00+00:00,-5.0,207.4843277162708,5,corn
2002-03-08 01:00:00+00:00,1.75,206.7362025633668,5,corn
2002-03-15 01:00:00+00:00,-0.75,207.4803192724445,5,corn
2002-03-22 01:00:00+00:00,0.0,206.9508935864852,5,corn
2002-04-01 01:00:00+00:00,0.5,206.1962673857634,5,corn
2002-04-08 00:00:00+00:00,0.75,202.44847557457985,5,corn
2002-04-15 00:00:00+00:00,3.75,200.72006607309297,5,corn
2002-04-22 00:00:00+00:00,1.75,195.94852005173303,5,corn
2002-04-29 00:00:00+00:00,0.0,198.69260633576064,5,corn
2002-05-06 00:00:00+00:00,-2.75,192.42123014245527,5,corn
2002-05-13 00:00:00+00:00,0.0,200.4966735033616,5,corn
2002-05-20 00:00:00+00:00,0.0,215.0457842105527,5,corn
2002-05-28 00:00:00+00:00,0.0,211.50793185920875,5,corn
2002-06-04 00:00:00+00:00,0.0,207.53970972664828,5,corn
2002-06-11 00:00:00+00:00,-4.0,210.5499614978605,5,corn
2002-06-18 00:00:00+00:00,0.0,204.30648649059412,5,corn
2002-06-25 00:00:00+00:00,-6.25,206.78855855990497,5,corn
2002-07-02 00:00:00+00:00,2.5,219.806487366666,5,corn
2002-07-10 00:00:00+00:00,13.0,235.6522268007337,5,corn
2002-07-17 00:00:00+00:00,0.0,228.89754717769128,5,corn
2002-07-24 00:00:00+00:00,-6.75,231.6270674727889,5,corn
2002-07-31 00:00:00+00:00,2.75,249.34198224200185,5,corn
2002-08-07 00:00:00+00:00,0.0,247.37653037962252,5,corn
2002-08-14 00:00:00+00:00,-2.0,249.11921879775167,5,corn
2002-08-21 00:00:00+00:00,1.75,273.2462294865745,5,corn
2002-08-28 00:00:00+00:00,0.0,261.4373480813505,5,corn
2002-09-05 00:00:00+00:00,0.0,259.6705120956008,5,corn
2002-09-12 00:00:00+00:00,-1.75,280.7961586470058,5,corn
2002-09-19 00:00:00+00:00,21.0,283.5470923750268,5,corn
2002-09-26 00:00:00+00:00,0.0,266.94492351068413,5,corn
2002-10-03 00:00:00+00:00,0.0,260.7174659657472,5,corn
2002-10-10 00:00:00+00:00,0.0,254.6853666525159,5,corn
2002-10-17 00:00:00+00:00,0.0,251.69541001550127,5,corn
2002-10-24 00:00:00+00:00,0.0,255.7064059753726,5,corn
2002-10-31 01:00:00+00:00,0.0,250.46985828963872,5,corn
2002-11-07 01:00:00+00:00,5.25,247.71838430183928,5,corn
2002-11-14 01:00:00+00:00,2.75,241.16481541793203,5,corn
2002-11-21 01:00:00+00:00,0.0,244.16438814561377,5,corn
2002-11-29 01:00:00+00:00,0.0,246.6612159283858,5,corn
2002-12-06 01:00:00+00:00,-2.5,235.38182466568685,5,corn
2002-12-13 01:00:00+00:00,0.0,235.34770007214087,5,corn
2002-12-20 01:00:00+00:00,0.0,235.36175990867,5,corn
2002-12-30 01:00:00+00:00,0.0,239.3974929986105,5,corn
2003-01-07 01:00:00+00:00,-4.0,235.9017929550413,5,corn
2003-01-14 01:00:00+00:00,0.0,240.12627606015064,5,corn
2003-01-22 01:00:00+00:00,-4.25,231.3203903761664,5,corn
2003-01-29 01:00:00+00:00,0.0,234.84796859946007,5,corn
2003-02-05 01:00:00+00:00,0.0,235.61639730596937,5,corn
2003-02-12 01:00:00+00:00,0.0,236.8805057408489,5,corn
2003-02-20 01:00:00+00:00,0.0,239.39498460973667,5,corn
2003-02-27 01:00:00+00:00,0.0,235.62201762807047,5,corn
2003-03-06 01:00:00+00:00,3.75,230.38111003940912,5,corn
2003-03-13 01:00:00+00:00,0.0,240.3819837684602,5,corn
2003-03-20 01:00:00+00:00,-10.0,235.6039901521545,5,corn
2003-03-27 01:00:00+00:00,4.75,233.8644014280487,5,corn
2003-04-03 01:00:00+00:00,1.75,228.8531975918711,5,corn
2003-04-10 00:00:00+00:00,0.0,238.91116113896217,5,corn
2003-04-17 00:00:00+00:00,0.0,238.9214140492913,5,corn
2003-04-25 00:00:00+00:00,0.0,240.9356074761916,5,corn
2003-05-02 00:00:00+00:00,-2.0,234.91160220871356,5,corn
2003-05-09 00:00:00+00:00,6.0,232.63739086666712,5,corn
2003-05-16 00:00:00+00:00,-2.25,252.2098255098826,5,corn
2003-05-23 00:00:00+00:00,19.5,254.4238338680053,5,corn
2003-06-02 00:00:00+00:00,0.0,243.9039523531339,5,corn
2003-06-09 00:00:00+00:00,0.0,241.6112187127632,5,corn
2003-06-16 00:00:00+00:00,0.0,236.37345672469905,5,corn
2003-06-23 00:00:00+00:00,-5.25,240.63109071224417,5,corn
2003-06-30 00:00:00+00:00,0.0,239.626853723622,5,corn
2003-07-08 00:00:00+00:00,1.0,223.71297095380112,5,corn
2003-07-15 00:00:00+00:00,0.0,223.23050601998995,5,corn
2003-07-22 00:00:00+00:00,0.5,208.43051525016813,5,corn
2003-07-29 00:00:00+00:00,0.0,208.36100159475149,5,corn
