,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close
868,1987-03-26 01:00:00+00:00,-2116.1118850031053,-2105.523597740571,-2111.851377576765,0.002719339124255846,1.2891296878809541e-05,1.0010589465517603,5,True,252,5000,1,0,0 days 00:00:00.142995,soybean_oil,0.0628810406384935
869,1987-04-02 01:00:00+00:00,-2116.198952392645,-2105.6106651301106,-2111.938444966305,0.0027187897070042296,1.2886834796873589e-05,1.0009087526611047,5,True,252,5000,1,0,0 days 00:00:00.224837,soybean_oil,0.06285838366031635
870,1987-04-09 00:00:00+00:00,-2117.9988034095077,-2107.4105161469734,-2113.7382959831675,0.0026975608308134774,1.279510150955161e-05,1.0004214889665077,5,True,252,5000,1,0,0 days 00:00:00.158991,soybean_oil,0.06289057264041703
871,1987-04-16 00:00:00+00:00,-2120.524393219096,-2109.9361059565617,-2116.263885792756,0.002676360574219231,1.2667676354409746e-05,1.0003682683672919,5,True,252,5000,1,0,0 days 00:00:00.250034,soybean_oil,0.0632050590236347
872,1987-04-24 00:00:00+00:00,-2123.1430779435486,-2112.5547906810143,-2118.8825705172085,0.0026659923482188607,1.2536566215201629e-05,1.0006711346292751,5,True,252,5000,1,0,0 days 00:00:00.154002,soybean_oil,0.0628846397220372
873,1987-05-01 00:00:00+00:00,-2124.8803244302967,-2114.2920371677624,-2120.6198170039565,0.0026497319845898743,1.2450440773993064e-05,1.0001262809035718,5,True,252,5000,1,0,0 days 00:00:00.170280,soybean_oil,0.06297174137269185
874,1987-05-08 00:00:00+00:00,-2125.363008785251,-2114.774721522717,-2121.102501358911,0.002636719724610796,1.2427219744944837e-05,0.9992941670244764,5,True,252,5000,1,0,0 days 00:00:00.444997,soybean_oil,0.0634852583205592
875,1987-05-15 00:00:00+00:00,-2137.540649633359,-2126.9523623708246,-2133.280142207019,0.002581661179783358,1.184094401876165e-05,1.0012640969663886,5,True,252,5000,1,0,0 days 00:00:00.547312,soybean_oil,0.06508684688609909
876,1987-05-22 00:00:00+00:00,-2141.891830910116,-2131.3035436475816,-2137.6313234837758,0.002568450500289449,1.1637739270295993e-05,1.0003500464766713,5,True,252,5000,1,0,0 days 00:00:00.307237,soybean_oil,0.06318704652553123
877,1987-06-01 00:00:00+00:00,-2129.7931436378303,-2119.204856375296,-2125.53263621149,0.0026427052474846157,1.2210046639098006e-05,0.9988315902624504,5,True,252,5000,1,0,0 days 00:00:00.224264,soybean_oil,0.0631572774044962
878,1987-06-08 00:00:00+00:00,-2088.64619078268,-2078.057903520146,-2084.38568335634,0.0028198952749338316,1.4375726993207428e-05,0.9974571669544697,5,True,252,5000,1,0,0 days 00:00:00.220537,soybean_oil,0.06458026175406385
879,1987-06-15 00:00:00+00:00,-2070.2780585190726,-2059.6897712565383,-2066.0175510927324,0.0028789605130826526,1.546281658585262e-05,0.9973471457192327,5,True,252,5000,1,0,0 days 00:00:00.265927,soybean_oil,0.06324182036437781
880,1987-06-22 00:00:00+00:00,-2028.9218175854267,-2018.3335303228923,-2024.6613101590865,0.003151341451346337,1.822837506643136e-05,0.9172196523088916,5,True,252,5000,1,0,0 days 00:00:00.314970,soybean_oil,0.06282970226852354
881,1987-06-29 00:00:00+00:00,-2023.628202255818,-2013.0399149932837,-2019.3676948294778,0.0031829191587904775,1.8600237152702317e-05,0.8982845345337437,5,True,252,5000,1,0,0 days 00:00:00.305829,soybean_oil,0.06056629949334325
882,1987-07-07 00:00:00+00:00,-1917.826664950389,-1907.2383776878546,-1913.5661575240488,0.0034694983748881332,2.8326534280673068e-05,0.9468354113473667,5,True,252,5000,1,0,0 days 00:00:00.247759,soybean_oil,0.06152684266899107
883,1987-07-14 00:00:00+00:00,-1881.958526103952,-1871.3702388414176,-1877.6980186776118,0.0036737817692901647,3.263792679144299e-05,0.9353111313036822,5,True,252,5000,1,0,0 days 00:00:00.179004,soybean_oil,0.06160628629708329
884,1987-07-21 00:00:00+00:00,-1861.4748496635457,-1850.8865624010114,-1857.2143422372055,0.003807533888614904,3.53962403976495e-05,0.9030797832917395,5,True,252,5000,1,0,0 days 00:00:00.199002,soybean_oil,0.060874717294160566
885,1987-07-28 00:00:00+00:00,-1848.3103786642696,-1837.7220914017353,-1844.0498712379294,0.003951319959842026,3.731472939028663e-05,0.89360903346149,5,True,252,5000,1,0,0 days 00:00:00.165841,soybean_oil,0.06064642426538801
886,1987-08-04 00:00:00+00:00,-1827.0871276638154,-1816.498840401281,-1822.8266202374753,0.004118227628762846,4.056685344882942e-05,0.8779407805499042,5,True,252,5000,1,0,0 days 00:00:00.165998,soybean_oil,0.05931561474920758
887,1987-08-11 00:00:00+00:00,-1816.5890935484963,-1806.000806285962,-1812.3285861221561,0.004248746884204752,4.229727036815737e-05,0.8947305197766583,5,True,252,5000,1,0,0 days 00:00:00.187998,soybean_oil,0.05941438207951156
888,1987-08-18 00:00:00+00:00,-1800.101654862764,-1789.5133676002297,-1795.8411474364239,0.004394409373696716,4.517303000751187e-05,0.9154024606665752,5,True,252,5000,1,0,0 days 00:00:00.150002,soybean_oil,0.060640081755856605
889,1987-08-25 00:00:00+00:00,-1797.2490400504162,-1786.6607527878818,-1792.988532624076,0.0044111989228440614,4.56827324668199e-05,0.9123423232513624,5,True,252,5000,1,0,0 days 00:00:00.189007,soybean_oil,0.06009434546640786
890,1987-09-01 00:00:00+00:00,-1791.2545694088658,-1780.6662821463315,-1786.9940619825256,0.004492952175471261,4.6775891504526375e-05,0.9202487015913572,5,True,252,5000,1,0,0 days 00:00:00.164987,soybean_oil,0.060324007276999214
891,1987-09-09 00:00:00+00:00,-1790.7301841651984,-1780.141896902664,-1786.4696767388582,0.004510138498239593,4.6872160402062856e-05,0.9185681893132516,5,True,252,5000,1,0,0 days 00:00:00.174003,soybean_oil,0.06021294615976776
892,1987-09-16 00:00:00+00:00,-1791.4131690224317,-1780.8248817598974,-1787.1526615960915,0.004472729324885428,4.6744470436095154e-05,0.9172397302219986,5,True,252,5000,1,0,0 days 00:00:00.309998,soybean_oil,0.06014510592406675
893,1987-09-23 00:00:00+00:00,-1788.6061470852705,-1778.0178598227362,-1784.3456396589304,0.004530273222418613,4.72708013795163e-05,0.9161378878561505,5,True,252,5000,1,0,0 days 00:00:00.234681,soybean_oil,0.06012835617729992
894,1987-09-30 00:00:00+00:00,-1785.8474269674111,-1775.2591397048768,-1781.586919541071,0.0045797929720604045,4.780122747417973e-05,0.9182966572198904,5,True,252,5000,1,0,0 days 00:00:00.157005,soybean_oil,0.06025880116151903
895,1987-10-07 00:00:00+00:00,-1785.698900620543,-1775.1106133580088,-1781.438393194203,0.004586195482891263,4.7818204025781474e-05,0.9180251706074133,5,True,252,5000,1,0,0 days 00:00:00.173024,soybean_oil,0.06018485879878917
896,1987-10-14 00:00:00+00:00,-1784.4447193587948,-1773.8564320962605,-1780.1842119324547,0.004601801834254609,4.805563922547343e-05,0.919945007492195,5,True,252,5000,1,0,0 days 00:00:00.172740,soybean_oil,0.06023592042431239
897,1987-10-21 00:00:00+00:00,-1788.218198701436,-1777.6299114389017,-1783.9576912750958,0.004547223909364,4.7342211295042445e-05,0.9159009894064452,5,True,252,5000,1,0,0 days 00:00:00.184002,soybean_oil,0.060122245433526615
898,1987-10-28 01:00:00+00:00,-1785.1036766125144,-1774.51538934998,-1780.8431691861742,0.004607963799155021,4.792892426025732e-05,0.9143418774956311,5,True,252,5000,1,0,0 days 00:00:00.148999,soybean_oil,0.06017494920427298
899,1987-11-04 01:00:00+00:00,-1782.0456898611856,-1771.4574025986512,-1777.7851824348454,0.004665870150489037,4.851947006375558e-05,0.9191905154169211,5,True,252,5000,1,0,0 days 00:00:00.171998,soybean_oil,0.060243483523860816
900,1987-11-11 01:00:00+00:00,-1781.0039760716018,-1770.4156888090674,-1776.7434686452616,0.0046870217506623305,4.8717112329029624e-05,0.918939204000373,5,True,252,5000,1,0,0 days 00:00:00.201999,soybean_oil,0.0602066470267923
901,1987-11-18 01:00:00+00:00,-1778.4595420848495,-1767.8712548223152,-1774.1990346585094,0.004732336563317196,4.921050838113726e-05,0.9188181252616283,5,True,252,5000,1,0,0 days 00:00:00.201001,soybean_oil,0.06021284907502933
902,1987-11-25 01:00:00+00:00,-1777.448677822009,-1766.8603905594746,-1773.1881703956687,0.004760456185461421,4.9408385134187554e-05,0.9183151819244996,5,True,252,5000,1,0,0 days 00:00:00.215995,soybean_oil,0.06018279923664472
903,1987-12-03 01:00:00+00:00,-1773.139294637419,-1762.5510073748846,-1768.8787872110788,0.004841057981063519,5.0268558459668396e-05,0.9221275613774221,5,True,252,5000,1,0,0 days 00:00:00.207003,soybean_oil,0.060426449724998804
904,1987-12-10 01:00:00+00:00,-1770.1585512835813,-1759.570264021047,-1765.8980438572412,0.0049006919654989494,5.086094219913085e-05,0.9268361340944212,5,True,252,5000,1,0,0 days 00:00:00.213005,soybean_oil,0.060470484836611736
905,1987-12-17 01:00:00+00:00,-1770.4490261440847,-1759.8607388815503,-1766.1885187177445,0.004890633459043348,5.080323756377172e-05,0.9263151172942506,5,True,252,5000,1,0,0 days 00:00:00.208019,soybean_oil,0.06045735937504994
906,1987-12-24 01:00:00+00:00,-1768.699902220032,-1758.1116149574977,-1764.439394793692,0.004944664031136624,5.115806183398062e-05,0.9285564624273865,5,True,252,5000,1,0,0 days 00:00:00.173540,soybean_oil,0.060542547563188116
907,1988-01-04 01:00:00+00:00,-1768.8638270380384,-1758.275539775504,-1764.6033196116982,0.004939304682674809,5.112260117083051e-05,0.9289058675856098,5,True,252,5000,1,0,0 days 00:00:00.193443,soybean_oil,0.0605385865171077
908,1988-01-11 01:00:00+00:00,-1768.3602945235862,-1757.7720072610518,-1764.099787097246,0.00495560584966313,5.1227145244115694e-05,0.9292238716606102,5,True,252,5000,1,0,0 days 00:00:00.212997,soybean_oil,0.0605519790754594
909,1988-01-18 01:00:00+00:00,-1764.491944719804,-1753.9036574572697,-1760.2314372934638,0.004983178216720949,5.201766128664799e-05,0.9318501070930287,5,True,252,5000,1,0,0 days 00:00:00.261996,soybean_oil,0.06103786225274782
910,1988-01-25 01:00:00+00:00,-1760.7552520853305,-1750.1669648227962,-1756.4947446589904,0.005059271551722688,5.2794695778957544e-05,0.9305016230143489,5,True,252,5000,1,0,0 days 00:00:00.473017,soybean_oil,0.0605958545060592
911,1988-02-01 01:00:00+00:00,-1760.8099982635313,-1750.221711000997,-1756.5494908371911,0.005061137060099764,5.278338027782507e-05,0.9311860116883067,5,True,252,5000,1,0,0 days 00:00:00.496937,soybean_oil,0.060596650814838594
912,1988-02-08 01:00:00+00:00,-1759.9967927180287,-1749.4085054554944,-1755.7362852916885,0.00508217853539128,5.295459481302232e-05,0.9309485058074788,5,True,252,5000,1,0,0 days 00:00:00.380016,soybean_oil,0.060708303530945085
913,1988-02-16 01:00:00+00:00,-1759.8896362928426,-1749.3013490303083,-1755.6291288665025,0.005092062554698888,5.298319590531958e-05,0.9315902635941657,5,True,252,5000,1,0,0 days 00:00:00.439230,soybean_oil,0.06065685050883466
914,1988-02-23 01:00:00+00:00,-1759.9004711449543,-1749.31218388242,-1755.6399637186141,0.0050829198330040164,5.297748346780359e-05,0.931361399770892,5,True,252,5000,1,0,0 days 00:00:00.483108,soybean_oil,0.0606218063747752
915,1988-03-01 01:00:00+00:00,-1759.6464065084115,-1749.0581192458772,-1755.3858990820713,0.005086223128143099,5.302967900345444e-05,0.9320751526487556,5,True,252,5000,1,0,0 days 00:00:00.343106,soybean_oil,0.06065976353353436
916,1988-03-08 01:00:00+00:00,-1759.1567263910692,-1748.568439128535,-1754.896218964729,0.00510328675966076,5.313291844996892e-05,0.9321649623933138,5,True,252,5000,1,0,0 days 00:00:00.402249,soybean_oil,0.06064647122034802
917,1988-03-15 01:00:00+00:00,-1758.6447336053875,-1748.0564463428532,-1754.3842261790473,0.005125640282533352,5.3240270318003216e-05,0.9330915440857228,5,True,252,5000,1,0,0 days 00:00:00.429921,soybean_oil,0.060667235989612725
918,1988-03-22 01:00:00+00:00,-1758.6300828719654,-1748.0417956094311,-1754.3695754456253,0.005110260788315616,5.324227742005943e-05,0.932796645201858,5,True,252,5000,1,0,0 days 00:00:00.567187,soybean_oil,0.06069832107845132
919,1988-03-29 01:00:00+00:00,-1757.0464246906868,-1746.4581374281524,-1752.7859172643466,0.005152089324143509,5.358044236370799e-05,0.9337004715832374,5,True,252,5000,1,0,0 days 00:00:00.954857,soybean_oil,0.06069411552862491
920,1988-04-06 00:00:00+00:00,-1748.6615244295385,-1738.0732371670042,-1744.4010170031984,0.005293588812701613,5.53927766310038e-05,0.9423904973155638,5,True,252,5000,1,0,0 days 00:00:00.410386,soybean_oil,0.06096959032528234
921,1988-04-13 00:00:00+00:00,-1748.6460107970975,-1738.0577235345631,-1744.3855033707573,0.005290922636805033,5.539638578577508e-05,0.9425830223761356,5,True,252,5000,1,0,0 days 00:00:00.489948,soybean_oil,0.06097974903436197
922,1988-04-20 00:00:00+00:00,-1747.3613768181995,-1736.7730895556651,-1743.1008693918593,0.00532439650166817,5.568149184028269e-05,0.9425911248848311,5,True,252,5000,1,0,0 days 00:00:00.283052,soybean_oil,0.06100498731705045
923,1988-04-27 00:00:00+00:00,-1745.000463682351,-1734.4121764198167,-1740.7399562560108,0.0053833289946401235,5.620394347182011e-05,0.9432965772357241,5,True,252,5000,1,0,0 days 00:00:00.295535,soybean_oil,0.06099621137275647
924,1988-05-04 00:00:00+00:00,-1744.2261882465482,-1733.6379009840139,-1739.965680820208,0.005406303769669436,5.6378742255865436e-05,0.9435096281741863,5,True,252,5000,1,0,0 days 00:00:00.365233,soybean_oil,0.061028907448323545
925,1988-05-11 00:00:00+00:00,-1744.0186066913816,-1733.4303194288473,-1739.7580992650414,0.005417062334843057,5.642424703112909e-05,0.9446152708801426,5,True,252,5000,1,0,0 days 00:00:00.428473,soybean_oil,0.06103453045667552
926,1988-05-18 00:00:00+00:00,-1745.5068672796824,-1734.918580017148,-1741.2463598533423,0.005408439117192854,5.6092134809324495e-05,0.9452873128999624,5,True,252,5000,1,0,0 days 00:00:00.370000,soybean_oil,0.06105569471522724
927,1988-05-25 00:00:00+00:00,-1748.0613520866136,-1737.4730648240793,-1743.8008446602735,0.005353365207474818,5.552658989803143e-05,0.9409561239951679,5,True,252,5000,1,0,0 days 00:00:00.586758,soybean_oil,0.06095793209227261
928,1988-06-02 00:00:00+00:00,-1751.403039354634,-1740.8147520920998,-1747.142531928294,0.005273155357761607,5.483944991853077e-05,0.9411242084085569,5,True,252,5000,1,0,0 days 00:00:00.358767,soybean_oil,0.06127842046983472
929,1988-06-09 00:00:00+00:00,-1762.4839778505543,-1751.89569058802,-1758.2234704242142,0.005139785583259288,5.244375540107763e-05,0.9439527733035294,5,True,252,5000,1,0,0 days 00:00:00.398891,soybean_oil,0.06110877487141497
930,1988-06-16 00:00:00+00:00,-1770.2555449140518,-1759.6672576515175,-1765.9950374877117,0.005030990179043508,5.0907373825806436e-05,0.9668322925517836,5,True,252,5000,1,0,0 days 00:00:00.427553,soybean_oil,0.06260243634671364
931,1988-06-23 00:00:00+00:00,-1781.574881104937,-1770.9865938424027,-1777.314373678597,0.0049339011789523955,4.862135904502696e-05,0.9856583280415112,5,True,252,5000,1,0,0 days 00:00:00.449279,soybean_oil,0.06238161002373414
932,1988-06-30 00:00:00+00:00,-1832.760938411725,-1822.1726511491906,-1828.5004309853848,0.004613005396097894,3.9724655708800565e-05,0.9731581390641619,5,True,252,5000,1,0,0 days 00:00:00.393913,soybean_oil,0.06299768347371919
933,1988-07-08 00:00:00+00:00,-1844.8901859762304,-1834.3018987136961,-1840.6296785498903,0.004534188272813478,3.7838875365717025e-05,0.9879163652377579,5,True,252,5000,1,0,0 days 00:00:00.455047,soybean_oil,0.063714308471567
934,1988-07-15 00:00:00+00:00,-1868.780012160793,-1858.1917248982586,-1864.5195047344528,0.004388474740394807,3.44223548981749e-05,0.9845713104646373,5,True,252,5000,1,0,0 days 00:00:00.335891,soybean_oil,0.06352849605341186
935,1988-07-22 00:00:00+00:00,-1880.6169877952739,-1870.0287005327395,-1876.3564803689337,0.004300566810392558,3.282507761347248e-05,0.9934427199875423,5,True,252,5000,1,0,0 days 00:00:00.281981,soybean_oil,0.0631625936025647
936,1988-07-29 00:00:00+00:00,-1910.2784537540497,-1899.6901664915154,-1906.0179463277095,0.004107760507411925,2.9177162079203217e-05,1.0005320940742406,5,True,252,5000,1,0,0 days 00:00:00.251999,soybean_oil,0.06478562337076745
937,1988-08-05 00:00:00+00:00,-1932.3618243976834,-1921.7735371351491,-1928.1013169713433,0.00399681394950794,2.6728261592623033e-05,1.0028969874598492,5,True,252,5000,1,0,0 days 00:00:00.305233,soybean_oil,0.06367119005691857
938,1988-08-12 00:00:00+00:00,-1935.9280830235912,-1925.3397957610568,-1931.667575597251,0.003948528400958462,2.6353562789596426e-05,1.0007009476518265,5,True,252,5000,1,0,0 days 00:00:00.397314,soybean_oil,0.06463057192470266
939,1988-08-19 00:00:00+00:00,-1943.5331928954483,-1932.944905632914,-1939.2726854691082,0.003904795007935302,2.55698291525257e-05,1.0011065819037241,5,True,252,5000,1,0,0 days 00:00:00.312794,soybean_oil,0.06367395477716317
940,1988-08-26 00:00:00+00:00,-1958.0969383352922,-1947.5086510727579,-1953.836430908952,0.0037986757539662996,2.413336315292716e-05,1.000914871724403,5,True,252,5000,1,0,0 days 00:00:00.208009,soybean_oil,0.06290408686324082
941,1988-09-02 00:00:00+00:00,-1963.5063136277145,-1952.9180263651801,-1959.2458062013743,0.003729016223365971,2.362090002924408e-05,1.001940795559015,5,True,252,5000,1,0,0 days 00:00:00.206023,soybean_oil,0.06297992374152021
942,1988-09-12 00:00:00+00:00,-1963.0451322228737,-1952.4568449603394,-1958.7846247965335,0.003722332135133643,2.366413080322512e-05,1.0018206226683737,5,True,252,5000,1,0,0 days 00:00:00.252992,soybean_oil,0.06286510313244602
943,1988-09-19 00:00:00+00:00,-1964.8950238444595,-1954.3067365819252,-1960.6345164181193,0.0037125178188708295,2.3491088421955158e-05,1.002046803701619,5,True,252,5000,1,0,0 days 00:00:00.148004,soybean_oil,0.06298140937501341
944,1988-09-26 00:00:00+00:00,-1969.2831290859035,-1958.6948418233692,-1965.0226216595634,0.0036579098123845966,2.3085648341751444e-05,1.0018490356437946,5,True,252,5000,1,0,0 days 00:00:00.299044,soybean_oil,0.06321639947572526
945,1988-10-03 00:00:00+00:00,-1964.1664800546473,-1953.578192792113,-1959.9059726283072,0.0036887098911015884,2.3559114093746602e-05,1.0018399229622121,5,True,252,5000,1,0,0 days 00:00:00.167003,soybean_oil,0.06394470162144113
946,1988-10-10 00:00:00+00:00,-1963.947438585109,-1953.3591513225747,-1959.6869311587689,0.00369209208356516,2.3579590597708782e-05,1.0018501851490322,5,True,252,5000,1,0,0 days 00:00:00.152996,soybean_oil,0.06306170925610534
947,1988-10-17 00:00:00+00:00,-1964.4484615996494,-1953.860174337115,-1960.1879541733092,0.003682427205318394,2.353275398235748e-05,1.0017851678154461,5,True,252,5000,1,0,0 days 00:00:00.159545,soybean_oil,0.06299154166356699
948,1988-10-24 00:00:00+00:00,-1965.2887703919632,-1954.700483129429,-1961.028262965623,0.0036582738214444507,2.34544194199615e-05,1.0017922199269151,5,True,252,5000,1,0,0 days 00:00:00.163997,soybean_oil,0.06293420222129993
949,1988-10-31 01:00:00+00:00,-1971.5500486445162,-1960.961761381982,-1967.289541218176,0.0035965069697099237,2.2878841979752792e-05,1.0018261906892618,5,True,252,5000,1,0,0 days 00:00:00.160656,soybean_oil,0.0629425913002285
950,1988-11-07 01:00:00+00:00,-1972.9616219974077,-1962.3733347348734,-1968.7011145710676,0.0035722574490068115,2.2751044835612158e-05,1.0018320432528374,5,True,252,5000,1,0,0 days 00:00:00.249997,soybean_oil,0.06289722736656245
