,asofdate,pnl
1909,1978-08-15 00:00:00+00:00,2.25
1910,1978-08-16 00:00:00+00:00,-9.25
1911,1978-08-17 00:00:00+00:00,-8.25
1912,1978-08-18 00:00:00+00:00,-9.25
1913,1978-08-21 00:00:00+00:00,-14.0
1914,1978-08-22 00:00:00+00:00,-9.0
1915,1978-08-23 00:00:00+00:00,-2.25
1916,1978-08-24 00:00:00+00:00,-1.25
1917,1978-08-25 00:00:00+00:00,-5.0
1918,1978-08-28 00:00:00+00:00,2.5
1919,1978-08-29 00:00:00+00:00,6.25
1920,1978-08-30 00:00:00+00:00,0.25
1921,1978-08-31 00:00:00+00:00,-1.0
1922,1978-09-01 00:00:00+00:00,-9.75
1923,1978-09-05 00:00:00+00:00,-7.5
1924,1978-09-06 00:00:00+00:00,-1.5
1925,1978-09-07 00:00:00+00:00,-3.25
1926,1978-09-08 00:00:00+00:00,-2.5
1927,1978-09-11 00:00:00+00:00,1.5
1928,1978-09-12 00:00:00+00:00,5.0
1929,1978-09-13 00:00:00+00:00,9.75
1930,1978-09-14 00:00:00+00:00,-6.25
1931,1978-09-15 00:00:00+00:00,-8.25
1932,1978-09-18 00:00:00+00:00,-8.0
1933,1978-09-19 00:00:00+00:00,-7.0
1934,1978-09-20 00:00:00+00:00,-2.5
1935,1978-09-21 00:00:00+00:00,-2.5
1936,1978-09-22 00:00:00+00:00,-0.75
1937,1978-09-25 00:00:00+00:00,1.75
1938,1978-09-26 00:00:00+00:00,4.0
1939,1978-09-27 00:00:00+00:00,2.0
1940,1978-09-28 00:00:00+00:00,0.25
1941,1978-09-29 00:00:00+00:00,4.75
1942,1978-10-02 00:00:00+00:00,5.75
1943,1978-10-03 00:00:00+00:00,3.25
1944,1978-10-04 00:00:00+00:00,-1.0
1945,1978-10-05 00:00:00+00:00,-1.0
1946,1978-10-06 00:00:00+00:00,2.0
1947,1978-10-09 00:00:00+00:00,2.0
1948,1978-10-10 00:00:00+00:00,-0.5
1949,1978-10-11 00:00:00+00:00,-0.25
1950,1978-10-12 00:00:00+00:00,5.75
1951,1978-10-13 00:00:00+00:00,7.0
1952,1978-10-16 00:00:00+00:00,9.25
1953,1978-10-17 00:00:00+00:00,7.75
1954,1978-10-18 00:00:00+00:00,5.75
1955,1978-10-19 00:00:00+00:00,-3.0
1956,1978-10-20 00:00:00+00:00,0.25
1957,1978-10-23 00:00:00+00:00,-0.25
1958,1978-10-24 00:00:00+00:00,-0.75
1959,1978-10-25 00:00:00+00:00,-0.75
1960,1978-10-26 00:00:00+00:00,4.5
1961,1978-10-27 00:00:00+00:00,5.25
1962,1978-10-30 01:00:00+00:00,3.0
1963,1978-10-31 01:00:00+00:00,0.75
1964,1978-11-01 01:00:00+00:00,-2.25
1965,1978-11-02 01:00:00+00:00,7.25
1966,1978-11-03 01:00:00+00:00,5.5
1967,1978-11-06 01:00:00+00:00,4.75
1968,1978-11-08 01:00:00+00:00,-0.0
1969,1978-11-09 01:00:00+00:00,-5.0
1970,1978-11-10 01:00:00+00:00,-10.5
1971,1978-11-13 01:00:00+00:00,-13.25
1972,1978-11-14 01:00:00+00:00,-7.5
1973,1978-11-15 01:00:00+00:00,-4.25
1974,1978-11-16 01:00:00+00:00,-0.0
1975,1978-11-17 01:00:00+00:00,2.5
1976,1978-11-20 01:00:00+00:00,4.75
1977,1978-11-21 01:00:00+00:00,4.5
1978,1978-11-22 01:00:00+00:00,2.75
1979,1978-11-24 01:00:00+00:00,3.75
1980,1978-11-27 01:00:00+00:00,-5.0
1981,1978-11-28 01:00:00+00:00,-4.25
1982,1978-11-29 01:00:00+00:00,-2.0
1983,1978-11-30 01:00:00+00:00,-5.25
1984,1978-12-01 01:00:00+00:00,-2.25
1985,1978-12-04 01:00:00+00:00,2.5
1986,1978-12-05 01:00:00+00:00,4.0
1987,1978-12-06 01:00:00+00:00,1.5
1988,1978-12-07 01:00:00+00:00,-3.0
1989,1978-12-08 01:00:00+00:00,-3.25
1990,1978-12-11 01:00:00+00:00,-0.5
1991,1978-12-12 01:00:00+00:00,1.25
1992,1978-12-13 01:00:00+00:00,3.25
1993,1978-12-14 01:00:00+00:00,2.5
1994,1978-12-15 01:00:00+00:00,2.75
1995,1978-12-18 01:00:00+00:00,2.5
1996,1978-12-19 01:00:00+00:00,1.25
1997,1978-12-20 01:00:00+00:00,0.75
1998,1978-12-21 01:00:00+00:00,2.25
1999,1978-12-22 01:00:00+00:00,1.75
2000,1978-12-26 01:00:00+00:00,2.0
2001,1978-12-27 01:00:00+00:00,3.5
2002,1978-12-28 01:00:00+00:00,3.5
2003,1978-12-29 01:00:00+00:00,5.25
2004,1979-01-02 01:00:00+00:00,5.5
2005,1979-01-03 01:00:00+00:00,-0.75
2006,1979-01-04 01:00:00+00:00,1.25
2007,1979-01-05 01:00:00+00:00,-0.25
2008,1979-01-08 01:00:00+00:00,-0.25
2009,1979-01-09 01:00:00+00:00,-0.25
2010,1979-01-10 01:00:00+00:00,2.0
2011,1979-01-11 01:00:00+00:00,1.5
2012,1979-01-12 01:00:00+00:00,-1.0
2013,1979-01-15 01:00:00+00:00,-1.0
2014,1979-01-16 01:00:00+00:00,-0.5
2015,1979-01-17 01:00:00+00:00,-2.25
2016,1979-01-18 01:00:00+00:00,-3.0
2017,1979-01-19 01:00:00+00:00,-4.25
2018,1979-01-22 01:00:00+00:00,-2.25
2019,1979-01-23 01:00:00+00:00,-2.25
2020,1979-01-24 01:00:00+00:00,0.25
2021,1979-01-25 01:00:00+00:00,1.5
2022,1979-01-26 01:00:00+00:00,4.25
2023,1979-01-29 01:00:00+00:00,4.25
2024,1979-01-30 01:00:00+00:00,2.25
2025,1979-01-31 01:00:00+00:00,0.25
2026,1979-02-01 01:00:00+00:00,0.75
2027,1979-02-02 01:00:00+00:00,-0.5
2028,1979-02-05 01:00:00+00:00,-0.75
2029,1979-02-06 01:00:00+00:00,2.5
2030,1979-02-07 01:00:00+00:00,5.0
2031,1979-02-08 01:00:00+00:00,3.25
2032,1979-02-09 01:00:00+00:00,1.75
2033,1979-02-12 01:00:00+00:00,0.5
2034,1979-02-13 01:00:00+00:00,0.25
2035,1979-02-14 01:00:00+00:00,-0.75
2036,1979-02-15 01:00:00+00:00,-0.5
2037,1979-02-16 01:00:00+00:00,0.5
2038,1979-02-20 01:00:00+00:00,2.0
2039,1979-02-21 01:00:00+00:00,0.25
2040,1979-02-22 01:00:00+00:00,2.0
2041,1979-02-23 01:00:00+00:00,2.25
2042,1979-02-26 01:00:00+00:00,3.0
2043,1979-02-27 01:00:00+00:00,0.5
2044,1979-02-28 01:00:00+00:00,0.25
2045,1979-03-01 01:00:00+00:00,-1.25
2046,1979-03-02 01:00:00+00:00,-1.5
2047,1979-03-05 01:00:00+00:00,-0.25
2048,1979-03-06 01:00:00+00:00,-1.75
2049,1979-03-07 01:00:00+00:00,-3.5
2050,1979-03-08 01:00:00+00:00,1.75
2051,1979-03-09 01:00:00+00:00,1.25
2052,1979-03-12 01:00:00+00:00,-0.75
2053,1979-03-13 01:00:00+00:00,-1.5
2054,1979-03-14 01:00:00+00:00,-2.75
2055,1979-03-15 01:00:00+00:00,3.0
2056,1979-03-16 01:00:00+00:00,2.0
2057,1979-03-19 01:00:00+00:00,-0.5
2058,1979-03-20 01:00:00+00:00,-1.75
2059,1979-03-21 01:00:00+00:00,-2.75
2060,1979-03-22 01:00:00+00:00,1.0
2061,1979-03-23 01:00:00+00:00,0.5
2062,1979-03-26 01:00:00+00:00,-2.0
2063,1979-03-27 01:00:00+00:00,-3.75
2064,1979-03-28 01:00:00+00:00,-4.5
2065,1979-03-29 01:00:00+00:00,-1.5
2066,1979-03-30 01:00:00+00:00,-1.0
2067,1979-04-02 01:00:00+00:00,0.5
2068,1979-04-03 01:00:00+00:00,3.75
2069,1979-04-04 01:00:00+00:00,3.75
2070,1979-04-05 01:00:00+00:00,-2.75
2071,1979-04-06 01:00:00+00:00,-3.5
2072,1979-04-09 01:00:00+00:00,-5.0
2073,1979-04-10 01:00:00+00:00,-2.0
2074,1979-04-11 01:00:00+00:00,-4.75
2075,1979-04-12 01:00:00+00:00,2.75
2076,1979-04-16 01:00:00+00:00,3.0
2077,1979-04-17 01:00:00+00:00,2.25
2078,1979-04-18 01:00:00+00:00,0.5
2079,1979-04-19 01:00:00+00:00,-0.75
2080,1979-04-20 01:00:00+00:00,-1.5
2081,1979-04-23 01:00:00+00:00,-2.5
2082,1979-04-24 01:00:00+00:00,-2.0
2083,1979-04-25 01:00:00+00:00,-3.25
2084,1979-04-26 01:00:00+00:00,-3.25
2085,1979-04-27 01:00:00+00:00,2.5
2086,1979-04-30 00:00:00+00:00,-1.0
2087,1979-05-01 00:00:00+00:00,1.75
2088,1979-05-02 00:00:00+00:00,1.5
2089,1979-05-03 00:00:00+00:00,-1.5
2090,1979-05-04 00:00:00+00:00,-2.0
2091,1979-05-07 00:00:00+00:00,0.5
2092,1979-05-08 00:00:00+00:00,0.25
2093,1979-05-09 00:00:00+00:00,3.25
2094,1979-05-10 00:00:00+00:00,3.75
2095,1979-05-11 00:00:00+00:00,6.0
2096,1979-05-14 00:00:00+00:00,5.75
2097,1979-05-15 00:00:00+00:00,5.0
2098,1979-05-16 00:00:00+00:00,7.75
2099,1979-05-17 00:00:00+00:00,9.0
2100,1979-05-18 00:00:00+00:00,-8.75
2101,1979-05-21 00:00:00+00:00,-1.75
2102,1979-05-22 00:00:00+00:00,-1.75
2103,1979-05-23 00:00:00+00:00,-0.5
2104,1979-05-24 00:00:00+00:00,-0.5
2105,1979-05-25 00:00:00+00:00,-3.25
2106,1979-05-29 00:00:00+00:00,1.0
2107,1979-05-30 00:00:00+00:00,-3.0
2108,1979-05-31 00:00:00+00:00,-7.25
2109,1979-06-01 00:00:00+00:00,-5.0
2110,1979-06-04 00:00:00+00:00,-3.75
2111,1979-06-05 00:00:00+00:00,1.25
2112,1979-06-06 00:00:00+00:00,3.25
2113,1979-06-07 00:00:00+00:00,3.75
2114,1979-06-08 00:00:00+00:00,0.75
2115,1979-06-11 00:00:00+00:00,1.0
2116,1979-06-12 00:00:00+00:00,1.0
2117,1979-06-13 00:00:00+00:00,0.75
2118,1979-06-14 00:00:00+00:00,1.5
2119,1979-06-15 00:00:00+00:00,1.25
2120,1979-06-18 00:00:00+00:00,4.0
2121,1979-06-19 00:00:00+00:00,-0.5
2122,1979-06-20 00:00:00+00:00,2.0
2123,1979-06-21 00:00:00+00:00,1.75
2124,1979-06-22 00:00:00+00:00,6.75
2125,1979-06-25 00:00:00+00:00,8.0
2126,1979-06-26 00:00:00+00:00,5.75
2127,1979-06-27 00:00:00+00:00,7.75
2128,1979-06-28 00:00:00+00:00,14.25
2129,1979-06-29 00:00:00+00:00,16.25
2130,1979-07-02 00:00:00+00:00,-9.25
2131,1979-07-03 00:00:00+00:00,-14.5
2132,1979-07-05 00:00:00+00:00,-20.5
2133,1979-07-06 00:00:00+00:00,-23.5
2134,1979-07-09 00:00:00+00:00,-27.5
2135,1979-07-10 00:00:00+00:00,25.25
2136,1979-07-11 00:00:00+00:00,23.5
2137,1979-07-12 00:00:00+00:00,3.5
2138,1979-07-13 00:00:00+00:00,-12.75
2139,1979-07-16 00:00:00+00:00,-21.0
2140,1979-07-17 00:00:00+00:00,5.25
2141,1979-07-18 00:00:00+00:00,-0.0
2142,1979-07-19 00:00:00+00:00,-16.0
2143,1979-07-20 00:00:00+00:00,-17.25
2144,1979-07-23 00:00:00+00:00,-21.0
2145,1979-07-24 00:00:00+00:00,-5.0
2146,1979-07-25 00:00:00+00:00,-3.75
2147,1979-07-26 00:00:00+00:00,11.5
2148,1979-07-27 00:00:00+00:00,0.25
2149,1979-07-30 00:00:00+00:00,9.25
2150,1979-07-31 00:00:00+00:00,0.75
2151,1979-08-01 00:00:00+00:00,-0.0
2152,1979-08-02 00:00:00+00:00,-2.25
2153,1979-08-03 00:00:00+00:00,-2.0
2154,1979-08-06 00:00:00+00:00,3.0
2155,1979-08-07 00:00:00+00:00,-9.5
2156,1979-08-08 00:00:00+00:00,-21.5
2157,1979-08-09 00:00:00+00:00,-14.5
2158,1979-08-10 00:00:00+00:00,-29.5
2159,1979-08-13 00:00:00+00:00,-29.25
2160,1979-08-14 00:00:00+00:00,21.25
2161,1979-08-15 00:00:00+00:00,7.0
2162,1979-08-16 00:00:00+00:00,17.0
2163,1979-08-17 00:00:00+00:00,5.75
2164,1979-08-20 00:00:00+00:00,0.25
2165,1979-08-21 00:00:00+00:00,-3.75
2166,1979-08-22 00:00:00+00:00,-6.75
2167,1979-08-23 00:00:00+00:00,2.75
2168,1979-08-24 00:00:00+00:00,-0.25
2169,1979-08-27 00:00:00+00:00,-4.25
2170,1979-08-28 00:00:00+00:00,4.0
2171,1979-08-29 00:00:00+00:00,-1.5
2172,1979-08-30 00:00:00+00:00,2.0
2173,1979-08-31 00:00:00+00:00,3.0
2174,1979-09-04 00:00:00+00:00,8.0
2175,1979-09-05 00:00:00+00:00,-5.0
2176,1979-09-06 00:00:00+00:00,-3.5
2177,1979-09-07 00:00:00+00:00,3.0
2178,1979-09-10 00:00:00+00:00,0.25
2179,1979-09-11 00:00:00+00:00,-2.5
2180,1979-09-12 00:00:00+00:00,5.25
2181,1979-09-13 00:00:00+00:00,-1.0
2182,1979-09-14 00:00:00+00:00,-6.75
2183,1979-09-17 00:00:00+00:00,-4.75
2184,1979-09-18 00:00:00+00:00,6.25
2185,1979-09-19 00:00:00+00:00,-4.25
2186,1979-09-20 00:00:00+00:00,-12.5
2187,1979-09-21 00:00:00+00:00,-14.0
2188,1979-09-24 00:00:00+00:00,-9.25
2189,1979-09-25 00:00:00+00:00,-3.0
2190,1979-09-26 00:00:00+00:00,2.5
2191,1979-09-27 00:00:00+00:00,-11.0
2192,1979-09-28 00:00:00+00:00,-5.25
2193,1979-10-01 00:00:00+00:00,-0.75
2194,1979-10-02 00:00:00+00:00,-6.25
2195,1979-10-03 00:00:00+00:00,4.25
2196,1979-10-04 00:00:00+00:00,-1.25
2197,1979-10-05 00:00:00+00:00,2.25
2198,1979-10-08 00:00:00+00:00,3.0
2199,1979-10-09 00:00:00+00:00,-3.5
2200,1979-10-10 00:00:00+00:00,2.0
2201,1979-10-11 00:00:00+00:00,-4.0
2202,1979-10-12 00:00:00+00:00,-2.5
2203,1979-10-15 00:00:00+00:00,-9.25
2204,1979-10-16 00:00:00+00:00,-11.0
2205,1979-10-17 00:00:00+00:00,-13.25
2206,1979-10-18 00:00:00+00:00,-5.25
2207,1979-10-19 00:00:00+00:00,-6.0
2208,1979-10-22 00:00:00+00:00,4.75
2209,1979-10-23 00:00:00+00:00,5.5
2210,1979-10-24 00:00:00+00:00,-8.25
2211,1979-10-25 00:00:00+00:00,-10.0
2212,1979-10-26 00:00:00+00:00,-7.25
2213,1979-10-29 01:00:00+00:00,-9.75
2214,1979-10-30 01:00:00+00:00,-5.0
2215,1979-10-31 01:00:00+00:00,2.0
2216,1979-11-01 01:00:00+00:00,2.5
2217,1979-11-02 01:00:00+00:00,-0.5
2218,1979-11-05 01:00:00+00:00,-4.0
2219,1979-11-06 01:00:00+00:00,-0.25
2220,1979-11-07 01:00:00+00:00,8.0
2221,1979-11-08 01:00:00+00:00,13.0
2222,1979-11-09 01:00:00+00:00,22.75
2223,1979-11-12 01:00:00+00:00,18.25
2224,1979-11-13 01:00:00+00:00,14.75
2225,1979-11-14 01:00:00+00:00,-7.0
2226,1979-11-15 01:00:00+00:00,-7.25
2227,1979-11-16 01:00:00+00:00,2.0
2228,1979-11-19 01:00:00+00:00,1.5
2229,1979-11-20 01:00:00+00:00,-1.25
2230,1979-11-21 01:00:00+00:00,-2.0
2231,1979-11-23 01:00:00+00:00,3.25
2232,1979-11-26 01:00:00+00:00,1.0
2233,1979-11-27 01:00:00+00:00,2.5
2234,1979-11-28 01:00:00+00:00,7.75
2235,1979-11-29 01:00:00+00:00,-11.75
2236,1979-11-30 01:00:00+00:00,-10.5
2237,1979-12-03 01:00:00+00:00,-8.75
2238,1979-12-04 01:00:00+00:00,-4.5
2239,1979-12-05 01:00:00+00:00,-3.75
2240,1979-12-06 01:00:00+00:00,-2.5
2241,1979-12-07 01:00:00+00:00,-4.5
2242,1979-12-10 01:00:00+00:00,-1.75
2243,1979-12-11 01:00:00+00:00,-1.5
2244,1979-12-12 01:00:00+00:00,1.25
2245,1979-12-13 01:00:00+00:00,7.25
2246,1979-12-14 01:00:00+00:00,3.0
2247,1979-12-17 01:00:00+00:00,0.25
2248,1979-12-18 01:00:00+00:00,-1.5
2249,1979-12-19 01:00:00+00:00,1.0
2250,1979-12-20 01:00:00+00:00,1.75
2251,1979-12-21 01:00:00+00:00,4.75
2252,1979-12-26 01:00:00+00:00,4.25
2253,1979-12-27 01:00:00+00:00,2.0
2254,1979-12-28 01:00:00+00:00,0.5
2255,1979-12-31 01:00:00+00:00,1.25
2256,1980-01-02 01:00:00+00:00,1.0
2257,1980-01-03 01:00:00+00:00,-0.75
2258,1980-01-04 01:00:00+00:00,-4.5
2259,1980-01-09 01:00:00+00:00,-1.75
2260,1980-01-10 01:00:00+00:00,-0.25
2261,1980-01-11 01:00:00+00:00,-0.75
2262,1980-01-14 01:00:00+00:00,-9.75
2263,1980-01-15 01:00:00+00:00,-5.5
2264,1980-01-16 01:00:00+00:00,-6.0
2265,1980-01-17 01:00:00+00:00,-3.0
2266,1980-01-18 01:00:00+00:00,0.75
2267,1980-01-21 01:00:00+00:00,7.5
2268,1980-01-22 01:00:00+00:00,5.0
2269,1980-01-23 01:00:00+00:00,17.0
2270,1980-01-24 01:00:00+00:00,-24.0
2271,1980-01-25 01:00:00+00:00,-13.75
2272,1980-01-28 01:00:00+00:00,-16.0
2273,1980-01-29 01:00:00+00:00,-13.0
2274,1980-01-30 01:00:00+00:00,-4.75
2275,1980-01-31 01:00:00+00:00,11.5
2276,1980-02-01 01:00:00+00:00,0.5
2277,1980-02-04 01:00:00+00:00,0.75
2278,1980-02-05 01:00:00+00:00,-0.75
2279,1980-02-06 01:00:00+00:00,5.25
2280,1980-02-07 01:00:00+00:00,-4.5
2281,1980-02-08 01:00:00+00:00,-2.75
2282,1980-02-11 01:00:00+00:00,1.25
2283,1980-02-12 01:00:00+00:00,2.75
2284,1980-02-13 01:00:00+00:00,0.75
2285,1980-02-14 01:00:00+00:00,-2.5
2286,1980-02-15 01:00:00+00:00,-6.25
2287,1980-02-19 01:00:00+00:00,-6.25
2288,1980-02-20 01:00:00+00:00,-4.5
2289,1980-02-21 01:00:00+00:00,-0.25
2290,1980-02-22 01:00:00+00:00,-0.75
2291,1980-02-25 01:00:00+00:00,2.0
2292,1980-02-26 01:00:00+00:00,3.0
2293,1980-02-27 01:00:00+00:00,3.5
2294,1980-02-28 01:00:00+00:00,-0.0
2295,1980-02-29 01:00:00+00:00,2.0
2296,1980-03-03 01:00:00+00:00,2.25
2297,1980-03-04 01:00:00+00:00,6.25
2298,1980-03-05 01:00:00+00:00,4.25
2299,1980-03-06 01:00:00+00:00,6.5
2300,1980-03-07 01:00:00+00:00,6.25
2301,1980-03-10 01:00:00+00:00,4.0
2302,1980-03-11 01:00:00+00:00,1.75
2303,1980-03-12 01:00:00+00:00,4.75
2304,1980-03-13 01:00:00+00:00,5.0
2305,1980-03-14 01:00:00+00:00,4.25
2306,1980-03-17 01:00:00+00:00,6.75
2307,1980-03-18 01:00:00+00:00,2.25
2308,1980-03-19 01:00:00+00:00,-0.25
2309,1980-03-20 01:00:00+00:00,0.5
2310,1980-03-21 01:00:00+00:00,0.25
2311,1980-03-24 01:00:00+00:00,2.0
2312,1980-03-25 01:00:00+00:00,6.5
2313,1980-03-26 01:00:00+00:00,4.25
2314,1980-03-27 01:00:00+00:00,5.25
2315,1980-03-28 01:00:00+00:00,1.5
2316,1980-03-31 01:00:00+00:00,-0.0
2317,1980-04-01 01:00:00+00:00,0.25
2318,1980-04-02 01:00:00+00:00,0.25
2319,1980-04-03 01:00:00+00:00,0.25
2320,1980-04-07 01:00:00+00:00,-5.25
2321,1980-04-08 01:00:00+00:00,-6.0
2322,1980-04-09 01:00:00+00:00,-5.0
2323,1980-04-10 01:00:00+00:00,-9.0
2324,1980-04-11 01:00:00+00:00,-11.75
2325,1980-04-14 01:00:00+00:00,-8.25
2326,1980-04-15 01:00:00+00:00,-7.5
2327,1980-04-16 01:00:00+00:00,-4.0
2328,1980-04-17 01:00:00+00:00,0.5
2329,1980-04-18 01:00:00+00:00,10.25
2330,1980-04-21 01:00:00+00:00,-8.25
2331,1980-04-22 01:00:00+00:00,-14.25
2332,1980-04-23 01:00:00+00:00,-14.0
2333,1980-04-24 01:00:00+00:00,-6.0
2334,1980-04-25 01:00:00+00:00,-1.25
2335,1980-04-28 00:00:00+00:00,-1.75
2336,1980-04-29 00:00:00+00:00,-4.5
2337,1980-04-30 00:00:00+00:00,-6.5
2338,1980-05-01 00:00:00+00:00,-3.25
2339,1980-05-02 00:00:00+00:00,-4.25
2340,1980-05-05 00:00:00+00:00,-2.5
2341,1980-05-06 00:00:00+00:00,-0.0
2342,1980-05-07 00:00:00+00:00,1.75
2343,1980-05-08 00:00:00+00:00,-0.5
2344,1980-05-09 00:00:00+00:00,-3.75
2345,1980-05-12 00:00:00+00:00,-2.25
2346,1980-05-13 00:00:00+00:00,-2.5
2347,1980-05-14 00:00:00+00:00,-1.75
2348,1980-05-15 00:00:00+00:00,-1.5
2349,1980-05-16 00:00:00+00:00,-0.75
2350,1980-05-19 00:00:00+00:00,-7.25
2351,1980-05-20 00:00:00+00:00,-7.5
2352,1980-05-21 00:00:00+00:00,-6.25
2353,1980-05-22 00:00:00+00:00,-8.75
2354,1980-05-23 00:00:00+00:00,-4.75
2355,1980-05-27 00:00:00+00:00,-6.75
2356,1980-05-28 00:00:00+00:00,-3.75
2357,1980-05-29 00:00:00+00:00,-2.0
2358,1980-05-30 00:00:00+00:00,-2.75
2359,1980-06-02 00:00:00+00:00,-4.75
2360,1980-06-03 00:00:00+00:00,-2.5
2361,1980-06-04 00:00:00+00:00,-0.75
2362,1980-06-05 00:00:00+00:00,0.75
2363,1980-06-06 00:00:00+00:00,2.5
2364,1980-06-09 00:00:00+00:00,-1.0
2365,1980-06-10 00:00:00+00:00,2.25
2366,1980-06-11 00:00:00+00:00,-0.5
2367,1980-06-12 00:00:00+00:00,-3.75
2368,1980-06-13 00:00:00+00:00,-2.75
2369,1980-06-16 00:00:00+00:00,-5.75
2370,1980-06-17 00:00:00+00:00,-6.0
2371,1980-06-18 00:00:00+00:00,-3.75
2372,1980-06-19 00:00:00+00:00,-1.5
2373,1980-06-20 00:00:00+00:00,-3.0
2374,1980-06-23 00:00:00+00:00,0.25
2375,1980-06-24 00:00:00+00:00,-0.5
2376,1980-06-25 00:00:00+00:00,0.75
2377,1980-06-26 00:00:00+00:00,3.5
2378,1980-06-27 00:00:00+00:00,5.0
2379,1980-06-30 00:00:00+00:00,6.5
2380,1980-07-01 00:00:00+00:00,4.75
2381,1980-07-02 00:00:00+00:00,4.25
2382,1980-07-03 00:00:00+00:00,2.75
2383,1980-07-07 00:00:00+00:00,2.0
2384,1980-07-08 00:00:00+00:00,2.75
2385,1980-07-09 00:00:00+00:00,4.0
2386,1980-07-10 00:00:00+00:00,4.25
2387,1980-07-11 00:00:00+00:00,4.0
2388,1980-07-14 00:00:00+00:00,2.0
2389,1980-07-15 00:00:00+00:00,1.25
2390,1980-07-16 00:00:00+00:00,5.0
2391,1980-07-17 00:00:00+00:00,9.75
2392,1980-07-18 00:00:00+00:00,12.0
2393,1980-07-21 00:00:00+00:00,12.25
2394,1980-07-22 00:00:00+00:00,14.75
2395,1980-07-23 00:00:00+00:00,-6.0
2396,1980-07-24 00:00:00+00:00,-6.25
2397,1980-07-25 00:00:00+00:00,-9.75
2398,1980-07-28 00:00:00+00:00,-20.75
2399,1980-07-29 00:00:00+00:00,-13.5
2400,1980-07-30 00:00:00+00:00,22.5
2401,1980-07-31 00:00:00+00:00,21.0
2402,1980-08-01 00:00:00+00:00,13.25
2403,1980-08-04 00:00:00+00:00,-4.0
2404,1980-08-05 00:00:00+00:00,-0.5
2405,1980-08-06 00:00:00+00:00,4.0
2406,1980-08-07 00:00:00+00:00,-2.0
2407,1980-08-08 00:00:00+00:00,-4.5
2408,1980-08-11 00:00:00+00:00,5.5
2409,1980-08-12 00:00:00+00:00,8.0
2410,1980-08-13 00:00:00+00:00,-2.5
2411,1980-08-14 00:00:00+00:00,9.0
2412,1980-08-15 00:00:00+00:00,18.75
2413,1980-08-18 00:00:00+00:00,9.75
2414,1980-08-19 00:00:00+00:00,12.0
2415,1980-08-20 00:00:00+00:00,-16.25
2416,1980-08-21 00:00:00+00:00,-9.0
2417,1980-08-22 00:00:00+00:00,-0.5
2418,1980-08-25 00:00:00+00:00,-3.25
2419,1980-08-26 00:00:00+00:00,-7.75
2420,1980-08-27 00:00:00+00:00,1.75
2421,1980-08-28 00:00:00+00:00,-7.25
2422,1980-08-29 00:00:00+00:00,-7.0
2423,1980-09-02 00:00:00+00:00,-0.25
2424,1980-09-03 00:00:00+00:00,-7.75
2425,1980-09-04 00:00:00+00:00,-3.5
2426,1980-09-05 00:00:00+00:00,7.25
2427,1980-09-08 00:00:00+00:00,9.0
2428,1980-09-09 00:00:00+00:00,10.0
2429,1980-09-10 00:00:00+00:00,13.25
2430,1980-09-11 00:00:00+00:00,-9.0
2431,1980-09-12 00:00:00+00:00,-6.0
2432,1980-09-15 00:00:00+00:00,-16.25
2433,1980-09-16 00:00:00+00:00,-16.25
2434,1980-09-17 00:00:00+00:00,-7.5
2435,1980-09-18 00:00:00+00:00,-9.0
2436,1980-09-19 00:00:00+00:00,-8.75
2437,1980-09-22 00:00:00+00:00,-4.0
2438,1980-09-23 00:00:00+00:00,4.5
2439,1980-09-24 00:00:00+00:00,3.25
2440,1980-09-25 00:00:00+00:00,0.0
2441,1980-09-26 00:00:00+00:00,-8.75
2442,1980-09-29 00:00:00+00:00,-13.0
2443,1980-09-30 00:00:00+00:00,-5.75
2444,1980-10-01 00:00:00+00:00,-3.75
2445,1980-10-02 00:00:00+00:00,4.75
2446,1980-10-03 00:00:00+00:00,-8.0
2447,1980-10-06 00:00:00+00:00,-7.25
2448,1980-10-07 00:00:00+00:00,-5.0
2449,1980-10-08 00:00:00+00:00,-1.5
2450,1980-10-09 00:00:00+00:00,-1.0
2451,1980-10-10 00:00:00+00:00,-12.25
2452,1980-10-13 00:00:00+00:00,-10.25
2453,1980-10-14 00:00:00+00:00,-7.75
2454,1980-10-15 00:00:00+00:00,-4.5
2455,1980-10-16 00:00:00+00:00,-7.75
2456,1980-10-17 00:00:00+00:00,1.0
2457,1980-10-20 00:00:00+00:00,6.0
2458,1980-10-21 00:00:00+00:00,1.0
2459,1980-10-22 00:00:00+00:00,2.25
2460,1980-10-23 00:00:00+00:00,9.25
2461,1980-10-24 00:00:00+00:00,8.0
2462,1980-10-27 01:00:00+00:00,12.5
2463,1980-10-28 01:00:00+00:00,11.25
2464,1980-10-29 01:00:00+00:00,9.75
2465,1980-10-30 01:00:00+00:00,4.75
2466,1980-10-31 01:00:00+00:00,5.75
2467,1980-11-03 01:00:00+00:00,-4.25
2468,1980-11-05 01:00:00+00:00,0.5
2469,1980-11-06 01:00:00+00:00,8.0
2470,1980-11-07 01:00:00+00:00,-10.25
2471,1980-11-10 01:00:00+00:00,-14.0
2472,1980-11-11 01:00:00+00:00,-10.5
2473,1980-11-12 01:00:00+00:00,-16.25
2474,1980-11-13 01:00:00+00:00,-7.75
2475,1980-11-14 01:00:00+00:00,0.0
2476,1980-11-17 01:00:00+00:00,0.0
2477,1980-11-18 01:00:00+00:00,0.0
2478,1980-11-19 01:00:00+00:00,0.0
