,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ar.L2.close,ma.L1.close,ma.L2.close
485,2016-04-04 22:00:00+00:00,-1454.266346271409,-1433.0897717463404,-1445.7453314187287,0.0051083199207184425,0.00017398418853894113,0.9357408392716131,5,True,252,3000,2,2,0 days 00:00:00.454939,milk_iii,0.7596531725143689,0.6589183904124851,0.7638719781081246,0.6231300057043072
486,2016-04-11 22:00:00+00:00,-1453.4433791600045,-1432.2668046349359,-1444.9223643073242,0.005173726129610005,0.00017455553495761183,0.9354406578541302,5,True,252,3000,2,2,0 days 00:00:00.448973,milk_iii,0.7824157153939874,0.6614018583421692,0.7868614591712016,0.6204455094831787
487,2016-04-18 22:00:00+00:00,-1453.430774435964,-1432.2541999108953,-1444.9097595832836,0.005182978447856157,0.0001745629193498168,0.9354909928664086,5,True,252,3000,2,2,0 days 00:00:00.534795,milk_iii,0.7756456668770771,0.6563689402654365,0.7798569239400412,0.6160337497640929
488,2016-04-25 22:00:00+00:00,-1453.5061047489276,-1432.329530223859,-1444.9850898962472,0.005171715978828647,0.00017451204625736262,0.9355853620259669,5,True,252,3000,2,2,0 days 00:00:00.565415,milk_iii,0.8076319200343361,0.6797073544485989,0.8116235391448412,0.6363427966576032
489,2016-05-02 22:00:00+00:00,-1459.9956495179486,-1438.81907499288,-1451.4746346652682,0.005104127024554565,0.0001700768341270585,0.9355486526477784,5,True,252,3000,2,2,0 days 00:00:00.522336,milk_iii,0.8070770316565656,0.6692925412021318,0.8072916880788362,0.6247119888300673
490,2016-05-09 22:00:00+00:00,-1459.622181312824,-1438.4456067877554,-1451.1011664601438,0.005149474102474681,0.0001703291451577168,0.9363365841065339,5,True,252,3000,2,2,0 days 00:00:00.482295,milk_iii,0.7961899308513939,0.6535678510704692,0.7979017867707151,0.6130884716470373
491,2016-05-16 22:00:00+00:00,-1459.6798454683726,-1438.503270943304,-1451.1588306156923,0.005152384508391229,0.00017028914167881666,0.9364279405602783,5,True,252,3000,2,2,0 days 00:00:00.440347,milk_iii,0.8155216042597158,0.6680232270693063,0.8172720992165327,0.6256950684645537
492,2016-05-23 22:00:00+00:00,-1459.693735507145,-1438.5171609820763,-1451.1727206544647,0.0051462934813973,0.0001702799875153808,0.936382332554994,5,True,252,3000,2,2,0 days 00:00:00.460118,milk_iii,0.8118787903708365,0.6668762440807458,0.813671484528208,0.6249986670869486
493,2016-05-31 22:00:00+00:00,-1440.4036835167822,-1419.2271089917135,-1431.8826686641019,0.00541435162394098,0.00018383973052316026,0.9364385411260369,5,True,252,3000,2,2,0 days 00:00:00.579823,milk_iii,0.6457107505967515,0.5617087266708666,0.6510180087210232,0.5440495815261882
494,2016-06-07 22:00:00+00:00,-1441.946176130979,-1420.7696016059103,-1433.4251612782987,0.005291513824153777,0.0001827054251881509,0.9357825242762455,5,True,252,3000,2,2,0 days 00:00:00.444905,milk_iii,0.7624109856261752,0.6296645068549765,0.763853361515975,0.5949525680641397
495,2016-06-14 22:00:00+00:00,-1442.4555051476418,-1421.2789306225732,-1433.9344902949615,0.005241341766030804,0.0001823368391963294,0.9357338579203646,5,True,252,3000,2,2,0 days 00:00:00.498530,milk_iii,0.8055773664820863,0.6679709171094629,0.8069655009896585,0.6292617665014208
496,2016-06-21 22:00:00+00:00,-1443.6698524367516,-1422.493277911683,-1435.1488375840713,0.005261360319402925,0.0001827397809511247,0.9380949061188696,5,True,252,3000,2,2,0 days 00:00:00.492710,milk_iii,0.6022802855120261,0.5425473571027264,0.6037392077275443,0.5127789530797099
497,2016-06-28 22:00:00+00:00,-1509.630651137692,-1488.4540766126233,-1501.1096362850117,0.004805130115965084,0.00013968600472472273,0.9681659933305425,5,True,252,3000,2,2,0 days 00:00:00.505017,milk_iii,0.7042858313700119,0.5810372302090765,0.7131379676471791,0.5668863215405239
498,2016-07-06 22:00:00+00:00,-1513.0559475743935,-1491.8793730493248,-1504.5349327217132,0.004704818619984252,0.00013778811726464967,0.9669553505151601,5,True,252,3000,2,2,0 days 00:00:00.348625,milk_iii,0.7291763739312119,0.586032496668068,0.7379907133985552,0.5650424515427185
499,2016-07-13 22:00:00+00:00,-1512.838394385763,-1491.6618198606943,-1504.3173795330827,0.0047213581178729225,0.00013790753010850133,0.9672845293729633,5,True,252,3000,2,2,0 days 00:00:00.530046,milk_iii,0.7262659859408117,0.5642925792129574,0.7344981730328698,0.5420896796941993
500,2016-07-20 22:00:00+00:00,-1512.864209919679,-1491.6876353946104,-1504.3431950669988,0.004715930490152213,0.00013789357271318814,0.9671406630619772,5,True,252,3000,2,2,0 days 00:00:00.525055,milk_iii,0.7076217918391765,0.5707295585493127,0.716557824984644,0.5524650021614665
501,2016-07-27 22:00:00+00:00,-1483.6197000782008,-1462.4431255531322,-1475.0986852255205,0.005067900675755307,0.00015582930534941553,0.9653338021188437,5,True,252,3000,2,2,0 days 00:00:00.512268,milk_iii,0.6775869730211658,0.5439437314192943,0.6840205289547161,0.515270383554491
502,2016-08-03 22:00:00+00:00,-1549.5844741040414,-1528.4078995789728,-1541.063459251361,0.004677795186757118,0.00011919660390766198,0.9843661446165298,5,True,252,3000,2,2,0 days 00:00:00.498365,milk_iii,0.6355769947194403,0.49957515273404124,0.63723988384891,0.48505986596539974
503,2016-08-10 22:00:00+00:00,-1548.9109472065084,-1527.7343726814397,-1540.389932353828,0.004705226249836234,0.00011951451853772107,0.9845461101222693,5,True,252,3000,2,2,0 days 00:00:00.424588,milk_iii,0.6626104219906214,0.5142321644449025,0.6633298704662329,0.49511808632308885
504,2016-08-17 22:00:00+00:00,-1548.8620957502098,-1527.6855212251412,-1540.3410808975295,0.00470990398815701,0.0001195374209188497,0.9846412518088701,5,True,252,3000,2,2,0 days 00:00:00.372939,milk_iii,0.6690905615076638,0.5163138247835503,0.6693599770433359,0.4962856122443514
505,2016-08-24 22:00:00+00:00,-1546.6232034606214,-1525.4466289355528,-1538.1021886079411,0.00479470976952373,0.00012062319194827345,0.9855361394909178,5,True,252,3000,2,2,0 days 00:00:00.649854,milk_iii,0.6878549382172537,0.5331334106037388,0.6886556624543588,0.5125651497686566
506,2016-08-31 22:00:00+00:00,-1550.7611651223992,-1529.5845905973306,-1542.240150269719,0.00469327209614095,0.0001186438957723224,0.9852046618607244,5,True,252,3000,2,2,0 days 00:00:00.520143,milk_iii,0.783964564604867,0.6470821868111879,0.7908683814902239,0.6226700081199044
507,2016-09-08 22:00:00+00:00,-1553.6219451877573,-1532.4453706626887,-1545.100930335077,0.004627146564206719,0.00011730242245323905,0.9849763682608937,5,True,252,3000,2,2,0 days 00:00:00.425809,milk_iii,0.7071177672985134,0.5824560232453178,0.7138602584225047,0.5644005372015573
508,2016-09-15 22:00:00+00:00,-1553.673054147905,-1532.4964796228364,-1545.1520392952248,0.004622493937677659,0.00011727690596068536,0.9849623759016096,5,True,252,3000,2,2,0 days 00:00:00.389925,milk_iii,0.6902349044614242,0.5715671908993575,0.6976707025535441,0.555962732297488
509,2016-09-22 22:00:00+00:00,-1553.7264645855867,-1532.549890060518,-1545.2054497329063,0.004609902125938014,0.00011725171364447954,0.984823083633233,5,True,252,3000,2,2,0 days 00:00:00.402612,milk_iii,0.6801039900922053,0.5594804820962143,0.6871494479031299,0.5440025072867838
510,2016-09-29 22:00:00+00:00,-1609.4364449447949,-1588.2598704197262,-1600.9154300921145,0.004395049691069567,9.400141791762013e-05,0.9668255318376413,5,True,252,3000,2,2,0 days 00:00:00.523479,milk_iii,0.6001249104715486,0.4710189323475733,0.609801995954908,0.4631674727641339
511,2016-10-06 22:00:00+00:00,-1607.637929437598,-1586.4613549125293,-1599.1169145849176,0.004454148647460432,9.467955736103881e-05,0.9660298248989929,5,True,252,3000,2,2,0 days 00:00:00.584653,milk_iii,0.5600562154438533,0.4763980149376812,0.5676051257157547,0.4724413759332448
512,2016-10-13 22:00:00+00:00,-1610.0782175174977,-1588.901642992429,-1601.5572026648174,0.004377865184325383,9.37571407294028e-05,0.9665170129123016,5,True,252,3000,2,2,0 days 00:00:00.717383,milk_iii,0.5679090282612919,0.4807507970343955,0.5755825381326124,0.47768215499036504
513,2016-10-20 22:00:00+00:00,-1608.9937036663655,-1587.8171291412968,-1600.4726888136852,0.0044033316170693955,9.416142935579844e-05,0.9667124526654143,5,True,252,3000,2,2,0 days 00:00:00.713024,milk_iii,0.565216311521202,0.48456711179025597,0.5732322414646585,0.48298124635211187
514,2016-10-27 22:00:00+00:00,-1638.349241867329,-1617.1726673422604,-1629.8282270146487,0.00434700581097188,8.381646359055654e-05,0.9898975993959781,5,True,252,3000,2,2,0 days 00:00:01.811369,milk_iii,,,,
515,2016-11-03 22:00:00+00:00,-1656.8398907510395,-1635.663316225971,-1648.3188758983592,0.004244355035360899,7.780536275559365e-05,0.9684558010672896,5,True,252,3000,2,2,0 days 00:00:01.225850,milk_iii,0.039878138521486826,0.02429266126038527,0.020560587354066566,0.022062490874163142
516,2016-11-10 23:00:00+00:00,-1653.1904935105536,-1632.013918985485,-1644.6694786578732,0.0040760537795369,7.901950934858442e-05,0.9857964596238539,5,True,252,3000,2,2,0 days 00:00:00.651910,milk_iii,0.771002657786605,0.9138718570280496,0.744529800556457,0.922351185968912
517,2016-11-17 23:00:00+00:00,-1657.1091581494643,-1635.9325836243956,-1648.588143296784,0.004220161008511419,7.776653149902422e-05,0.9697659038389983,5,True,252,3000,2,2,0 days 00:00:00.710291,milk_iii,0.04820246539661949,0.02477937129418788,0.030832794401435153,0.04183723205103361
518,2016-11-27 23:00:00+00:00,-1546.4119168954307,-1525.235342370362,-1537.8909020427504,0.00473560903119187,0.00012055621435107876,1.0139306524999854,5,True,252,3000,2,2,0 days 00:00:01.129836,milk_iii,0.0209296989771712,0.02116206424255599,0.011352977780158785,0.011352977636567375
519,2016-12-04 23:00:00+00:00,-1548.6739834968403,-1527.4974089717716,-1540.15296864416,0.004840372912179567,0.00011938400228910682,1.0036215656968563,5,True,252,3000,2,2,0 days 00:00:01.915733,milk_iii,8.599801467972396e-06,1.9059817371059577e-06,0.011796065461647414,0.011790482857890553
520,2016-12-11 23:00:00+00:00,-1545.6583489850245,-1524.481774459956,-1537.1373341323442,0.00461004272539846,0.00012100399996981009,1.0170024312592991,5,True,252,3000,2,2,0 days 00:00:01.250132,milk_iii,,0.012903934577033153,,
521,2016-12-18 23:00:00+00:00,-1548.4170671776546,-1527.240492652586,-1539.8960523249743,0.004837578493357532,0.00011960539782623774,1.0063408330277852,5,True,252,3000,2,2,0 days 00:00:01.254001,milk_iii,,,0.012815703762294755,0.012803884479297253
522,2016-12-25 23:00:00+00:00,-1488.4065245230154,-1467.2299499979467,-1479.885509670335,0.005221312916315443,0.00015163029586801692,1.024696617249948,5,True,252,3000,2,2,0 days 00:00:01.040291,milk_iii,0.02465736355821012,0.0193555923497663,0.025819857441790415,0.027363145225899603
523,2017-01-03 23:00:00+00:00,-1503.5563006875686,-1482.3797261625,-1495.0352858348883,0.004817460998587721,0.00014309456450666613,1.0379497453538713,5,True,252,3000,2,2,0 days 00:00:01.250122,milk_iii,0.8397273334342642,0.6470319796657985,0.8483848622116555,0.6640057550990065
524,2017-01-10 23:00:00+00:00,-1504.1034902824995,-1482.9269157574308,-1495.5824754298192,0.004793055999356361,0.00014278410400466853,1.0378202922989492,5,True,252,3000,2,2,0 days 00:00:00.717579,milk_iii,0.7943012120541589,0.6044564715404636,0.8019272739554038,0.6200938116848134
525,2017-01-18 23:00:00+00:00,-1504.7604934562432,-1483.5839189311746,-1496.239478603563,0.004905421160094726,0.00014230614736327556,1.0330044590720562,5,True,252,3000,2,2,0 days 00:00:00.683037,milk_iii,0.672056856614277,0.6589798990398409,0.6904618466649212,0.6904179872466665
526,2017-01-25 23:00:00+00:00,-1490.5118211794556,-1469.335246654387,-1481.9908063267753,0.005079796088473607,0.0001506935363897211,1.0376913633262022,5,True,252,3000,2,2,0 days 00:00:00.760765,milk_iii,,,,
527,2017-02-01 23:00:00+00:00,-1491.0836660658856,-1469.907091540817,-1482.5626512132053,0.0050115336511195345,0.0001503562823243128,1.0379609610984735,5,True,252,3000,2,2,0 days 00:00:00.714299,milk_iii,,,,
528,2017-02-08 23:00:00+00:00,-1490.9385365814874,-1469.7619620564187,-1482.417521728807,0.005047689849941693,0.0001504409398336778,1.037026776963579,5,True,252,3000,2,2,0 days 00:00:00.819736,milk_iii,0.8323866431349428,0.623104651286091,0.8424399567600411,0.6525532587548503
529,2017-02-15 23:00:00+00:00,-1490.9805323146888,-1469.8039577896202,-1482.4595174620085,0.005040270246247162,0.00015041737033954597,1.037092886015578,5,True,252,3000,2,2,0 days 00:00:00.857454,milk_iii,0.8334643923246108,0.6183022040961812,0.8430509318578713,0.6465768493691945
530,2017-02-23 23:00:00+00:00,-1497.7847297370508,-1476.6081552119822,-1489.2637148843705,0.005362279837456757,0.00014596299883527973,1.0064509735060054,5,True,252,3000,2,2,0 days 00:00:00.766832,milk_iii,0.029877730040744746,0.02600029578067764,0.023318442329363823,0.02914285636742387
531,2017-03-02 23:00:00+00:00,-1500.4563795653016,-1479.279805040233,-1491.9353647126213,0.005285662416319162,0.00014440598096273258,1.0020317841567103,5,True,252,3000,2,2,0 days 00:00:00.678495,milk_iii,0.03088835258586119,0.02664503417786038,0.018947083352407485,0.021932385545183744
532,2017-03-09 23:00:00+00:00,-1494.6537401743758,-1473.4771656493072,-1486.1327253216955,0.005006325615622802,0.00014814719974229074,1.0299717353206754,5,True,252,3000,2,2,0 days 00:00:01.071271,milk_iii,0.04224402814301574,0.041361923654370004,0.048557148432837684,0.04849874917386077
533,2017-03-16 22:00:00+00:00,-1493.5627979050378,-1472.3862233799691,-1485.0417830523575,0.004821958068989647,0.00014888224435869292,1.0353721267040146,5,True,252,3000,2,2,0 days 00:00:00.631033,milk_iii,0.7724195409469978,0.5514210212172882,0.7783219579858645,0.5590529509164077
534,2017-03-23 22:00:00+00:00,-1496.4125499455254,-1475.2359754204567,-1487.891535092845,0.004901552474496767,0.0001470637426972512,1.0229107391697885,5,True,252,3000,2,2,0 days 00:00:01.089072,milk_iii,0.014747693479416922,0.01804968002310079,0.017412938437846432,0.01701815520612034
535,2017-03-30 22:00:00+00:00,-1501.7120872658597,-1480.535512740791,-1493.1910724131794,0.004834993515587175,0.00014402243508130602,1.0273642127981137,5,True,252,3000,2,2,0 days 00:00:02.063074,milk_iii,0.02970009870998771,0.029754947488018896,0.054555310488303504,0.05634294923845634
536,2017-04-06 22:00:00+00:00,-1502.790237991614,-1481.6136634665454,-1494.2692231389337,0.004658711169770819,0.00014349670450948147,1.0346414207156753,5,True,252,3000,2,2,0 days 00:00:00.596975,milk_iii,0.016075457827507463,0.01612731747389133,0.011786010828726401,0.011786010568139412
537,2017-04-16 22:00:00+00:00,-1502.5447570145534,-1481.3681824894848,-1494.023742161873,0.004540893753883412,0.00014366941750506887,1.0370387323834938,5,True,252,3000,2,2,0 days 00:00:03.250698,milk_iii,0.5141900602056844,0.5130142872896836,0.5257107138039551,0.5256761904743199
538,2017-04-23 22:00:00+00:00,-1502.4720054934864,-1481.2954309684178,-1493.9509906408061,0.00506721822155467,0.0001434993571823678,0.9950669447715564,5,True,252,3000,2,2,0 days 00:00:00.630301,milk_iii,0.03510839781541545,0.029328051801049682,0.016533880941141256,0.016406900202870726
539,2017-04-30 22:00:00+00:00,-1493.9146450975932,-1472.7380705725245,-1485.3936302449129,0.004784142568714424,0.0001486636525845906,1.0317503868914129,5,True,252,3000,2,2,0 days 00:00:00.686079,milk_iii,,,,
540,2017-05-07 22:00:00+00:00,-1496.2502277896947,-1475.073653264626,-1487.7292129370144,0.0048217423793090065,0.0001472918541875317,1.021795816045678,5,True,252,3000,2,2,0 days 00:00:00.553672,milk_iii,0.02791899289513138,0.024085784156175013,0.01782775852392005,0.020368444938422266
541,2017-05-21 22:00:00+00:00,-1487.2042840373538,-1466.0277095122851,-1478.6832691846735,0.004803558324035666,0.0001527126463485285,1.0303976684204,5,True,252,3000,2,2,0 days 00:00:00.560432,milk_iii,0.01997867673128386,0.020096181973850737,0.02881019518968595,0.028810192464541327
542,2017-05-28 22:00:00+00:00,-1511.3636673830842,-1490.1870928580156,-1502.842652530404,0.004803067093640635,0.0001386946783576758,1.0342736518248878,5,True,252,3000,2,2,0 days 00:00:06.216111,milk_iii,0.03970925136447046,0.040951441060099715,0.06706681171114838,0.07063641983182524
543,2017-06-05 22:00:00+00:00,-1509.9885314302642,-1488.8119569051955,-1501.4675165775839,0.004615347979903933,0.00013948835688186225,1.0430059959274127,5,True,252,3000,2,2,0 days 00:00:00.813544,milk_iii,0.5404148612880891,0.4510922755277136,0.5343272433925923,0.4421018102006586
544,2017-06-19 22:00:00+00:00,-1513.1909738706117,-1492.014399345543,-1504.6699590179314,0.004933943696791292,0.0001378250138186638,1.0303546585417938,5,True,252,3000,2,2,0 days 00:00:00.898120,milk_iii,0.02720619222178256,0.026801258923646168,0.02009228536414414,0.020153268768848463
545,2017-06-26 22:00:00+00:00,-1497.0662360787423,-1475.8896615536737,-1488.545221226062,0.004850576431914093,0.0001468335792167334,1.0425305770115068,5,True,252,3000,2,2,0 days 00:00:00.562660,milk_iii,0.6465699537786996,0.5174055377784524,0.6408647270272501,0.5079819258097557
546,2017-07-05 22:00:00+00:00,-1514.789688361131,-1493.6131138360624,-1506.2686735084508,0.005052424326844578,0.00013687935433959384,1.0167162133743772,5,True,252,3000,2,2,0 days 00:00:00.460265,milk_iii,0.029171059969555293,0.026741747949288682,0.016991536304328137,0.018639432790089717
547,2017-07-12 22:00:00+00:00,-1509.1750677933837,-1487.998493268315,-1500.6540529407034,0.004826659054169427,0.0001399780824682996,1.04026180965061,5,True,252,3000,2,2,0 days 00:00:00.719155,milk_iii,0.024985662945980907,0.01975307592443726,0.05045515444299319,0.056613001823463
548,2017-07-19 22:00:00+00:00,-1509.6356151693058,-1488.4590406442371,-1501.1146003166255,0.0047354485691066634,0.00013973594772286412,1.0389442791333516,5,True,252,3000,2,2,0 days 00:00:00.500677,milk_iii,1.1320337703045862,1.11272625538371,1.118447092325243,1.11842114492073
549,2017-07-26 22:00:00+00:00,-1483.967048650883,-1462.7904741258144,-1475.4460337982027,0.004988370896224376,0.00015468934425504275,1.0327240954332504,5,True,252,3000,2,2,0 days 00:00:00.818233,milk_iii,0.7520286249658877,0.6354259257237657,0.7418272383604739,0.6143653033918615
550,2017-08-02 22:00:00+00:00,-1516.846639190297,-1495.6700646652284,-1508.3256243376168,0.004659320391675513,0.00013574487238906987,1.047462289335602,5,True,252,3000,2,2,0 days 00:00:00.451940,milk_iii,,,,
551,2017-08-09 22:00:00+00:00,-1519.354703654823,-1498.1781291297543,-1510.8336888021427,0.00480801152445688,0.000134367475947207,1.0387273494826608,5,True,252,3000,2,2,0 days 00:00:00.644195,milk_iii,0.03223312758898969,0.024211482092891014,0.0145894638862285,0.01717315340095852
552,2017-08-16 22:00:00+00:00,-1521.7945031599256,-1500.617928634857,-1513.2734883072453,0.004853879939472486,0.00013307812648812647,1.0299726185407874,5,True,252,3000,2,2,0 days 00:00:01.135603,milk_iii,0.02673226605866098,0.022539066263539267,0.017350096544563452,0.016960384290582678
553,2017-08-23 22:00:00+00:00,-1483.4622727088522,-1462.2856981837836,-1474.941257856172,0.00523369111857258,0.00015488799548415763,1.014188451734669,5,True,252,3000,2,2,0 days 00:00:01.589970,milk_iii,0.040424085459932924,0.02414972901206042,0.022369258369987204,0.015001956101326342
554,2017-08-30 22:00:00+00:00,-1482.6053602910529,-1461.4287857659842,-1474.0843454383726,0.00498274157237205,0.0001554869208755139,1.0253132721354847,5,True,252,3000,2,2,0 days 00:00:01.550092,milk_iii,,,0.0021973540594504653,
555,2017-09-07 22:00:00+00:00,-1479.6375752862382,-1458.4610007611695,-1471.1165604335579,0.004853281928610223,0.00015734402891740898,1.0305122714562964,5,True,252,3000,2,2,0 days 00:00:00.419199,milk_iii,6.6232416124192275,4.713624815178725,6.619568985214199,4.784247174286735
556,2017-09-14 22:00:00+00:00,-1480.4992773982626,-1459.322702873194,-1471.9782625455823,0.0047751018870755306,0.00015680589239425524,1.0303123608515332,5,True,252,3000,2,2,0 days 00:00:00.722487,milk_iii,0.886714944385332,0.8179839787445433,0.8719326200222723,0.7969097348154521
557,2017-09-21 22:00:00+00:00,-1481.3153686813707,-1460.138794156302,-1472.7943538286904,0.004872371163316007,0.00015631400557794138,1.0274296557653928,5,True,252,3000,2,2,0 days 00:00:00.870578,milk_iii,,,,
558,2017-09-28 22:00:00+00:00,-1477.2331099600942,-1456.0565354350256,-1468.712095107414,0.004896240898502901,0.00015885213686530033,1.0301180022379237,5,True,252,3000,2,2,0 days 00:00:00.719025,milk_iii,0.8023933507712083,0.7270122418897684,0.7892540362614621,0.709047049308695
559,2017-10-05 22:00:00+00:00,-1481.1694458160514,-1459.9928712909827,-1472.648430963371,0.0050326431999436465,0.00015652829287958513,1.0230192690461364,5,True,252,3000,2,2,0 days 00:00:00.589205,milk_iii,0.019447109295189717,0.015903670124782804,0.01931377591268634,0.018550950109739596
560,2017-10-12 22:00:00+00:00,-1480.244387617016,-1459.0678130919473,-1471.7233727643356,0.004931292882628097,0.00015707641581656767,1.0266695612525036,5,True,252,3000,2,2,0 days 00:00:01.252756,milk_iii,,,0.0023579245766766114,
561,2017-10-19 22:00:00+00:00,-1482.6860450186623,-1461.5094704935937,-1474.165030165982,0.005064166903532212,0.00015580291707863446,1.0209602216533196,5,True,252,3000,2,2,0 days 00:00:02.457993,milk_iii,0.026088802519203348,0.02762233784223667,0.01962115120473753,0.0193687133032983
562,2017-10-26 22:00:00+00:00,-1478.7393920288764,-1457.5628175038078,-1470.218377176196,0.00520132480766305,0.00015825981402963307,1.017302029843895,5,True,252,3000,2,2,0 days 00:00:02.216713,milk_iii,0.0384831556438991,0.022704290862486286,0.019882631218588933,0.01614624028777621
563,2017-11-02 22:00:00+00:00,-1452.0258758205678,-1430.8493012954991,-1443.5048609678875,0.005658290768292784,0.00016703374255240698,1.0697243364028055,5,True,252,3000,2,2,0 days 00:00:00.533221,milk_iii,,,,0.0081800740188288
564,2017-11-09 23:00:00+00:00,-1475.0688409299178,-1453.8922664048491,-1466.5478260772375,0.004965107729520403,0.00016026470210978074,1.0287202822678279,5,True,252,3000,2,2,0 days 00:00:00.892411,milk_iii,0.12018781732493114,0.11654017201531092,0.12423933777979822,0.12141450678154952
565,2017-11-16 23:00:00+00:00,-1476.1337242361742,-1454.9571497111056,-1467.612709383494,0.005123370355505157,0.00015983842703271557,1.0257589793814255,5,True,252,3000,2,2,0 days 00:00:00.596610,milk_iii,0.04809897150214214,0.0342693509240959,0.03517307528886053,0.014016675661350295
566,2017-11-27 23:00:00+00:00,-1545.2566877614004,-1524.0801132363317,-1536.73567290872,0.004573643871700546,0.00012126529043548672,1.0003168953574655,5,True,252,3000,2,2,0 days 00:00:00.736914,milk_iii,0.4856399547039345,0.4231369714111008,0.47097467276273536,0.39449243745711493
567,2017-12-04 23:00:00+00:00,-1544.4853714851401,-1523.3087969600715,-1535.9643566324598,0.004607302773188508,0.00012163885760760647,1.000485664236787,5,True,252,3000,2,2,0 days 00:00:00.658064,milk_iii,0.6177316925653644,0.5549502166160055,0.6039721570198998,0.5227155611256745
568,2017-12-11 23:00:00+00:00,-1544.163705670162,-1522.9871311450934,-1535.6426908174817,0.004639385545698661,0.0001218030463926932,1.0005167369051484,5,True,252,3000,2,2,0 days 00:00:00.565060,milk_iii,0.9609883659225739,0.8828841118191082,0.9444453120741134,0.8380898975492047
569,2017-12-18 23:00:00+00:00,-1543.4366691062605,-1522.2600945811919,-1534.9156542535802,0.004669294701148577,0.0001221908622961293,1.0038424431218653,5,True,252,3000,2,2,0 days 00:00:01.473127,milk_iii,0.021414867295000254,0.02171646646741988,0.008375865211360902,0.008375866579326626
570,2017-12-26 23:00:00+00:00,-1528.3729590652988,-1507.1963845402302,-1519.8519442126185,0.004825479425907351,0.00012977930556892206,1.0001192017315097,5,True,252,3000,2,2,0 days 00:00:00.606776,milk_iii,0.7109268106355479,0.641373167482992,0.7044052964181935,0.6129511148832203
571,2018-01-03 23:00:00+00:00,-1599.156174322915,-1577.9795997978463,-1590.6351594702346,0.004488601378250496,9.79178994976906e-05,0.974423102089811,5,True,252,3000,2,2,0 days 00:00:00.547016,milk_iii,0.5832442029743089,0.5074681398756753,0.5746686245962075,0.4859877186186503
572,2018-01-10 23:00:00+00:00,-1599.9913212099618,-1578.8147466848932,-1591.4703063572815,0.004451201974328421,9.759486696764462e-05,0.974649284842497,5,True,252,3000,2,2,0 days 00:00:00.722898,milk_iii,0.613865903835642,0.5307934455783548,0.6058128491179716,0.5098673577275451
573,2018-01-18 23:00:00+00:00,-1600.3449200513232,-1579.1683455262546,-1591.823905198643,0.004413528615645349,9.746171931476363e-05,0.9747459380884848,5,True,252,3000,2,2,0 days 00:00:00.740226,milk_iii,3.4988823193493044,3.1244888093174388,3.505340443155279,3.053447160207918
574,2018-01-25 23:00:00+00:00,-1622.146449612343,-1600.9698750872744,-1613.6254347596628,0.004228585977526811,8.937676758666126e-05,0.9656810781067702,5,True,252,3000,2,2,0 days 00:00:03.378883,milk_iii,,,,
575,2018-02-01 23:00:00+00:00,-1579.033323631103,-1557.8567491060344,-1570.5123087784227,0.004522903962022317,0.00010605714695839594,0.9594535854168638,5,True,252,3000,2,2,0 days 00:00:00.870123,milk_iii,1.0663976518104996,0.9219425895004565,1.0797273852643985,0.8994040930882057
576,2018-02-08 23:00:00+00:00,-1580.431030038263,-1559.2544555131944,-1571.9100151855828,0.004489452959752963,0.00010546994823437133,0.9595193137781048,5,True,252,3000,2,2,0 days 00:00:00.416816,milk_iii,3.0301104586074756,1.5632594414671108,3.0283218650071855,1.372722839338273
577,2018-02-15 23:00:00+00:00,-1580.8036413252962,-1559.6270668002276,-1572.282626472616,0.004656830406739987,0.00010522481920772484,0.9548425963149839,5,True,252,3000,2,2,0 days 00:00:00.693707,milk_iii,0.04761069082912724,0.022372697638874003,0.036583390180851126,
578,2018-02-25 23:00:00+00:00,-1589.7904447239816,-1568.613870198913,-1581.2694298713013,0.004387004496736233,0.00010162550753157737,0.9591586115708266,5,True,252,3000,2,2,0 days 00:00:00.629978,milk_iii,0.7122620129917909,0.42705418526069405,0.7216315404640267,0.44415765686944353
579,2018-03-05 23:00:00+00:00,-1590.769150746929,-1569.5925762218603,-1582.2481358942487,0.004307478287386833,0.00010123033630644864,0.9588313134974066,5,True,252,3000,2,2,0 days 00:00:00.520478,milk_iii,0.7081600694399954,0.4216481401869906,0.7174586641055273,0.4420310636703364
580,2018-03-12 22:00:00+00:00,-1578.2169705742976,-1557.040396049229,-1569.6959557216173,0.004497053998197661,0.00010640009287286348,0.9583473735927593,5,True,252,3000,2,2,0 days 00:00:00.557319,milk_iii,1.956663018796159,1.0128453285644294,1.9530799055425858,0.9130775653638603
581,2018-03-19 22:00:00+00:00,-1577.81847682631,-1556.6419023012413,-1569.2974619736297,0.004533475451191623,0.00010656915788638791,0.9585619316997032,5,True,252,3000,2,2,0 days 00:00:00.556633,milk_iii,1.999357955968119,1.071117897710868,1.9968769455661415,0.9654539866385331
582,2018-03-26 22:00:00+00:00,-1578.0347333242203,-1556.8581587991516,-1569.51371847154,0.004532190738769291,0.0001064770255675967,0.9584074964882011,5,True,252,3000,2,2,0 days 00:00:01.015675,milk_iii,0.6731339141716977,0.41549773125851014,0.6837682794794606,0.4303823893176327
